pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719307511563323841,0.060111839324235916,0.10438244789838791,0.6342722177505493,1719307511565387697,0.995664656162262,0.050543319433927536,-0.02938290871679783,0.07233191281557083,1719307511566580339,-0.10926298797130585,-0.032968729734420776,1.1371240615844727,1719307511562548815,-9.192286491394043,19.8234806060791,26.46180534362793,1719307511560799405,44974.0,43210.0,45599.0,48100.0,1719307511568615431,3.4521994590759277
1719307511575428521,0.05880128592252731,0.10378340631723404,0.6440372467041016,1719307511576830731,0.9955840110778809,0.04954078793525696,-0.027979522943496704,0.07465513795614243,1719307511577964341,-0.11430394649505615,-0.0428813099861145,1.1183243989944458,1719307511573281279,-11.589129447937012,18.277387619018555,26.114404678344727,1719307511571569254,45737.0,44713.0,47308.0,49317.0,1719307511578991528,3.3413491249084473
1719307511584036565,0.05668799206614494,0.10265804827213287,0.659727931022644,1719307511585899664,0.9954969882965088,0.04815081134438515,-0.026523279026150703,0.07721259444952011,1719307511587224766,-0.1221560388803482,-0.05541207268834114,1.1211389303207397,1719307511582741673,-14.064116477966309,18.974239349365234,25.269031524658203,1719307511581371028,43966.0,42756.0,47668.0,49424.0,1719307511589191516,3.3519062995910645
1719307511592980989,0.05668799206614494,0.10265804827213287,0.659727931022644,1719307511594139291,0.9954969882965088,0.04815081134438515,-0.026523279026150703,0.07721259444952011,1719307511596320066,-0.12766648828983307,-0.06693977117538452,1.1064409017562866,1719307511591835177,-16.26095199584961,17.853628158569336,24.35373306274414,1719307511590694624,26715.0,24207.0,35453.0,39324.0,1719307511599186477,3.3413491249084473
1719307511603420669,0.05495145171880722,0.10149545967578888,0.6716462969779968,1719307511604398898,0.9954190254211426,0.0466645285487175,-0.025092104449868202,0.07957246899604797,1719307511606358885,-0.12797658145427704,-0.0678834393620491,1.0979375839233398,1719307511601527711,-17.460844039916992,17.710725784301758,25.1652889251709,1719307511600654891,45325.0,44733.0,47324.0,49293.0,1719307511608726455,3.4310851097106934
1719307511611954214,0.05349943786859512,0.10049820691347122,0.6808316707611084,1719307511613134385,0.9953528046607971,0.04509658366441727,-0.023779796436429024,0.08167990297079086,1719307511615007865,-0.13154356181621552,-0.07709244638681412,1.0767300128936768,1719307511610656536,-13.856841087341309,18.267282485961914,23.97343635559082,1719307511609729286,44010.0,42561.0,44763.0,47392.0,1719307511618367467,3.373020648956299
1719307511623694200,0.052108943462371826,0.09943120926618576,0.68980473279953,1719307511624879286,0.9952690601348877,0.043632734566926956,-0.02238042652606964,0.08386145532131195,1719307511625621744,-0.13485673069953918,-0.08493667840957642,1.0612229108810425,1719307511622581305,-14.88899040222168,16.594141006469727,24.202617645263672,1719307511621424641,43798.0,43135.0,45634.0,47956.0,1719307511628084165,3.373020648956299
1719307511632736208,0.04982699081301689,0.09774230420589447,0.7045282125473022,1719307511634825279,0.9951658248901367,0.042122915387153625,-0.021062856540083885,0.08616863936185837,1719307511635575479,-0.14218245446681976,-0.09772046655416489,1.0588579177856445,1719307511631532224,-15.140138626098633,16.917451858520508,25.09195327758789,1719307511630241560,27914.0,25963.0,33368.0,36917.0,1719307511638477239,3.357184886932373
1719307511642851538,0.048063620924949646,0.09638392925262451,0.7150388360023499,1719307511644017449,0.9950571656227112,0.04070764034986496,-0.019872765988111496,0.08835804462432861,1719307511645118262,-0.14507243037223816,-0.10510082542896271,1.043847680091858,1719307511641645984,-15.619836807250977,15.701094627380371,25.16954231262207,1719307511640561438,43145.0,42889.0,46235.0,47960.0,1719307511647924682,3.383577823638916
1719307511652818240,0.046474579721689224,0.0953008234500885,0.7247116565704346,1719307511654128151,0.9949427247047424,0.039191700518131256,-0.01873387210071087,0.09055427461862564,1719307511655397085,-0.14808186888694763,-0.11207391321659088,1.0249621868133545,1719307511651537325,-14.91651439666748,12.488446235656738,25.007265090942383,1719307511649111255,40564.0,40855.0,46958.0,47951.0,1719307511658431044,3.4152493476867676
1719307511663336227,0.04498147591948509,0.09409578889608383,0.7332680225372314,1719307511664399619,0.9948126077651978,0.03775060921907425,-0.017800623551011086,0.09275755286216736,1719307511665304769,-0.15028682351112366,-0.11863936483860016,0.9995155930519104,1719307511662052620,-13.982664108276367,10.379636764526367,25.76638412475586,1719307511659800191,42982.0,43359.0,46230.0,46917.0,1719307511667207348,3.373020648956299
1719307511673320263,0.04260478541254997,0.09196771681308746,0.7471184730529785,1719307511674724161,0.9946470260620117,0.03636828437447548,-0.01704959012567997,0.09519444406032562,1719307511675614129,-0.1559230387210846,-0.12913310527801514,0.9942399263381958,1719307511672033049,-12.01047134399414,9.509988784790039,24.983903884887695,1719307511670236309,26533.0,29471.0,34056.0,33129.0,1719307511677770484,3.357184886932373
1719307511682473131,0.04083503037691116,0.09055657684803009,0.7572546601295471,1719307511683881598,0.9944880604743958,0.03518211096525192,-0.016402602195739746,0.09738922864198685,1719307511685246240,-0.15810798108577728,-0.13535326719284058,0.9774376749992371,1719307511680681338,-13.160534858703613,9.158287048339844,24.814878463745117,1719307511679471629,39514.0,40711.0,46924.0,47116.0,1719307511687940602,3.357184886932373
1719307511694575917,0.03902868181467056,0.08887551724910736,0.7667332291603088,1719307511695604806,0.994307279586792,0.03387906029820442,-0.015740422531962395,0.09977731108665466,1719307511696495490,-0.16034075617790222,-0.14236117899417877,0.9522476196289062,1719307511690952651,-11.566707611083984,8.639031410217285,25.382610321044922,1719307511689783960,43480.0,44820.0,46264.0,45957.0,1719307511697490699,3.4574780464172363
1719307511702450662,0.03760787844657898,0.08766397088766098,0.7745068669319153,1719307511703453478,0.9941276907920837,0.03277254477143288,-0.015149370767176151,0.10200292617082596,1719307511704335043,-0.1615263819694519,-0.14698389172554016,0.9246854186058044,1719307511701481768,-9.148052215576172,8.886516571044922,25.947439193725586,1719307511700283660,42746.0,43567.0,44570.0,44439.0,1719307511707766379,3.383577823638916
1719307511711940421,0.035049937665462494,0.0854388028383255,0.7872092127799988,1719307511714229689,0.9939090013504028,0.031821709126234055,-0.01456448808312416,0.10449002683162689,1719307511715545381,-0.16634398698806763,-0.15533077716827393,0.9156474471092224,1719307511710784683,-9.909069061279297,10.206815719604492,26.632266998291016,1719307511709182187,44993.0,34046.0,50329.0,41565.0,1719307511717720500,3.3624634742736816
1719307511722497321,0.033211588859558105,0.0835830569267273,0.7958497405052185,1719307511723480621,0.9937001466751099,0.030910320580005646,-0.013767104595899582,0.10683164745569229,1719307511724582649,-0.1685468852519989,-0.16171327233314514,0.8956093788146973,1719307511721242956,-7.521188735961914,14.910077095031738,25.53687858581543,1719307511719706491,33361.0,22995.0,40233.0,25856.0,1719307511728398011,3.409970760345459
1719307511733307862,0.03154246136546135,0.08208570629358292,0.8039286732673645,1719307511734672990,0.9934908151626587,0.030124414712190628,-0.012579749338328838,0.10912545770406723,1719307511736864999,-0.1700439751148224,-0.1662788689136505,0.8719892501831055,1719307511731596085,-4.467337131500244,17.495731353759766,27.152576446533203,1719307511730156832,48561.0,38267.0,47463.0,39638.0,1719307511739009725,3.4152493476867676
1719307511743141785,0.029769416898489,0.08042171597480774,0.8122328519821167,1719307511745061282,0.9932328462600708,0.02948232926428318,-0.010972566902637482,0.11178924143314362,1719307511746496781,-0.17124412953853607,-0.17091535031795502,0.843226969242096,1719307511742081676,-4.8340654373168945,20.161928176879883,27.295228958129883,1719307511740596171,46560.0,32472.0,48693.0,40026.0,1719307511749354209,3.4152493476867676
1719307511753096691,0.027216313406825066,0.0778656005859375,0.8232762813568115,1719307511754191374,0.9929638504981995,0.02886226586997509,-0.009218945167958736,0.1144673079252243,1719307511755303297,-0.17483951151371002,-0.1786554604768753,0.8285490870475769,1719307511751421536,-4.829947471618652,21.241497039794922,27.551713943481445,1719307511750327629,41735.0,40687.0,44250.0,44921.0,1719307511758754251,3.383577823638916
1719307511762576436,0.025345180183649063,0.07610267400741577,0.8312934041023254,1719307511763553449,0.9927112460136414,0.028185436502099037,-0.007455839775502682,0.1169288232922554,1719307511765934806,-0.17612673342227936,-0.18318071961402893,0.8072106838226318,1719307511761277844,-5.817505359649658,21.823637008666992,27.443592071533203,1719307511760205440,28032.0,31048.0,34467.0,30920.0,1719307511768113384,3.383577823638916
1719307511773556446,0.023677902296185493,0.07444281131029129,0.8384611010551453,1719307511774984581,0.9924555420875549,0.027411898598074913,-0.005643743090331554,0.11935967952013016,1719307511775970434,-0.1764465868473053,-0.1870790421962738,0.7836347222328186,1719307511771136019,-5.5819292068481445,24.020092010498047,27.812868118286133,1719307511770146606,42224.0,39863.0,43302.0,44706.0,1719307511779965205,3.4680352210998535
1719307511785740178,0.022083014249801636,0.07281693816184998,0.8450695872306824,1719307511786779366,0.9921859502792358,0.026641547679901123,-0.003645591903477907,0.12182757258415222,1719307511788283008,-0.17625761032104492,-0.19044601917266846,0.7561331987380981,1719307511784166990,-5.590658187866211,25.091733932495117,27.211050033569336,1719307511782089588,41805.0,39065.0,42134.0,43676.0,1719307511789947407,3.394134998321533
1719307511794808521,0.020650183781981468,0.0713881254196167,0.8506332635879517,1719307511796240605,0.9919124245643616,0.02580331452190876,-0.0015221876092255116,0.12425632774829865,1719307511797112524,-0.17471136152744293,-0.19199159741401672,0.7213351726531982,1719307511794336481,-6.535640716552734,24.86310577392578,27.154619216918945,1719307511791858653,41829.0,40057.0,44080.0,44654.0,1719307511798626706,3.3888564109802246
1719307511803059573,0.019119180738925934,0.06983130425214767,0.8564659953117371,1719307511804660874,0.9916355609893799,0.024915125221014023,0.00045744708040729165,0.12663324177265167,1719307511805622790,-0.17362943291664124,-0.1944248378276825,0.6925214529037476,1719307511802272289,-7.915142059326172,23.01832389831543,26.424503326416016,1719307511801363430,28002.0,30848.0,34936.0,30837.0,1719307511807314241,3.3888564109802246
1719307511812014792,0.017612505704164505,0.06816887855529785,0.862302303314209,1719307511813158751,0.9913574457168579,0.023889323696494102,0.0022486872039735317,0.1289675086736679,1719307511814421412,-0.17232933640480042,-0.19709567725658417,0.6643547415733337,1719307511811030694,-11.047442436218262,22.245805740356445,27.202735900878906,1719307511810282808,40800.0,39402.0,44183.0,43912.0,1719307511817212085,3.409970760345459
1719307511822797300,0.016100214794278145,0.06646116077899933,0.8679717183113098,1719307511825846440,0.9910696148872375,0.022645793855190277,0.003916562534868717,0.13134270906448364,1719307511826306701,-0.17088350653648376,-0.19969497621059418,0.6360805034637451,1719307511821742217,-13.07243537902832,19.886308670043945,26.433805465698242,1719307511820768552,40491.0,39543.0,43803.0,43175.0,1719307511830371757,3.436363697052002
1719307511833616284,0.014396457001566887,0.06444796919822693,0.8742119073867798,1719307511834750387,0.9907814264297485,0.021229131147265434,0.005437562242150307,0.13367843627929688,1719307511836480614,-0.17158114910125732,-0.20515015721321106,0.6216058135032654,1719307511832613389,-13.912096977233887,21.209583282470703,26.34299087524414,1719307511831501494,41054.0,39044.0,43051.0,43007.0,1719307511840929280,3.394134998321533
1719307511843892150,0.012171720154583454,0.061802901327610016,0.8824513554573059,1719307511844908900,0.9904941320419312,0.019804345443844795,0.00692265760153532,0.13593849539756775,1719307511846730675,-0.1706402450799942,-0.20845907926559448,0.5997928977012634,1719307511843041799,-16.254722595214844,19.700838088989258,24.386768341064453,1719307511842129555,27905.0,31699.0,36122.0,30523.0,1719307511851115535,3.3888564109802246
1719307511854330569,0.010394247248768806,0.05966133996844292,0.8889552354812622,1719307511855258108,0.9902149438858032,0.018111055716872215,0.008368163369596004,0.13811011612415314,1719307511856963316,-0.16927634179592133,-0.21130172908306122,0.5752851963043213,1719307511853251391,-17.89879035949707,20.475000381469727,25.167552947998047,1719307511852239213,40978.0,38636.0,44467.0,44836.0,1719307511858144134,3.3888564109802246
1719307511863406801,0.00890820287168026,0.05766905099153519,0.8944525718688965,1719307511864358912,0.9899157285690308,0.01629037968814373,0.009958113543689251,0.14035770297050476,1719307511865742181,-0.1666366010904312,-0.21302767097949982,0.5480329394340515,1719307511862352555,-19.66356086730957,22.065353393554688,25.08687400817871,1719307511860953698,41850.0,38665.0,43607.0,44432.0,1719307511868377659,3.4680352210998535
1719307511873977148,0.007385324686765671,0.05569373071193695,0.899438202381134,1719307511874752608,0.9896151423454285,0.014278121292591095,0.011576755903661251,0.1425548791885376,1719307511876112157,-0.16491885483264923,-0.21528638899326324,0.5227978229522705,1719307511873147799,-21.809659957885742,22.113542556762695,24.136856079101562,1719307511871895155,38593.0,37529.0,43919.0,42945.0,1719307511877531470,3.394134998321533
1719307511882134249,0.005225569009780884,0.05284390226006508,0.9065468311309814,1719307511883279692,0.9893092513084412,0.012228292413055897,0.013203879818320274,0.14471109211444855,1719307511884473749,-0.16453182697296143,-0.2195717990398407,0.5066248178482056,1719307511880933846,-21.333845138549805,25.101102828979492,24.02826499938965,1719307511878766534,30027.0,31447.0,35850.0,31804.0,1719307511887647440,3.394134998321533
1719307511892657795,0.003446243703365326,0.05062840133905411,0.9121643900871277,1719307511893622999,0.9889991879463196,0.010048635303974152,0.015054857358336449,0.146802619099617,1719307511894747296,-0.1628168523311615,-0.22130565345287323,0.4843791127204895,1719307511891057494,-21.05582046508789,25.916906356811523,23.65204620361328,1719307511889005806,40458.0,37486.0,44128.0,44999.0,1719307511898153152,3.446920871734619
1719307511902840831,0.001862938399426639,0.048606012016534805,0.916850745677948,1719307511904039696,0.9886674880981445,0.007962540723383427,0.01707552745938301,0.14892823994159698,1719307511905381001,-0.1604454517364502,-0.22198426723480225,0.4570738971233368,1719307511901568818,-19.643396377563477,28.33112907409668,23.783876419067383,1719307511899323562,41201.0,36601.0,42853.0,44593.0,1719307511907424029,3.4258065223693848
1719307511911892688,0.0004857665626332164,0.04670983552932739,0.9209089279174805,1719307511913689002,0.9883299469947815,0.005894206464290619,0.01927497610449791,0.15098240971565247,1719307511916364921,-0.15840770304203033,-0.22393710911273956,0.4351533055305481,1719307511910921325,-19.968751907348633,28.144638061523438,23.211620330810547,1719307511910111512,42336.0,37475.0,43036.0,45149.0,1719307511917025774,3.4258065223693848
1719307511924526563,-0.0014932432677596807,0.043866343796253204,0.926580548286438,1719307511925360636,0.9879857301712036,0.00391257693991065,0.021350232884287834,0.15300698578357697,1719307511926285767,-0.15564016997814178,-0.2244892716407776,0.4088195562362671,1719307511924026583,-20.485088348388672,27.152095794677734,23.215057373046875,1719307511922021962,30615.0,33645.0,36928.0,30913.0,1719307511927095323,3.394134998321533
1719307511934473726,-0.0031116376630961895,0.04163059964776039,0.9310509562492371,1719307511934492718,0.9876295328140259,0.0019212623592466116,0.023430349305272102,0.15502667427062988,1719307511935338848,-0.15278883278369904,-0.2247225046157837,0.38471466302871704,1719307511930841781,-16.961788177490234,27.523563385009766,21.911842346191406,1719307511929699767,41922.0,37236.0,43647.0,45701.0,1719307511937198102,3.383577823638916
1719307511941874531,-0.004523910582065582,0.03976019099354744,0.9345706701278687,1719307511944816066,0.9872704148292542,0.00010716257384046912,0.02565220184624195,0.15696223080158234,1719307511945960004,-0.14905381202697754,-0.22340887784957886,0.35852593183517456,1719307511940850827,-16.14008903503418,28.41582489013672,22.055721282958984,1719307511938966487,42450.0,37405.0,43583.0,45633.0,1719307511946589427,3.436363697052002
1719307511951775747,-0.005686390213668346,0.03786643594503403,0.9377794861793518,1719307511954603956,0.9869033694267273,-0.001662915456108749,0.027885155752301216,0.15886913239955902,1719307511955472048,-0.14451345801353455,-0.2219393253326416,0.33050909638404846,1719307511950436692,-16.720151901245117,27.173194885253906,21.20309066772461,1719307511948997988,43359.0,37753.0,44107.0,46791.0,1719307511957285886,3.373020648956299
1719307511962861633,-0.0074413735419511795,0.03507069870829582,0.9421647787094116,1719307511964064273,0.9865450263023376,-0.003354286542162299,0.029879054054617882,0.16069500148296356,1719307511966135872,-0.1416034996509552,-0.22310826182365417,0.3099839687347412,1719307511961555736,-17.601673126220703,24.514484405517578,20.558897018432617,1719307511958970611,42936.0,38783.0,43496.0,45126.0,1719307511968433410,3.3677420616149902
1719307511974301188,-0.008881143294274807,0.03281215950846672,0.9453763961791992,1719307511976274946,0.9861912727355957,-0.005155118647962809,0.03163125738501549,0.16247357428073883,1719307511977573809,-0.13737545907497406,-0.22209684550762177,0.28813090920448303,1719307511973217628,-18.40270233154297,21.808544158935547,19.665943145751953,1719307511971836596,31490.0,37106.0,39748.0,31901.0,1719307511978584104,3.3677420616149902
1719307511984391235,-0.01005454920232296,0.031109018251299858,0.9478776454925537,1719307511985481873,0.9858318567276001,-0.007078447844833136,0.03328346088528633,0.16424287855625153,1719307511987676825,-0.13234077394008636,-0.2191045880317688,0.2620982229709625,1719307511982934279,-19.190961837768555,20.61180877685547,20.11128044128418,1719307511982038801,44912.0,39621.0,44988.0,47445.0,1719307511990409005,3.4258065223693848
1719307511995876918,-0.011163868010044098,0.029007762670516968,0.9502831101417542,1719307511998774665,0.9854369759559631,-0.009282096289098263,0.0349438413977623,0.1661464124917984,1719307511999480878,-0.1263083964586258,-0.21633674204349518,0.23234838247299194,1719307511994256996,-22.21570587158203,19.288122177124023,19.266162872314453,1719307511992843737,42947.0,37172.0,46325.0,48789.0,1719307512000766036,3.3782992362976074
1719307512003951966,-0.01271018385887146,0.02636105567216873,0.9532627463340759,1719307512005003425,0.9850439429283142,-0.011572788469493389,0.03636686131358147,0.16801773011684418,1719307512005934082,-0.12151189893484116,-0.21492183208465576,0.20800578594207764,1719307512003278450,-21.390535354614258,17.06937026977539,18.33769989013672,1719307512001771319,44446.0,41140.0,44640.0,45823.0,1719307512009960274,3.3519062995910645
1719307512014123630,-0.01258642878383398,0.02663380838930607,0.9532455801963806,1719307512015534476,0.984719455242157,-0.013643329031765461,0.037443775683641434,0.16952134668827057,1719307512016756451,-0.11588848382234573,-0.21142873167991638,0.1856626570224762,1719307512012116320,-21.278383255004883,14.40086841583252,16.007408142089844,1719307512010917704,35203.0,39689.0,43586.0,37756.0,1719307512017404941,3.346627712249756
1719307512024421928,-0.014677166007459164,0.02290855534374714,0.9567468166351318,1719307512024930084,0.984412670135498,-0.015710774809122086,0.038311917334795,0.1709243506193161,1719307512026193029,-0.10980701446533203,-0.20684361457824707,0.16307808458805084,1719307512021886374,-21.348268508911133,12.353924751281738,16.93047332763672,1719307512020154811,44910.0,40565.0,46625.0,48744.0,1719307512029239320,3.3782992362976074
1719307512033729743,-0.014806629158556461,0.022538863122463226,0.9572193026542664,1719307512034999658,0.984093964099884,-0.017592275515198708,0.03905777633190155,0.1724010556936264,1719307512035869250,-0.10481750965118408,-0.2047727108001709,0.143047496676445,1719307512031831647,-20.6945858001709,11.352611541748047,16.7221736907959,1719307512030254181,44797.0,39524.0,46931.0,49469.0,1719307512037722593,3.3782992362976074
1719307512041490238,-0.015881184488534927,0.020475154742598534,0.9587608575820923,1719307512044982893,0.9837572574615479,-0.01955791376531124,0.03968432545661926,0.17396089434623718,1719307512046260872,-0.09817928820848465,-0.2009216994047165,0.12102040648460388,1719307512040631116,-18.867687225341797,8.262415885925293,15.67994499206543,1719307512038760635,8720.0,41065.0,22443.0,0.0,1719307512047221562,3.3360705375671387
1719307512054526889,-0.01663239113986492,0.018699338659644127,0.9602705836296082,1719307512056040553,0.9837588667869568,-0.01962621882557869,0.0397409051656723,0.1739310622215271,1719307512057579958,-0.09192004054784775,-0.1952913999557495,0.10021131485700607,1719307512053333177,-17.622234344482422,4.67897367477417,16.957733154296875,1719307512051871763,45151.0,42632.0,46630.0,46736.0,1719307512059185492,3.33079195022583
1719307512063366067,-0.01757950708270073,0.016726281493902206,0.961371898651123,1719307512065660631,0.9831439852714539,-0.02286655828356743,0.04015409201383591,0.17689192295074463,1719307512066691890,-0.08515658974647522,-0.1892472505569458,0.07931116223335266,1719307512061491933,-19.25357437133789,2.9640324115753174,17.938602447509766,1719307512060476034,46393.0,41980.0,49441.0,50560.0,1719307512068600068,3.357184886932373
1719307512074156007,-0.01889355480670929,0.01403006911277771,0.9626632332801819,1719307512075738359,0.9828373789787292,-0.024601412937045097,0.03994498401880264,0.17840376496315002,1719307512077052698,-0.07928053289651871,-0.18291020393371582,0.060055602341890335,1719307512073131722,-20.34280014038086,-0.8022531270980835,16.679990768432617,1719307512069872529,46434.0,41764.0,48511.0,49935.0,1719307512078329297,3.3096776008605957
1719307512083123232,-0.01889355480670929,0.01403006911277771,0.9626632332801819,1719307512084192797,0.9825441241264343,-0.026165541261434555,0.03947344422340393,0.1798953115940094,1719307512086329963,-0.07398083060979843,-0.17832016944885254,0.043427176773548126,1719307512081167562,-19.07054328918457,-3.6755034923553467,16.296096801757812,1719307512080086906,44010.0,42997.0,50807.0,48885.0,1719307512089426700,3.2991204261779785
1719307512092510054,-0.019793599843978882,0.012116866186261177,0.9634119272232056,1719307512093583937,0.9825441241264343,-0.026165541261434555,0.03947344422340393,0.1798953115940094,1719307512094648674,-0.06703869253396988,-0.1716223657131195,0.02590816095471382,1719307512091383487,-15.705039024353027,-5.90334415435791,15.920042037963867,1719307512090498793,45472.0,47824.0,49203.0,43577.0,1719307512098557035,3.2991204261779785
1719307512103080895,-0.020371800288558006,0.010430476628243923,0.9636852741241455,1719307512104069618,0.9822428226470947,-0.027653491124510765,0.03876999393105507,0.18146423995494843,1719307512105329925,-0.06003361567854881,-0.16374993324279785,0.010352862998843193,1719307512102053105,-15.65105152130127,-7.425299167633057,16.23077392578125,1719307512101068385,48311.0,43912.0,50531.0,51230.0,1719307512108451872,3.304399013519287
1719307512113633906,-0.020841533318161964,0.009057383984327316,0.9638091325759888,1719307512114600166,0.9819456338882446,-0.02896111086010933,0.03795090690255165,0.18303486704826355,1719307512115696599,-0.05343790352344513,-0.1560363471508026,-0.0027362117543816566,1719307512112504011,-14.228123664855957,-3.438663959503174,16.43802261352539,1719307512111043334,48568.0,43063.0,49971.0,51034.0,1719307512117260032,3.29384183883667
1719307512123402278,-0.02112230844795704,0.007942499592900276,0.9637013673782349,1719307512124612010,0.9816575050354004,-0.030165327712893486,0.03751033544540405,0.18447129428386688,1719307512125620498,-0.05343790352344513,-0.1560363471508026,-0.0027362117543816566,1719307512122127640,-12.021824836730957,-2.0620415210723877,14.716207504272461,1719307512118394707,50054.0,44758.0,49621.0,51111.0,1719307512128597605,3.278006076812744
1719307512133193530,-0.021453266963362694,0.006427138112485409,0.963637113571167,1719307512134318352,0.9813934564590454,-0.03116386942565441,0.03717987984418869,0.18577240407466888,1719307512135362781,-0.0473175086081028,-0.14964987337589264,-0.013762102462351322,1719307512132126022,-12.043874740600586,-3.30906343460083,13.277904510498047,1719307512129935919,49276.0,47061.0,50156.0,49011.0,1719307512138551171,3.2727274894714355
1719307512143530773,-0.021705931052565575,0.006169942207634449,0.9635097980499268,1719307512144567883,0.9811428189277649,-0.03239544853568077,0.03686540946364403,0.18694432079792023,1719307512145415227,-0.0408572256565094,-0.1373947709798813,-0.023191379383206367,1719307512143012797,-11.402885437011719,-4.399545192718506,13.047520637512207,1719307512139820097,48821.0,43783.0,52237.0,53249.0,1719307512148494415,3.267448902130127
1719307512153317196,-0.021991319954395294,0.004596952814608812,0.9631752967834473,1719307512154299922,0.9808905124664307,-0.03337555378675461,0.03627689555287361,0.18820682168006897,1719307512155174780,-0.03444531187415123,-0.13001538813114166,-0.03259900212287903,1719307512151311254,-12.070914268493652,-5.435317516326904,11.755751609802246,1719307512149605517,50271.0,44316.0,50072.0,52007.0,1719307512157074585,3.267448902130127
1719307512161027854,-0.0221556406468153,0.003610992804169655,0.962943434715271,1719307512162688525,0.9806763529777527,-0.03429285064339638,0.035714101046323776,0.18926244974136353,1719307512164081584,-0.028548572212457657,-0.12201183289289474,-0.03941008448600769,1719307512160142653,-11.931131362915039,-8.15695858001709,11.969630241394043,1719307512158983184,48747.0,43505.0,51799.0,52698.0,1719307512167058406,3.2621703147888184
1719307512171510496,-0.022555049508810043,0.0022992482408881187,0.9625712037086487,1719307512172760261,0.9804456233978271,-0.03519531339406967,0.03477362170815468,0.19046367704868317,1719307512174515249,-0.023080259561538696,-0.11389134079217911,-0.04611969739198685,1719307512170580297,-11.595015525817871,-12.966974258422852,11.946554183959961,1719307512169363044,47915.0,43824.0,52821.0,52438.0,1719307512177226157,3.267448902130127
1719307512180856894,-0.02282506227493286,0.0016254172660410404,0.9621173739433289,1719307512183036825,0.9802496433258057,-0.0359637625515461,0.03355195373296738,0.19154523313045502,1719307512184185325,-0.018052086234092712,-0.10478127002716064,-0.050510160624980927,1719307512179802006,-8.695948600769043,-16.443655014038086,11.95276927947998,1719307512178660976,48027.0,48553.0,54056.0,49765.0,1719307512186875082,3.267448902130127
1719307512191689134,-0.022934867069125175,0.0007609345484524965,0.9618390798568726,1719307512192757012,0.9800558090209961,-0.03638801723718643,0.03187747672200203,0.19273881614208221,1719307512194531957,-0.012393426150083542,-0.09545572102069855,-0.053983647376298904,1719307512190565643,-5.489516258239746,-18.05169105529785,11.546768188476562,1719307512187930008,50926.0,43190.0,53941.0,48102.0,1719307512196426848,3.2568917274475098
1719307512201115086,-0.022973399609327316,0.00015205098316073418,0.9614675641059875,1719307512202265997,0.9798802137374878,-0.03649261221289635,0.030036447569727898,0.19390419125556946,1719307512203473893,-0.007008790038526058,-0.0853600725531578,-0.05579781532287598,1719307512198585618,-3.302379846572876,-20.084522247314453,11.300987243652344,1719307512197494759,50949.0,44003.0,54307.0,47573.0,1719307512208256193,3.267448902130127
1719307512213234464,-0.02287323959171772,-0.000522344431374222,0.9607914686203003,1719307512214466608,0.9797323942184448,-0.03629123046994209,0.028329038992524147,0.1949431598186493,1719307512216862890,-0.00210134731605649,-0.07687273621559143,-0.0578126385807991,1719307512211854355,2.125941753387451,-18.746004104614258,10.45119857788086,1719307512210021099,51958.0,43112.0,53920.0,49710.0,1719307512218759742,3.267448902130127
1719307512223009752,-0.022768313065171242,-0.0011812084121629596,0.9601510763168335,1719307512224114038,0.9795979261398315,-0.03562749922275543,0.026592636480927467,0.19598299264907837,1719307512226017599,0.0027419631369411945,-0.06763365119695663,-0.05904052406549454,1719307512221123745,3.7656409740448,-21.666244506835938,9.292746543884277,1719307512220206763,50857.0,48706.0,53133.0,50489.0,1719307512230036195,3.2621703147888184
1719307512234591730,-0.02281554415822029,-0.0014759968034923077,0.959764838218689,1719307512235668816,0.9794963598251343,-0.03476324677467346,0.024602245539426804,0.19690382480621338,1719307512237781600,0.006611414719372988,-0.05767415836453438,-0.05805286765098572,1719307512233123162,5.676550388336182,-22.33937644958496,8.616537094116211,1719307512230939645,50315.0,46483.0,52559.0,51170.0,1719307512238777389,3.2463345527648926
1719307512244625644,-0.02264701947569847,-0.0018093336839228868,0.9592134356498718,1719307512245894562,0.979408860206604,-0.033877987414598465,0.022816630080342293,0.19770658016204834,1719307512248013537,0.010368051007390022,-0.049440283328294754,-0.0579267218708992,1719307512241795469,5.7472825050354,-22.203693389892578,8.883768081665039,1719307512240334158,48791.0,45517.0,53819.0,51384.0,1719307512249161652,3.2568917274475098
1719307512254150121,-0.02231644093990326,-0.0022323087323457003,0.9585214257240295,1719307512255256057,0.9793413877487183,-0.03276166692376137,0.020862387493252754,0.19844374060630798,1719307512256392131,0.01459713838994503,-0.04098541662096977,-0.056610606610774994,1719307512252027123,8.159323692321777,-24.27264404296875,6.423389911651611,1719307512251198172,51040.0,49081.0,53001.0,50006.0,1719307512257411784,3.267448902130127
1719307512262839940,-0.022218722850084305,-0.002228930126875639,0.9583752751350403,1719307512264506149,0.9792866706848145,-0.031708214432001114,0.018946519121527672,0.19907595217227936,1719307512265747876,0.017258383333683014,-0.03255538269877434,-0.05260132625699043,1719307512261900893,6.910029411315918,-23.158279418945312,6.955368995666504,1719307512259807605,51634.0,46947.0,51939.0,51013.0,1719307512267907615,3.251613140106201
