pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613933236169794,-0.08119915425777435,0.07916004955768585,0.9705340266227722,1718613933441560310,0.9751816391944885,-0.04089587554335594,-0.011961471289396286,0.2172630876302719,1718613932962486142,0.34990864992141724,-0.4279138743877411,0.030331259593367577,1718613932886074284,9.36078929901123,6.5208916664123535,-19.702898025512695,1718613932985391698,9654.0,1034.0,3167.0,43137.0,1718613933442603994,-0.020648246631026268,0.0573599636554718,-0.13718466460704803,41581.0,1718613938115079159,-1.072442889213562,-13.405492782592773,16.705425262451172,41775.0,1718613946088944268,48288.0,36446.0,43906.0,36116.0
1718613933247571748,-0.07853513211011887,0.07572326064109802,0.9709001183509827,1718613933460709007,0.9754524827003479,-0.04072688892483711,-0.012549000792205334,0.2160423994064331,1718613932974910486,0.34836724400520325,-0.43087276816368103,0.03784371167421341,1718613932892696434,14.72270393371582,5.723964691162109,-23.14557456970215,1718613932992981146,11084.0,5643.0,3090.0,41753.0,1718613933451256962,0.07982693612575531,0.14382168650627136,-0.12230929732322693,41319.0,1718613938125064189,-1.7682347297668457,-6.831395149230957,18.987586975097656,43231.0,1718613946104254872,47373.0,36743.0,44519.0,36121.0
1718613933259006208,-0.07637280225753784,0.07300680875778198,0.9711668491363525,1718613933471564767,0.9755922555923462,-0.03981214016675949,-0.013051258400082588,0.21555133163928986,1718613933005203714,0.33480551838874817,-0.42580410838127136,0.059111468493938446,1718613932898832912,17.965259552001953,6.063459873199463,-24.45086669921875,1718613933008253576,-23072.0,1009.0,-1294.0,36138.0,1718613933461824181,0.19496123492717743,0.15879452228546143,-0.10737888514995575,41368.0,1718613938137267526,-1.7682347297668457,-6.831395149230957,20.040559768676758,42164.0,1718613946117794786,44908.0,36742.0,46758.0,36348.0
1718613933271897540,-0.07452515512704849,0.07065099477767944,0.9713358879089355,1718613933482539867,0.9757157564163208,-0.03866045922040939,-0.013641443103551865,0.21516530215740204,1718613933018729989,0.32952553033828735,-0.42266806960105896,0.06451046466827393,1718613932906681753,8.675267219543457,6.445080757141113,-23.370044708251953,1718613933019534269,6572.0,3623.0,2731.0,42204.0,1718613933472612024,0.19974566996097565,0.1770019382238388,-0.08872494846582413,41588.0,1718613938148064414,-0.6998677253723145,-6.039590358734131,21.445058822631836,41873.0,1718613946130793368,45122.0,36928.0,46280.0,36426.0
1718613933284888427,-0.07280860096216202,0.06846532970666885,0.9714890122413635,1718613933493832696,0.9758464694023132,-0.03722422197461128,-0.014113381505012512,0.21479485929012299,1718613933027898230,0.3231430947780609,-0.4175049066543579,0.06994006782770157,1718613932913599525,1.716193437576294,6.410943031311035,-24.936302185058594,1718613933028726758,5757.0,4929.0,2669.0,41077.0,1718613933483582722,0.25351980328559875,0.16866455972194672,-0.08872582763433456,41260.0,1718613938154946184,-1.204326868057251,-7.701573371887207,22.028331756591797,42106.0,1718613946141909953,43935.0,36793.0,47537.0,36491.0
1718613933296055106,-0.07036104798316956,0.06539341807365417,0.9717227220535278,1718613933505911400,0.975985586643219,-0.03567776829004288,-0.014475936070084572,0.21440060436725616,1718613933036648964,0.3202022314071655,-0.41598016023635864,0.07492586970329285,1718613932921635071,-2.2044615745544434,7.843003749847412,-26.934371948242188,1718613933038215566,-32767.0,-32767.0,-4267.0,41604.0,1718613933495139146,0.2939726412296295,0.13462993502616882,-0.10169430077075958,41260.0,1718613938161823146,2.948193311691284,-11.733853340148926,22.02351951599121,43357.0,1718613946153866681,45634.0,36806.0,45838.0,36478.0
1718613933305596188,-0.068375363945961,0.06296947598457336,0.9719071984291077,1718613933514257901,0.9761518836021423,-0.03407007455825806,-0.014639150351285934,0.21389353275299072,1718613933048644666,0.31387239694595337,-0.41071727871894836,0.07847516238689423,1718613932928730171,-3.7975246906280518,7.3528265953063965,-26.181140899658203,1718613933048694516,956.0,179.0,2283.0,41035.0,1718613933507422955,0.3095107674598694,0.0747426301240921,-0.11445240676403046,41047.0,1718613938195816261,6.214478492736816,-5.913450241088867,26.494590759277344,43244.0,1718613946166889375,44847.0,37105.0,46723.0,36081.0
1718613933314611468,-0.06673267483711243,0.06083323061466217,0.9720075130462646,1718613933522394803,0.976305365562439,-0.03271038085222244,-0.014577347785234451,0.21340912580490112,1718613933059739443,0.30647870898246765,-0.4031241834163666,0.08242711424827576,1718613932936798191,-14.393462181091309,9.520186424255371,-23.769689559936523,1718613933060728214,2650.0,879.0,2495.0,40823.0,1718613933523456251,0.10553181916475296,0.047282155603170395,-0.11904287338256836,41590.0,1718613938214170238,3.746159076690674,-1.0423998832702637,29.920053482055664,42154.0,1718613946180970430,46981.0,36449.0,44677.0,36649.0
1718613933324723686,-0.06516611576080322,0.058893825858831406,0.9720906615257263,1718613933535212092,0.9764419794082642,-0.03197721391916275,-0.014638317748904228,0.21289017796516418,1718613933071180424,0.2993345558643341,-0.3958226144313812,0.08355049788951874,1718613932944842960,-23.719493865966797,8.412107467651367,-24.1132755279541,1718613933072158570,-1173.0,-1124.0,2174.0,40725.0,1718613933536528817,0.013316529802978039,0.03427640348672867,-0.13505175709724426,41491.0,1718613938231582645,5.160350322723389,-4.257725238800049,31.057964324951172,42859.0,1718613946193741272,46650.0,35932.0,45084.0,37090.0
1718613933335380764,-0.06295955181121826,0.05613257363438606,0.972112774848938,1718613933544646970,0.9765896201133728,-0.03157256543636322,-0.014625431038439274,0.2122732549905777,1718613933081862651,0.2970961928367615,-0.3940892815589905,0.08285767585039139,1718613932953795231,-27.44005584716797,9.256473541259766,-26.57282066345215,1718613933083007434,-27415.0,-2958.0,-1837.0,33980.0,1718613933545596258,-0.026425790041685104,0.00011961131531279534,-0.12748345732688904,40875.0,1718613938242411887,3.067629814147949,-0.6442368030548096,33.586456298828125,41672.0,1718613946236269867,49340.0,37694.0,43346.0,34376.0
1718613933342632020,-0.06120498105883598,0.053958866745233536,0.9721227288246155,1718613933552862531,0.9767215251922607,-0.031595293432474136,-0.014627980999648571,0.2116621732711792,1718613933090133585,0.29226216673851013,-0.38990092277526855,0.082155242562294,1718613932965463498,-25.46736717224121,7.785726070404053,-27.98094940185547,1718613933091324837,-2767.0,-1603.0,1495.0,40427.0,1718613933554487485,-0.08395569771528244,0.030668551102280617,-0.11350474506616592,41452.0,1718613938255806979,1.8752853870391846,-1.500162124633789,34.52850341796875,41730.0,1718613946280493193,49031.0,36855.0,43493.0,35377.0
1718613933353024320,-0.05971558019518852,0.052044838666915894,0.9720954895019531,1718613933560053031,0.9768320918083191,-0.03184143826365471,-0.014724590815603733,0.21110743284225464,1718613933097540169,0.2858530282974243,-0.3848813772201538,0.0811271145939827,1718613932978101938,-31.783973693847656,7.471226215362549,-25.00131607055664,1718613933098543633,-1502.0,-2484.0,1592.0,40246.0,1718613933561344698,-0.1188756451010704,0.029901903122663498,-0.10914445668458939,41338.0,1718613938267511054,1.543772578239441,-3.406778573989868,35.27166748046875,41713.0,1718613946310859047,47619.0,36641.0,44685.0,35811.0
1718613933361440715,-0.058379266411066055,0.0503324531018734,0.9720376133918762,1718613933591246790,0.9771339893341064,-0.03307999670505524,-0.015457259491086006,0.20946115255355835,1718613933107826492,0.27869945764541626,-0.37864193320274353,0.07969053089618683,1718613932987601201,-34.761131286621094,5.232592582702637,-26.680288314819336,1718613933108630769,1242.0,961.0,1651.0,40825.0,1718613933571397927,-0.11249972879886627,0.04699147865176201,-0.11219515651464462,41469.0,1718613938276217556,3.83276629447937,-6.033486366271973,35.07464599609375,42415.0,1718613946319450513,47173.0,36949.0,45121.0,35513.0
1718613933368165012,-0.05725844204425812,0.04902973398566246,0.9719266295433044,1718613933603132342,0.9772331714630127,-0.03316284343600273,-0.0158053170889616,0.208958700299263,1718613933132815164,0.25346639752388,-0.3521105945110321,0.07649651914834976,1718613932996285198,-30.412975311279297,5.0704345703125,-28.746484756469727,1718613933117413150,-32767.0,-9906.0,-1907.0,40825.0,1718613933582058954,-0.06950373947620392,0.06670424342155457,-0.11797930300235748,41075.0,1718613938315423108,2.982311248779297,-7.669127464294434,38.404144287109375,41902.0,1718613946344110479,47717.0,38325.0,43859.0,34855.0
1718613933382413846,-0.056120920926332474,0.04759794473648071,0.9717696905136108,1718613933612019558,0.977316677570343,-0.03320751339197159,-0.016131943091750145,0.2085358053445816,1718613933141878035,0.2460036426782608,-0.34539517760276794,0.07387968897819519,1718613933011431988,-18.84075355529785,6.421257972717285,-29.971168518066406,1718613933125593210,32767.0,-4745.0,1177.0,33453.0,1718613933592390210,-0.03396657109260559,0.07836941629648209,-0.10383229702711105,41224.0,1718613938327012166,0.9787564873695374,-3.554251194000244,39.904388427734375,41407.0,1718613946398581206,47109.0,35759.0,44227.0,37661.0
1718613933391689096,-0.054957374930381775,0.04615719988942146,0.9716223478317261,1718613933622741829,0.9774156212806702,-0.03296506777405739,-0.016517655923962593,0.20807962119579315,1718613933152637366,0.24099433422088623,-0.34386882185935974,0.07059948146343231,1718613933020824811,-13.268991470336914,6.533596992492676,-27.18754005432129,1718613933133758433,486.0,-577.0,1722.0,39923.0,1718613933604184734,-0.036362215876579285,0.094709612429142,-0.09682038426399231,41190.0,1718613938335937747,1.724485158920288,-4.043471813201904,40.014427185058594,41651.0,1718613946456178554,45830.0,39686.0,43750.0,35490.0
1718613933404243482,-0.05382625013589859,0.04469307139515877,0.9714632630348206,1718613933634958187,0.9775209426879883,-0.03229304403066635,-0.01678238809108734,0.20766869187355042,1718613933168870019,0.2341461032629013,-0.33924877643585205,0.06577606499195099,1718613933029717452,-12.47079849243164,4.97860050201416,-28.314735412597656,1718613933143398307,1845.0,-441.0,1838.0,40071.0,1718613933613366379,0.030828580260276794,0.08059932291507721,-0.09329810738563538,26262.0,1718613938344919472,2.309054136276245,-2.177905559539795,41.35509490966797,41237.0,1718613946472488434,45372.0,40092.0,44016.0,35276.0
1718613933413222586,-0.05211235582828522,0.04254165291786194,0.9711750149726868,1718613933643942685,0.9776050448417664,-0.031625792384147644,-0.016958586871623993,0.20736075937747955,1718613933179449758,0.22889555990695953,-0.33457764983177185,0.06076442822813988,1718613933039449499,-8.936567306518555,0.18585263192653656,-30.182769775390625,1718613933158623029,-17416.0,1873.0,-2163.0,34141.0,1718613933624110044,0.10714221745729446,0.079376220703125,-0.0886862576007843,41340.0,1718613938353224735,5.093711853027344,-1.9536179304122925,41.10335159301758,41684.0,1718613946489961643,44558.0,39706.0,44606.0,35886.0
1718613933424588523,-0.05070902034640312,0.04078938439488411,0.9709368348121643,1718613933654447911,0.9777231216430664,-0.030738063156604767,-0.017122259363532066,0.20692382752895355,1718613933192237812,0.2234446108341217,-0.32899320125579834,0.05559895187616348,1718613933052444465,-1.522795557975769,-1.9940224885940552,-27.973186492919922,1718613933169902221,4722.0,2671.0,1388.0,40005.0,1718613933636094171,0.1197318360209465,0.06547192484140396,-0.07445962727069855,40756.0,1718613938363318884,2.0880630016326904,-0.16609084606170654,42.207035064697266,41261.0,1718613946506226078,45409.0,39507.0,43491.0,36349.0
1718613933433693264,-0.04949970170855522,0.039273329079151154,0.9707272052764893,1718613933664668446,0.9778576493263245,-0.02987745590507984,-0.01722247153520584,0.20640535652637482,1718613933202771465,0.22123564779758453,-0.3271014094352722,0.05246330797672272,1718613933063427099,3.3949196338653564,-4.642524242401123,-29.474897384643555,1718613933181134477,5319.0,2163.0,1497.0,40084.0,1718613933645140134,0.1253223419189453,0.0797438696026802,-0.08813215792179108,40943.0,1718613938371343224,2.1631698608398438,1.2340751886367798,42.53242492675781,41454.0,1718613946523352057,44634.0,41478.0,39224.0,39420.0
1718613933459690042,-0.045481253415346146,0.03454608842730522,0.9700596332550049,1718613933673528563,0.9780114889144897,-0.02906614914536476,-0.017337199300527573,0.20578177273273468,1718613933233630312,0.20723673701286316,-0.30864018201828003,0.038899291306734085,1718613933074555206,10.184453010559082,-7.249683856964111,-32.075016021728516,1718613933194258837,3506.0,3768.0,1417.0,40134.0,1718613933655555595,0.1452278196811676,0.06627237796783447,-0.11441925168037415,40364.0,1718613938383991714,3.439690351486206,0.17687439918518066,42.964996337890625,41454.0,1718613946534537657,45994.0,42026.0,37768.0,38968.0
1718613933470427880,-0.044423460960388184,0.033031120896339417,0.9698506593704224,1718613933683690636,0.9781889319419861,-0.028340622782707214,-0.017512720078229904,0.20502322912216187,1718613933243444899,0.20498353242874146,-0.3046113848686218,0.03477965295314789,1718613933084115117,15.824739456176758,-9.07921314239502,-34.52705001831055,1718613933204571934,-15079.0,3920.0,-6905.0,35354.0,1718613933675398338,0.10289250314235687,0.06448862701654434,-0.14719092845916748,40876.0,1718613938393230302,6.770318031311035,0.4483151137828827,43.031429290771484,41188.0,1718613946543276220,45580.0,42374.0,37436.0,39366.0
1718613933481255255,-0.04331757128238678,0.03184536471962929,0.9696812033653259,1718613933696349930,0.9783643484115601,-0.027636611834168434,-0.017590366303920746,0.20427432656288147,1718613933254134339,0.20114833116531372,-0.29801303148269653,0.030469149351119995,1718613933092379149,16.919414520263672,-8.932503700256348,-32.792564392089844,1718613933213481104,3839.0,3443.0,-4117.0,40251.0,1718613933685765841,0.10692892223596573,0.06807437539100647,-0.15917491912841797,40838.0,1718613938404811173,4.86828088760376,3.226806163787842,43.841976165771484,41271.0,1718613946553365574,44734.0,42762.0,38136.0,39124.0
1718613933492460766,-0.04235214740037918,0.03082244284451008,0.9695878028869629,1718613933713329792,0.9787300229072571,-0.025898827239871025,-0.017559556290507317,0.20274733006954193,1718613933265887408,0.19635294377803802,-0.29024070501327515,0.02574298344552517,1718613933101001094,9.557486534118652,-8.273313522338867,-32.567359924316406,1718613933222772967,3627.0,3736.0,-4064.0,40275.0,1718613933697519340,0.13808444142341614,0.04387881979346275,-0.15296311676502228,40308.0,1718613938412088927,4.86828088760376,3.226806163787842,44.1788444519043,41133.0,1718613946576951328,46603.0,38627.0,40901.0,38625.0
1718613933504298581,-0.04089491441845894,0.029377570375800133,0.9694658517837524,1718613933724876473,0.9789299964904785,-0.024922480806708336,-0.017477810382843018,0.201909601688385,1718613933278993981,0.1911459118127823,-0.28214365243911743,0.020777488127350807,1718613933111146899,4.695117473602295,-4.9565510749816895,-32.36956024169922,1718613933244557896,-14440.0,1095.0,-6714.0,37086.0,1718613933706544633,0.15665768086910248,0.046602118760347366,-0.1546993851661682,40817.0,1718613938419647247,3.8711819648742676,3.680877923965454,44.63998031616211,41209.0,1718613946588596941,46222.0,38596.0,41130.0,38808.0
1718613933512976686,-0.03973671421408653,0.028284264728426933,0.9693856835365295,1718613933732757374,0.9791044592857361,-0.023924849927425385,-0.017207082360982895,0.20120638608932495,1718613933290426458,0.18825338780879974,-0.277261883020401,0.017565719783306122,1718613933118507643,0.9135388135910034,-2.988018035888672,-32.050228118896484,1718613933255215367,1344.0,-823.0,-4114.0,40386.0,1718613933714309027,0.15563485026359558,0.04202086478471756,-0.16754582524299622,40817.0,1718613938458158201,1.4069184064865112,-2.3232076168060303,45.321617126464844,40883.0,1718613946597506959,45493.0,39697.0,41577.0,37989.0
1718613933521231045,-0.03874392434954643,0.027282236143946648,0.9692937731742859,1718613933740691693,0.9791044592857361,-0.023924849927425385,-0.017207082360982895,0.20120638608932495,1718613933301397207,0.1836904138326645,-0.27053967118263245,0.013988085091114044,1718613933127083106,-0.8984877467155457,0.20249870419502258,-29.764968872070312,1718613933267616830,1324.0,-3374.0,-3434.0,40636.0,1718613933725781861,0.17446234822273254,0.013717805035412312,-0.15861472487449646,40781.0,1718613938470753903,2.1987459659576416,-2.813737392425537,45.32804489135742,40785.0,1718613946634843746,44240.0,40256.0,42312.0,37948.0
1718613933533776166,-0.03788420185446739,0.026455260813236237,0.9692032933235168,1718613933749192578,0.9792882800102234,-0.02274864725768566,-0.016851408407092094,0.20047686994075775,1718613933320579391,0.1719597578048706,-0.25589191913604736,0.0045978655107319355,1718613933136125503,-7.467592716217041,2.1881537437438965,-27.44965934753418,1718613933280133032,-4193.0,-6124.0,-3314.0,40636.0,1718613933741956204,0.21802861988544464,-0.008322691544890404,-0.14178141951560974,40075.0,1718613938492264292,-2.5302367210388184,-5.259608745574951,44.7762336730957,41020.0,1718613946645995413,44758.0,40690.0,41678.0,37630.0
1718613933551934924,-0.03548512980341911,0.024361275136470795,0.969063401222229,1718613933757148481,0.9794481992721558,-0.021618537604808807,-0.016559306532144547,0.19984425604343414,1718613933329609103,0.168047234416008,-0.2516039311885834,0.0014104268047958612,1718613933144426317,-13.16867733001709,4.850808620452881,-26.65663719177246,1718613933291790648,-32767.0,173.0,-5428.0,40410.0,1718613933750035089,0.20974795520305634,-0.0005721222842112184,-0.13643893599510193,40584.0,1718613938503034790,0.8354769945144653,-1.3686771392822266,45.70985794067383,40636.0,1718613946657834137,44669.0,41029.0,41589.0,37469.0
1718613933570181519,-0.033701665699481964,0.02290082722902298,0.9690189361572266,1718613933767189185,0.9796240329742432,-0.020485196262598038,-0.016307156533002853,0.1991211473941803,1718613933340471898,0.16271528601646423,-0.24566097557544708,-0.002188266720622778,1718613933153853359,-16.198209762573242,9.987062454223633,-27.49238395690918,1718613933303293228,32767.0,-11119.0,-3896.0,38257.0,1718613933758684617,0.20363256335258484,0.01719856821000576,-0.1441199630498886,40590.0,1718613938513248323,-2.2003631591796875,-4.233831882476807,44.96581268310547,40996.0,1718613946667051808,44963.0,40769.0,41183.0,37841.0
1718613933580888591,-0.03240898624062538,0.021881066262722015,0.9689679145812988,1718613933792197026,0.980127215385437,-0.01760242134332657,-0.015554270707070827,0.19696924090385437,1718613933348640283,0.15670834481716156,-0.2390812486410141,-0.00539813656359911,1718613933160756622,-18.5019588470459,12.064088821411133,-27.46211814880371,1718613933312586011,-736.0,-11779.0,-3625.0,40422.0,1718613933768594479,0.1772269755601883,0.006597315426915884,-0.15742090344429016,40569.0,1718613938525186146,-3.852470874786377,-3.354661703109741,45.45262145996094,40700.0,1718613946684183171,44793.0,40415.0,41121.0,38427.0
1718613933589275892,-0.031502410769462585,0.021183768287301064,0.9689737558364868,1718613933801159300,0.9802912473678589,-0.01681557483971119,-0.015267787501215935,0.19624297320842743,1718613933358231546,0.15050657093524933,-0.23203156888484955,-0.008290390484035015,1718613933170951224,-24.9689884185791,14.105948448181152,-24.38191032409668,1718613933321616998,-5112.0,4036.0,-3459.0,40655.0,1718613933777681761,0.17041181027889252,0.007303054444491863,-0.15917819738388062,39766.0,1718613938534257856,-2.523502826690674,-3.6105430126190186,45.01290512084961,40899.0,1718613946696922640,45416.0,40180.0,40484.0,38676.0
1718613933601875109,-0.03072807751595974,0.020601168274879456,0.9690030813217163,1718613933808175866,0.9804548621177673,-0.016089869663119316,-0.014914091676473618,0.1955121010541916,1718613933366333083,0.14345219731330872,-0.22226263582706451,-0.01184314489364624,1718613933185148433,-28.709278106689453,16.414995193481445,-23.694305419921875,1718613933331396006,-2180.0,1189.0,-3156.0,40494.0,1718613933784773436,0.14733868837356567,-0.017398886382579803,-0.1517103612422943,40588.0,1718613938545471843,-6.206268310546875,-5.005685806274414,44.28804016113281,41168.0,1718613946719081715,45354.0,39366.0,40398.0,39638.0
1718613933610763849,-0.02987547218799591,0.020217034965753555,0.9690750241279602,1718613933817190647,0.9806217551231384,-0.015359348617494106,-0.014511223882436752,0.19476276636123657,1718613933376839502,0.13721702992916107,-0.2138761430978775,-0.014729909598827362,1718613933196863532,-26.538557052612305,17.474258422851562,-23.743375778198242,1718613933350363383,1339.0,2529.0,-2791.0,40663.0,1718613933818269040,0.11036749184131622,-0.0502358116209507,-0.1740209013223648,40330.0,1718613938568817953,-4.70007848739624,1.5742645263671875,44.63752746582031,40992.0,1718613946726724965,45015.0,39509.0,40661.0,39571.0
1718613933621095546,-0.028911402449011803,0.0193710308521986,0.9691486358642578,1718613933827974122,0.9807974100112915,-0.014740034006536007,-0.014048256911337376,0.19395828247070312,1718613933387822078,0.13210980594158173,-0.20834243297576904,-0.01757754758000374,1718613933216216393,-21.12060546875,15.483006477355957,-22.261215209960938,1718613933359189658,-723.0,3438.0,-2533.0,40794.0,1718613933829040545,0.07449232041835785,-0.04133213311433792,-0.17849776148796082,40378.0,1718613938579753116,-3.810781240463257,-0.7653836607933044,43.50302505493164,41400.0,1718613946738340665,44518.0,39744.0,41074.0,39420.0
1718613933633777657,-0.02807019278407097,0.018824227154254913,0.9693025946617126,1718613933837987587,0.9809748530387878,-0.014248674735426903,-0.013666625134646893,0.1931232511997223,1718613933399771818,0.1269158124923706,-0.20005567371845245,-0.019455093890428543,1718613933223828251,-20.848268508911133,13.436059951782227,-22.4696102142334,1718613933378057728,-11063.0,6304.0,-4156.0,40452.0,1718613933839157295,0.05482177436351776,-0.041028935462236404,-0.1810074895620346,40172.0,1718613938589711233,-6.1576409339904785,-0.7453056573867798,42.89497375488281,41345.0,1718613946750453416,44369.0,39139.0,41387.0,39861.0
1718613933642074494,-0.027419382706284523,0.018440624698996544,0.9694396257400513,1718613933846503024,0.9811463952064514,-0.013842537999153137,-0.013338192366063595,0.1923026442527771,1718613933408936818,0.12209618836641312,-0.1918829083442688,-0.020806128159165382,1718613933234595703,-15.601622581481934,7.284466743469238,-23.05882453918457,1718613933388683756,2305.0,3404.0,-2636.0,41375.0,1718613933847659689,0.05431440472602844,-0.053977977484464645,-0.18393389880657196,39636.0,1718613938598677447,-3.37367844581604,2.8928308486938477,42.87871551513672,41216.0,1718613946761625401,43802.0,39448.0,41738.0,39768.0
1718613933652453376,-0.026477545499801636,0.01785515435039997,0.9696526527404785,1718613933856266440,0.981322705745697,-0.013517167419195175,-0.012989060953259468,0.1914481520652771,1718613933421066220,0.1197231188416481,-0.18606628477573395,-0.02237892895936966,1718613933246381475,-9.576546669006348,0.03986220434308052,-21.878435134887695,1718613933400568762,1549.0,4447.0,-2402.0,41258.0,1718613933857713299,0.07538042217493057,-0.07269240915775299,-0.1798858493566513,40182.0,1718613938608458386,-2.314154863357544,3.1535749435424805,42.01162338256836,41216.0,1718613946771032050,43293.0,40493.0,42159.0,38811.0
1718613933672592454,-0.025183912366628647,0.01719914749264717,0.9699422717094421,1718613933866045775,0.9814980030059814,-0.013164938427507877,-0.012583741918206215,0.1905990093946457,1718613933430580463,0.11653222888708115,-0.17877818644046783,-0.023632818832993507,1718613933257673364,-6.810234069824219,-8.517266273498535,-19.586566925048828,1718613933409993425,897.0,2565.0,-2272.0,41418.0,1718613933867042286,0.06955845654010773,-0.06552620232105255,-0.18622003495693207,40182.0,1718613938629966930,-1.099505066871643,2.29952335357666,40.88459014892578,41335.0,1718613946779872812,42801.0,39667.0,42259.0,40029.0
1718613933694424298,-0.023888224735856056,0.01661515235900879,0.9703083634376526,1718613933876838147,0.9816750884056091,-0.012802353128790855,-0.012088880874216557,0.189741849899292,1718613933438883533,0.11289174854755402,-0.1706913709640503,-0.024138586595654488,1718613933269890504,-5.233969211578369,-14.977412223815918,-19.649160385131836,1718613933422160385,-9614.0,3634.0,-3166.0,41148.0,1718613933878172539,0.05336502939462662,-0.07870426774024963,-0.19735337793827057,40266.0,1718613938638828254,-1.099505066871643,2.29952335357666,40.49924087524414,41412.0,1718613946801894892,43231.0,41227.0,41591.0,38707.0
1718613933704940183,-0.023364387452602386,0.01637294515967369,0.970507025718689,1718613933890863454,0.9818630218505859,-0.012503176927566528,-0.011585015803575516,0.1888187825679779,1718613933447024185,0.10907239466905594,-0.16220241785049438,-0.023436523973941803,1718613933283827022,-0.07020100206136703,-18.946739196777344,-20.151445388793945,1718613933431600762,1639.0,729.0,880.0,41520.0,1718613933892031323,0.07088202238082886,-0.09318631142377853,-0.20172840356826782,40266.0,1718613938664797775,-1.2449489831924438,0.6782793402671814,39.05033874511719,41410.0,1718613946814079441,43058.0,41624.0,41654.0,38420.0
1718613933712282209,-0.02288150228559971,0.01617957279086113,0.9707175493240356,1718613933902953250,0.9820512533187866,-0.012140539474785328,-0.011015396565198898,0.18789513409137726,1718613933455053133,0.10688236355781555,-0.1555727869272232,-0.021750712767243385,1718613933294830647,5.480363845825195,-19.799182891845703,-20.916812896728516,1718613933439604727,-596.0,-277.0,1120.0,41511.0,1718613933904081652,0.08879859745502472,-0.09029283374547958,-0.18859490752220154,39117.0,1718613938685403271,-0.6285029649734497,-0.6989243030548096,37.49893569946289,41241.0,1718613946838327955,44207.0,41291.0,40361.0,38897.0
1718613933723955002,-0.022395096719264984,0.01606961153447628,0.9709534049034119,1718613933911700678,0.9822372198104858,-0.011731457896530628,-0.010423832572996616,0.186980739235878,1718613933467033193,0.10368486493825912,-0.1478002816438675,-0.020199401304125786,1718613933304834056,8.08751392364502,-18.55272102355957,-20.38895606994629,1718613933447788031,-2003.0,-640.0,1210.0,41581.0,1718613933912899715,0.11807429790496826,-0.07851225882768631,-0.19130973517894745,40086.0,1718613938697143974,1.0033724308013916,1.700576663017273,37.04649353027344,41274.0,1718613946850345081,44630.0,41738.0,39756.0,38632.0
1718613933731829818,-0.021783379837870598,0.015888124704360962,0.9712541699409485,1718613933924970153,0.9824239015579224,-0.011240141466259956,-0.009938208386301994,0.1860542744398117,1718613933477220127,0.10003554075956345,-0.1398501694202423,-0.01882503181695938,1718613933313409805,5.368291854858398,-14.516831398010254,-19.556612014770508,1718613933456255844,-11799.0,766.0,-910.0,41319.0,1718613933926918950,0.11427459120750427,-0.08145435899496078,-0.1888146698474884,40027.0,1718613938707068098,1.0038721561431885,1.424083948135376,36.58985137939453,41109.0,1718613946859911728,44978.0,41508.0,39320.0,38950.0
1718613933739665180,-0.021783379837870598,0.015888124704360962,0.9712541699409485,1718613933937987330,0.9826053380966187,-0.010596482083201408,-0.009387966245412827,0.18516013026237488,1718613933489267199,0.0959930568933487,-0.13189059495925903,-0.017603131011128426,1718613933324154321,4.68561315536499,-8.313849449157715,-18.4083251953125,1718613933478544267,-3830.0,-239.0,525.0,41588.0,1718613933939221980,0.11105404794216156,-0.07101175934076309,-0.1952531337738037,24156.0,1718613938763233600,1.601370930671692,2.4993345737457275,32.8995361328125,40996.0,1718613946878485961,44454.0,40936.0,39650.0,39716.0
1718613933748140283,-0.021284127607941628,0.01579410769045353,0.9715369939804077,1718613933950645329,0.9827894568443298,-0.00994873046875,-0.008793872781097889,0.18424595892429352,1718613933499222114,0.09366349130868912,-0.12588416039943695,-0.01579093188047409,1718613933334267032,4.942140102386475,0.1682787835597992,-17.233049392700195,1718613933490182787,-3373.0,-439.0,763.0,41260.0,1718613933951599153,0.10021752864122391,-0.037537261843681335,-0.15838967263698578,40123.0,1718613938773158673,0.1656796783208847,1.8139891624450684,32.04937744140625,41115.0,1718613946888212406,44004.0,41042.0,40122.0,39588.0
1718613933766233488,-0.020571690052747726,0.015687992796301842,0.9720339179039001,1718613933960205471,0.982951283454895,-0.009372794069349766,-0.008359166793525219,0.1834312230348587,1718613933509427602,0.09040309488773346,-0.11918586492538452,-0.013460981659591198,1718613933341681801,4.764155864715576,6.502182960510254,-16.318214416503906,1718613933500961046,-12635.0,2326.0,-185.0,41047.0,1718613933961139315,0.09592188149690628,0.0048348912969231606,-0.17106428742408752,40039.0,1718613938781732598,0.26456210017204285,1.5659019947052002,31.1865234375,41167.0,1718613946897528392,44051.0,41153.0,39953.0,39599.0
