pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719470066367226186,-0.020777679979801178,0.025086265057325363,0.9512869119644165,1719470066368366859,0.9866794943809509,-0.0031290536280721426,-0.008278805762529373,0.16242927312850952,1719470066369470868,-0.015906229615211487,0.002698153257369995,-0.021658513695001602,1719470066366044020,11.988383293151855,-4.861540794372559,13.262002944946289,1719470066364287762,52775.0,47738.0,56514.0,46579.0,1719470066371347369,3.2041056156158447
1719470066376463269,-0.020734047517180443,0.025293400511145592,0.9511507153511047,1719470066378039771,0.9865326881408691,-0.0018402361311018467,-0.00843528751283884,0.16333021223545074,1719470066379507789,-0.017537036910653114,0.0033264756202697754,-0.018896106630563736,1719470066374296939,14.867659568786621,-5.285507678985596,9.951903343200684,1719470066372766841,50029.0,46549.0,57485.0,47072.0,1719470066381064070,3.214663028717041
1719470066384159364,-0.02104448899626732,0.02529003471136093,0.9507406949996948,1719470066385627539,0.9863526225090027,-0.00034448597580194473,-0.008426330052316189,0.1644243746995926,1719470066387326206,-0.019114883616566658,0.0032214350067079067,-0.01920802891254425,1719470066383332390,17.193204879760742,-1.089941382408142,13.0750093460083,1719470066382249922,51365.0,44249.0,57641.0,49002.0,1719470066388522251,3.2093844413757324
1719470066392322971,-0.02095111832022667,0.025565553456544876,0.9507001042366028,1719470066393378582,0.9862112402915955,0.0013623035047203302,-0.008098997175693512,0.1652815043926239,1719470066394431895,-0.020487209782004356,0.0035602585412561893,-0.019962234422564507,1719470066390675003,20.53035545349121,0.5297653079032898,9.039789199829102,1719470066389624592,51028.0,48379.0,56994.0,44846.0,1719470066395306182,3.2093844413757324
1719470066399837267,-0.021315278485417366,0.025783855468034744,0.9503862261772156,1719470066401634844,0.9860789179801941,0.003075338201597333,-0.007566639222204685,0.16607138514518738,1719470066402624564,-0.02190316468477249,0.003283819882199168,-0.016928765922784805,1719470066398104624,21.82306671142578,7.508150100708008,12.066812515258789,1719470066396470022,54234.0,41800.0,55173.0,50823.0,1719470066403571032,3.2093844413757324
1719470066406724252,-0.021215135231614113,0.025776050984859467,0.9504745006561279,1719470066408416270,0.9859352111816406,0.004657178185880184,-0.006638112012296915,0.16692541539669037,1719470066409511635,-0.023056555539369583,0.0023019269574433565,-0.012537369504570961,1719470066405782229,18.582286834716797,8.2738037109375,6.521725654602051,1719470066404679373,51677.0,45485.0,56408.0,47639.0,1719470066410971554,3.214663028717041
1719470066414624007,-0.021608294919133186,0.026102831587195396,0.9502103328704834,1719470066415623573,0.9858465790748596,0.006043815519660711,-0.005535457748919725,0.1674438714981079,1719470066416982716,-0.024018559604883194,0.001720476197078824,-0.007699920795857906,1719470066413625596,17.30595588684082,12.149901390075684,6.933811664581299,1719470066412476249,53249.0,45318.0,55174.0,47798.0,1719470066418998881,3.214663028717041
1719470066424858766,-0.021548094227910042,0.02624424546957016,0.9502017498016357,1719470066425897399,0.9857149124145508,0.007302293088287115,-0.0040343101136386395,0.16820965707302094,1719470066426877468,-0.024703560397028923,0.0005964066367596388,-0.004081143531948328,1719470066423612212,16.321815490722656,14.895828247070312,5.523172378540039,1719470066420710914,52958.0,42789.0,56262.0,50490.0,1719470066427598369,3.2093844413757324
1719470066431261421,-0.02164960280060768,0.026406120508909225,0.9501827955245972,1719470066432995653,0.9856738448143005,0.00831373780965805,-0.0025393986143171787,0.16843271255493164,1719470066433975635,-0.02485731430351734,-0.0006118324236012995,-0.005642681382596493,1719470066430351336,10.77938461303711,14.513155937194824,2.185056209564209,1719470066429130180,51417.0,44132.0,56895.0,49883.0,1719470066434930748,3.2093844413757324
1719470066439313635,-0.021792853251099586,0.02657734975218773,0.9500375986099243,1719470066441283305,0.9855839014053345,0.00894956849515438,-0.0009982077172026038,0.16894181072711945,1719470066442209459,-0.024738581851124763,-0.0018738922663033009,-0.009437491185963154,1719470066437520575,10.848418235778809,17.281475067138672,4.486538887023926,1719470066435889501,53605.0,43998.0,55315.0,48734.0,1719470066442983657,3.2093844413757324
1719470066446083773,-0.022039098665118217,0.026566749438643456,0.949960470199585,1719470066446738746,0.9855676889419556,0.009498312138020992,0.00045911839697510004,0.16900861263275146,1719470066449666164,-0.024061264470219612,-0.0038661055732518435,-0.01324282307177782,1719470066445324734,5.1645402908325195,12.790833473205566,-0.9692041277885437,1719470066444256598,52599.0,43798.0,56523.0,51230.0,1719470066449880118,3.2041056156158447
1719470066453298471,-0.022066323086619377,0.02644999511539936,0.9498975276947021,1719470066454434913,0.9855676889419556,0.009498312138020992,0.00045911839697510004,0.16900861263275146,1719470066455601930,-0.02265463024377823,-0.004850056488066912,-0.016343560069799423,1719470066451981755,3.997358798980713,13.10623550415039,-0.5841333866119385,1719470066451235336,52961.0,46071.0,55214.0,47426.0,1719470066456832747,3.2093844413757324
1719470066460368569,-0.022269727662205696,0.026567311957478523,0.9496259689331055,1719470066461977489,0.9855844974517822,0.0095366844907403,0.0027551569510251284,0.16888684034347534,1719470066462864674,-0.02202795445919037,-0.006396316923201084,-0.0198862012475729,1719470066458712753,-1.9713038206100464,8.28335952758789,-4.281678676605225,1719470066457852319,51061.0,43483.0,57215.0,51761.0,1719470066463653245,3.2093844413757324
1719470066466708187,-0.022280851379036903,0.026645546779036522,0.9497314691543579,1719470066467520220,0.9856083989143372,0.009085273370146751,0.0033787121064960957,0.16876061260700226,1719470066468822020,-0.02118476666510105,-0.00814054999500513,-0.020431598648428917,1719470066465870749,-5.495220184326172,6.545792102813721,-2.264328718185425,1719470066465039926,50092.0,45412.0,57878.0,48964.0,1719470066470668401,3.2041056156158447
1719470066474786070,-0.02226446568965912,0.026610713452100754,0.9494689106941223,1719470066475735284,0.9856832027435303,0.00845013465732336,0.0038978320080786943,0.1683449000120163,1719470066476781252,-0.019419601187109947,-0.009664027020335197,-0.02478368580341339,1719470066473013242,-8.425121307373047,3.825819253921509,-6.585160255432129,1719470066471662966,52826.0,45026.0,56127.0,51276.0,1719470066477672721,3.2093844413757324
1719470066481943398,-0.02222789265215397,0.026608219370245934,0.9493382573127747,1719470066482964071,0.9857364892959595,0.007613522931933403,0.004260787274688482,0.16806408762931824,1719470066484157531,-0.017597904428839684,-0.010939660482108593,-0.02729240246117115,1719470066480993254,-9.512267112731934,6.268435001373291,-0.9995988011360168,1719470066478812189,52710.0,41770.0,55985.0,51559.0,1719470066485153603,3.198827028274536
1719470066488543232,-0.022188249975442886,0.026587946340441704,0.9494109153747559,1719470066489757529,0.9858203530311584,0.006738915108144283,0.004510013852268457,0.1676023304462433,1719470066491685861,-0.015876341611146927,-0.012097610160708427,-0.028145432472229004,1719470066487539892,-9.76927661895752,2.1381964683532715,-9.00924015045166,1719470066486419131,49461.0,44614.0,56665.0,49783.0,1719470066492817090,3.2093844413757324
1719470066497086099,-0.0222002100199461,0.026844114065170288,0.9494168162345886,1719470066498013392,0.9859336018562317,0.005723120179027319,0.00435340590775013,0.1669764369726181,1719470066499347390,-0.0142728416249156,-0.012268460355699062,-0.026238055899739265,1719470066496250046,-12.090837478637695,-0.6416007876396179,-2.897874593734741,1719470066494040878,50601.0,40980.0,57343.0,52853.0,1719470066499925678,3.214663028717041
1719470066504527578,-0.022228222340345383,0.0269424170255661,0.9494454860687256,1719470066505441046,0.9860289096832275,0.004735253751277924,0.003995627164840698,0.16645292937755585,1719470066506401737,-0.012824865989387035,-0.012717393226921558,-0.022198133170604706,1719470066503019470,-9.950855255126953,-2.1949105262756348,-9.763510704040527,1719470066502056014,50831.0,44706.0,56047.0,50426.0,1719470066507432471,3.214663028717041
1719470066510373647,-0.02220146358013153,0.026944538578391075,0.9495700597763062,1719470066511320513,0.98618483543396,0.004004665184766054,0.003385448595508933,0.16555973887443542,1719470066513015403,-0.011387507431209087,-0.01326559204608202,-0.015244361013174057,1719470066509463043,-8.131370544433594,-6.845541000366211,-8.671233177185059,1719470066508455378,49528.0,44791.0,56338.0,49715.0,1719470066513879413,3.214663028717041
1719470066517233861,-0.022139884531497955,0.026818381622433662,0.9493998885154724,1719470066518370354,0.9862821698188782,0.0036860464606434107,0.0028125110547989607,0.1649969518184662,1719470066519471177,-0.009887424297630787,-0.013993500731885433,-0.012351027689874172,1719470066515856521,-1.136242389678955,-6.753381252288818,-8.85095500946045,1719470066514857899,53700.0,47550.0,54921.0,49546.0,1719470066520187099,3.214663028717041
1719470066523914833,-0.021996261551976204,0.0269548948854208,0.9495642781257629,1719470066525008683,0.9864288568496704,0.0037969062104821205,0.002144857542589307,0.16412542760372162,1719470066525889261,-0.008414753712713718,-0.013895206153392792,-0.009580721147358418,1719470066522960304,0.395295649766922,-10.067057609558105,-11.348302841186523,1719470066521127652,49334.0,42907.0,55433.0,50709.0,1719470066526398655,3.1935484409332275
1719470066529850714,-0.02213629148900509,0.02677188813686371,0.9496423602104187,1719470066531284353,0.9865712523460388,0.004205909091979265,0.0014561379794031382,0.16326498985290527,1719470066532176967,-0.0077750831842422485,-0.014356591738760471,-0.010028112679719925,1719470066529104074,6.979769706726074,-8.877094268798828,-11.096920013427734,1719470066527851742,50231.0,49080.0,56302.0,46740.0,1719470066534106837,3.2199416160583496
1719470066539560896,-0.021862778812646866,0.02703426592051983,0.9498075842857361,1719470066541197017,0.9867202043533325,0.0048133148811757565,0.00047156985965557396,0.16235101222991943,1719470066542282412,-0.006458459887653589,-0.014446721412241459,-0.005220864433795214,1719470066536802120,6.098686695098877,-14.3826265335083,-9.538405418395996,1719470066535566737,49280.0,49476.0,57136.0,46051.0,1719470066544015490,3.2093844413757324
1719470066548981952,-0.021755781024694443,0.027095038443803787,0.9499550461769104,1719470066550810413,0.9868603944778442,0.005645261146128178,-0.00020534075156319886,0.16146984696388245,1719470066551950855,-0.005652332678437233,-0.014904752373695374,0.0004940073122270405,1719470066546653892,10.749505996704102,-7.213460922241211,-12.43161392211914,1719470066545557229,52387.0,45318.0,53728.0,50331.0,1719470066553632518,3.2093844413757324
1719470066558046265,-0.021522559225559235,0.027192747220396996,0.9500440955162048,1719470066559615169,0.9870385527610779,0.006550268270075321,-0.000742168806027621,0.1603417992591858,1719470066561426383,-0.00453933235257864,-0.015308567322790623,-0.0009887312771752477,1719470066556740205,7.5418701171875,-8.165847778320312,-10.897746086120605,1719470066555485318,49367.0,46228.0,56035.0,49138.0,1719470066562358810,3.2093844413757324
1719470066572712048,-0.021363064646720886,0.026984507218003273,0.9500438570976257,1719470066583260145,0.9871847033500671,0.007711657322943211,-0.0008390966104343534,0.15938696265220642,1719470066585277261,-0.0036907163448631763,-0.01688547432422638,0.0004647816240321845,1719470066570648059,14.773571968078613,-3.3244335651397705,-13.248100280761719,1719470066565416260,52392.0,47456.0,53733.0,49137.0,1719470066639335858,3.2093844413757324
1719470066671823482,-0.02124520018696785,0.027124421671032906,0.9502921104431152,1719470066675280062,0.9873673915863037,0.0087215481325984,-0.0010684297885745764,0.15819735825061798,1719470066679862958,-0.003100926522165537,-0.0176357664167881,0.005984753370285034,1719470066665577189,8.722884178161621,-3.656129837036133,-13.50505256652832,1719470066658297399,52067.0,48910.0,54085.0,48371.0,1719470066682852132,3.2041056156158447
1719470066687722284,-0.02108709141612053,0.02696225605905056,0.950282096862793,1719470066689978618,0.9875490069389343,0.009614573791623116,-0.000896155892405659,0.15700854361057281,1719470066693574973,-0.0022904747165739536,-0.019369376823306084,0.0039490945637226105,1719470066686212130,10.14431381225586,1.0789374113082886,-14.60525131225586,1719470066683694811,50094.0,44011.0,54015.0,51139.0,1719470066695679215,3.2199416160583496
1719470066702609663,-0.02090439200401306,0.02707286924123764,0.9506231546401978,1719470066703130251,0.9877384305000305,0.010166913270950317,-0.0008033410995267332,0.1557776927947998,1719470066704443573,-0.0014720485778525472,-0.020430004224181175,0.006009483244270086,1719470066699345922,3.5912084579467773,-0.8890653848648071,-14.398599624633789,1719470066697554029,52424.0,48477.0,53521.0,49432.0,1719470066706471002,3.2041056156158447
1719470066710162970,-0.0206956397742033,0.02697048708796501,0.9509009718894958,1719470066711128227,0.9879130125045776,0.010287840850651264,-0.0006012037047185004,0.15465998649597168,1719470066712763514,-0.0005231702234596014,-0.02160477824509144,0.009559649974107742,1719470066709018447,1.4780415296554565,1.7293858528137207,-17.03189468383789,1719470066707449719,48630.0,44138.0,53826.0,51009.0,1719470066713984339,3.2041056156158447
1719470066718146103,-0.0206956397742033,0.02697048708796501,0.9509009718894958,1719470066719856672,0.9879130125045776,0.010287840850651264,-0.0006012037047185004,0.15465998649597168,1719470066721150188,0.0005644300836138427,-0.022219983860850334,0.010942033492028713,1719470066716910031,-6.341915607452393,-1.9305334091186523,-14.658872604370117,1719470066715122413,47729.0,45112.0,56279.0,52302.0,1719470066723049489,3.225220203399658
1719470066726355884,-0.020514346659183502,0.02707282081246376,0.9510930180549622,1719470066727533973,0.9882874488830566,0.009483207017183304,-0.0003917785652447492,0.15230165421962738,1719470066728622938,0.0007651171763427556,-0.02421453781425953,0.012430078350007534,1719470066725196065,-4.749854564666748,4.066286563873291,-10.844693183898926,1719470066724348832,50369.0,45578.0,53731.0,49858.0,1719470066729506554,3.214663028717041
1719470066733635906,-0.020343223586678505,0.027099769562482834,0.9512439370155334,1719470066734397646,0.9884824752807617,0.008974662981927395,-0.0002816694905050099,0.15106232464313507,1719470066735324986,0.0016790844965726137,-0.025178171694278717,0.014939049258828163,1719470066731562800,-7.056064605712891,0.4243386387825012,-15.105047225952148,1719470066730495083,47882.0,45600.0,54784.0,50947.0,1719470066736408630,3.225220203399658
1719470066740222271,-0.0203274954110384,0.0268574059009552,0.9513815641403198,1719470066741281307,0.9886766672134399,0.008399609476327896,-0.00039249073597602546,0.1498192399740219,1719470066742256791,0.0018849264597520232,-0.026916993781924248,0.014284462668001652,1719470066739180364,-6.8710527420043945,-0.12409679591655731,-15.60039234161377,1719470066737855174,49115.0,45921.0,54134.0,51205.0,1719470066743758995,3.2199416160583496
1719470066748593141,-0.020309654995799065,0.02659693732857704,0.9515276551246643,1719470066749738765,0.9888504147529602,0.007838500663638115,-0.0004264904709998518,0.14869844913482666,1719470066750802279,0.0020514901261776686,-0.02855338156223297,0.013954299502074718,1719470066746856296,-4.840225696563721,1.630311131477356,-11.828818321228027,1719470066745708745,50373.0,46319.0,53689.0,50504.0,1719470066751749348,3.2199416160583496
1719470066756250038,-0.02028995379805565,0.026319589465856552,0.9516688585281372,1719470066757699513,0.9890282154083252,0.00752385426312685,-0.0003422659356147051,0.1475277990102768,1719470066759267724,0.0021909442730247974,-0.030059324577450752,0.012095064856112003,1719470066754868016,-3.7797865867614746,-0.7866122722625732,-15.022732734680176,1719470066753430208,48335.0,47522.0,54691.0,50202.0,1719470066760608533,3.2199416160583496
1719470066764600086,-0.020268723368644714,0.026026533916592598,0.9517990946769714,1719470066766145716,0.9892022609710693,0.007038533687591553,-0.0003998462634626776,0.14638014137744904,1719470066767445918,0.002339727710932493,-0.03153892606496811,0.012744367122650146,1719470066762900483,-4.3963623046875,2.5592994689941406,-10.801714897155762,1719470066761692614,50864.0,46132.0,53025.0,50923.0,1719470066769315188,3.2199416160583496
1719470066772594349,-0.020246051251888275,0.02571854181587696,0.9519233107566833,1719470066773672592,0.9893563389778137,0.006728475447744131,-0.00021268190175760537,0.14535032212734222,1719470066775140333,0.0024612636771053076,-0.0329156294465065,0.012649064883589745,1719470066771484247,-3.6232168674468994,1.9540117979049683,-14.577091217041016,1719470066770484557,48767.0,46734.0,54224.0,51059.0,1719470066776333316,3.2199416160583496
1719470066779546371,-0.020222032442688942,0.02539627067744732,0.9520502686500549,1719470066780680531,0.9893563389778137,0.006728475447744131,-0.00021268190175760537,0.14535032212734222,1719470066781684356,0.004034183453768492,-0.023517196998000145,0.011589329689741135,1719470066778482423,-3.6927638053894043,2.434049129486084,-12.278264999389648,1719470066777465037,49106.0,46259.0,54074.0,51323.0,1719470066782569542,3.2199416160583496
1719470066786460539,-0.020006457343697548,0.026545217260718346,0.951785147190094,1719470066787564580,0.9896746873855591,0.005548135843127966,0.00022878305753692985,0.1432173103094101,1719470066788736655,0.004221379291266203,-0.024659868329763412,0.012497815303504467,1719470066785266872,-3.0206379890441895,1.3077490329742432,-11.088335037231445,1719470066783742916,49064.0,46712.0,54067.0,50986.0,1719470066789880323,3.2199416160583496
1719470066793251313,-0.019965168088674545,0.026304330676794052,0.9519055485725403,1719470066794243798,0.9897903800010681,0.00531638553366065,0.000326061766827479,0.14242389798164368,1719470066795459706,0.004424210172146559,-0.02575150690972805,0.014448870904743671,1719470066792220586,-2.315437078475952,1.6752618551254272,-10.107096672058105,1719470066791096659,49091.0,46016.0,53129.0,50222.0,1719470066796685540,3.230498790740967
1719470066800033453,-0.019146164879202843,0.02612176351249218,0.952295184135437,1719470066801127581,0.989922821521759,0.0052077448926866055,0.0008700942853465676,0.1415022909641266,1719470066802617117,0.009718543849885464,-0.026381319388747215,0.01585429720580578,1719470066798972660,-0.4786107838153839,3.520742416381836,-11.626927375793457,1719470066797992620,51671.0,49132.0,51982.0,49561.0,1719470066803790423,3.230498790740967
1719470066807169283,-0.01853872649371624,0.025855781510472298,0.9526417851448059,1719470066808183609,0.9900643229484558,0.005110747180879116,0.001356878667138517,0.14050868153572083,1719470066809652824,0.013373221270740032,-0.026455260813236237,0.017027774825692177,1719470066805965954,-1.9290322065353394,2.4482271671295166,-11.605700492858887,1719470066804768010,50677.0,48303.0,52893.0,50938.0,1719470066811002026,3.214663028717041
1719470066814067968,-0.018135549500584602,0.02591000124812126,0.9530838131904602,1719470066815239685,0.9902030825614929,0.004851354751735926,0.0015220316126942635,0.139535054564476,1719470066817004524,0.013762954622507095,-0.027384409680962563,0.01407683826982975,1719470066813028649,-3.3116819858551025,1.8141556978225708,-12.09299373626709,1719470066811943614,50197.0,48309.0,52750.0,50824.0,1719470066818271116,3.2357773780822754
1719470066822322255,-0.017514418810606003,0.025496304035186768,0.9533742070198059,1719470066823489985,0.9903240203857422,0.004538768902420998,0.0017712835688143969,0.13868165016174316,1719470066824737078,0.015286940149962902,-0.028620516881346703,0.011975678615272045,1719470066821054422,-2.587484121322632,4.284267902374268,-9.357497215270996,1719470066819609034,51233.0,48003.0,51395.0,50261.0,1719470066825659253,3.2357773780822754
1719470066829585652,-0.017165517434477806,0.02521347627043724,0.9536224007606506,1719470066830568214,0.9904374480247498,0.004385212901979685,0.0020345875527709723,0.13787057995796204,1719470066831889309,0.016192564740777016,-0.02953476645052433,0.012740129604935646,1719470066828724825,-1.1529797315597534,0.28949105739593506,-11.250370025634766,1719470066827343270,48428.0,46801.0,51116.0,49548.0,1719470066832965143,3.2357773780822754
1719470066836318482,-0.016883542761206627,0.025227289646863937,0.9540006518363953,1719470066838110400,0.9905517101287842,0.003992446698248386,0.001910243183374405,0.13706083595752716,1719470066839262354,0.01695118099451065,-0.02978135645389557,0.012474274262785912,1719470066835200182,-5.970579147338867,-1.467702031135559,-8.902382850646973,1719470066834104947,48419.0,45888.0,52225.0,51367.0,1719470066840334931,3.2357773780822754
1719470066844468166,-0.016638994216918945,0.02513650432229042,0.9542593359947205,1719470066845587477,0.9906471371650696,0.003566521918401122,0.0018219414632767439,0.13638244569301605,1719470066846735482,0.01758469268679619,-0.03013313189148903,0.01078104879707098,1719470066843461289,-4.194652080535889,0.11192023754119873,-8.730937957763672,1719470066842546143,46892.0,43580.0,52376.0,52276.0,1719470066847899031,3.230498790740967
1719470066851267393,-0.016218040138483047,0.025017300620675087,0.9544768333435059,1719470066853459536,0.9907576441764832,0.0031246845610439777,0.001614457112737,0.13559089601039886,1719470066854210173,0.018599029630422592,-0.03044944256544113,0.011005978100001812,1719470066850234511,-6.161773204803467,-4.110896110534668,-8.54731273651123,1719470066849047888,46332.0,47196.0,53715.0,50909.0,1719470066855536587,3.241055965423584
1719470066860151469,-0.016034286469221115,0.024716034531593323,0.9545873403549194,1719470066861250838,0.9908543825149536,0.0028050821274518967,0.0012610210105776787,0.13489288091659546,1719470066862834405,0.0191427581012249,-0.030554691329598427,0.010844138450920582,1719470066858953422,-2.131167411804199,-3.485271692276001,-8.736687660217285,1719470066856869740,48706.0,46333.0,51068.0,51357.0,1719470066863718134,3.230498790740967
1719470066866789707,-0.015774670988321304,0.024640867486596107,0.9547597169876099,1719470066867941410,0.9909546971321106,0.002584864152595401,0.0006755844806320965,0.1341627985239029,1719470066869902456,0.019726749509572983,-0.0305984765291214,0.010607224889099598,1719470066865858139,-4.329859256744385,-7.591210842132568,-7.085538387298584,1719470066864718854,46089.0,46954.0,53714.0,51458.0,1719470066871262381,3.230498790740967
1719470066875083301,-0.015175250358879566,0.02422233112156391,0.9547311663627625,1719470066876495035,0.9910132884979248,0.002578855725005269,0.0002714119909796864,0.1337306797504425,1719470066877557594,0.02025245688855648,-0.031226031482219696,0.008993287570774555,1719470066874184747,1.268795371055603,-3.877274513244629,-5.477563858032227,1719470066872652364,48077.0,47391.0,52338.0,51214.0,1719470066879693536,3.225220203399658
1719470066884094918,-0.015175250358879566,0.02422233112156391,0.9547311663627625,1719470066884997078,0.9910920262336731,0.002671207534149289,-0.00010399275925010443,0.1331445574760437,1719470066886234477,0.020716654136776924,-0.030114665627479553,0.008951853960752487,1719470066882088547,1.0964233875274658,-5.948795795440674,-6.177791595458984,1719470066880920840,49368.0,50022.0,51928.0,50401.0,1719470066887051202,3.2093844413757324
1719470066891331840,-0.014878825284540653,0.02436007931828499,0.9548951387405396,1719470066892583146,0.9910920262336731,0.002671207534149289,-0.00010399275925010443,0.1331445574760437,1719470066893556037,0.021118327975273132,-0.029641497880220413,0.00784724298864603,1719470066890425012,3.6458802223205566,-2.692955732345581,-4.784876823425293,1719470066888016496,47642.0,44621.0,50671.0,51947.0,1719470066895383950,3.2093844413757324
1719470066898566878,-0.014560413546860218,0.024388888850808144,0.9549832940101624,1719470066900777994,0.9912124276161194,0.003195827826857567,-0.000654192001093179,0.1322316825389862,1719470066902087213,0.02141394652426243,-0.029912473633885384,0.005532319191843271,1719470066897648321,1.3801442384719849,-3.9024431705474854,-5.805701732635498,1719470066896445528,47562.0,47321.0,52561.0,52678.0,1719470066902907630,3.230498790740967
1719470066906861455,-0.014237359166145325,0.024216940626502037,0.955088198184967,1719470066908275796,0.9912472367286682,0.003343423828482628,-0.0008798883645795286,0.13196603953838348,1719470066909395779,0.021833008155226707,-0.030436057597398758,0.00104323192499578,1719470066905734420,1.6998639106750488,-1.9618748426437378,-2.081711769104004,1719470066903941861,48233.0,48130.0,51939.0,50873.0,1719470066911307405,3.2199416160583496
1719470066916041064,-0.01389757264405489,0.023965153843164444,0.954833447933197,1719470066917340580,0.991294264793396,0.003481789957731962,-0.0011151372455060482,0.13160689175128937,1719470066918902152,0.02175157144665718,-0.031089002266526222,-0.001740612555295229,1719470066913834193,-0.6078603267669678,-3.766655921936035,-4.3195085525512695,1719470066912511894,48940.0,48683.0,52395.0,52843.0,1719470066921340276,3.2199416160583496
1719470066926114696,-0.013432319276034832,0.023816239088773727,0.9546754956245422,1719470066927249003,0.9913219213485718,0.0034884882625192404,-0.001279380638152361,0.13139700889587402,1719470066928282136,0.02242041379213333,-0.031398236751556396,-0.003728595795109868,1719470066924533333,1.2232322692871094,-0.8494031429290771,-1.6009600162506104,1719470066923116157,50693.0,46320.0,49341.0,52983.0,1719470066929298904,3.2093844413757324
1719470066933360848,-0.013058392331004143,0.023694327101111412,0.9545744061470032,1719470066934414636,0.991345226764679,0.003357646055519581,-0.0013990607112646103,0.13122285902500153,1719470066936204585,0.02277425117790699,-0.031628694385290146,-0.0064879124984145164,1719470066932290945,-4.0247039794921875,-2.16115403175354,-2.7082784175872803,1719470066930405411,47655.0,46926.0,52374.0,53477.0,1719470066937061286,3.214663028717041
1719470066940278590,-0.012681573629379272,0.02385961264371872,0.9546969532966614,1719470066942086538,0.9913670420646667,0.0028254843782633543,-0.0016338449204340577,0.13106784224510193,1719470066943437465,0.02302149310708046,-0.031025933101773262,-0.008859459310770035,1719470066939262563,-6.098221778869629,-2.769585371017456,-1.418481469154358,1719470066938138311,46209.0,44167.0,52051.0,54171.0,1719470066944435474,3.214663028717041
1719470066948238450,-0.012324429117143154,0.023841852322220802,0.9547431468963623,1719470066949171927,0.9913785457611084,0.0021667643450200558,-0.0019775819964706898,0.1309879869222641,1719470066950227274,0.023158874362707138,-0.0308693740516901,-0.011936807073652744,1719470066947431017,-8.773863792419434,-4.108243465423584,-0.8118026256561279,1719470066946710121,46503.0,47576.0,52898.0,52798.0,1719470066951949354,3.230498790740967
1719470066955102449,-0.01186708826571703,0.023445773869752884,0.9544968605041504,1719470066956203704,0.9913890361785889,0.0015937582356855273,-0.0024214091245085,0.13090994954109192,1719470066957295416,0.023595133796334267,-0.03166192024946213,-0.014322938397526741,1719470066954149523,-6.90571928024292,-5.680582046508789,-0.6855116486549377,1719470066953116133,49658.0,50260.0,51142.0,51828.0,1719470066958328684,3.2199416160583496
1719470066961354320,-0.01151721179485321,0.02339491993188858,0.9545595049858093,1719470066962888454,0.991388201713562,0.0012079488951712847,-0.0032105206046253443,0.13090316951274872,1719470066964395837,0.023481108248233795,-0.03135285526514053,-0.015134689398109913,1719470066960445079,-4.776123523712158,-9.843531608581543,0.3324986398220062,1719470066959383286,49216.0,50754.0,51027.0,50909.0,1719470066965557313,3.2093844413757324
1719470066969403546,-0.011125353164970875,0.023398462682962418,0.9545891284942627,1719470066970596114,0.9913752675056458,0.0008399842190556228,-0.004235817585140467,0.1309746950864792,1719470066971650693,0.023315686732530594,-0.03082188591361046,-0.017935823649168015,1719470066968327151,-5.320274353027344,-11.47394847869873,1.6432210206985474,1719470066966973572,44417.0,46237.0,52896.0,52783.0,1719470066973736376,3.230498790740967
1719470066976973908,-0.010792559012770653,0.023373780772089958,0.9544671177864075,1719470066977926026,0.991342306137085,0.0004853744467254728,-0.0053463466465473175,0.131185382604599,1719470066979016190,0.022857028990983963,-0.030351661145687103,-0.02452138066291809,1719470066976985070,-4.7921671867370605,-12.104950904846191,2.8062002658843994,1719470066974891134,46019.0,47854.0,53113.0,52796.0,1719470066979950462,3.2199416160583496
1719470066985033322,-0.010283143259584904,0.023029806092381477,0.9540321230888367,1719470066986823909,0.9912886023521423,0.0003498355799820274,-0.006273537874221802,0.13155010342597961,1719470066987574018,0.022785799577832222,-0.03077402152121067,-0.0281843151897192,1719470066983638504,-1.965286135673523,-9.2134428024292,5.686028957366943,1719470066981221249,47432.0,48340.0,52620.0,52383.0,1719470066988734246,3.2199416160583496
1719470066991867479,-0.009899714961647987,0.02289627492427826,0.953717827796936,1719470066994263375,0.99123615026474,0.000602521060500294,-0.006930026691406965,0.13191089034080505,1719470066995449055,0.022092625498771667,-0.03055548295378685,-0.026734812185168266,1719470066990859700,3.8636155128479004,-6.991118431091309,3.1557395458221436,1719470066989754294,50863.0,51010.0,50207.0,51686.0,1719470066996442893,3.2041056156158447
1719470067000666082,-0.009563233703374863,0.022810321301221848,0.9534898996353149,1719470067001900666,0.9911966323852539,0.0010286624310538173,-0.007480778265744448,0.13217490911483765,1719470067003148471,0.02114437147974968,-0.030266765505075455,-0.023903721943497658,1719470066999427910,2.576381206512451,-6.609410762786865,4.299831390380859,1719470066998025942,47136.0,47688.0,52430.0,53575.0,1719470067005036036,3.2041056156158447
1719470067009689942,-0.009262114763259888,0.022745443508028984,0.9533008337020874,1719470067010638501,0.991128146648407,0.0014131785137578845,-0.00792712438851595,0.1326581984758377,1719470067011767119,0.020063206553459167,-0.030007876455783844,-0.023510044440627098,1719470067008599485,3.854921340942383,-5.836533546447754,5.981980800628662,1719470067006274329,47867.0,48805.0,52410.0,52869.0,1719470067012656685,3.2093844413757324
