pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719306886626891084,0.00033025271841324866,-0.0025469453539699316,0.016737304627895355,1719306886628667257,0.998763382434845,-0.005125833209604025,-0.0017766781384125352,-0.04939844086766243,1719306886629804013,-0.011454520747065544,-0.02523570880293846,-0.0005381990922614932,1719306886626130192,-0.19590666890144348,-0.14480064809322357,-0.16025088727474213,1719306886624345550,0.0,0.0,0.0,0.0,1719306886632284056,3.774193525314331
1719306886637208421,0.0002265650255139917,-0.0027966992929577827,0.01672888547182083,1719306886638894756,0.9987630844116211,-0.005135418847203255,-0.0017947533633559942,-0.04940347000956535,1719306886640239958,-0.011299517005681992,-0.025413669645786285,-0.0004967610584571958,1719306886636103787,-0.2344219982624054,-0.13452915847301483,-0.03602397069334984,1719306886634808276,0.0,0.0,0.0,0.0,1719306886642053420,3.774193525314331
1719306886646304035,0.00022781136794947088,-0.0027959998697042465,0.016730789095163345,1719306886649250237,0.998762845993042,-0.005132468417286873,-0.001804217230528593,-0.04940812662243843,1719306886650608271,-0.01120462641119957,-0.02544047124683857,-0.00047879404155537486,1719306886645462405,-0.16488145291805267,0.03253590688109398,0.07729987055063248,1719306886644421460,0.0,0.0,0.0,0.0,1719306886652572336,3.774193525314331
1719306886657184471,0.00022947473917156458,-0.002798351924866438,0.0167290810495615,1719306886658144933,0.998762845993042,-0.005135292187333107,-0.001804071245715022,-0.04940832406282425,1719306886659716756,-0.011169223114848137,-0.025485115125775337,-0.0004704497696366161,1719306886656553133,-0.278610497713089,-0.2055923193693161,0.2255370169878006,1719306886655527019,0.0,0.0,0.0,0.0,1719306886662692765,3.774193525314331
1719306886666678303,0.00021551543613895774,-0.0028209055308252573,0.016728345304727554,1719306886668450910,0.9987623691558838,-0.005139595363289118,-0.0017941483529284596,-0.04941793531179428,1719306886670097634,-0.011323293671011925,-0.0256015844643116,-0.00047290045768022537,1719306886665501031,-0.1862712949514389,0.07890330255031586,-0.04042006656527519,1719306886663380581,0.0,0.0,0.0,0.0,1719306886673019984,3.774193525314331
1719306886678035440,0.00022196199279278517,-0.0028068895917385817,0.016731752082705498,1719306886679278032,0.9987625479698181,-0.005139163229614496,-0.0017860493389889598,-0.0494145043194294,1719306886680863079,-0.011384625919163227,-0.025519603863358498,-0.000518191431183368,1719306886676919453,-0.14284859597682953,-0.3313210606575012,-0.14414113759994507,1719306886674207016,0.0,0.0,0.0,0.0,1719306886684022392,3.774193525314331
1719306886687437447,0.00022196199279278517,-0.0028068895917385817,0.016731752082705498,1719306886688658205,0.9987621307373047,-0.005145639646798372,-0.001793758594430983,-0.04942205920815468,1719306886689859471,-0.01156261470168829,-0.025384798645973206,-0.0004664855368901044,1719306886686217693,-0.23192445933818817,0.0811762809753418,0.10588938742876053,1719306886685093575,0.0,0.0,0.0,0.0,1719306886693097469,3.774193525314331
1719306886697559851,0.0002138938580173999,-0.0028280680999159813,0.016731707379221916,1719306886698723380,0.9987621307373047,-0.005145639646798372,-0.001793758594430983,-0.04942205920815468,1719306886699890694,-0.01159736793488264,-0.025203563272953033,-0.00026456828345544636,1719306886696328457,-0.19894403219223022,-0.25887173414230347,-0.07018012553453445,1719306886695114204,0.0,0.0,0.0,0.0,1719306886702733031,3.774193525314331
1719306886707544767,0.0002105474704876542,-0.0028343230951577425,0.016738740727305412,1719306886708534441,0.9987617135047913,-0.00515578081831336,-0.0018085998017340899,-0.049428749829530716,1719306886709492107,-0.011593256145715714,-0.025157757103443146,-0.0001335359993390739,1719306886706571382,-0.012156945653259754,0.012965974397957325,0.0531468391418457,1719306886705042781,0.0,0.0,0.0,0.0,1719306886713481715,3.774193525314331
1719306886717782443,0.00021971795649733394,-0.002812042133882642,0.01673826016485691,1719306886719094120,0.998761773109436,-0.005159004591405392,-0.0018163661006838083,-0.049426887184381485,1719306886720089451,-0.011593256145715714,-0.025157757103443146,-0.0001335359993390739,1719306886716615698,0.006195954978466034,-0.38389554619789124,0.033247001469135284,1719306886715703035,0.0,0.0,0.0,0.0,1719306886722785325,3.774193525314331
1719306886727265095,0.00021202670177444816,-0.002827191725373268,0.016739344224333763,1719306886728490068,0.9987613558769226,-0.005154550075531006,-0.0018330919556319714,-0.04943494498729706,1719306886729482671,-0.011247209273278713,-0.025239305570721626,-7.098252535797656e-05,1719306886726288411,-0.2961820065975189,0.3963368833065033,0.13888958096504211,1719306886724452475,0.0,0.0,0.0,0.0,1719306886733580198,3.774193525314331
1719306886737899829,0.00022165455447975546,-0.0028082013595849276,0.016738656908273697,1719306886738984378,0.9987615346908569,-0.005167180672287941,-0.0017992451321333647,-0.049431245774030685,1719306886740143430,-0.011247209273278713,-0.025239305570721626,-7.098252535797656e-05,1719306886736773306,-0.20481252670288086,-0.05233616381883621,0.2002861350774765,1719306886734778698,0.0,0.0,0.0,0.0,1719306886742251265,3.774193525314331
1719306886746759716,0.00021530492813326418,-0.0028270806651562452,0.016740621998906136,1719306886747780864,0.9987615346908569,-0.00517662800848484,-0.001803055522032082,-0.0494307242333889,1719306886749047453,-0.011335933580994606,-0.025316713377833366,-0.00016536065959371626,1719306886744760044,-0.060473427176475525,-0.11168836802244186,-0.04568933695554733,1719306886743469296,0.0,0.0,0.0,0.0,1719306886753049819,3.774193525314331
1719306886758330682,0.000214832165511325,-0.002832328202202916,0.016745759174227715,1719306886759887583,0.9987612366676331,-0.005184753332287073,-0.0018074095714837313,-0.04943506047129631,1719306886760951318,-0.011489585041999817,-0.025187591090798378,-0.00033583230106160045,1719306886755842975,-0.1195099875330925,0.0364130400121212,0.09133926033973694,1719306886754856631,0.0,0.0,0.0,0.0,1719306886761929920,3.7794721126556396
1719306886766872162,0.0002246561780339107,-0.0028096456080675125,0.01674295961856842,1719306886767808944,0.9987610578536987,-0.005194057710468769,-0.0017938041128218174,-0.04943859577178955,1719306886768810200,-0.011481769382953644,-0.025033585727214813,-0.0003612442233134061,1719306886765784750,-0.16083486378192902,0.08027153462171555,0.04280716925859451,1719306886764660760,0.0,0.0,0.0,0.0,1719306886771497572,3.774193525314331
1719306886776730502,0.00022867426741868258,-0.002794360276311636,0.016744401305913925,1719306886777816596,0.9987607598304749,-0.005200726445764303,-0.0017896618228405714,-0.049443431198596954,1719306886779520899,-0.011423368006944656,-0.0249805711209774,-0.00036404820275492966,1719306886775549219,-0.20108342170715332,-0.008220074698328972,0.05586406588554382,1719306886773811895,0.0,0.0,0.0,0.0,1719306886781551343,3.774193525314331
1719306886788947161,0.0002144544996554032,-0.0028221162501722574,0.016744576394557953,1719306886790437754,0.9987607598304749,-0.005208208691328764,-0.0017800654750317335,-0.04944387450814247,1719306886791607147,-0.011337192729115486,-0.02523397095501423,-0.0003542932099662721,1719306886787916936,-0.19413509964942932,-0.20547688007354736,0.06339489668607712,1719306886786031067,0.0,0.0,0.0,0.0,1719306886792805726,3.774193525314331
1719306886796986209,0.00022265949519351125,-0.002806134754791856,0.01675139181315899,1719306886798203867,0.9987607002258301,-0.0052115898579359055,-0.0017875197809189558,-0.04944360628724098,1719306886800514495,-0.011314621195197105,-0.025241563096642494,-0.00028964196098968387,1719306886794940412,-0.24466174840927124,0.1288483738899231,0.2672930657863617,1719306886793964127,0.0,0.0,0.0,0.0,1719306886802316284,3.774193525314331
1719306886807002020,0.00021124504564795643,-0.0028271733317524195,0.016749752685427666,1719306886808710318,0.9987611770629883,-0.005211239214986563,-0.0017623595194891095,-0.049435701221227646,1719306886810290356,-0.011580648832023144,-0.025247855111956596,-0.00030410077306441963,1719306886805357994,0.02286318875849247,0.12203407287597656,-0.008849144913256168,1719306886803237462,0.0,0.0,0.0,0.0,1719306886812937914,3.774193525314331
1719306886817705450,0.00020470355229917914,-0.002833126811310649,0.016742978245019913,1719306886818850564,0.9987608194351196,-0.005217158235609531,-0.0017538542160764337,-0.049441754817962646,1719306886819905372,-0.011581980623304844,-0.02522476576268673,-0.0005530830821953714,1719306886815822937,-0.15496546030044556,-0.03885451331734657,0.11330348998308182,1719306886814787336,0.0,0.0,0.0,0.0,1719306886823010605,3.774193525314331
1719306886827155891,0.00020914939523208886,-0.002815134357661009,0.0167401060461998,1719306886828303267,0.998760998249054,-0.005222138483077288,-0.0017497553490102291,-0.04943888634443283,1719306886830225111,-0.011555861681699753,-0.02516425959765911,-0.0005710386321879923,1719306886825195645,-0.0870165005326271,-0.17112776637077332,0.014980240724980831,1719306886824196364,0.0,0.0,0.0,0.0,1719306886832933599,3.774193525314331
1719306886835984414,0.00021005573216825724,-0.002807185985147953,0.016734635457396507,1719306886838003559,0.998760998249054,-0.005232068710029125,-0.0017629313515499234,-0.049436330795288086,1719306886839112079,-0.011621597222983837,-0.025087054818868637,-0.0004857770400121808,1719306886835025736,-0.3410731256008148,0.11544877290725708,0.060724616050720215,1719306886834001515,0.0,0.0,0.0,0.0,1719306886842926796,3.774193525314331
1719306886846360500,0.00021081182057969272,-0.002801004331558943,0.016736727207899094,1719306886847854610,0.9987605214118958,-0.005230674985796213,-0.0017528696916997433,-0.04944678395986557,1719306886849202954,-0.011545551009476185,-0.025013525038957596,-0.00041313873953185976,1719306886845396611,-0.22147418558597565,-0.35526803135871887,-0.2752479314804077,1719306886844094461,0.0,0.0,0.0,0.0,1719306886853670869,3.7794721126556396
1719306886856818376,0.00021392271446529776,-0.0027932869270443916,0.016735563054680824,1719306886858845020,0.9987603425979614,-0.005231190472841263,-0.0017637658165767789,-0.04944954812526703,1719306886860699708,-0.011415420100092888,-0.02506539598107338,-0.000502738228533417,1719306886855617494,-0.10296094417572021,-0.2085351198911667,0.006357758305966854,1719306886854348870,0.0,0.0,0.0,0.0,1719306886862066544,3.7794721126556396
1719306886866312598,0.00017194956308230758,-0.0028120840433984995,0.016706040129065514,1719306886867503835,0.9987610578536987,-0.005236292723566294,-0.0017611040966585279,-0.04943517595529556,1719306886868608241,-0.011563785374164581,-0.025132035836577415,-0.0005316795432008803,1719306886865375867,-0.18528296053409576,0.13437719643115997,0.059829406440258026,1719306886864379432,0.0,0.0,0.0,0.0,1719306886871826155,3.774193525314331
1719306886877113644,0.0001920669456012547,-0.0028023046907037497,0.0167213287204504,1719306886879286889,0.9987608194351196,-0.005242412909865379,-0.0017544298898428679,-0.049438826739788055,1719306886880074200,-0.011555100791156292,-0.02517077326774597,-0.00027348726871423423,1719306886875799957,-0.05469672754406929,-0.33614298701286316,-0.1475369930267334,1719306886874758552,0.0,0.0,0.0,0.0,1719306886881910824,3.774193525314331
1719306886887376888,0.00020133951329626143,-0.0028011768590658903,0.016735631972551346,1719306886889454505,0.9987599849700928,-0.00523771159350872,-0.0017476202920079231,-0.04945793375372887,1719306886890128411,-0.011500604450702667,-0.025157174095511436,-0.00019676375086419284,1719306886886130233,0.11588426679372787,-0.006906699389219284,-0.05815128609538078,1719306886884408855,0.0,0.0,0.0,0.0,1719306886893087041,3.774193525314331
1719306886897343512,0.00019715397502295673,-0.0028189828153699636,0.01674319989979267,1719306886898273254,0.9987602233886719,-0.005237385630607605,-0.001754219876602292,-0.04945237562060356,1719306886899852857,-0.011389493942260742,-0.02507789060473442,-0.00021116841526236385,1719306886896200316,-0.08047295361757278,0.1818358302116394,-0.006315826438367367,1719306886894193031,0.0,0.0,0.0,0.0,1719306886903552126,3.774193525314331
1719306886907204758,0.00020836519252043217,-0.002802714705467224,0.016743700951337814,1719306886908457641,0.9987601637840271,-0.005226269830018282,-0.001742676948197186,-0.04945549741387367,1719306886909991540,-0.011176072061061859,-0.024892620742321014,-0.00018575818103272468,1719306886905973434,-0.00993366353213787,0.18245013058185577,0.13755269348621368,1719306886904758593,0.0,0.0,0.0,0.0,1719306886913145930,3.774193525314331
1719306886916523844,0.00018595735309645534,-0.0027978457510471344,0.016711128875613213,1719306886917921508,0.9987606406211853,-0.0052261617965996265,-0.0017337274039164186,-0.049446284770965576,1719306886918920951,-0.011127281934022903,-0.024798503145575523,-0.0003123334900010377,1719306886915382443,-0.20399336516857147,0.1053164005279541,0.046062175184488297,1719306886914191824,0.0,0.0,0.0,0.0,1719306886923558428,3.774193525314331
1719306886927911687,0.00018595735309645534,-0.0027978457510471344,0.016711128875613213,1719306886928939000,0.9987606406211853,-0.0052261617965996265,-0.0017337274039164186,-0.049446284770965576,1719306886930283914,-0.01044482458382845,-0.023710398003458977,-1.489807527832454e-05,1719306886926613882,0.022884532809257507,0.07771491259336472,-0.05798120051622391,1719306886925666421,0.0,0.0,0.0,0.0,1719306886933460241,3.774193525314331
1719306886938328482,0.00027035546372644603,-0.0026532660704106092,0.01673048734664917,1719306886939435509,0.998759388923645,-0.005300655961036682,-0.001691109617240727,-0.04946478456258774,1719306886940430858,-0.010214684531092644,-0.023489519953727722,0.00023412934388034046,1719306886937209934,0.004988682921975851,0.19503578543663025,0.01466634776443243,1719306886936168738,0.0,0.0,0.0,0.0,1719306886942763256,3.774193525314331
1719306886947454641,0.00030783264082856476,-0.002593959216028452,0.016741057857871056,1719306886948983719,0.998759388923645,-0.005300655961036682,-0.001691109617240727,-0.04946478456258774,1719306886950272761,-0.01045593898743391,-0.02415725216269493,0.00019487483950797468,1719306886946485760,-0.04595082625746727,0.005544186104089022,0.08523034304380417,1719306886944082550,0.0,0.0,0.0,0.0,1719306886953650617,3.7794721126556396
1719306886958582545,0.00032625297899357975,-0.0025651229079812765,0.016749635338783264,1719306886959839507,0.9987594485282898,-0.005310526583343744,-0.0016744914464652538,-0.049463264644145966,1719306886960664592,-0.010060847736895084,-0.02330775372684002,0.00017399746866431087,1719306886957460101,-0.16082094609737396,-0.17948846518993378,-0.1473335176706314,1719306886956031863,0.0,0.0,0.0,0.0,1719306886961502653,3.7794721126556396
1719306886966923125,0.0003379912523087114,-0.00255143572576344,0.01675189845263958,1719306886968503299,0.9987594485282898,-0.005310526583343744,-0.0016744914464652538,-0.049463264644145966,1719306886969348840,-0.010445140302181244,-0.023923225700855255,0.00019262547721154988,1719306886965630774,-0.0199248306453228,0.027177756652235985,0.12507042288780212,1719306886964584868,0.0,0.0,0.0,0.0,1719306886971362629,3.774193525314331
1719306886977002261,0.0003404581220820546,-0.0025399320293217897,0.01675340346992016,1719306886978348555,0.9987595081329346,-0.0053024510852992535,-0.0016673689242452383,-0.049461767077445984,1719306886979582249,-0.010496653616428375,-0.02389158494770527,0.0002088134497171268,1719306886975001431,-0.2594415843486786,0.0559704527258873,0.10530567169189453,1719306886973572390,0.0,0.0,0.0,0.0,1719306886982027931,3.774193525314331
1719306886987109827,0.0003441816079430282,-0.002539255889132619,0.016750307753682137,1719306886988448400,0.9987594485282898,-0.005295794457197189,-0.0016573858447372913,-0.049465276300907135,1719306886989722571,-0.010488026775419712,-0.02391783706843853,0.00030724710086360574,1719306886984986982,0.04644538834691048,-0.019097426906228065,-0.06853754073381424,1719306886983877269,0.0,0.0,0.0,0.0,1719306886991733538,3.774193525314331
1719306886996819731,0.0003463977773208171,-0.002539721317589283,0.016753943637013435,1719306886998162836,0.9987595677375793,-0.0052899993024766445,-0.0016671172343194485,-0.049462296068668365,1719306886999498638,-0.010465164668858051,-0.024114035069942474,0.00044529480510391295,1719306886995743598,0.016311246901750565,-0.19629326462745667,0.05821188539266586,1719306886994594622,0.0,0.0,0.0,0.0,1719306887001910907,3.774193525314331
1719306887006926099,0.0003473103861324489,-0.0025383825413882732,0.016755230724811554,1719306887009361736,0.9987598657608032,-0.005281889345496893,-0.0016752160154283047,-0.04945767670869827,1719306887010649339,-0.01048065721988678,-0.024257998913526535,0.0004737649578601122,1719306887005673390,-0.16523592174053192,0.21894726157188416,0.07971099019050598,1719306887003344473,0.0,0.0,0.0,0.0,1719306887011796974,3.774193525314331
1719306887017008807,0.00034399592550471425,-0.0025376772973686457,0.016751203685998917,1719306887019018006,0.9987598657608032,-0.005269692279398441,-0.001667338889092207,-0.04945880547165871,1719306887020355469,-0.010538478381931782,-0.024252599105238914,0.00024147135263774544,1719306887015475786,-0.189593106508255,-0.1543920785188675,0.07266852259635925,1719306887013264361,0.0,0.0,0.0,0.0,1719306887021874248,3.774193525314331
1719306887026318580,0.00034080096520483494,-0.002536598825827241,0.016748987138271332,1719306887028304400,0.9987597465515137,-0.005268361419439316,-0.0016792030073702335,-0.049462057650089264,1719306887029395242,-0.01056481059640646,-0.024384930729866028,5.039195457356982e-05,1719306887024603338,-0.02920936606824398,-0.08228100836277008,0.20830237865447998,1719306887023381864,0.0,0.0,0.0,0.0,1719306887032275591,3.774193525314331
1719306887036311325,0.0003414562961552292,-0.0025378847494721413,0.016741251572966576,1719306887037526318,0.9987602233886719,-0.005255752708762884,-0.0016789960209280252,-0.04945351928472519,1719306887038605219,-0.01058967411518097,-0.024581152945756912,-3.262862082920037e-05,1719306887035025363,-0.11844412237405777,-0.2444034069776535,-0.13183951377868652,1719306887034098465,0.0,0.0,0.0,0.0,1719306887042202170,3.774193525314331
1719306887046792358,0.0003381027781870216,-0.0025420200545340776,0.01674109697341919,1719306887047685141,0.9987597465515137,-0.0052506327629089355,-0.0016925963573157787,-0.049462541937828064,1719306887048662742,-0.010631641373038292,-0.024644885212183,6.346961163217202e-05,1719306887045282335,-0.08687306195497513,-0.23673602938652039,-0.02984907105565071,1719306887043320404,0.0,0.0,0.0,0.0,1719306887051496204,3.774193525314331
1719306887055249470,0.0003352200728841126,-0.002542744157835841,0.01673906296491623,1719306887056926507,0.9987597465515137,-0.0052445014007389545,-0.0017023973632603884,-0.049462467432022095,1719306887058005349,-0.010628115385770798,-0.024584170430898666,0.00029312408878467977,1719306887054305061,-0.16060395538806915,-0.1684797704219818,-0.2557141184806824,1719306887053467900,0.0,0.0,0.0,0.0,1719306887061412435,3.774193525314331
1719306887064988464,0.00030776485800743103,-0.0025357797276228666,0.01671513356268406,1719306887069115916,0.998759388923645,-0.005239580292254686,-0.0017163362354040146,-0.04947113245725632,1719306887069990776,-0.010773089714348316,-0.024473130702972412,0.00026030687149614096,1719306887063926301,0.06089179590344429,-0.24474868178367615,-0.1703212559223175,1719306887063199134,0.0,0.0,0.0,0.0,1719306887072563795,3.774193525314331
1719306887076035636,0.0003229800204280764,-0.0025394149124622345,0.01673259399831295,1719306887077627180,0.9987590909004211,-0.005233329255133867,-0.001722245942801237,-0.04947635158896446,1719306887078986183,-0.010833129286766052,-0.024529628455638885,0.000472742278361693,1719306887075171568,-0.4940985441207886,0.6102282404899597,0.3428192436695099,1719306887074250516,0.0,0.0,0.0,0.0,1719306887083351233,3.774193525314331
1719306887086363788,0.00032849886338226497,-0.0025409390218555927,0.016741055995225906,1719306887087649736,0.9987595081329346,-0.005233034025877714,-0.00170105358120054,-0.04946913197636604,1719306887088575767,-0.010881899856030941,-0.024539215490221977,0.0005204636254347861,1719306887085290781,-0.09667377918958664,-0.30776265263557434,0.09205247461795807,1719306887084364647,0.0,0.0,0.0,0.0,1719306887092930912,3.774193525314331
1719306887096800144,0.0003285306447651237,-0.002544054528698325,0.01674218662083149,1719306887098217236,0.998759388923645,-0.005236715544015169,-0.0016936984611675143,-0.0494709275662899,1719306887099962053,-0.010880709625780582,-0.024437034502625465,0.00038333283737301826,1719306887095819604,-0.31307247281074524,0.2524508535861969,0.09221431612968445,1719306887094760253,0.0,0.0,0.0,0.0,1719306887101711483,3.774193525314331
1719306887106677680,0.00033109920332208276,-0.0025389171205461025,0.01674635335803032,1719306887107755537,0.9987595081329346,-0.005240514408797026,-0.0016835005953907967,-0.04946822673082352,1719306887110311293,-0.010939381085336208,-0.024254541844129562,0.0006539248279295862,1719306887105422665,-0.2595439851284027,-0.015072528272867203,0.11759720742702484,1719306887104540561,0.0,0.0,0.0,0.0,1719306887113857647,3.774193525314331
1719306887117031598,0.00021196284797042608,-0.002801744034513831,0.01675495319068432,1719306887118035821,0.9987629652023315,-0.005241169594228268,-0.001671212026849389,-0.04939930513501167,1719306887119916073,-0.011047554202377796,-0.0242963507771492,0.0009206314571201801,1719306887116112711,0.0587378591299057,-0.08918282389640808,0.247431680560112,1719306887115152565,0.0,0.0,0.0,0.0,1719306887122430566,3.774193525314331
1719306887126866029,0.00021196284797042608,-0.002801744034513831,0.01675495319068432,1719306887128687125,0.9987603425979614,-0.005237177945673466,-0.001664707320742309,-0.04945273697376251,1719306887130060947,-0.010693787597119808,-0.023605620488524437,0.0009102523908950388,1719306887125977247,-0.13371743261814117,-0.13483649492263794,-0.05977523326873779,1719306887124225299,0.0,0.0,0.0,0.0,1719306887134183689,3.774193525314331
1719306887137258784,0.00022223689302336425,-0.0027769773732870817,0.016771752387285233,1719306887138238911,0.9987632036209106,-0.005234937183558941,-0.0016514138551428914,-0.049396220594644547,1719306887139208951,-0.011307056061923504,-0.02393607795238495,0.0012447717599570751,1719306887135927209,0.037169523537158966,0.11109224706888199,0.21336442232131958,1719306887135262611,0.0,0.0,0.0,0.0,1719306887144023861,3.774193525314331
1719306887147103413,0.0002234331623185426,-0.0027750274166464806,0.016774656251072884,1719306887147941069,0.9987634420394897,-0.005228110589087009,-0.0016500543570145965,-0.04939156398177147,1719306887149258543,-0.011376720853149891,-0.023785801604390144,0.0013150820741429925,1719306887146073476,-0.11532218754291534,-0.16321982443332672,0.040713656693696976,1719306887145062474,0.0,0.0,0.0,0.0,1719306887151465457,3.774193525314331
1719306887156720338,0.0002234331623185426,-0.0027750274166464806,0.016774656251072884,1719306887157956083,0.9987634420394897,-0.005228110589087009,-0.0016500543570145965,-0.04939156398177147,1719306887159079130,-0.011481085792183876,-0.0237444918602705,0.0010328239295631647,1719306887155584456,0.28306108713150024,0.04003845527768135,0.16396939754486084,1719306887152853785,0.0,0.0,0.0,0.0,1719306887161897899,3.774193525314331
1719306887166340710,0.00021015915262978524,-0.0027929935604333878,0.016772886738181114,1719306887167248790,0.9987640380859375,-0.005211556330323219,-0.0016534349415451288,-0.049381569027900696,1719306887168201149,-0.011507314629852772,-0.023720573633909225,0.001042226213030517,1719306887165319143,-0.20503786206245422,-0.22898229956626892,-0.021506965160369873,1719306887163109396,0.0,0.0,0.0,0.0,1719306887172799107,3.774193525314331
1719306887176597183,0.00021464010933414102,-0.00277801719494164,0.01676955260336399,1719306887177868839,0.9987636208534241,-0.005211460404098034,-0.0016654994105920196,-0.04938981682062149,1719306887178842335,-0.011571601033210754,-0.023665187880396843,0.0011687933001667261,1719306887175590280,0.009371092543005943,0.07768871635198593,0.08123381435871124,1719306887173961337,0.0,0.0,0.0,0.0,1719306887180920757,3.774193525314331
1719306887186873748,0.00020374702580738813,-0.002793177030980587,0.016767190769314766,1719306887188056371,0.9987635612487793,-0.005202331580221653,-0.0016567937564104795,-0.049391839653253555,1719306887189049835,-0.011571601033210754,-0.023665187880396843,0.0011687933001667261,1719306887185882521,-0.1993817538022995,0.21899527311325073,0.08168605715036392,1719306887183902904,0.0,0.0,0.0,0.0,1719306887191265450,3.774193525314331
1719306887196576049,0.00021371578623075038,-0.0027764891274273396,0.01677408441901207,1719306887197786961,0.9987637400627136,-0.005208037793636322,-0.0016331681981682777,-0.04938808083534241,1719306887198814616,-0.01165444403886795,-0.023642079904675484,0.001275006914511323,1719306887194632488,-0.00432375306263566,0.12122578173875809,0.4053633511066437,1719306887193460771,0.0,0.0,0.0,0.0,1719306887201793033,3.774193525314331
1719306887208264503,0.00020387246331665665,-0.0027975086122751236,0.016772551462054253,1719306887209249788,0.9987646341323853,-0.005207139998674393,-0.0016276809619739652,-0.04937038943171501,1719306887210261032,-0.011763240210711956,-0.023809149861335754,0.0013171201571822166,1719306887206559433,-0.24768118560314178,-0.17652182281017303,0.052062299102544785,1719306887205424003,0.0,0.0,0.0,0.0,1719306887211140169,3.774193525314331
1719306887215385744,0.00020553963258862495,-0.0027810505125671625,0.01677817292511463,1719306887217528525,0.9987645745277405,-0.005207317881286144,-0.0016289177583530545,-0.04937124624848366,1719306887218623550,-0.011669481173157692,-0.023790042847394943,0.0012791092740371823,1719306887213843882,-0.05689004436135292,-0.014939629472792149,0.023751668632030487,1719306887211935278,0.0,0.0,0.0,0.0,1719306887221539646,3.774193525314331
1719306887226623938,0.00019939545018132776,-0.00279791047796607,0.016771547496318817,1719306887227499296,0.9987647533416748,-0.005191665142774582,-0.0016135171754285693,-0.049370426684617996,1719306887228728068,-0.011581608094274998,-0.02387891337275505,0.0011631177039816976,1719306887225436181,0.10887880623340607,-0.06764118373394012,0.049589235335588455,1719306887222685418,0.0,0.0,0.0,0.0,1719306887231580618,3.774193525314331
1719306887236124761,0.0002704594226088375,-0.0026464760303497314,0.016758443787693977,1719306887237540756,0.9987645745277405,-0.0052535575814545155,-0.001578022027388215,-0.04936806485056877,1719306887240044252,-0.010945812799036503,-0.02261538617312908,0.0008738935575820506,1719306887234117780,0.10959750413894653,0.11236561089754105,-0.021494220942258835,1719306887233040269,0.0,0.0,0.0,0.0,1719306887242423622,3.774193525314331
1719306887246413249,0.00023278803564608097,-0.002727437298744917,0.01675364188849926,1719306887247475310,0.9987644553184509,-0.005219894926995039,-0.0015762646216899157,-0.0493735708296299,1719306887250312458,-0.011110453866422176,-0.02304518036544323,0.0007001399644650519,1719306887245655710,-0.012939765118062496,-0.25807085633277893,0.010981597006320953,1719306887243495785,0.0,0.0,0.0,0.0,1719306887252373535,3.774193525314331
1719306887256837368,0.0002171645755879581,-0.0027680653147399426,0.01675616018474102,1719306887257797230,0.9987648129463196,-0.005207036156207323,-0.0015684423269703984,-0.04936924949288368,1719306887259735229,-0.011152551509439945,-0.023431263864040375,0.0005430770106613636,1719306887254832939,-0.2655356526374817,-0.07896684855222702,0.12457134574651718,1719306887253850387,0.0,0.0,0.0,0.0,1719306887261874118,3.774193525314331
1719306887267266464,0.000219958572415635,-0.002767188474535942,0.016756843775510788,1719306887267903974,0.9987649321556091,-0.005201729480177164,-0.001566025079227984,-0.049366965889930725,1719306887269419306,-0.011168557219207287,-0.023542141541838646,0.0004490983847063035,1719306887265114350,-0.23359277844429016,0.030944939702749252,0.23918072879314423,1719306887263938940,0.0,0.0,0.0,0.0,1719306887272405861,3.774193525314331
1719306887275570246,0.00022196720237843692,-0.0027678871992975473,0.016751715913414955,1719306887277493898,0.9987653493881226,-0.005202184431254864,-0.0015652244910597801,-0.04935826361179352,1719306887278594412,-0.011262837797403336,-0.023598242551088333,0.00023255517589859664,1719306887274501127,-0.15678848326206207,-0.3447223901748657,-0.004583142232149839,1719306887273405102,0.0,0.0,0.0,0.0,1719306887282569829,3.774193525314331
1719306887286757634,0.0002111799840349704,-0.0027846533339470625,0.016752326861023903,1719306887288335326,0.9987651109695435,-0.005197118502110243,-0.001566456281580031,-0.04936440289020538,1719306887289513436,-0.011352812871336937,-0.023555336520075798,9.927337669068947e-05,1719306887285661080,-0.2926939129829407,-0.05250653624534607,0.04881850257515907,1719306887284597100,0.0,0.0,0.0,0.0,1719306887291577753,3.774193525314331
1719306887296665294,0.00020572451467160136,-0.002790463622659445,0.01675165444612503,1719306887298642028,0.9987647533416748,-0.00521621759980917,-0.0015826928429305553,-0.04936862364411354,1719306887299788505,-0.011279560625553131,-0.023781562224030495,5.064694050815888e-05,1719306887295540281,-0.12119192630052567,-0.08692598342895508,-0.1425148993730545,1719306887294742596,0.0,0.0,0.0,0.0,1719306887301710073,3.774193525314331
1719306887306867390,0.0002158058778150007,-0.0027771221939474344,0.016743114218115807,1719306887308826192,0.9987645745277405,-0.005204040557146072,-0.0015502271708101034,-0.049375325441360474,1719306887309895403,-0.011186120100319386,-0.02376125380396843,1.4370878488989547e-05,1719306887305803538,-0.08510278165340424,0.05654352903366089,0.010808822698891163,1719306887304779493,0.0,0.0,0.0,0.0,1719306887311720165,3.774193525314331
