pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993303136395063,0.003861529054120183,0.025625426322221756,0.33613884449005127,-1.0557717084884644,0.18245038390159607,19.993755340576172,1719993303132095507,-0.006339839193969965,0.0047370963729918,-0.399784654378891,1719993303127094036,77.0,-112.0,-163.0,1719993303134339893,51955.0,38539.0,52293.0,48049.0
1719993303147723419,0.003861529054120183,0.025625426322221756,0.33613884449005127,-1.0033055543899536,0.1067759171128273,19.88633155822754,1719993303142113086,-0.0070765963755548,0.0071754599921405315,-0.39249899983406067,1719993303137873846,102.0,-139.0,-171.0,1719993303145336491,54490.0,41352.0,55614.0,51596.0
1719993303157007190,0.0038846966344863176,0.02582433633506298,0.33451712131500244,-0.9356648921966553,0.019057249650359154,19.77117919921875,1719993303152229096,-0.007463342975825071,0.00939914770424366,-0.36206990480422974,1719993303150133535,130.0,-142.0,-181.0,1719993303155323397,52258.0,40160.0,52014.0,46804.0
1719993303168526585,0.0038813897408545017,0.026368191465735435,0.32513320446014404,-0.8613033294677734,-0.06274648010730743,19.666154861450195,1719993303162691976,-0.007940632291138172,0.011076250113546848,-0.3522240221500397,1719993303158477423,144.0,-128.0,-175.0,1719993303167221391,50128.0,40964.0,49684.0,51808.0
1719993303176569740,0.0038813897408545017,0.026368191465735435,0.32513320446014404,-0.7620532512664795,-0.1425040066242218,19.552988052368164,1719993303173197052,-0.008109122514724731,0.01260913722217083,-0.3413756191730499,1719993303170799415,113.0,-154.0,-192.0,1719993303174239233,62732.0,21024.0,62732.0,65535.0
1719993303184721577,0.003795551136136055,0.026712961494922638,0.32154521346092224,-0.6995767951011658,-0.2244923710823059,19.438735961914062,1719993303180508656,-0.008370410650968552,0.014318795874714851,-0.3312213718891144,1719993303177959316,109.0,-106.0,-208.0,1719993303183865324,51097.0,38913.0,53239.0,49487.0
1719993303197422499,0.0037405977491289377,0.026990577578544617,0.3184930086135864,-0.641660213470459,-0.27073851227760315,19.311145782470703,1719993303190055267,-0.008317257277667522,0.015746016055345535,-0.31899383664131165,1719993303185873611,91.0,-62.0,-227.0,1719993303196542820,51047.0,41523.0,52943.0,47055.0
1719993303204917186,0.0037039071321487427,0.027195971459150314,0.317436546087265,-0.5887895226478577,-0.289644330739975,19.179094314575195,1719993303201432316,-0.008060092106461525,0.017018776386976242,-0.29311200976371765,1719993303198589849,56.0,-19.0,-226.0,1719993303203623935,50017.0,40209.0,54413.0,48397.0
1719993303216636937,0.003683169838041067,0.027426104992628098,0.3157240152359009,-0.5649824142456055,-0.28802257776260376,19.050830841064453,1719993303210659134,-0.007695849519222975,0.01825627312064171,-0.2718220055103302,1719993303206588367,7.0,17.0,-227.0,1719993303215381065,50025.0,39309.0,53621.0,48941.0
1719993303226147823,0.0037924882490187883,0.02769836038351059,0.3124791979789734,-0.5672104954719543,-0.2649592161178589,18.92113494873047,1719993303221165690,-0.00752459978684783,0.01948280818760395,-0.25695812702178955,1719993303217821764,-25.0,46.0,-222.0,1719993303224106429,51243.0,41123.0,56573.0,51753.0
1719993303236718825,0.003776049241423607,0.02807880938053131,0.3097397983074188,-0.5861341953277588,-0.23670688271522522,18.791444778442383,1719993303230648848,-0.006702259182929993,0.020699361339211464,-0.2471838891506195,1719993303227547603,-61.0,54.0,-230.0,1719993303234492101,48923.0,39337.0,54981.0,49799.0
1719993303246670700,0.003759888932108879,0.028370993211865425,0.3074001371860504,-0.6221819519996643,-0.1958509385585785,18.654491424560547,1719993303240435669,-0.006482531316578388,0.02226593904197216,-0.23543302714824677,1719993303238052123,-63.0,64.0,-242.0,1719993303244652092,53613.0,44481.0,49493.0,44249.0
1719993303254680212,0.0037941238842904568,0.028641514480113983,0.3052748441696167,-0.6513659954071045,-0.16500318050384521,18.514854431152344,1719993303252006318,-0.006375858560204506,0.02348276413977146,-0.22277820110321045,1719993303248692802,-25.0,57.0,-250.0,1719993303252806195,53087.0,39825.0,49909.0,49095.0
1719993303264794843,0.003792910138145089,0.029153775423765182,0.30236753821372986,-0.6546980738639832,-0.1297791302204132,18.373929977416992,1719993303260233714,-0.006134950090199709,0.02458798512816429,-0.20982010662555695,1719993303258010283,-6.0,56.0,-245.0,1719993303263288931,38460.0,30362.0,65535.0,61778.0
1719993303275647504,0.0037920125760138035,0.029487213119864464,0.3000020384788513,-0.6543740034103394,-0.09766081720590591,18.22886085510254,1719993303270775594,-0.006110466085374355,0.026508081704378128,-0.2011871188879013,1719993303267954299,-3.0,40.0,-255.0,1719993303274071627,57703.0,52163.0,45125.0,37301.0
1719993303287613682,0.003687396179884672,0.029915178194642067,0.2980838418006897,-0.6491512060165405,-0.07438521832227707,18.079734802246094,1719993303280680289,-0.006166683044284582,0.0277001541107893,-0.190520778298378,1719993303278687021,34.0,42.0,-254.0,1719993303285716431,50559.0,41353.0,52259.0,48121.0
1719993303295685254,0.00380134885199368,0.0304547306150198,0.29569292068481445,-0.6128340363502502,-0.04927632957696915,17.933101654052734,1719993303292365845,-0.006657516583800316,0.029131000861525536,-0.1764267086982727,1719993303290349535,75.0,31.0,-255.0,1719993303293329565,49348.0,40528.0,53364.0,48588.0
1719993303304423328,0.0037976796738803387,0.030886337161064148,0.2937188446521759,-0.5490531325340271,-0.02967912144958973,17.790414810180664,1719993303300950717,-0.006490019150078297,0.03014274686574936,-0.1645345389842987,1719993303296691068,90.0,-3.0,-249.0,1719993303303595292,52855.0,40283.0,52091.0,51519.0
1719993303315025769,0.0037804902531206608,0.03130621835589409,0.2922941744327545,-0.48946183919906616,-0.051335521042346954,17.651439666748047,1719993303311325174,-0.006628174334764481,0.03118850849568844,-0.15195149183273315,1719993303307462596,132.0,-57.0,-243.0,1719993303314007172,51363.0,39877.0,51255.0,49613.0
1719993303324345715,0.003786628134548664,0.03161909803748131,0.29092156887054443,-0.41761165857315063,-0.08773305267095566,17.510604858398438,1719993303321118553,-0.0066913883201777935,0.03215843066573143,-0.13644449412822723,1719993303316934259,139.0,-66.0,-234.0,1719993303323235367,50814.0,39464.0,50490.0,49032.0
1719993303337415252,0.003748487215489149,0.03218533843755722,0.2891668379306793,-0.33281582593917847,-0.12688064575195312,17.370471954345703,1719993303330707008,-0.006547256838530302,0.03261623531579971,-0.12296053022146225,1719993303327445063,135.0,-68.0,-249.0,1719993303335487365,51405.0,41483.0,50623.0,48229.0
1719993303346473766,0.00378571730107069,0.032657552510499954,0.2879515290260315,-0.25489652156829834,-0.17187504470348358,17.226743698120117,1719993303343046762,-0.006449118722230196,0.03384673222899437,-0.1111917495727539,1719993303338886392,133.0,-70.0,-246.0,1719993303345291784,50971.0,39539.0,53157.0,51753.0
1719993303355086224,0.0037455756682902575,0.03310440108180046,0.28690481185913086,-0.1801469773054123,-0.2186092585325241,17.09029769897461,1719993303351472174,-0.005931992549449205,0.03453929349780083,-0.09732343256473541,1719993303347975626,133.0,-68.0,-230.0,1719993303354111644,51471.0,40679.0,49297.0,47865.0
1719993303367032083,0.0036876278463751078,0.03345252946019173,0.28598955273628235,-0.1018666997551918,-0.25562113523483276,16.957963943481445,1719993303360536050,-0.005632706452161074,0.03502555191516876,-0.08571651577949524,1719993303356208145,144.0,-65.0,-228.0,1719993303364529448,50812.0,40474.0,50762.0,48724.0
1719993303376336639,0.0037027245853096247,0.033893976360559464,0.2852932810783386,-0.02064669132232666,-0.29129019379615784,16.829730987548828,1719993303372007580,-0.00501727731898427,0.03531058132648468,-0.07265736162662506,1719993303368787504,147.0,-61.0,-215.0,1719993303374497824,51463.0,39901.0,49327.0,48525.0
1719993303386467695,0.003747082082554698,0.03449073061347008,0.284328818321228,0.06632193922996521,-0.3287571966648102,16.710277557373047,1719993303380156586,-0.00422551017254591,0.036051515489816666,-0.06159333884716034,1719993303377198931,155.0,-75.0,-201.0,1719993303384493408,51402.0,38636.0,51144.0,51478.0
1719993303395303175,0.0038048820570111275,0.03496691584587097,0.28367653489112854,0.15272466838359833,-0.37309616804122925,16.597089767456055,1719993303389847645,-0.003311940934509039,0.03618711978197098,-0.050789836794137955,1719993303387211851,151.0,-67.0,-193.0,1719993303393119804,50547.0,41009.0,50009.0,47239.0
1719993303406008825,0.0038800446782261133,0.0354328379034996,0.2832489013671875,0.24604712426662445,-0.4014164209365845,16.48880958557129,1719993303400411583,-0.002203382784500718,0.0361366868019104,-0.03685159608721733,1719993303396465047,164.0,-13.0,-179.0,1719993303403255960,50644.0,40106.0,49626.0,47808.0
1719993303415593964,0.003925240598618984,0.035891640931367874,0.28296321630477905,0.33778998255729675,-0.40289467573165894,16.390396118164062,1719993303410406438,-0.001167282578535378,0.035925257951021194,-0.025678934529423714,1719993303407353644,151.0,8.0,-164.0,1719993303413558371,49537.0,40383.0,50809.0,47355.0
1719993303426385821,0.004060100764036179,0.036434680223464966,0.2826700508594513,0.4205990433692932,-0.38899028301239014,16.30018424987793,1719993303421371103,0.0001746129710227251,0.03587453439831734,-0.015813644975423813,1719993303416913172,136.0,70.0,-149.0,1719993303425244495,49157.0,41019.0,50669.0,46047.0
1719993303436775955,0.004122956655919552,0.03694033995270729,0.28254562616348267,0.5041887164115906,-0.31897881627082825,16.210323333740234,1719993303429249671,0.0013132913736626506,0.035331711173057556,-0.0035391536075621843,1719993303427019876,131.0,153.0,-128.0,1719993303435093295,48580.0,39994.0,51542.0,46908.0
1719993303446531962,0.004154658876359463,0.037383291870355606,0.2826119363307953,0.5669280886650085,-0.22198963165283203,16.14339828491211,1719993303441868690,0.00211791368201375,0.03460947051644325,0.007872436195611954,1719993303438642140,91.0,171.0,-115.0,1719993303444985450,47376.0,40336.0,52248.0,46192.0
1719993303457187041,0.004308771342039108,0.03774677962064743,0.28276029229164124,0.619973361492157,-0.10951060801744461,16.080883026123047,1719993303450675220,0.0031945097725838423,0.033457230776548386,0.017720051109790802,1719993303447574517,66.0,220.0,-105.0,1719993303455805742,48701.0,40857.0,50547.0,45003.0
1719993303466860276,0.004454091656953096,0.03839971125125885,0.28309980034828186,0.6563701629638672,0.0382561981678009,16.02496910095215,1719993303460509809,0.004021662753075361,0.03299836814403534,0.02921830117702484,1719993303458528584,67.0,237.0,-68.0,1719993303464776729,45628.0,38080.0,53776.0,47232.0
1719993303476293075,0.004710054956376553,0.038918957114219666,0.28358954191207886,0.6563701629638672,0.0382561981678009,16.02496910095215,1719993303471009776,0.004021662753075361,0.03299836814403534,0.02921830117702484,1719993303467945143,17.0,284.0,-43.0,1719993303474211822,47917.0,39731.0,50305.0,44895.0
1719993303484749519,0.004834615159779787,0.039286766201257706,0.2840515673160553,0.6814034581184387,0.20495080947875977,15.991025924682617,1719993303480901299,0.005026326049119234,0.031950097531080246,0.04287673160433769,1719993303477789972,46.0,310.0,-48.0,1719993303483441906,46629.0,42231.0,52563.0,42585.0
1719993303494694356,0.004963308107107878,0.03961104154586792,0.2845771610736847,0.6990687847137451,0.37685325741767883,15.961746215820312,1719993303490808996,0.005204810760915279,0.030526097863912582,0.052036482840776443,1719993303486765070,71.0,314.0,-24.0,1719993303492933045,52196.0,42800.0,46660.0,41148.0
1719993303505663832,0.005111168138682842,0.0401553139090538,0.2855101525783539,0.7415493726730347,0.5596360564231873,15.94250774383545,1719993303503023591,0.005127910058945417,0.028802184388041496,0.060617558658123016,1719993303497954501,52.0,226.0,3.0,1719993303504449522,38410.0,25166.0,58500.0,56948.0
1719993303514258355,0.005273439455777407,0.04056128114461899,0.286342978477478,0.7735087275505066,0.717127799987793,15.940667152404785,1719993303511870943,0.004681852180510759,0.027540132403373718,0.07185777276754379,1719993303507561608,45.0,172.0,19.0,1719993303513101233,54973.0,47999.0,43239.0,34653.0
1719993303524781084,0.005370935425162315,0.04067927598953247,0.286702424287796,0.7984501123428345,0.8196340203285217,15.948692321777344,1719993303521285434,0.004170715808868408,0.025930773466825485,0.08328163623809814,1719993303517115281,31.0,52.0,29.0,1719993303523480775,50113.0,37531.0,49139.0,44081.0
1719993303536349740,0.005481051281094551,0.04085458815097809,0.2872648239135742,0.8262218832969666,0.8651962280273438,15.965396881103516,1719993303531152211,0.0033616365399211645,0.023068470880389214,0.08947199583053589,1719993303527753974,68.0,7.0,59.0,1719993303534630202,50025.0,36567.0,49969.0,44043.0
1719993303545377761,0.005660234019160271,0.04122661426663399,0.2884162962436676,0.8731897473335266,0.8806231617927551,15.997007369995117,1719993303540630527,0.002518440829589963,0.020617205649614334,0.09661562740802765,1719993303537261485,38.0,-105.0,69.0,1719993303544520123,50277.0,36821.0,50325.0,43085.0
1719993303557536724,0.005754963029175997,0.041618797928094864,0.28945279121398926,0.9021821618080139,0.8380646705627441,16.036611557006836,1719993303552944681,0.002001634333282709,0.018997276201844215,0.10696963220834732,1719993303547099391,32.0,-161.0,83.0,1719993303555418764,48096.0,31658.0,45946.0,46116.0
1719993303566482198,0.005869019776582718,0.04185739532113075,0.2904318571090698,0.9193805456161499,0.7368519902229309,16.09144401550293,1719993303563503983,0.0010789383668452501,0.01721138134598732,0.11648666113615036,1719993303559094595,12.0,-240.0,109.0,1719993303564976314,49637.0,34599.0,49575.0,45921.0
1719993303575750707,0.005983281414955854,0.04215559735894203,0.291450172662735,0.9285001158714294,0.6030626893043518,16.15453338623047,1719993303572016158,0.0005854082992300391,0.015191149897873402,0.12324132770299911,1719993303568222279,23.0,-265.0,135.0,1719993303574015149,50334.0,36790.0,47482.0,42486.0
1719993303587191643,0.006160931196063757,0.04243706166744232,0.29300230741500854,0.9423701167106628,0.45441752672195435,16.2301082611084,1719993303579966536,0.00037524185609072447,0.01352311484515667,0.12734588980674744,1719993303576817667,58.0,-233.0,148.0,1719993303586173867,50502.0,35684.0,47580.0,43274.0
1719993303594616274,0.0062712994404137135,0.042722005397081375,0.29434412717819214,0.9716020226478577,0.31865307688713074,16.313486099243164,1719993303591409796,0.0006345866713672876,0.011935125105082989,0.13348343968391418,1719993303588835174,62.0,-199.0,161.0,1719993303593705199,46757.0,32331.0,45537.0,41939.0
1719993303606310460,0.00628118310123682,0.04281732812523842,0.2957465946674347,1.0034152269363403,0.20183345675468445,16.4043025970459,1719993303600911320,0.0009075803100131452,0.010449879802763462,0.13773660361766815,1719993303597392463,36.0,-133.0,160.0,1719993303605375949,51022.0,33162.0,50368.0,40860.0
1719993303615395363,0.00641216803342104,0.042995635420084,0.2970674932003021,1.0230610370635986,0.11813978850841522,16.49775505065918,1719993303610712149,0.0014356843894347548,0.008651583455502987,0.14220541715621948,1719993303607471637,54.0,-36.0,176.0,1719993303614509684,51200.0,35538.0,49946.0,37072.0
1719993303625175741,0.006488570477813482,0.04313333332538605,0.2983230650424957,1.0556033849716187,0.0927119255065918,16.598770141601562,1719993303619964111,0.0018714573234319687,0.006843029521405697,0.14570170640945435,1719993303616742355,121.0,88.0,203.0,1719993303623644249,50282.0,34890.0,52314.0,36790.0
1719993303636123795,0.0067185331135988235,0.04327521473169327,0.3001604974269867,1.1229411363601685,0.14177535474300385,16.7128963470459,1719993303629001189,0.002895515412092209,0.005052052438259125,0.15075615048408508,1719993303626778068,122.0,190.0,219.0,1719993303634343983,47599.0,31359.0,48771.0,34687.0
1719993303646087597,0.006873141508549452,0.04345066845417023,0.30179259181022644,1.1947312355041504,0.2479889988899231,16.836153030395508,1719993303639329996,0.0035727096255868673,0.003304457990452647,0.1560143083333969,1719993303637018332,135.0,266.0,212.0,1719993303644241775,49465.0,34355.0,51957.0,35379.0
1719993303657160403,0.007037855219095945,0.04357250779867172,0.3032672107219696,1.2734938859939575,0.3980276584625244,16.95689582824707,1719993303650024604,0.0041237520053982735,0.0013273037038743496,0.15820705890655518,1719993303646614502,181.0,334.0,225.0,1719993303656559790,50478.0,35260.0,51320.0,34090.0
1719993303667364905,0.007113911211490631,0.043712735176086426,0.30465108156204224,1.3761367797851562,0.5839489698410034,17.081573486328125,1719993303659871931,0.004149788059294224,-0.0007340708980336785,0.15961532294750214,1719993303657965929,226.0,352.0,233.0,1719993303666380375,49173.0,36389.0,53241.0,32649.0
1719993303676506160,0.007426964584738016,0.04375879094004631,0.306772381067276,1.4999918937683105,0.7884689569473267,17.20914649963379,1719993303670480439,0.004751597996801138,-0.003339518094435334,0.16503474116325378,1719993303668227932,232.0,383.0,227.0,1719993303675491946,47974.0,32522.0,46180.0,30180.0
1719993303685861671,0.007597093470394611,0.04387621581554413,0.30851903557777405,1.6306302547454834,1.0092036724090576,17.333982467651367,1719993303680109300,0.004192733205854893,-0.0063300481997430325,0.16923324763774872,1719993303677341732,244.0,349.0,229.0,1719993303683903779,48110.0,31204.0,46146.0,31396.0
1719993303696150868,0.0077636209316551685,0.04389950633049011,0.31004729866981506,1.7683918476104736,1.2134159803390503,17.459426879882812,1719993303689856971,0.0037586705293506384,-0.009163815528154373,0.1703171581029892,1719993303687295901,230.0,289.0,238.0,1719993303694261674,49915.0,34319.0,52279.0,33403.0
1719993303705074835,0.007912387140095234,0.04392378777265549,0.31155964732170105,1.8974586725234985,1.3869965076446533,17.58920669555664,1719993303700515839,0.003102758899331093,-0.012531936168670654,0.17034175992012024,1719993303697095592,176.0,226.0,245.0,1719993303704059531,51645.0,33727.0,50355.0,33341.0
1719993303715146153,0.008120495826005936,0.043840501457452774,0.31369099020957947,1.9976329803466797,1.5269230604171753,17.723800659179688,1719993303709136833,0.002183488104492426,-0.016040107235312462,0.16984201967716217,1719993303706078920,109.0,131.0,238.0,1719993303714194226,50716.0,33180.0,44420.0,27660.0
1719993303725472371,0.008227541111409664,0.043671637773513794,0.31544727087020874,2.0578877925872803,1.609810709953308,17.857585906982422,1719993303720684702,0.0013644157443195581,-0.02005315199494362,0.17110103368759155,1719993303716171863,8.0,22.0,224.0,1719993303724024788,49896.0,31308.0,50894.0,34574.0
1719993303734736116,0.008394242264330387,0.04352849721908569,0.31691816449165344,2.061387538909912,1.630397915840149,17.98558235168457,1719993303729947965,0.00013104242680128664,-0.024266863241791725,0.16994647681713104,1719993303726833548,-88.0,-77.0,210.0,1719993303733152607,49812.0,29578.0,50862.0,36420.0
1719993303744752232,0.00870633963495493,0.04325379058718681,0.3184684216976166,2.0086004734039307,1.592752456665039,18.107473373413086,1719993303740717366,-0.0008470065658912063,-0.028258420526981354,0.16742871701717377,1719993303738179688,-194.0,-176.0,192.0,1719993303742814708,51627.0,28683.0,49123.0,38575.0
1719993303755920750,0.008685378357768059,0.04302984103560448,0.320394366979599,1.8983718156814575,1.494329571723938,18.22244644165039,1719993303750645178,-0.0012322269612923265,-0.03232569247484207,0.16403745114803314,1719993303746920203,-262.0,-275.0,181.0,1719993303753961241,50138.0,27012.0,47248.0,38334.0
1719993303764629881,0.008720544166862965,0.04264441505074501,0.3218776285648346,1.7434568405151367,1.3452788591384888,18.32921028137207,1719993303760481323,-0.0026628312189131975,-0.03599275276064873,0.16330428421497345,1719993303756985863,-345.0,-284.0,173.0,1719993303763634197,44580.0,26062.0,51334.0,36692.0
1719993303774657872,0.00872824713587761,0.042405180633068085,0.32327330112457275,1.5472769737243652,1.1864219903945923,18.433774948120117,1719993303770762946,-0.003657435066998005,-0.03975286707282066,0.1598687469959259,1719993303767480529,-400.0,-282.0,169.0,1719993303773713935,50059.0,29927.0,49645.0,37625.0
1719993303784680337,0.008782796561717987,0.04233848303556442,0.32369425892829895,1.3141065835952759,1.0263091325759888,18.53209686279297,1719993303781186964,-0.004592598881572485,-0.042485713958740234,0.1555122584104538,1719993303777558878,-409.0,-286.0,134.0,1719993303783596511,45487.0,29693.0,49129.0,41127.0
1719993303795280234,0.008842147886753082,0.042017269879579544,0.3251918852329254,1.0773305892944336,0.8653110265731812,18.61380386352539,1719993303790739391,-0.005027795676141977,-0.04356217756867409,0.14657597243785858,1719993303786700397,-393.0,-257.0,128.0,1719993303794412248,48215.0,30007.0,50191.0,37819.0
1719993303804288302,0.00889382790774107,0.041735269129276276,0.3264971077442169,0.8483210802078247,0.7169649004936218,18.690235137939453,1719993303801802149,-0.0054009403102099895,-0.045473869889974594,0.14321468770503998,1719993303797120670,-344.0,-195.0,119.0,1719993303803256498,42920.0,29252.0,45676.0,36344.0
1719993303816854211,0.008988747373223305,0.041334010660648346,0.32771775126457214,0.6485495567321777,0.6018140912055969,18.760639190673828,1719993303812387836,-0.00570638757199049,-0.04681878536939621,0.13985982537269592,1719993303806529444,-280.0,-131.0,106.0,1719993303815594772,48553.0,30929.0,48987.0,37451.0
1719993303826890258,0.008928085677325726,0.04084716737270355,0.3290551006793976,0.4862142503261566,0.5214638113975525,18.823333740234375,1719993303820896772,-0.0057890028692781925,-0.048166848719120026,0.13562582433223724,1719993303818350817,-194.0,-91.0,95.0,1719993303825508920,47068.0,33730.0,46924.0,37046.0
1719993303836190194,0.00898765493184328,0.04054807499051094,0.33018845319747925,0.3747619390487671,0.4704512357711792,18.87773323059082,1719993303830820457,-0.005960757378488779,-0.04885060712695122,0.13115839660167694,1719993303828819481,-108.0,-26.0,74.0,1719993303834133300,46866.0,33530.0,47510.0,37278.0
1719993303847269494,0.009011694230139256,0.04008295014500618,0.3317607045173645,0.31970933079719543,0.457057923078537,18.92123031616211,1719993303840035647,-0.006256598513573408,-0.04988419637084007,0.1284162849187851,1719993303837222469,-30.0,-9.0,62.0,1719993303846489760,45171.0,33573.0,44543.0,33193.0
1719993303856098039,0.009139432571828365,0.03953653946518898,0.3330594003200531,0.31022974848747253,0.4524965286254883,18.95989418029785,1719993303851388727,-0.006199568975716829,-0.0510261207818985,0.1253025233745575,1719993303849318038,57.0,-5.0,55.0,1719993303854324374,48700.0,35090.0,44626.0,35072.0
1719993303865905302,0.00914863683283329,0.03920488432049751,0.33408451080322266,0.33997011184692383,0.44921350479125977,18.994108200073242,1719993303860296284,-0.006549491081386805,-0.05138728767633438,0.11934959888458252,1719993303856943308,109.0,-16.0,59.0,1719993303863074008,48139.0,32735.0,48749.0,37265.0
1719993303875748737,0.009220404550433159,0.03885943815112114,0.3351083993911743,0.3997187316417694,0.43871620297431946,19.02848243713379,1719993303870400351,-0.006663559470325708,-0.05184571072459221,0.11467351019382477,1719993303867761405,90.0,-31.0,53.0,1719993303873339153,48493.0,33309.0,46469.0,35369.0
1719993303886476786,0.009270396083593369,0.03822692856192589,0.33646273612976074,0.462321400642395,0.42303287982940674,19.059595108032227,1719993303879398640,-0.006783210206776857,-0.05330678075551987,0.11112634837627411,1719993303876595310,99.0,-26.0,57.0,1719993303884809913,46280.0,33618.0,44988.0,31822.0
1719993303897164042,0.009350094944238663,0.03767473250627518,0.33756545186042786,0.5258073806762695,0.4059521555900574,19.091777801513672,1719993303891820831,-0.006743132136762142,-0.05455436930060387,0.10613586753606796,1719993303887512998,63.0,-35.0,55.0,1719993303896265187,49082.0,32710.0,46550.0,35774.0
1719993303907359647,0.009418376721441746,0.03721124678850174,0.33839717507362366,0.5624846816062927,0.38202136754989624,19.124576568603516,1719993303900173122,-0.006643969099968672,-0.05550341680645943,0.09962964057922363,1719993303898446094,-19.0,-68.0,61.0,1719993303906291626,49009.0,32549.0,48165.0,37157.0
1719993303916721746,0.009485687129199505,0.03685500845313072,0.33918988704681396,0.5589563250541687,0.34053489565849304,19.16251564025879,1719993303910811920,-0.006533157080411911,-0.05610460415482521,0.09399814158678055,1719993303908266785,-100.0,-80.0,63.0,1719993303914874761,47398.0,29402.0,48838.0,39246.0
1719993303927746803,0.009546278044581413,0.03623020648956299,0.3402467668056488,0.5066024661064148,0.2965265214443207,19.19866180419922,1719993303922204666,-0.006756432820111513,-0.057136181741952896,0.08762717247009277,1719993303918262545,-200.0,-101.0,60.0,1719993303924513982,47439.0,45303.0,45489.0,20177.0
1719993303936241442,0.009649012237787247,0.035634394735097885,0.341046541929245,0.4043915867805481,0.24402372539043427,19.235332489013672,1719993303931365419,-0.006578571163117886,-0.05852028355002403,0.08287527412176132,1719993303928397872,-250.0,-35.0,60.0,1719993303934246537,48401.0,25171.0,48445.0,43919.0
1719993303946265792,0.009962374344468117,0.03504517301917076,0.3419904112815857,0.27062854170799255,0.22305192053318024,19.272438049316406,1719993303940780298,-0.00622450839728117,-0.059571005403995514,0.07801363617181778,1719993303937589471,-294.0,-8.0,56.0,1719993303944844580,53695.0,14737.0,40335.0,52285.0
1719993303954947439,0.009951927699148655,0.03470633924007416,0.3424636721611023,0.08958113193511963,0.20913884043693542,19.31407928466797,1719993303950842070,-0.00515655055642128,-0.06011069938540459,0.07291433960199356,1719993303947659544,-333.0,-19.0,56.0,1719993303953817488,27025.0,37943.0,65535.0,32811.0
1719993303965515544,0.009998171590268612,0.03411310911178589,0.34317052364349365,-0.10325735062360764,0.19823578000068665,19.34627342224121,1719993303960933321,-0.005327665712684393,-0.05968760326504707,0.06680812686681747,1719993303956837425,-350.0,22.0,56.0,1719993303964355464,55209.0,39929.0,39227.0,26959.0
1719993303974943641,0.010035340674221516,0.03364666923880577,0.3437230587005615,-0.29541584849357605,0.2141796350479126,19.377714157104492,1719993303972109335,-0.005376175511628389,-0.05990202724933624,0.061033185571432114,1719993303967347893,-309.0,88.0,60.0,1719993303972904251,45171.0,32229.0,49389.0,34535.0
1719993303984368328,0.01008675992488861,0.03318227827548981,0.3441835939884186,-0.4735841453075409,0.26573121547698975,19.410625457763672,1719993303981961147,-0.005590069107711315,-0.05938400328159332,0.05563745275139809,1719993303978581851,-271.0,102.0,51.0,1719993303983348636,46250.0,31994.0,51360.0,37224.0
1719993303994861172,0.010158107616007328,0.03255683556199074,0.34477686882019043,-0.6288430690765381,0.3248926103115082,19.441110610961914,1719993303990949701,-0.005902579985558987,-0.05863288417458534,0.050781674683094025,1719993303987588595,-228.0,105.0,46.0,1719993303993834575,47295.0,33307.0,50009.0,36397.0
1719993304004632411,0.010199897922575474,0.032047342509031296,0.34532424807548523,-0.7441607713699341,0.38541290163993835,19.466657638549805,1719993304000797574,-0.006323877722024918,-0.058273233473300934,0.04669620841741562,1719993303996432041,-136.0,103.0,27.0,1719993304003667495,47348.0,33664.0,47428.0,34548.0
1719993304015297444,0.010337145999073982,0.031928740441799164,0.34539639949798584,-0.8155310750007629,0.44042646884918213,19.48369026184082,1719993304012970018,-0.006996659096330404,-0.05733875930309296,0.042301565408706665,1719993304006632339,-50.0,48.0,27.0,1719993304014037701,47046.0,32038.0,48470.0,37982.0
1719993304025853926,0.01037279050797224,0.03167935088276863,0.34559744596481323,-0.8487263917922974,0.4593961536884308,19.49913787841797,1719993304021463300,-0.007123405113816261,-0.054346002638339996,0.03665192797780037,1719993304017054081,14.0,-1.0,28.0,1719993304024712522,49518.0,33908.0,48284.0,38114.0
1719993304034311926,0.01045734342187643,0.031236255541443825,0.34590044617652893,-0.8459259867668152,0.45797237753868103,19.513219833374023,1719993304030931531,-0.007857858203351498,-0.05232759565114975,0.03026520647108555,1719993304027437195,78.0,-32.0,14.0,1719993304033300815,48932.0,33884.0,48090.0,36954.0
1719993304045311331,0.010482395067811012,0.03093888983130455,0.34606480598449707,-0.8013154864311218,0.43640363216400146,19.52128791809082,1719993304041104495,-0.008442439138889313,-0.051238395273685455,0.02603686787188053,1719993304035537398,120.0,-54.0,7.0,1719993304044119159,34272.0,43268.0,13166.0,0.0
1719993304055273195,0.0103855449706316,0.030445827171206474,0.3462567627429962,-0.7322140336036682,0.39974361658096313,19.526845932006836,1719993304049239956,-0.009173831902444363,-0.04976395517587662,0.021117305383086205,1719993304046200977,167.0,-112.0,2.0,1719993304053274965,51159.0,32627.0,47513.0,39269.0
