pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988543341488635,0.022782934829592705,-0.008469237014651299,0.020850898697972298,0.2844039797782898,0.7723714709281921,3.2586419582366943,1719988543334760861,0.015108622610569,-0.0006491824751719832,-0.0013479656772688031,1719988543342547242,-3.0,0.0,0.0,1719988543339686182,0.0,0.0,0.0,0.0
1719988543351942697,0.022781379520893097,-0.008470519445836544,0.020852645859122276,0.28282102942466736,0.7700256705284119,3.25614595413208,1719988543344479266,0.015406969003379345,-0.0006814824300818145,-0.0015991454711183906,1719988543352670103,0.0,-5.0,3.0,1719988543350152354,0.0,0.0,0.0,0.0
1719988543362470950,0.02278147079050541,-0.00847581122070551,0.020852424204349518,0.2817716896533966,0.7678680419921875,3.2542471885681152,1719988543354653737,0.01542785856872797,-0.0008117644465528429,-0.0016760964645072818,1719988543363393585,-2.0,2.0,-1.0,1719988543358995370,0.0,0.0,0.0,0.0
1719988543373485336,0.0227817352861166,-0.008476844057440758,0.02084963209927082,0.2820737957954407,0.7691282033920288,3.256734609603882,1719988543365299554,0.015547659248113632,-0.0010524563258513808,-0.0017493906198069453,1719988543374573223,-3.0,-2.0,-3.0,1719988543371057693,0.0,0.0,0.0,0.0
1719988543383961624,0.022785739973187447,-0.008474851958453655,0.020844999700784683,0.280551016330719,0.7679669857025146,3.25234055519104,1719988543377021900,0.015547659248113632,-0.0010524563258513808,-0.0017493906198069453,1719988543384797628,0.0,-3.0,-2.0,1719988543380473523,0.0,0.0,0.0,0.0
1719988543392081254,0.022698694840073586,-0.008473236113786697,0.020850975066423416,0.28102484345436096,0.7713354825973511,3.254385471343994,1719988543387121657,0.015501069836318493,-0.001208176021464169,-0.0017818455817177892,1719988543393443120,2.0,0.0,-2.0,1719988543388374884,0.0,0.0,0.0,0.0
1719988543402295771,0.02266199328005314,-0.008470861241221428,0.02085866406559944,0.28232595324516296,0.7747924327850342,3.2553470134735107,1719988543395718906,0.014798055402934551,-0.0011281833285465837,-0.0016393348341807723,1719988543403432064,0.0,-1.0,5.0,1719988543401172811,0.0,0.0,0.0,0.0
1719988543411672743,0.022642333060503006,-0.008468600921332836,0.0208591278642416,0.2833189070224762,0.7749558687210083,3.259246587753296,1719988543405910541,0.014380088075995445,-0.0010427661472931504,-0.001385547686368227,1719988543412704211,0.0,-4.0,2.0,1719988543408610413,0.0,0.0,0.0,0.0
1719988543420322628,0.022632617503404617,-0.008464857935905457,0.020864194259047508,0.28499531745910645,0.7738494873046875,3.26196551322937,1719988543415972492,0.014324050396680832,-0.0009058561408892274,-0.0013613748596981168,1719988543422724227,-4.0,0.0,2.0,1719988543418345352,0.0,0.0,0.0,0.0
1719988543433099723,0.02262667752802372,-0.008461253717541695,0.02085927687585354,0.28483694791793823,0.7732488512992859,3.265244483947754,1719988543426581393,0.014361926354467869,-0.0008125596796162426,-0.0014536272501572967,1719988543434626795,-2.0,-4.0,-1.0,1719988543429476044,0.0,0.0,0.0,0.0
1719988543441462987,0.022627072408795357,-0.008460837416350842,0.020856177434325218,0.28365617990493774,0.7712537050247192,3.262164831161499,1719988543438432138,0.014576278626918793,-0.0007981000235304236,-0.0016684934962540865,1719988543443415967,-1.0,-3.0,3.0,1719988543439974776,0.0,0.0,0.0,0.0
1719988543450613297,0.02262773923575878,-0.008460825309157372,0.020855361595749855,0.28195205330848694,0.7686064839363098,3.2611570358276367,1719988543447034557,0.014833408407866955,-0.000875100726261735,-0.0018223905935883522,1719988543451522832,0.0,0.0,2.0,1719988543449728254,0.0,0.0,0.0,0.0
1719988543460555905,0.022628173232078552,-0.008459564298391342,0.020856214687228203,0.2830144762992859,0.7694719433784485,3.265225648880005,1719988543454197713,0.014839615672826767,-0.0009894919348880649,-0.0016732387011870742,1719988543461451736,-2.0,-2.0,0.0,1719988543459764776,0.0,0.0,0.0,0.0
1719988543471910035,0.022628283128142357,-0.008460220880806446,0.020860614255070686,0.28345340490341187,0.7689589262008667,3.267244815826416,1719988543464132204,0.014903339557349682,-0.0009569859248585999,-0.0015880204737186432,1719988543474508137,1.0,-4.0,1.0,1719988543471318527,0.0,0.0,0.0,0.0
1719988543483080768,0.022778846323490143,-0.008468292653560638,0.02084479108452797,0.2861570715904236,0.7665170431137085,3.274724006652832,1719988543478120100,0.014927740208804607,-0.0008531707571819425,-0.0015792087651789188,1719988543484639072,-3.0,1.0,0.0,1719988543480697429,0.0,0.0,0.0,0.0
1719988543490812721,0.022596698254346848,-0.008459463715553284,0.02086065523326397,0.28431594371795654,0.7663459777832031,3.2711260318756104,1719988543485923551,0.014730069786310196,-0.000890820287168026,-0.0015043735038489103,1719988543491613232,0.0,-2.0,0.0,1719988543489837536,0.0,0.0,0.0,0.0
1719988543500786202,0.02274877391755581,-0.008468149229884148,0.02084650658071041,0.28581440448760986,0.7664288878440857,3.271489143371582,1719988543493573687,0.01494643371552229,-0.0009261801606044173,-0.00143251265399158,1719988543501996034,-2.0,-1.0,0.0,1719988543498917002,0.0,0.0,0.0,0.0
1719988543511063920,0.0227687805891037,-0.00847158208489418,0.020845508202910423,0.2861345410346985,0.7662652134895325,3.2747182846069336,1719988543505670563,0.015151003375649452,-0.0008846121490933001,-0.0013410825049504638,1719988543512580949,-4.0,-1.0,-1.0,1719988543508744545,0.0,0.0,0.0,0.0
1719988543520965862,0.022778475657105446,-0.008468137122690678,0.020849106833338737,0.2850668430328369,0.7647713422775269,3.2709572315216064,1719988543514513923,0.015161451883614063,-0.000743897573556751,-0.0013184321578592062,1719988543522208912,-2.0,3.0,-6.0,1719988543519646315,0.0,0.0,0.0,0.0
1719988543531880857,0.022781774401664734,-0.008470112457871437,0.02085375040769577,0.28520968556404114,0.7646730542182922,3.2722134590148926,1719988543524623131,0.01504794042557478,-0.0006641391664743423,-0.001305718906223774,1719988543532703589,0.0,2.0,7.0,1719988543529413760,0.0,0.0,0.0,0.0
1719988543540839585,0.02278371900320053,-0.008470684289932251,0.02085227146744728,0.2860852777957916,0.7662382125854492,3.275918960571289,1719988543534685283,0.014943755231797695,-0.0007373790722340345,-0.0012125514913350344,1719988543542489706,-5.0,-3.0,-1.0,1719988543540013242,0.0,0.0,0.0,0.0
1719988543552131376,0.022781411185860634,-0.008470887318253517,0.020845849066972733,0.28429561853408813,0.7652426958084106,3.2734086513519287,1719988543547094061,0.014970534481108189,-0.0009481995366513729,-0.0014052179176360369,1719988543552888709,0.0,4.0,-1.0,1719988543551381966,0.0,0.0,0.0,0.0
1719988543562563768,0.022778881713747978,-0.008472111076116562,0.020842494443058968,0.283831924200058,0.7660844326019287,3.269890308380127,1719988543554957058,0.015406912192702293,-0.0009277814533561468,-0.0015740985982120037,1719988543563419027,1.0,0.0,0.0,1719988543561351226,0.0,0.0,0.0,0.0
1719988543570623282,0.022779306396842003,-0.008467266336083412,0.020841434597969055,0.28373879194259644,0.7658901810646057,3.266702890396118,1719988543565819869,0.014969724230468273,-0.0008779353811405599,-0.0014453474432229996,1719988543571635866,1.0,0.0,-6.0,1719988543568644067,0.0,0.0,0.0,0.0
1719988543582212711,0.02277754805982113,-0.008471598848700523,0.02084156684577465,0.2860099971294403,0.7655036449432373,3.2674190998077393,1719988543574741754,0.015417571179568768,-0.0008887908770702779,-0.0014831403968855739,1719988543583145856,1.0,-2.0,2.0,1719988543579191094,0.0,0.0,0.0,0.0
1719988543591585286,0.022779691964387894,-0.008470522239804268,0.020841404795646667,0.28443074226379395,0.7641906142234802,3.2637953758239746,1719988543585499189,0.015372563153505325,-0.0009698529611341655,-0.0013792049139738083,1719988543592594412,-2.0,-1.0,-2.0,1719988543588614971,0.0,0.0,0.0,0.0
1719988543602281355,0.02277642861008644,-0.008473971858620644,0.02084675431251526,0.2832794785499573,0.7631040215492249,3.2602694034576416,1719988543594572620,0.015323838219046593,-0.0008935509249567986,-0.0013563287211582065,1719988543603547840,0.0,0.0,-1.0,1719988543598865991,0.0,0.0,0.0,0.0
1719988543610755519,0.02278256043791771,-0.008476917631924152,0.02084846794605255,0.2847505509853363,0.7628028988838196,3.263624906539917,1719988543606056865,0.01538967527449131,-0.0008708240929991007,-0.0012548682279884815,1719988543612740407,0.0,0.0,3.0,1719988543608230272,0.0,0.0,0.0,0.0
1719988543622613974,0.022694136947393417,-0.00847022794187069,0.020852036774158478,0.2855077087879181,0.767666757106781,3.2676820755004883,1719988543615304396,0.015577407553792,-0.0006395126110874116,-0.0012314729392528534,1719988543624042051,-1.0,-1.0,3.0,1719988543619104091,0.0,0.0,0.0,0.0
1719988543632310797,0.022654090076684952,-0.008466656319797039,0.02085336111485958,0.28584712743759155,0.7691910266876221,3.270503282546997,1719988543627506173,0.014979403465986252,-0.00048616694402880967,-0.0011529618641361594,1719988543634234589,0.0,0.0,-2.0,1719988543629011845,0.0,0.0,0.0,0.0
1719988543640909443,0.022635463625192642,-0.008462185971438885,0.02085852436721325,0.28595250844955444,0.7714150547981262,3.272151231765747,1719988543636273494,0.014688387513160706,-0.0004017493629362434,-0.000954312679823488,1719988543642340302,-2.0,-2.0,1.0,1719988543639417676,0.0,0.0,0.0,0.0
1719988543650354925,0.02262798883020878,-0.008465117774903774,0.02086549811065197,0.2846921682357788,0.7700185179710388,3.269404172897339,1719988543645409459,0.014527755789458752,-0.00041664435411803424,-0.0006935580167919397,1719988543651583520,-3.0,-3.0,-3.0,1719988543648206462,0.0,0.0,0.0,0.0
1719988543660169932,0.022624580189585686,-0.008465655148029327,0.02086765505373478,0.28532761335372925,0.7686636447906494,3.2700912952423096,1719988543655013721,0.014488008804619312,-0.0004290142678655684,-0.0005979759735055268,1719988543662081446,0.0,-1.0,3.0,1719988543659060614,0.0,0.0,0.0,0.0
1719988543670190750,0.022621816024184227,-0.008463441394269466,0.020866984501481056,0.2853221297264099,0.7680102586746216,3.2672226428985596,1719988543665644890,0.014511385932564735,-0.0003643326344899833,-0.0007259787525981665,1719988543672096978,-2.0,-2.0,0.0,1719988543668977943,0.0,0.0,0.0,0.0
1719988543680561833,0.022623211145401,-0.008465230464935303,0.020870909094810486,0.28436264395713806,0.766284704208374,3.2645254135131836,1719988543674332733,0.014399838633835316,-0.0003307670704089105,-0.000840664841234684,1719988543681528493,1.0,1.0,1.0,1719988543678402536,0.0,0.0,0.0,0.0
1719988543690376710,0.02262524887919426,-0.008464101701974869,0.020869946107268333,0.2835020124912262,0.7659410834312439,3.2627930641174316,1719988543684300828,0.014427787624299526,-0.00036313183954916894,-0.0008617463172413409,1719988543691529713,-2.0,1.0,2.0,1719988543689293986,0.0,0.0,0.0,0.0
1719988543699797467,0.022623933851718903,-0.008459990844130516,0.02087017148733139,0.2841646373271942,0.7663633227348328,3.265531301498413,1719988543694806814,0.014631925150752068,-0.0003627676924224943,-0.0008494353387504816,1719988543701932223,-2.0,0.0,4.0,1719988543698857134,0.0,0.0,0.0,0.0
1719988543711062649,0.022623104974627495,-0.008462732657790184,0.02087341994047165,0.28469687700271606,0.7655335068702698,3.2687363624572754,1719988543705690466,0.01469571702182293,-0.00031690605101175606,-0.0007968640420585871,1719988543712040220,0.0,-1.0,-2.0,1719988543709924445,0.0,0.0,0.0,0.0
1719988543721186779,0.022771693766117096,-0.008465050719678402,0.020864173769950867,0.2840968668460846,0.7648687958717346,3.2667458057403564,1719988543714606574,0.014658521860837936,-0.00028801089501939714,-0.0008058352977968752,1719988543722064805,1.0,1.0,-1.0,1719988543718793002,0.0,0.0,0.0,0.0
1719988543731350512,0.022772757336497307,-0.008465551771223545,0.0208550114184618,0.28430086374282837,0.7640634775161743,3.2631475925445557,1719988543725094926,0.014654329046607018,-0.0002545377647038549,-0.0010326040210202336,1719988543732269733,-2.0,1.0,-1.0,1719988543730355012,0.0,0.0,0.0,0.0
1719988543742414329,0.022769561037421227,-0.008464938960969448,0.020857829600572586,0.2846687436103821,0.7643024921417236,3.2658729553222656,1719988543734239487,0.014526472426950932,-0.0003214727621525526,-0.0011015156051144004,1719988543743370685,0.0,-4.0,-1.0,1719988543738971773,0.0,0.0,0.0,0.0
1719988543750915714,0.02276996150612831,-0.00846345629543066,0.020857371389865875,0.28568339347839355,0.7628709077835083,3.2678112983703613,1719988543745975601,0.014408217743039131,-0.00036502565490081906,-0.001051367842592299,1719988543752017625,-3.0,-1.0,1.0,1719988543748970842,0.0,0.0,0.0,0.0
1719988543760967624,0.02276993915438652,-0.008461030200123787,0.02085614576935768,0.2846168875694275,0.762122631072998,3.264225482940674,1719988543753998136,0.014464201405644417,-0.00022830993111710995,-0.0010437172604724765,1719988543761840641,0.0,-1.0,0.0,1719988543759099755,0.0,0.0,0.0,0.0
1719988543771105409,0.022774895653128624,-0.00846046581864357,0.02085859701037407,0.28340527415275574,0.7616851329803467,3.2612533569335938,1719988543764992268,0.014701783657073975,-0.0002021954715019092,-0.0010286462493240833,1719988543773006120,0.0,-1.0,0.0,1719988543769123632,0.0,0.0,0.0,0.0
1719988543782494028,0.022776130586862564,-0.008461814373731613,0.02085890620946884,0.283242791891098,0.760101854801178,3.259608030319214,1719988543775639982,0.01479845866560936,-0.0003079151501879096,-0.0009130195830948651,1719988543783512865,-2.0,2.0,0.0,1719988543780915621,0.0,0.0,0.0,0.0
1719988543792092679,0.02277483232319355,-0.00846478808671236,0.020858637988567352,0.2829701602458954,0.7600589990615845,3.25563383102417,1719988543785904198,0.014801089651882648,-0.0004046513931825757,-0.0008371846633963287,1719988543793105380,0.0,0.0,4.0,1719988543790990202,0.0,0.0,0.0,0.0
1719988543803274030,0.022769803181290627,-0.00846841186285019,0.0208541601896286,0.28534916043281555,0.7606767416000366,3.258140802383423,1719988543795077423,0.014650216326117516,-0.0006958779413253069,-0.0008815385517664254,1719988543804821449,0.0,-5.0,2.0,1719988543798922485,0.0,0.0,0.0,0.0
1719988543812570585,0.022785833105444908,-0.008474747650325298,0.020853711292147636,0.2868537902832031,0.7590407729148865,3.2620604038238525,1719988543806916829,0.014965803362429142,-0.0008137092227116227,-0.0008359789499081671,1719988543813644798,2.0,-1.0,0.0,1719988543810527435,0.0,0.0,0.0,0.0
1719988543822706303,0.022783445194363594,-0.008476674556732178,0.020859140902757645,0.28609511256217957,0.7585862874984741,3.258664846420288,1719988543815742576,0.01517501287162304,-0.0009392487700097263,-0.000712862063664943,1719988543823864291,0.0,-1.0,2.0,1719988543819456771,0.0,0.0,0.0,0.0
1719988543830663943,0.022777918726205826,-0.008478469215333462,0.02086697332561016,0.28728434443473816,0.7591677904129028,3.2624733448028564,1719988543826162787,0.015274877659976482,-0.0009010189096443355,-0.0005501233972609043,1719988543832287068,2.0,-4.0,4.0,1719988543829674042,0.0,0.0,0.0,0.0
1719988543841945548,0.022777531296014786,-0.008477363735437393,0.020870864391326904,0.28930914402008057,0.7582806348800659,3.266749858856201,1719988543835784881,0.015220309607684612,-0.0009756942745298147,-0.0006190419080667198,1719988543844106031,0.0,-2.0,-1.0,1719988543838975588,0.0,0.0,0.0,0.0
1719988543852533944,0.022792965173721313,-0.008473971858620644,0.020868467167019844,0.28983011841773987,0.7576887011528015,3.2628049850463867,1719988543846494514,0.015410215593874454,-0.0009748827433213592,-0.0007244813023135066,1719988543854251473,-2.0,2.0,0.0,1719988543848885542,0.0,0.0,0.0,0.0
1719988543860685626,0.022799037396907806,-0.008473487570881844,0.020866241306066513,0.2903999388217926,0.7598354816436768,3.265312671661377,1719988543856614742,0.015640847384929657,-0.0006525518838316202,-0.000565613096114248,1719988543863834014,-1.0,-1.0,0.0,1719988543858923883,0.0,0.0,0.0,0.0
1719988543869745490,0.0227908194065094,-0.008468895219266415,0.020863665267825127,0.2919518053531647,0.7605898380279541,3.268111228942871,1719988543866020867,0.015641653910279274,-0.0004921659710817039,-0.00045405872515402734,1719988543872031738,0.0,-1.0,-1.0,1719988543868059480,0.0,0.0,0.0,0.0
1719988543882335738,0.02279733121395111,-0.008468217216432095,0.02086224965751171,0.2928582727909088,0.7611070275306702,3.2702040672302246,1719988543875262619,0.015606927685439587,-0.0005196423153392971,-0.0005294401780702174,1719988543883644557,-2.0,4.0,1.0,1719988543879551991,0.0,0.0,0.0,0.0
1719988543890543278,0.02278370037674904,-0.008468536660075188,0.02086467482149601,0.29202720522880554,0.7610045075416565,3.2672038078308105,1719988543886878062,0.015536351129412651,-0.0006236205226741731,-0.0005313598667271435,1719988543892843247,1.0,1.0,0.0,1719988543888258606,0.0,0.0,0.0,0.0
1719988543899843431,0.0227756779640913,-0.008472057059407234,0.020862901583313942,0.292453408241272,0.7600661516189575,3.2638392448425293,1719988543896021481,0.015264317393302917,-0.0007172896875999868,-0.0005525773158296943,1719988543902379918,1.0,2.0,-1.0,1719988543897972613,0.0,0.0,0.0,0.0
1719988543910936449,0.022772423923015594,-0.008470595814287663,0.020856840535998344,0.2933899760246277,0.7617457509040833,3.2661311626434326,1719988543905957024,0.015239743515849113,-0.0006089922972023487,-0.0007278750999830663,1719988543913310821,-2.0,1.0,-2.0,1719988543909968904,0.0,0.0,0.0,0.0
