pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594406046660801,-0.5383658409118652,-0.004661949351429939,1.0776489973068237,1715594406048586116,0.9991552233695984,-0.002431221306324005,-0.005435731261968613,0.040637604892253876,1715594406042074148,0.002375420881435275,-0.007284415885806084,0.008989726193249226,1715594406045635990,1.4527602195739746,0.894871711730957,-0.22032931447029114,1715594406049521237,0.024308910593390465,-0.02386789210140705,-0.004017561208456755,41948.16015625,1715594406041179031,1.432012915611267,0.4573845863342285,-43.347412109375,41988.328125,1715594406042970557,51567.0,37550.0,46102.0,41284.0
1715594406056216435,-0.5382151007652283,-0.004694479051977396,1.0778230428695679,1715594406057997575,0.9991579651832581,-0.00225045345723629,-0.005320650525391102,0.04059557989239693,1715594406052261637,0.0015247603878378868,-0.006571472156792879,0.01043691486120224,1715594406055474614,1.8523094654083252,1.4771031141281128,-0.7860792279243469,1715594406059866881,0.04219986870884895,-0.026511212810873985,-0.0034381540026515722,41900.8828125,1715594406051261141,1.5069973468780518,0.3654305934906006,-43.42506790161133,41948.16015625,1715594406052799038,51595.0,37822.0,45901.0,41086.0
1715594406065394204,-0.5381408929824829,-0.004698661155998707,1.0779167413711548,1715594406068166627,0.999159574508667,-0.0020467927679419518,-0.00522320531308651,0.040579654276371,1715594406061663675,0.0008103385334834456,-0.005895246751606464,0.011842157691717148,1715594406064473589,2.7200467586517334,0.292697012424469,0.0398888997733593,1715594406069211654,0.05531676113605499,-0.019586676731705666,-0.0021844226866960526,41853.16015625,1715594406060744080,1.4867384433746338,0.37561655044555664,-43.44182586669922,41900.8828125,1715594406062572810,51198.0,37470.0,46351.0,41079.0
1715594406075258736,-0.5380313396453857,-0.004701418802142143,1.0780495405197144,1715594406077874704,0.999161958694458,-0.0017859697109088302,-0.005119998008012772,0.04054669663310051,1715594406071861874,9.05993420019513e-06,-0.005241492297500372,0.01138191856443882,1715594406074402281,2.49227237701416,1.2348986864089966,-1.3068302869796753,1715594406079836820,0.05454051122069359,-0.027406668290495872,-0.011407528072595596,41856.0625,1715594406070944618,1.4591671228408813,0.3376338481903076,-43.476497650146484,41853.16015625,1715594406072610365,51453.0,37291.0,45912.0,41340.0
1715594406084847352,-0.5380313396453857,-0.004701418802142143,1.0780495405197144,1715594406087474277,0.9991656541824341,-0.0015195549931377172,-0.0049893115647137165,0.04048164561390877,1715594406081588626,-0.0006137363379821181,-0.004659856669604778,0.00974661111831665,1715594406084142100,2.59417462348938,1.4767038822174072,-0.9540996551513672,1715594406089233746,0.04601067677140236,-0.02853524498641491,-0.023442929610610008,41886.515625,1715594406080621448,1.3784599304199219,0.3382682800292969,-43.499229431152344,41856.0625,1715594406082451302,51166.0,37430.0,46425.0,41180.0
1715594406095839571,-0.5379607081413269,-0.004679995123296976,1.0781227350234985,1715594406096796113,0.9991701245307922,-0.0012741044629365206,-0.004866897128522396,0.04039459303021431,1715594406091288584,-0.0014446356799453497,-0.004011291079223156,0.007496345322579145,1715594406094943483,3.045340061187744,0.9488605260848999,-0.6767716407775879,1715594406099458849,0.04383305087685585,-0.026573341339826584,-0.022858858108520508,41935.5703125,1715594406090399536,1.313399314880371,0.31619715690612793,-43.499794006347656,41886.515625,1715594406092331838,51330.0,38152.0,46196.0,40670.0
1715594406106375370,-0.5378230810165405,-0.004682493396103382,1.078208565711975,1715594406107224177,0.9991755485534668,-0.001009932137094438,-0.004707001615315676,0.040285874158144,1715594406101378426,-0.0018371863989159465,-0.003558333031833172,0.005573526956140995,1715594406104263162,2.8746848106384277,1.5546560287475586,-1.0838109254837036,1715594406109153525,0.05275712534785271,-0.006888300646096468,-0.019277142360806465,41976.00390625,1715594406100431330,1.2192442417144775,0.37159085273742676,-43.485252380371094,41935.5703125,1715594406102375988,51738.0,37870.0,45811.0,41128.0
1715594406116150927,-0.5377621054649353,-0.004663045518100262,1.0782313346862793,1715594406117875450,0.9991782307624817,-0.0007651686319150031,-0.0046822670847177505,0.0402291938662529,1715594406112016579,-0.0025867719668895006,-0.003057019552215934,0.003721655812114477,1715594406115358721,2.2424440383911133,-0.3031301498413086,-0.5200230479240417,1715594406119808370,0.03467237949371338,0.001834390452131629,-0.011470773257315159,42018.0234375,1715594406110181484,1.1308023929595947,0.37715351581573486,-43.455650329589844,41976.00390625,1715594406113002861,51354.0,37907.0,46344.0,40926.0
1715594406126061311,-0.5376594662666321,-0.004641347099095583,1.078237771987915,1715594406127907946,0.9991814494132996,-0.0005766584654338658,-0.00471229525282979,0.04014873132109642,1715594406121910470,-0.0030580575112253428,-0.0026526108849793673,0.002260705456137657,1715594406124995435,2.310864210128784,-0.7349000573158264,-1.1618282794952393,1715594406129831857,0.039432112127542496,0.01766323484480381,-0.023856058716773987,42051.2421875,1715594406120926468,1.0408905744552612,0.3434300422668457,-43.461997985839844,42018.0234375,1715594406122901407,51323.0,38423.0,46508.0,40729.0
1715594406135954657,-0.5375863909721375,-0.0045970408245921135,1.0782828330993652,1715594406136976893,0.9991857409477234,-0.0003889971412718296,-0.0048027741722762585,0.04003208503127098,1715594406131984602,-0.003616668051108718,-0.00222847331315279,-8.377314952667803e-05,1715594406134975913,2.0529491901397705,-0.6594252586364746,-1.3354911804199219,1715594406138940156,0.03746858984231949,0.027035247534513474,-0.009265493601560593,42104.8984375,1715594406130978192,1.0021936893463135,0.2522392272949219,-43.45213317871094,42051.2421875,1715594406133036112,51637.0,38029.0,46040.0,41278.0
1715594406145387860,-0.5375038981437683,-0.004573395941406488,1.0783274173736572,1715594406148211271,0.9991863965988159,-0.0001745796762406826,-0.004918375052511692,0.04000366851687431,1715594406141195753,-0.0041242423467338085,-0.0019380430458113551,-0.0016291593201458454,1715594406144466197,2.7899837493896484,-1.4592952728271484,-0.11774338781833649,1715594406149246310,0.0504247322678566,0.017035098746418953,-0.008788414299488068,42138.75,1715594406140140271,0.9384065866470337,0.12726664543151855,-43.41729736328125,42104.8984375,1715594406142389793,51740.0,38058.0,46160.0,41027.0
1715594406155944451,-0.5374091267585754,-0.004557246807962656,1.078366994857788,1715594406157804069,0.9991878867149353,7.053117587929592e-05,-0.005029331427067518,0.039954010397195816,1715594406151120178,-0.004602000582963228,-0.0017165071330964565,-0.0012142061023041606,1715594406155056012,2.677055835723877,-1.450351357460022,-0.6774855852127075,1715594406159516152,0.056484293192625046,0.045051656663417816,0.0020341197960078716,42123.70703125,1715594406150079661,0.8434982895851135,-0.008934259414672852,-43.442970275878906,42138.75,1715594406152168023,51388.0,38207.0,46553.0,40982.0
1715594406165804578,-0.5373455882072449,-0.004532210994511843,1.0784186124801636,1715594406168718980,0.9991878867149353,7.053117587929592e-05,-0.005029331427067518,0.039954010397195816,1715594406161655971,-0.005212272051721811,-0.001524579245597124,0.000513155828230083,1715594406164647434,3.235306978225708,-1.966816782951355,-0.8731610178947449,1715594406169968819,0.0639166384935379,0.03560236841440201,-0.008256297558546066,42074.91015625,1715594406160614375,0.7273461818695068,-0.1728348731994629,-43.4538459777832,42123.70703125,1715594406162734449,51525.0,38136.0,46338.0,40922.0
1715594406176261161,-0.5372725129127502,-0.004484211560338736,1.0784918069839478,1715594406178440495,0.9991885423660278,0.0003631485451478511,-0.005218065809458494,0.03991119936108589,1715594406171990116,-0.005604159086942673,-0.0011938473908230662,0.002776262117549777,1715594406175390857,3.3984203338623047,-2.038222551345825,-0.7672722339630127,1715594406179601298,0.07039650529623032,0.02171150967478752,-0.008539221249520779,42011.2109375,1715594406171138088,0.6050353050231934,-0.35440921783447266,-42.58140563964844,42074.91015625,1715594406173266057,51369.0,38348.0,46517.0,40582.0
1715594406185995894,-0.5371930599212646,-0.004458976443856955,1.0785694122314453,1715594406187995004,0.9991896152496338,0.000676426338031888,-0.005372047424316406,0.039860427379608154,1715594406181976659,-0.00604292843490839,-0.0010907703544944525,0.003918786533176899,1715594406185149101,4.09478759765625,-1.203866720199585,-0.34931716322898865,1715594406189131640,0.08401164412498474,0.02915426716208458,0.008690477348864079,41975.046875,1715594406180775490,0.42641013860702515,-0.5219175815582275,-42.427024841308594,42011.2109375,1715594406183017590,51591.0,38444.0,46211.0,40366.0
1715594406195567076,-0.5371333956718445,-0.004441180266439915,1.0786104202270508,1715594406198616276,0.9991897344589233,0.0010325112380087376,-0.005461275577545166,0.03983685374259949,1715594406190841314,-0.006604305002838373,-0.0010847111698240042,0.0028863586485385895,1715594406194629984,4.4822998046875,-1.1627744436264038,0.8165436387062073,1715594406199649832,0.07444226741790771,0.029832974076271057,0.00349940056912601,41995.1640625,1715594406189945626,0.2009066343307495,-0.6724281311035156,-42.994625091552734,41975.046875,1715594406192109851,51676.0,38267.0,46312.0,40316.0
1715594406206220059,-0.537076473236084,-0.004412441048771143,1.0786361694335938,1715594406208349213,0.9991838335990906,0.0018351817270740867,-0.005695973988622427,0.039923835545778275,1715594406201644424,-0.00720056751742959,-0.00112235511187464,0.0011316932504996657,1715594406205144841,4.564738750457764,-1.2949254512786865,0.2669713497161865,1715594406210525070,0.08001133799552917,0.014144262298941612,-0.009097585454583168,42034.2890625,1715594406200663783,-0.06354036927223206,-0.8483150005340576,-44.78547668457031,41995.1640625,1715594406202823318,51704.0,38485.0,46282.0,40218.0
1715594406217439295,-0.5370473265647888,-0.0043696267530322075,1.0786758661270142,1715594406218782662,0.999182939529419,0.0022445437498390675,-0.005740491673350334,0.03991823270916939,1715594406212297125,-0.007917536422610283,-0.0011905251303687692,0.0004479184572119266,1715594406216241230,4.6790595054626465,-0.708853006362915,0.2184334248304367,1715594406220020631,0.07940850406885147,0.009343350306153297,0.0003659680369310081,42056.45703125,1715594406211638437,-0.31808120012283325,-1.0556674003601074,-43.655025482177734,42034.2890625,1715594406213739129,51911.0,38310.0,45934.0,40466.0
1715594406227332335,-0.5370054244995117,-0.0043505108915269375,1.0786954164505005,1715594406228233789,0.9991814494132996,0.002642476698383689,-0.0057638855651021,0.03992819786071777,1715594406221863629,-0.008581932634115219,-0.0014260814059525728,-3.3752952731447294e-05,1715594406225436123,4.848700523376465,-0.4086673855781555,0.00497962674126029,1715594406229257970,0.06171147897839546,0.008376154117286205,0.004214196000248194,42083.77734375,1715594406220923756,-0.6461154222488403,-1.3083109855651855,-43.69525146484375,42045.9765625,1715594406223024387,51632.0,38181.0,46335.0,40638.0
1715594406237006552,-0.5369786620140076,-0.0043272278271615505,1.078727126121521,1715594406238025855,0.9991793632507324,0.002943020546808839,-0.0057613421231508255,0.03995925933122635,1715594406232105786,-0.009277391247451305,-0.001710085547529161,-0.001188503811135888,1715594406236020998,3.0984389781951904,0.04114843159914017,0.3406045436859131,1715594406240077862,0.03539298102259636,0.006494664121419191,0.0026518364902585745,42125.1328125,1715594406231226605,-0.95395827293396,-1.4445643424987793,-43.74622344970703,42056.45703125,1715594406233650669,51863.0,37841.0,46085.0,40924.0
1715594406248233748,-0.5369502305984497,-0.004322301596403122,1.0787440538406372,1715594406249646701,0.9991785287857056,0.0031419112347066402,-0.005771005060523748,0.03996319696307182,1715594406241970114,-0.00993929523974657,-0.0021163213532418013,-0.0029995269142091274,1715594406246876905,2.2773818969726562,0.2578485310077667,-0.3806314170360565,1715594406251107446,0.021935032680630684,-0.012987903319299221,-0.0018489225767552853,42186.7890625,1715594406241005836,-1.2019848823547363,-1.5701954364776611,-43.81215286254883,42083.77734375,1715594406243882875,51545.0,38756.0,46560.0,40184.0
1715594406257493280,-0.536934494972229,-0.004298428073525429,1.0787370204925537,1715594406258643047,0.9991782307624817,0.0032549842726439238,-0.005701019428670406,0.03997233137488365,1715594406253421875,-0.010611021891236305,-0.0024983310140669346,-0.00557483546435833,1715594406256428486,1.1001956462860107,1.1311134099960327,0.25715401768684387,1715594406259675364,0.029549309983849525,-0.021095197647809982,0.012503751553595066,42237.9140625,1715594406251914607,-1.402662754058838,-1.6973028182983398,-43.85983657836914,42125.1328125,1715594406254373467,51821.0,38416.0,46285.0,40540.0
1715594406267185232,-0.5369482040405273,-0.004298624116927385,1.0787265300750732,1715594406269087668,0.9991756677627563,0.00340088177472353,-0.00557426642626524,0.04004201665520668,1715594406262873998,-0.011369875632226467,-0.0029891841113567352,-0.007570403162389994,1715594406266154835,1.9644711017608643,1.988416314125061,0.8099661469459534,1715594406270262732,0.02802734076976776,-0.029430018737912178,0.012192465364933014,42237.9140625,1715594406261654785,-1.5357468128204346,-1.7748456001281738,-43.91157531738281,42186.7890625,1715594406263859440,51920.0,38053.0,46360.0,40760.0
1715594406276486324,-0.5369489192962646,-0.004300085362046957,1.07871413230896,1715594406279430325,0.9991727471351624,0.0035080427769571543,-0.0054132165387272835,0.04012654349207878,1715594406272104019,-0.012451880611479282,-0.0036654893774539232,-0.00849812850356102,1715594406275553346,0.9732031226158142,1.7187927961349487,1.2215412855148315,1715594406280466177,0.02417423017323017,-0.03361775353550911,0.03325531259179115,42253.71484375,1715594406271336780,-1.713781714439392,-1.837552785873413,-44.00501251220703,42237.9140625,1715594406273427847,51862.0,38033.0,46466.0,40801.0
1715594406287585865,-0.5369703769683838,-0.004294137470424175,1.078688144683838,1715594406289640672,0.9991678595542908,0.0036400652024894953,-0.005198855884373188,0.040265295654535294,1715594406282799314,-0.0131076043471694,-0.004195289220660925,-0.009656890295445919,1715594406286590954,1.9001712799072266,2.5639193058013916,1.3182165622711182,1715594406290702852,0.024839062243700027,-0.04302627965807915,0.02597314864397049,42281.44921875,1715594406281672454,-1.8701220750808716,-1.8563721179962158,-44.10898971557617,42253.71484375,1715594406283800828,52079.0,37711.0,46300.0,40986.0
1715594406296974550,-0.5369791388511658,-0.004316635429859161,1.0786659717559814,1715594406298117368,0.9991624355316162,0.0037400496657937765,-0.004983328748494387,0.04041868820786476,1715594406292831899,-0.013806379400193691,-0.004702403210103512,-0.009842499159276485,1715594406295893652,1.2590458393096924,2.1644279956817627,1.8353569507598877,1715594406300223861,0.023174438625574112,-0.054215267300605774,0.031600676476955414,42285.4140625,1715594406291835523,-2.03882098197937,-1.851597547531128,-44.25044631958008,42281.44921875,1715594406294033025,52029.0,38183.0,46496.0,40412.0
1715594406307244334,-0.5369899868965149,-0.004340683575719595,1.0786473751068115,1715594406308281437,0.9991553425788879,0.0038537296932190657,-0.004739334341138601,0.04061203822493553,1715594406302678780,-0.014385220594704151,-0.005326768849045038,-0.009377164766192436,1715594406306202316,1.6099745035171509,2.1518194675445557,2.439563751220703,1715594406310118748,0.037984561175107956,-0.058486904948949814,0.04489390552043915,42272.37109375,1715594406301556809,-2.214442014694214,-1.825183629989624,-44.40229797363281,42285.4140625,1715594406303454455,51894.0,38390.0,46748.0,40108.0
1715594406315475199,-0.5370361804962158,-0.004360571503639221,1.0786033868789673,1715594406319166437,0.9991486668586731,0.003993299324065447,-0.004435715265572071,0.04079647362232208,1715594406311729037,-0.014900660142302513,-0.005949373822659254,-0.0094080101698637,1715594406314438195,1.5679898262023926,3.6553332805633545,1.7002418041229248,1715594406320070608,0.02861434407532215,-0.050979793071746826,0.041605979204177856,42271.4765625,1715594406310974237,-2.401890754699707,-1.7704806327819824,-44.581886291503906,42272.37109375,1715594406312630129,52026.0,37940.0,46552.0,40529.0
1715594406325729203,-0.5370418429374695,-0.004388131201267242,1.07857346534729,1715594406326701133,0.9991427063941956,0.004086604341864586,-0.004138256888836622,0.040963880717754364,1715594406322048293,-0.015476895496249199,-0.0065610953606665134,-0.00934163574129343,1715594406324886514,0.903677761554718,3.7512052059173584,1.4887547492980957,1715594406329453964,0.014224874787032604,-0.05874861031770706,0.0337265208363533,42269.50390625,1715594406321068044,-2.6052651405334473,-1.6948156356811523,-44.75566864013672,42271.4765625,1715594406323031279,52241.0,37732.0,46412.0,40824.0
1715594406334947635,-0.5370581150054932,-0.0044377148151397705,1.0785388946533203,1715594406336867755,0.9991356134414673,0.004144501872360706,-0.003799610771238804,0.041163619607686996,1715594406331488240,-0.01582227647304535,-0.007196526043117046,-0.009628205560147762,1715594406334234371,0.7636072635650635,4.1472272872924805,2.256847381591797,1715594406339579894,-0.000437127921031788,-0.0659533217549324,0.04588603973388672,42275.6640625,1715594406330526630,-2.7875142097473145,-1.5748810768127441,-44.91811752319336,42269.50390625,1715594406332352453,52364.0,37744.0,46384.0,40629.0
1715594406346075909,-0.5371282696723938,-0.004501855466514826,1.0784850120544434,1715594406347172930,0.9991260766983032,0.004131646826863289,-0.0035104756243526936,0.04142126068472862,1715594406341625780,-0.01614426262676716,-0.007909405045211315,-0.009441426955163479,1715594406344889415,-0.19139325618743896,3.1743321418762207,3.3583567142486572,1715594406349634164,-0.0010266206227242947,-0.05171449854969978,0.0558960884809494,42270.14453125,1715594406340305554,-2.96577525138855,-1.4261648654937744,-45.103271484375,42275.6640625,1715594406342779768,52195.0,37786.0,46716.0,40483.0
1715594406355176206,-0.537144124507904,-0.004589393734931946,1.0784416198730469,1715594406357071914,0.9991154074668884,0.004106547683477402,-0.0032680798321962357,0.04170051962137222,1715594406351490662,-0.016574570909142494,-0.0086663281545043,-0.008157940581440926,1715594406354242939,-0.226505845785141,2.385676622390747,3.1755666732788086,1715594406359616990,-0.004790262784808874,-0.04738123342394829,0.04287334531545639,42237.5625,1715594406350667357,-3.1029303073883057,-1.342565655708313,-45.32862091064453,42270.14453125,1715594406352355907,52255.0,37406.0,46717.0,40611.0
1715594406365588739,-0.537241518497467,-0.004649409092962742,1.0784146785736084,1715594406367180093,0.9991065263748169,0.004083205480128527,-0.003036778885871172,0.04193221405148506,1715594406361549309,-0.01672614924609661,-0.009458008222281933,-0.006948826834559441,1715594406364527826,-0.09344261139631271,2.7989614009857178,2.848936080932617,1715594406368452558,0.003684719791635871,-0.04741659015417099,0.04525743052363396,42205.8125,1715594406360533603,-3.2481529712677,-1.2327133417129517,-45.56905746459961,42237.5625,1715594406362671922,52298.0,37246.0,46549.0,40786.0
1715594406375585236,-0.5372971296310425,-0.0047086733393371105,1.078358769416809,1715594406377456215,0.9990957379341125,0.004029887728393078,-0.002795448061078787,0.04220932349562645,1715594406371473957,-0.017125030979514122,-0.01013935822993517,-0.0048951031640172005,1715594406374538200,-0.32802096009254456,3.169431686401367,3.8494982719421387,1715594406379368972,-0.008958698250353336,-0.03102956898510456,0.06054738163948059,42151.5625,1715594406370437600,-3.3649489879608154,-1.1899994611740112,-45.77703857421875,42205.8125,1715594406372429150,52208.0,37503.0,46756.0,40294.0
1715594406385389432,-0.5373590588569641,-0.004830749239772558,1.0782761573791504,1715594406388435611,0.9990846514701843,0.004002654924988747,-0.002635178854689002,0.042483504861593246,1715594406381341805,-0.017334872856736183,-0.01077421847730875,-0.003807912115007639,1715594406384391260,-0.1716182976961136,1.6145769357681274,3.1137638092041016,1715594406389670878,-0.004217701032757759,-0.0392703078687191,0.04765705019235611,42122.80859375,1715594406380401403,-3.457916021347046,-1.0975152254104614,-46.01664352416992,42151.5625,1715594406382386708,52200.0,37666.0,46697.0,40142.0
1715594406395801608,-0.5373888611793518,-0.004950289148837328,1.0782068967819214,1715594406396844969,0.9990743398666382,0.003977272659540176,-0.002446093363687396,0.042739059776067734,1715594406391636697,-0.017483487725257874,-0.011579557321965694,-0.00468937773257494,1715594406394922282,-0.11570549756288528,2.172332763671875,2.9408276081085205,1715594406398958075,0.005228727590292692,-0.047776393592357635,0.05222924426198006,42145.4453125,1715594406390646590,-3.6124377250671387,-1.0575354099273682,-46.25428009033203,42122.80859375,1715594406392698822,52150.0,37465.0,46696.0,40154.0
1715594406406505102,-0.5374719500541687,-0.005044086370617151,1.0781316757202148,1715594406408687276,0.9990659356117249,0.00395538192242384,-0.002201714785769582,0.042950451374053955,1715594406402122876,-0.01749555766582489,-0.012352575547993183,-0.005025808233767748,1715594406405509959,0.07465644180774689,2.8991758823394775,2.1687605381011963,1715594406409974225,-0.002208604011684656,-0.04813363775610924,0.03958269581198692,42154.10546875,1715594406400990275,-3.766818046569824,-0.9666409492492676,-46.479469299316406,42145.4453125,1715594406403000240,52307.0,36995.0,46378.0,40710.0
1715594406417355888,-0.53750079870224,-0.0051394617184996605,1.0780607461929321,1715594406418330432,0.9990560412406921,0.003947625868022442,-0.0019215955398976803,0.043194957077503204,1715594406412678873,-0.017659522593021393,-0.012988506816327572,-0.005849904380738735,1715594406416064592,0.3875165283679962,3.2163589000701904,3.2670016288757324,1715594406419557019,-0.002834651153534651,-0.056006718426942825,0.049166712909936905,42175.35546875,1715594406411819380,-3.8942575454711914,-0.8739650249481201,-46.67467498779297,42154.10546875,1715594406413912798,52565.0,37017.0,46150.0,40528.0
1715594406425864670,-0.5375627279281616,-0.005249206442385912,1.0779869556427002,1715594406427616883,0.9990466833114624,0.003949150908738375,-0.0016077186446636915,0.04342257231473923,1715594406422076101,-0.01756563037633896,-0.013597151264548302,-0.007373421918600798,1715594406424883639,0.619830310344696,3.8772594928741455,2.869953155517578,1715594406428688913,0.0055317641235888,-0.056291233748197556,0.05510992556810379,42214.37109375,1715594406421108431,-4.034083366394043,-0.7009141445159912,-46.89299011230469,42175.35546875,1715594406422810718,52458.0,37467.0,46290.0,40280.0
1715594406435858418,-0.53761887550354,-0.005418574903160334,1.0778554677963257,1715594406437944021,0.9990371465682983,0.003998703323304653,-0.0013002203777432442,0.04364776238799095,1715594406432072962,-0.017541946843266487,-0.014240028336644173,-0.008029308170080185,1715594406435089544,1.0771797895431519,4.042376518249512,2.182716131210327,1715594406439003449,0.03217840939760208,-0.04917530342936516,0.04126441851258278,42231.8671875,1715594406431189716,-4.189847946166992,-0.5254772901535034,-47.10004425048828,42214.37109375,1715594406433148414,52614.0,37502.0,46129.0,40186.0
1715594406445797413,-0.537791907787323,-0.005565335974097252,1.0777709484100342,1715594406447448791,0.9990292191505432,0.004138357471674681,-0.001011217595078051,0.043823614716529846,1715594406441624035,-0.017440373077988625,-0.0150686614215374,-0.008629860356450081,1715594406444730421,1.9098607301712036,3.998619794845581,2.1876754760742188,1715594406448499531,0.033517010509967804,-0.08092264831066132,0.047055624425411224,42250.79296875,1715594406439782863,-4.42669677734375,-0.3455319404602051,-47.305625915527344,42231.8671875,1715594406442835257,52504.0,37281.0,46246.0,40525.0
1715594406455800605,-0.5378677248954773,-0.005717345047742128,1.0776597261428833,1715594406456669817,0.9990187287330627,0.004289607051759958,-0.0006580544868484139,0.04405445605516434,1715594406451552250,-0.017340082675218582,-0.015789633616805077,-0.008912517689168453,1715594406454686693,1.6857054233551025,3.8978464603424072,2.4785587787628174,1715594406458571874,0.03279247507452965,-0.08239339292049408,0.039634570479393005,42260.421875,1715594406449658767,-4.702117919921875,-0.1841975450515747,-47.47740936279297,42250.79296875,1715594406452537041,52581.0,37724.0,46356.0,39851.0
1715594406465732917,-0.5379229187965393,-0.0058515057899057865,1.0775493383407593,1715594406466684667,0.9990118145942688,0.004462519660592079,-0.0002304361405549571,0.04419722408056259,1715594406460655355,-0.017114702612161636,-0.016459418460726738,-0.008536182343959808,1715594406464518048,2.4715611934661865,4.828060626983643,1.1312739849090576,1715594406467822784,0.04616038501262665,-0.1029987707734108,0.020958311855793,42253.46484375,1715594406459642697,-4.977843761444092,0.047414183616638184,-47.687496185302734,42260.421875,1715594406462701459,52696.0,37783.0,46006.0,39979.0
1715594406475309577,-0.5379741787910461,-0.005993080325424671,1.077435851097107,1715594406478456618,0.999004602432251,0.004671105183660984,0.00029275062843225896,0.044339343905448914,1715594406470418397,-0.016827423125505447,-0.017149372026324272,-0.008770628832280636,1715594406474366766,2.573906660079956,5.422537803649902,1.8505353927612305,1715594406479566203,0.05104992166161537,-0.08066035062074661,0.027075855061411858,42261.9609375,1715594406469438927,-5.278675556182861,0.34107494354248047,-47.83750915527344,42253.46484375,1715594406472267143,52795.0,37336.0,45950.0,40281.0
1715594406485603067,-0.5380105972290039,-0.006217177025973797,1.077248454093933,1715594406487284748,0.9989968538284302,0.0048912083730101585,0.0007623021956533194,0.044483304023742676,1715594406481364879,-0.01641196198761463,-0.01812862604856491,-0.009569159708917141,1715594406484794141,2.284642219543457,5.74317741394043,1.4943726062774658,1715594406488990320,0.04065089672803879,-0.08266294747591019,0.027334941551089287,42288.39453125,1715594406480490987,-5.67860746383667,0.7183856964111328,-47.98765563964844,42261.9609375,1715594406483006714,53000.0,37481.0,45668.0,40144.0
1715594406494425874,-0.5380831956863403,-0.006396854761987925,1.0770796537399292,1715594406496842257,0.9989901781082153,0.005070587154477835,0.0011655024718493223,0.04460384324193001,1715594406490974502,-0.01603519916534424,-0.018948372453451157,-0.010199541226029396,1715594406493599762,1.9433175325393677,4.415067195892334,1.1110419034957886,1715594406497804319,0.03960881754755974,-0.07582239806652069,0.018055830150842667,42309.80078125,1715594406490098476,-6.048275947570801,1.046881914138794,-48.13923645019531,42288.39453125,1715594406491937394,52753.0,37731.0,46095.0,39974.0
1715594406505241144,-0.5381028056144714,-0.006588503252714872,1.076920986175537,1715594406508001797,0.9989840984344482,0.005221099592745304,0.0015380351105704904,0.04471184313297272,1715594406501167613,-0.015389472246170044,-0.019808944314718246,-0.011114192195236683,1715594406504180002,1.9048268795013428,4.2051568031311035,1.3569139242172241,1715594406509107717,0.015729252249002457,-0.07182303071022034,0.02405458688735962,42337.95703125,1715594406499907594,-6.404541969299316,1.3878929615020752,-48.27474594116211,42309.80078125,1715594406502145407,52756.0,37900.0,46137.0,39843.0
1715594406515660525,-0.5381304025650024,-0.006778091657906771,1.0767570734024048,1715594406517353609,0.9989760518074036,0.0052773840725421906,0.0017502278788015246,0.04487720504403114,1715594406511293642,-0.014724506065249443,-0.020673831924796104,-0.01212447788566351,1715594406514807198,0.9239374399185181,1.209078073501587,2.3381731510162354,1715594406519459182,0.003248868277296424,-0.03935744985938072,0.03640178218483925,42368.92578125,1715594406510473012,-6.7419257164001465,1.7108936309814453,-48.4017333984375,42337.95703125,1715594406513039700,52692.0,38114.0,46622.0,39611.0
1715594406525427497,-0.5381701588630676,-0.006956764496862888,1.0765817165374756,1715594406528075204,0.9989702105522156,0.005245847627520561,0.001842130208387971,0.04500660300254822,1715594406521540339,-0.014062297530472279,-0.021493608132004738,-0.012637630105018616,1715594406524378262,-0.45356568694114685,0.4080056846141815,1.2660809755325317,1715594406529043182,-0.006656639743596315,-0.005098467227071524,0.011317421682178974,42388.13671875,1715594406520514938,-7.000742435455322,1.9243297576904297,-48.567726135253906,42368.92578125,1715594406522496168,52592.0,37647.0,46552.0,40055.0
1715594406536153900,-0.5381630063056946,-0.007259078323841095,1.076353907585144,1715594406538607573,0.9989653825759888,0.00514637678861618,0.001869940897449851,0.045123711228370667,1715594406531251615,-0.013212726451456547,-0.022721054032444954,-0.012862849049270153,1715594406535479744,-1.3573664426803589,0.0695929080247879,1.7350294589996338,1715594406539686588,-0.02148536406457424,0.0163195189088583,0.027994433417916298,42402.84375,1715594406530094232,-7.298537254333496,2.0922396183013916,-48.70861053466797,42388.13671875,1715594406532591591,52685.0,37562.0,46646.0,40223.0
1715594406544982978,-0.5381717681884766,-0.007497925776988268,1.0761401653289795,1715594406547703710,0.9989596605300903,0.005011916160583496,0.0017997545655816793,0.045269161462783813,1715594406541498489,-0.012444719672203064,-0.023662546649575233,-0.014186394400894642,1715594406544125384,-2.471369743347168,-0.4110867381095886,1.7098193168640137,1715594406549343432,-0.05515913665294647,0.02146320231258869,0.013300329446792603,42444.5390625,1715594406540668394,-7.485815048217773,2.2076377868652344,-48.840858459472656,42402.84375,1715594406542399110,52731.0,37791.0,46699.0,39979.0
