pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594435131518403,-0.5409361720085144,-0.0204301904886961,0.1254558265209198,1715594435132823589,0.9999976754188538,0.001513794413767755,-0.0002204405900556594,-0.0006007948541082442,1715594435126518280,0.0013232150813564658,0.009329435415565968,0.00031441464670933783,1715594435130698171,-0.19003738462924957,0.045194584876298904,0.1499139368534088,1715594435123799510,0.0031409538350999355,-0.001753940829075873,0.0006417147233150899,0.0,1715594435125649428,-1.0414674282073975,-0.15742655098438263,12.153388977050781,0.0,1715594435127459215,0.0,0.0,0.0,0.0
1715594435142053396,-0.5409375429153442,-0.02043135277926922,0.12545809149742126,1715594435143204299,0.9999976754188538,0.0015093340771272779,-0.0002311076532350853,-0.0005964519223198295,1715594435136000459,0.0013133713509887457,0.009408876299858093,0.000648189801722765,1715594435140689142,0.08007195591926575,-0.11308617889881134,0.006277760956436396,1715594435133948223,-0.0016046279342845082,0.0016133146127685905,0.0015802812995389104,0.0,1715594435134977389,-1.0419416427612305,-0.15108905732631683,12.054742813110352,0.0,1715594435137288297,0.0,0.0,0.0,0.0
1715594435152680111,-0.5409470200538635,-0.020481495186686516,0.1254495233297348,1715594435153842613,0.9999976754188538,0.0015136166475713253,-0.000234446139074862,-0.0005954357329756021,1715594435146734101,0.0013968993443995714,0.009474195539951324,0.0007822760380804539,1715594435151539741,0.019593067467212677,0.10167788714170456,0.08990002423524857,1715594435144405056,0.0005831517628394067,0.0017294619465246797,-0.00020165395108051598,0.0,1715594435145596428,-1.0388755798339844,-0.1584368646144867,11.967955589294434,0.0,1715594435147934626,0.0,0.0,0.0,0.0
1715594435163923416,-0.5409449934959412,-0.020500052720308304,0.12544916570186615,1715594435164993966,0.9999976754188538,0.0015116505092009902,-0.00022931328567210585,-0.0005941719864495099,1715594435157312986,0.0014500959077849984,0.009135127067565918,0.0008293230785056949,1715594435162688881,-0.0956532210111618,-0.34173348546028137,0.054481059312820435,1715594435155085102,-0.000352671806467697,0.00010639891115715727,0.0006532212719321251,0.0,1715594435156124782,-1.041824221611023,-0.16073383390903473,11.947699546813965,0.0,1715594435158383076,0.0,0.0,0.0,0.0
1715594435174004894,-0.5409454703330994,-0.020510325208306313,0.12544813752174377,1715594435175112726,0.9999976754188538,0.0015079604927450418,-0.0002346642140764743,-0.0005962142604403198,1715594435168162516,0.001577287563122809,0.00888810120522976,0.0009303319966420531,1715594435172932261,0.06088218837976456,-0.016796370968222618,-0.035853803157806396,1715594435166222656,-0.0015242211520671844,0.0027254752349108458,0.001394943450577557,0.0,1715594435167227599,-1.0404685735702515,-0.15720334649085999,11.922191619873047,0.0,1715594435169190255,0.0,0.0,0.0,0.0
1715594435183846886,-0.5410004258155823,-0.02056233584880829,0.12541835010051727,1715594435185388404,0.9999976754188538,0.0015117395669221878,-0.0002417177165625617,-0.0006062968168407679,1715594435178645512,0.0016671322518959641,0.008695844560861588,0.0009515995043329895,1715594435182655055,0.1283789575099945,-0.27203449606895447,-0.17273256182670593,1715594435176045802,0.0015910097863525152,0.001974092097952962,-0.0032841369975358248,0.0,1715594435177364137,-1.0379316806793213,-0.16088543832302094,11.963289260864258,0.0,1715594435179724275,0.0,0.0,0.0,0.0
1715594435194820686,-0.5409738421440125,-0.020544400438666344,0.1254342943429947,1715594435196115489,0.999997615814209,0.0015198205364868045,-0.00024922587908804417,-0.0006093495758250356,1715594435188984674,0.0015829537296667695,0.008480869233608246,0.0007300782017409801,1715594435193971147,0.16736751794815063,0.051429979503154755,-0.06465040147304535,1715594435186574155,0.00019351037917658687,0.001352068386040628,-0.0021912804804742336,0.0,1715594435187730326,-1.0405369997024536,-0.16572785377502441,12.1657133102417,0.0,1715594435190142274,0.0,0.0,0.0,0.0
1715594435204963905,-0.5409560799598694,-0.02045680582523346,0.12544262409210205,1715594435205765589,0.999997615814209,0.0015306889545172453,-0.0002487744786776602,-0.000606901419814676,1715594435199577786,0.001671062782406807,0.008601012639701366,0.0007528992719016969,1715594435203927529,-0.02475934848189354,-0.22601383924484253,-0.14143644273281097,1715594435197428371,0.0036309477873146534,0.0004525431140791625,-0.0009096643188968301,0.0,1715594435198684930,-1.0461026430130005,-0.17088864743709564,12.22719955444336,0.0,1715594435200563515,0.0,0.0,0.0,0.0
1715594435213604506,-0.5409392714500427,-0.02044457197189331,0.12545214593410492,1715594435214578902,0.999997615814209,0.0015279720537364483,-0.0002571757067926228,-0.0006079216836951673,1715594435208885580,0.0018971587996929884,0.008728152140974998,0.0009190068813040853,1715594435212402908,-0.06816881895065308,-0.07856440544128418,-0.028652217239141464,1715594435206846413,-0.00046088662929832935,0.0033542222809046507,-0.002063435036689043,0.0,1715594435207812523,-1.0535818338394165,-0.17057602107524872,12.178146362304688,0.0,1715594435209904729,0.0,0.0,0.0,0.0
1715594435221621101,-0.5409284234046936,-0.0204349085688591,0.12545280158519745,1715594435222613766,0.999997615814209,0.0015228982083499432,-0.0002545637544244528,-0.0006101555773057044,1715594435217674542,0.002042333362624049,0.00887205544859171,0.000700428441632539,1715594435220638936,-0.16650791466236115,0.059122294187545776,-0.24303363263607025,1715594435215596859,-0.0010658750543370843,-1.584202800586354e-05,-0.00042664463398978114,0.0,1715594435216702260,-1.0517157316207886,-0.17635808885097504,12.198850631713867,0.0,1715594435218911486,0.0,0.0,0.0,0.0
1715594435230352702,-0.5409234166145325,-0.020435767248272896,0.12545879185199738,1715594435231249139,0.9999976754188538,0.0015105651691555977,-0.00025253056082874537,-0.0006205443060025573,1715594435226408213,0.0021267079282552004,0.008933576755225658,0.000651825568638742,1715594435229444410,-0.0913851335644722,0.27704882621765137,0.05766761302947998,1715594435223766174,-0.002427821746096015,-0.00041016167961061,-0.003942661918699741,0.0,1715594435224886926,-1.0482228994369507,-0.17456023395061493,12.243541717529297,0.0,1715594435227223907,0.0,0.0,0.0,0.0
1715594435239902363,-0.5409802794456482,-0.020474381744861603,0.1254245787858963,1715594435240808966,0.9999976754188538,0.00150313472840935,-0.00023926804715301841,-0.0006129788816906512,1715594435235193851,0.0019308683695271611,0.008843050338327885,0.0005566528416238725,1715594435238184271,0.007587614469230175,-0.023460380733013153,-0.17698702216148376,1715594435232707065,0.0016191423637792468,-0.002623559907078743,0.0008839713409543037,0.0,1715594435233932170,-1.0397357940673828,-0.1731553077697754,12.451746940612793,0.0,1715594435236135279,0.0,0.0,0.0,0.0
1715594435248600930,-0.5409492254257202,-0.02045455574989319,0.12544159591197968,1715594435250135182,0.9999976754188538,0.0014975887024775147,-0.00024278477940242738,-0.0006189717096276581,1715594435244802291,0.002021574415266514,0.00897850003093481,0.0006378503167070448,1715594435247564425,0.07487732172012329,0.21475672721862793,0.17708654701709747,1715594435242958036,0.0006594451260752976,0.0013416014844551682,-0.003278585849329829,0.0,1715594435243719023,-1.03461492061615,-0.16403858363628387,12.29959774017334,0.0,1715594435245712685,0.0,0.0,0.0,0.0
1715594435259010848,-0.5409356951713562,-0.020440179854631424,0.12544770538806915,1715594435259938410,0.9999976754188538,0.0014949378091841936,-0.00023648016212973744,-0.0006160736666060984,1715594435253473358,0.002159424591809511,0.008989816531538963,0.00043680111411958933,1715594435258116585,0.03580065071582794,-0.3550078570842743,0.039757538586854935,1715594435251710350,0.0005556715768761933,-0.0047168736346066,0.001414489233866334,0.0,1715594435252547548,-1.030800461769104,-0.16645507514476776,12.419851303100586,0.0,1715594435254630062,0.0,0.0,0.0,0.0
1715594435268995106,-0.5409321188926697,-0.020431576296687126,0.12545135617256165,1715594435269936405,0.9999976754188538,0.0014981335261836648,-0.0002633155672810972,-0.0006116146105341613,1715594435262761698,0.0021837602835148573,0.009184841066598892,0.0003298184310551733,1715594435268105014,0.04404934495687485,-0.13003402948379517,-0.10970447212457657,1715594435260877215,0.0031125207897275686,0.0069436137564480305,0.0020371766295284033,0.0,1715594435261851038,-1.028972864151001,-0.16212013363838196,12.36153507232666,0.0,1715594435264511441,0.0,0.0,0.0,0.0
1715594435279389148,-0.5409278869628906,-0.020427638664841652,0.12545134127140045,1715594435280205946,0.9999976754188538,0.0015001504216343164,-0.00026923121185973287,-0.0006215777830220759,1715594435273130092,0.0020269565284252167,0.009502559900283813,0.00021480483701452613,1715594435278618850,-0.006129697430878878,0.22273792326450348,-0.0944819450378418,1715594435271499877,0.0018973499536514282,0.0017909057205542922,-0.0013645325088873506,0.0,1715594435272333169,-1.0311827659606934,-0.18059243261814117,12.27293586730957,0.0,1715594435275260971,0.0,0.0,0.0,0.0
1715594435288883683,-0.5409829616546631,-0.020467255264520645,0.12541428208351135,1715594435290280279,0.9999976754188538,0.0014934770297259092,-0.0002589703362900764,-0.00061754637863487,1715594435283441579,0.001828175620175898,0.009215855039656162,-4.788127512256324e-07,1715594435288000513,0.11886125802993774,-0.25976309180259705,6.896995182614774e-05,1715594435281820169,-0.0004555263149086386,-0.003225811989977956,0.0032222100999206305,0.0,1715594435282635476,-1.032575249671936,-0.184652641415596,12.472920417785645,0.0,1715594435284631330,0.0,0.0,0.0,0.0
1715594435299550945,-0.5409560203552246,-0.020443256944417953,0.1254304051399231,1715594435300469251,0.9999976754188538,0.0015063072787597775,-0.0002734301087912172,-0.0006166602834127843,1715594435293473057,0.001859975978732109,0.009524236433207989,-4.625963993021287e-05,1715594435297839138,-0.06297439336776733,0.16070236265659332,-0.057876985520124435,1715594435291360569,0.003792727831751108,0.0038491811137646437,-0.000451819651061669,0.0,1715594435292446382,-1.0279773473739624,-0.17759773135185242,12.391736030578613,0.0,1715594435294793544,0.0,0.0,0.0,0.0
1715594435309371174,-0.5409453511238098,-0.020474866032600403,0.12544934451580048,1715594435310309923,0.9999976754188538,0.0015023144660517573,-0.00026371347485110164,-0.0006203483790159225,1715594435304036413,0.0019410507520660758,0.00939986016601324,8.778201299719512e-05,1715594435307719469,-0.09690852463245392,-0.05108156055212021,0.20758451521396637,1715594435302120660,-0.0006463030003942549,-0.0010552023304626346,5.9933056036243215e-05,0.0,1715594435303138426,-1.0368136167526245,-0.18754495680332184,12.374468803405762,0.0,1715594435305744737,0.0,0.0,0.0,0.0
1715594435317889952,-0.5409334301948547,-0.02044263482093811,0.12544846534729004,1715594435320418182,0.9999976754188538,0.0015040754806250334,-0.0002688253007363528,-0.0006176620372571051,1715594435313547320,0.0019943024963140488,0.009790832176804543,7.137269130907953e-05,1715594435316728439,-0.021326694637537003,-0.10937308520078659,0.06851477175951004,1715594435311593830,7.518906204495579e-05,0.001679345266893506,0.00043644901597872376,0.0,1715594435312525138,-1.034062147140503,-0.18085549771785736,12.448112487792969,0.0,1715594435314605679,0.0,0.0,0.0,0.0
1715594435328461051,-0.5409329533576965,-0.02042808197438717,0.12544983625411987,1715594435330853156,0.9999976754188538,0.0015004380838945508,-0.0002706802624743432,-0.0006212806911207736,1715594435323701120,0.002083254512399435,0.01009473018348217,0.00023164365848060697,1715594435327401841,-0.0959884375333786,0.09022340923547745,0.06301315128803253,1715594435321534927,-0.000373311631847173,0.0004474317538551986,1.7752134226611815e-05,0.0,1715594435322632828,-1.0352756977081299,-0.18437567353248596,12.39440631866455,0.0,1715594435324849187,0.0,0.0,0.0,0.0
1715594435337385615,-0.540927529335022,-0.02042321115732193,0.1254507154226303,1715594435338478201,0.9999976754188538,0.0015045753680169582,-0.000266215211013332,-0.00062134163454175,1715594435333697747,0.0021392006892710924,0.010032427497208118,0.00013760618458036333,1715594435336471304,-0.13491007685661316,0.3421458899974823,-0.016023429110646248,1715594435331797604,0.002334214048460126,0.0005915542133152485,0.0013420552713796496,0.0,1715594435332781633,-1.0327738523483276,-0.18565012514591217,12.467008590698242,0.0,1715594435334662421,0.0,0.0,0.0,0.0
1715594435348318928,-0.5409259796142578,-0.020420080050826073,0.1254521757364273,1715594435349165593,0.9999976754188538,0.001503382227383554,-0.00025222275871783495,-0.0006140811019577086,1715594435342752850,0.0022177633363753557,0.009997939690947533,0.00021965523774269968,1715594435347361144,0.05168311297893524,0.24579717218875885,0.036207448691129684,1715594435340868371,-0.0003004803729709238,-0.004673240706324577,0.001500450074672699,0.0,1715594435341846769,-1.0356194972991943,-0.1825753152370453,12.468118667602539,0.0,1715594435343703312,0.0,0.0,0.0,0.0
1715594435359349963,-0.5409272313117981,-0.02041461691260338,0.12545034289360046,1715594435360207048,0.9999976754188538,0.0015056530246511102,-0.00024560815654695034,-0.0006123423227109015,1715594435353154012,0.0022008605301380157,0.010122863575816154,0.0003276084316894412,1715594435357370313,0.04234480485320091,-0.12052332609891891,-0.06273455917835236,1715594435350671625,0.0004916327889077365,-0.0034530102275311947,0.0010564454132691026,0.0,1715594435352252747,-1.0347909927368164,-0.17295321822166443,12.322092056274414,0.0,1715594435354194781,0.0,0.0,0.0,0.0
1715594435368751122,-0.5409876704216003,-0.0204562246799469,0.1254132241010666,1715594435370615195,0.9999976754188538,0.0015060837613418698,-0.00024571121321059763,-0.0006156325107440352,1715594435363228976,0.0021271228324621916,0.010070840828120708,0.00034120571217499673,1715594435367823831,0.07249029725790024,0.09211966395378113,0.07350312918424606,1715594435361157040,-0.0006057072314433753,0.001380839035846293,-0.000913429306820035,0.0,1715594435362203190,-1.0363508462905884,-0.16840164363384247,12.28703498840332,0.0,1715594435364148783,0.0,0.0,0.0,0.0
1715594435378605992,-0.5409629344940186,-0.020436575636267662,0.12542864680290222,1715594435379863295,0.9999976754188538,0.0015053978422656655,-0.00024852337082847953,-0.0006179153569974005,1715594435374098534,0.0019193358020856977,0.009743102826178074,0.00012330232129897922,1715594435377418829,0.13008058071136475,-0.22414620220661163,0.026600148528814316,1715594435371488607,0.00034872113610617816,1.0939448657154571e-05,0.000616709585301578,0.0,1715594435373249892,-1.0366476774215698,-0.16846898198127747,12.353020668029785,0.0,1715594435374908625,0.0,0.0,0.0,0.0
1715594435388446765,-0.5410044193267822,-0.020467808470129967,0.12540030479431152,1715594435389549630,0.999997615814209,0.001517995959147811,-0.0002604405744932592,-0.0006136380252428353,1715594435383476731,0.0020052765030413866,0.009697363711893559,6.781559204682708e-05,1715594435387491578,-0.06426311284303665,-0.007280322723090649,-0.16113340854644775,1715594435380732334,0.002537705935537815,0.004149849992245436,0.0028322692960500717,0.0,1715594435382451910,-1.0361772775650024,-0.17040233314037323,12.398880004882812,0.0,1715594435385350769,0.0,0.0,0.0,0.0
1715594435398823021,-0.5409666895866394,-0.020432451739907265,0.12541668117046356,1715594435399864697,0.9999976754188538,0.0015147386584430933,-0.00025708964676596224,-0.0006186809041537344,1715594435392584445,0.001966642215847969,0.009602840058505535,-0.0002805745752993971,1715594435397876580,0.02342466451227665,0.2244495302438736,0.12989062070846558,1715594435390742546,-0.0027475161477923393,0.0023551175836473703,-0.0020840116776525974,0.0,1715594435391780440,-1.0448522567749023,-0.17860329151153564,12.313530921936035,0.0,1715594435395955981,0.0,0.0,0.0,0.0
1715594435408471662,-0.5410031676292419,-0.020460132509469986,0.12539057433605194,1715594435409224409,0.999997615814209,0.0015085558407008648,-0.00025420691235922277,-0.0006274640909396112,1715594435403851088,0.002141037257388234,0.009746471419930458,-0.00026874628383666277,1715594435407654109,-0.0860670655965805,0.3395704925060272,-0.08716747164726257,1715594435401218851,-0.0006902681780047715,-0.00034951555426232517,-0.0003209869610145688,0.0,1715594435402076301,-1.042609691619873,-0.17629317939281464,12.414539337158203,0.0,1715594435404888629,0.0,0.0,0.0,0.0
1715594435420440418,-0.540988564491272,-0.020540395751595497,0.12541545927524567,1715594435421337267,0.999997615814209,0.0015038850251585245,-0.00024521243176423013,-0.0006297921645455062,1715594435414430731,0.0018148889066651464,0.009730090387165546,-0.0002899342798627913,1715594435418948501,0.04327750951051712,-0.23631471395492554,0.05636189877986908,1715594435411211338,-0.002001072047278285,-0.007561277132481337,-0.002058926038444042,0.0,1715594435412054589,-1.0383548736572266,-0.17430268228054047,12.590553283691406,0.0,1715594435416920256,0.0,0.0,0.0,0.0
1715594435430523240,-0.5409685969352722,-0.020532937720417976,0.1254301518201828,1715594435431547276,0.999997615814209,0.0015149113023653626,-0.00024132797261700034,-0.0006247368291951716,1715594435424552771,0.0018416033126413822,0.009792961180210114,-0.00013925328676123172,1715594435428083089,0.1024516299366951,-0.0051108370535075665,-0.033631425350904465,1715594435422245914,0.0020681393798440695,0.001217191806063056,0.00021377713710535318,0.0,1715594435423523603,-1.0351368188858032,-0.16811199486255646,12.63853645324707,0.0,1715594435425701532,0.0,0.0,0.0,0.0
1715594435439290339,-0.540949285030365,-0.020436706021428108,0.1254299432039261,1715594435440129069,0.999997615814209,0.0015115543501451612,-0.00022768457711208612,-0.0006328047020360827,1715594435434395579,0.002001085551455617,0.00971539132297039,1.5571748008369468e-05,1715594435438340430,0.09357751160860062,0.24265095591545105,-0.26835697889328003,1715594435432456083,0.0018395575461909175,-0.0013096242910251021,-0.0005772426957264543,0.0,1715594435433411684,-1.0427228212356567,-0.16543903946876526,12.532024383544922,0.0,1715594435436235971,0.0,0.0,0.0,0.0
1715594435450164008,-0.5409283638000488,-0.02033841423690319,0.12543044984340668,1715594435450911737,0.999997615814209,0.0015089967055246234,-0.00021647672110702842,-0.0006440500728785992,1715594435443084565,0.0021883209701627493,0.009942791424691677,8.55887119541876e-05,1715594435449207092,-0.17891614139080048,-0.0673753023147583,0.053226206451654434,1715594435441160939,0.0028523497749119997,-0.004665857646614313,-0.003946311306208372,0.0,1715594435442118227,-1.0404078960418701,-0.15604224801063538,12.702398300170898,0.0,1715594435445036059,0.0,0.0,0.0,0.0
1715594435460179645,-0.5409066677093506,-0.020237643271684647,0.1254311352968216,1715594435461217614,0.999997615814209,0.001507987966760993,-0.00021843898866791278,-0.0006411551148630679,1715594435454642859,0.0021539756562560797,0.010211574845016003,5.1119921408826485e-05,1715594435457907413,0.07059681415557861,0.4321150481700897,0.11853588372468948,1715594435452663340,-0.0011374138994142413,0.00420800969004631,0.0016411697724834085,0.0,1715594435453671512,-1.038644552230835,-0.14831803739070892,12.9297456741333,0.0,1715594435455801627,0.0,0.0,0.0,0.0
1715594435469306830,-0.5408856868743896,-0.020133880898356438,0.12543155252933502,1715594435470109997,0.999997615814209,0.0015051873633638024,-0.00020307954400777817,-0.0006394661613740027,1715594435464266923,0.002045527333393693,0.010540870949625969,3.1479252356803045e-05,1715594435468122982,0.09931657463312149,0.043052494525909424,0.1059037446975708,1715594435462352726,-0.000251827877946198,-0.00413175206631422,0.0009283693507313728,0.0,1715594435463394787,-1.0379505157470703,-0.14967197179794312,12.86203384399414,0.0,1715594435466414962,0.0,0.0,0.0,0.0
1715594435480042056,-0.5408650040626526,-0.02002675086259842,0.1254318654537201,1715594435480974581,0.999997615814209,0.0015062234597280622,-0.00020607098122127354,-0.0006366303423419595,1715594435473749530,0.0020925390999764204,0.01088512409478426,3.197116529918276e-05,1715594435478191773,0.0970773845911026,0.008528257720172405,-0.07496973872184753,1715594435471255075,0.002057089237496257,-0.00014699118037242442,0.0026070489548146725,0.0,1715594435471981153,-1.0360161066055298,-0.13910406827926636,12.82850170135498,0.0,1715594435474797570,0.0,0.0,0.0,0.0
1715594435489596208,-0.5408436059951782,-0.01991548389196396,0.12543168663978577,1715594435490500078,0.999997615814209,0.0015020580030977726,-0.00019104040984530002,-0.0006331843906082213,1715594435484197927,0.002190209925174713,0.011368333362042904,-6.82296886225231e-05,1715594435488624725,-0.12545573711395264,0.08856860548257828,0.06980332732200623,1715594435482050817,0.0018559088930487633,-0.0024287181440740824,0.0003034800465684384,0.0,1715594435483299178,-1.0367300510406494,-0.1411653459072113,12.770957946777344,0.0,1715594435486541847,0.0,0.0,0.0,0.0
1715594435500025136,-0.540820837020874,-0.01979985274374485,0.12543049454689026,1715594435501602236,0.999997615814209,0.0015095239505171776,-0.00020570590277202427,-0.0006356420926749706,1715594435494221988,0.002362710889428854,0.011758028529584408,-0.00017060166283044964,1715594435499036233,0.1089719608426094,-0.040600452572107315,0.05718842148780823,1715594435491413845,-0.0007736394763924181,0.001894381595775485,2.255601793876849e-05,0.0,1715594435491986056,-1.0338561534881592,-0.1308261752128601,12.700944900512695,0.0,1715594435495258108,0.0,0.0,0.0,0.0
1715594435511764768,-0.5407959222793579,-0.019680852070450783,0.12542887032032013,1715594435512877890,0.999997615814209,0.0015133001143112779,-0.00021736235066782683,-0.0006426294567063451,1715594435505154597,0.0026227545458823442,0.012042147107422352,-0.00015303940745070577,1715594435510862463,0.20281091332435608,-0.01087169349193573,0.0538664273917675,1715594435502880888,-0.0007065061363391578,0.0022286714520305395,-0.0007579116499982774,0.0,1715594435503944044,-1.0390013456344604,-0.14091366529464722,12.754796981811523,0.0,1715594435506272647,0.0,0.0,0.0,0.0
1715594435521233279,-0.5407693386077881,-0.019558249041438103,0.12542875111103058,1715594435522159448,0.999997615814209,0.0015130953397601843,-0.00021928059868514538,-0.0006402984145097435,1715594435516531646,0.002694518771022558,0.012478429824113846,0.0001302534801652655,1715594435520240782,-0.013450656086206436,-0.19157980382442474,-0.17708469927310944,1715594435514100953,0.001113800099119544,-0.0007077492191456258,0.0020832016598433256,0.0,1715594435515248269,-1.0416063070297241,-0.14892712235450745,12.898399353027344,0.0,1715594435518360770,0.0,0.0,0.0,0.0
1715594435530594458,-0.5407425165176392,-0.01943163014948368,0.12543147802352905,1715594435531474760,0.999997615814209,0.001513695577159524,-0.00021424732403829694,-0.0006480467854999006,1715594435525792217,0.0026660682633519173,0.012845436111092567,0.00041472906013950706,1715594435529680674,0.08652552217245102,0.007657278794795275,0.027639929205179214,1715594435523476299,0.0012238692725077271,0.00236234231851995,-0.005046069622039795,0.0,1715594435524780081,-1.0414659976959229,-0.15024985373020172,12.845290184020996,0.0,1715594435527475724,0.0,0.0,0.0,0.0
1715594435538932597,-0.5407156348228455,-0.01930263452231884,0.12543615698814392,1715594435539847622,0.999997615814209,0.0015076410491019487,-0.0002108288899762556,-0.0006474966066889465,1715594435534273189,0.0027135577984154224,0.012953766621649265,0.0005204537883400917,1715594435538015025,-0.004734671674668789,-0.020328836515545845,-0.046611249446868896,1715594435532482926,0.0005197036662138999,0.0003840789431706071,-0.0003754200297407806,0.0,1715594435533350252,-1.0418778657913208,-0.1467774212360382,13.007448196411133,0.0,1715594435536040842,0.0,0.0,0.0,0.0
1715594435548546233,-0.5406889319419861,-0.019172241911292076,0.1254410594701767,1715594435550498631,0.999997615814209,0.0015190504491329193,-0.00021518001449294388,-0.0006418037810362875,1715594435543601471,0.002627438632771373,0.01312476210296154,0.0004596045473590493,1715594435547773633,0.3047567307949066,-0.05094107612967491,-0.020274324342608452,1715594435540642308,1.1085072401328944e-05,-0.000505975098349154,-0.0022796618286520243,0.0,1715594435541744015,-1.037709355354309,-0.14442802965641022,12.990578651428223,0.0,1715594435544485829,0.0,0.0,0.0,0.0
1715594435558399991,-0.5406625866889954,-0.019039778038859367,0.12544569373130798,1715594435559386800,0.999997615814209,0.001510108937509358,-0.0002032103220699355,-0.0006375323864631355,1715594435553534608,0.0026465607807040215,0.013368029147386551,0.00046739442041143775,1715594435557404694,-0.3438046872615814,0.2407703995704651,0.076178178191185,1715594435551616484,0.0023887702263891697,-0.0007507750415243208,-0.0010132670868188143,0.0,1715594435552557305,-1.0455628633499146,-0.14742349088191986,12.873071670532227,0.0,1715594435554372939,0.0,0.0,0.0,0.0
1715594435569780388,-0.5406362414360046,-0.018905214965343475,0.12545058131217957,1715594435570729798,0.999997615814209,0.0015078597934916615,-0.0001954144681803882,-0.0006296045612543821,1715594435563523122,0.0026270700618624687,0.01354450173676014,0.0005107545875944197,1715594435567819309,0.030403204262256622,-0.10861197859048843,0.12392794340848923,1715594435560391617,-0.0037021737080067396,-0.005386057775467634,0.0026993670035153627,0.0,1715594435561368402,-1.0394032001495361,-0.13919392228126526,12.787972450256348,0.0,1715594435565395960,0.0,0.0,0.0,0.0
1715594435578976526,-0.5406097173690796,-0.018769094720482826,0.12545622885227203,1715594435579919859,0.9999976754188538,0.0015034126117825508,-0.00019189405429642648,-0.0006205291138030589,1715594435573730818,0.002683536382392049,0.013679624535143375,0.0006181867211125791,1715594435577202984,-0.09404947608709335,0.12837299704551697,0.21900711953639984,1715594435571712354,-0.00021962622122373432,-0.0001390919933328405,0.0017356046009808779,0.0,1715594435572707525,-1.0378506183624268,-0.1338377445936203,12.626235008239746,0.0,1715594435575472848,0.0,0.0,0.0,0.0
1715594435588624349,-0.5405821204185486,-0.018631774932146072,0.1254621297121048,1715594435590675070,0.9999976754188538,0.0015047844499349594,-0.0001912849984364584,-0.0006223608506843448,1715594435583788073,0.0028392253443598747,0.013784298673272133,0.0005610541556961834,1715594435587831071,0.007064991630613804,-0.11974450945854187,0.08881896734237671,1715594435581744109,-0.0009629513369873166,-0.002475583693012595,0.0013782709138467908,0.0,1715594435582931362,-1.0347872972488403,-0.13142618536949158,12.44333267211914,0.0,1715594435584867459,0.0,0.0,0.0,0.0
1715594435599477238,-0.5405529737472534,-0.01849362626671791,0.12546713650226593,1715594435600435898,0.999997615814209,0.0014982725260779262,-0.0001897327310871333,-0.0006259346846491098,1715594435593406948,0.0029944339767098427,0.013845541514456272,0.0004393768322188407,1715594435598669020,0.04623178392648697,-0.03015279397368431,-0.017910799011588097,1715594435591623453,-0.001701404806226492,-3.422334702918306e-05,0.0009462650050409138,0.0,1715594435592603067,-1.0357314348220825,-0.13100454211235046,12.487556457519531,0.0,1715594435595201826,0.0,0.0,0.0,0.0
1715594435609493071,-0.540523111820221,-0.01835418865084648,0.12547224760055542,1715594435611249232,0.999997615814209,0.0014991788193583488,-0.00019471568521112204,-0.0006307227886281908,1715594435604134653,0.0029817591421306133,0.014042132534086704,0.000582756707444787,1715594435608490664,0.09367527812719345,-0.17664562165737152,-0.05338820815086365,1715594435602111545,0.0009398932452313602,-0.0003741398686543107,0.00017466751160100102,0.0,1715594435603252806,-1.0312492847442627,-0.12993529438972473,12.56035041809082,0.0,1715594435605072702,0.0,0.0,0.0,0.0
1715594435619176866,-0.5404931902885437,-0.01821240782737732,0.12547904253005981,1715594435620095839,0.9999976754188538,0.001489941612817347,-0.00019977452757302672,-0.000631794857326895,1715594435614250021,0.0030082864686846733,0.014313921332359314,0.0007756089908070862,1715594435618101555,-0.030365414917469025,-0.05736784636974335,0.009553099982440472,1715594435612232449,-0.0012974872952327132,0.003299699630588293,-0.000810809142421931,0.0,1715594435613297488,-1.0318758487701416,-0.1333594173192978,12.657364845275879,0.0,1715594435616086851,0.0,0.0,0.0,0.0
1715594435628647862,-0.5404620170593262,-0.0180681012570858,0.12548720836639404,1715594435630624273,0.9999976754188538,0.001481543993577361,-0.00020368743571452796,-0.0006303060799837112,1715594435624081726,0.0032223870512098074,0.014547268860042095,0.0008569103665649891,1715594435627939653,-0.17015886306762695,-0.03550850972533226,0.021937480196356773,1715594435621054121,0.0014215473784133792,0.0018230628920719028,0.0014124135486781597,0.0,1715594435622118579,-1.0255208015441895,-0.13684400916099548,12.676423072814941,0.0,1715594435625173549,0.0,0.0,0.0,0.0
1715594435638743193,-0.5404289960861206,-0.017921827733516693,0.12549641728401184,1715594435640691439,0.9999976754188538,0.0014749102992936969,-0.00020525642321445048,-0.000632129143923521,1715594435633611205,0.0033762550447136164,0.014707472175359726,0.0009846955072134733,1715594435637784699,-0.034066520631313324,0.12920226156711578,-0.1247602179646492,1715594435631725373,-0.0013738233828917146,0.0006875622784718871,0.0005054874927736819,0.0,1715594435632579554,-1.0197428464889526,-0.13954217731952667,12.644887924194336,0.0,1715594435634637245,0.0,0.0,0.0,0.0
