pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715249132522644427,0.02903612144291401,-0.017858626320958138,0.023088878020644188,1715249132514752891,-0.21266649663448334,-0.005711921490728855,0.0024656858295202255,0.9771040081977844,1715249132519082355,-0.05015920102596283,-0.0062653846107423306,0.0005051326588727534,1715249132521038072,0.031474415212869644,0.05350857228040695,-0.014386696740984917,1715249132517087108,-0.0012792362831532955,-0.0027497303672134876,0.00042343861423432827,0.0,1715249132517992215,-2.4943013191223145,3.480316400527954,-0.0,0.0
1715249132534985525,0.029028914868831635,-0.017855439335107803,0.02310185320675373,1715249132524956962,-0.21269728243350983,-0.00573281804099679,0.002464378485456109,0.9770971536636353,1715249132531505107,-0.05021563917398453,-0.006262306589633226,0.00039836548967286944,1715249132532633836,0.027209995314478874,-0.03843744471669197,-0.11571069806814194,1715249132527535564,0.0008744928636588156,0.004116401541978121,-0.0005675641004927456,0.0,1715249132529107613,-2.496591806411743,3.4944818019866943,-0.0,0.0
1715249132544251780,0.029030920937657356,-0.017861777916550636,0.02310745045542717,1715249132536245808,-0.2127225548028946,-0.0057382844388484955,0.0024694909807294607,0.9770916700363159,1715249132542167088,-0.05029287189245224,-0.006448961328715086,0.0003087853256147355,1715249132542611523,0.014949551783502102,0.12761932611465454,-0.02863859012722969,1715249132537751263,-0.0007946094265207648,-0.004165091551840305,-0.00039182641194202006,0.0,1715249132539305198,-2.500920534133911,3.497344970703125,-0.0,0.0
1715249132553224408,0.029305720701813698,-0.0178217850625515,0.023119183257222176,1715249132546623297,-0.21274463832378387,-0.0057555316016077995,0.0024643545038998127,0.9770867228507996,1715249132549650084,-0.04806053638458252,-0.006170929875224829,0.00041604696889407933,1715249132551772543,-0.19452281296253204,-0.16565552353858948,0.04672223702073097,1715249132547842327,0.0017899934900924563,-0.0024789145682007074,0.0018732636235654354,0.0,1715249132548671293,-2.5000717639923096,3.509639024734497,-0.0,0.0
1715249132562687045,0.029423287138342857,-0.017801279202103615,0.023103861138224602,1715249132554217958,-0.21278439462184906,-0.005656796507537365,0.0024533376563340425,0.9770787358283997,1715249132559414625,-0.04806053638458252,-0.006170929875224829,0.00041604696889407933,1715249132560670645,0.0743042454123497,0.16058991849422455,0.19498944282531738,1715249132555350916,-0.001675397390499711,-0.0002793859748635441,-0.0037769393529742956,0.0,1715249132558367179,-2.478341579437256,3.4447546005249023,-0.0,0.0
1715249132573740647,0.029180601239204407,-0.017823152244091034,0.02313045784831047,1715249132563932332,-0.21281377971172333,-0.005604865495115519,0.002440257230773568,0.9770726561546326,1715249132569714539,-0.04848254844546318,-0.006408182438462973,0.00024264321837108582,1715249132570552529,-0.03607158362865448,0.2457779496908188,0.03876253589987755,1715249132566350818,0.0013646894367411733,-0.0018955317791551352,0.001526220003142953,0.0,1715249132568508470,-2.4821574687957764,3.470266580581665,-0.0,0.0
1715249132581901156,0.029373323544859886,-0.01779397577047348,0.02313409559428692,1715249132575446314,-0.2128508985042572,-0.0056943632662296295,0.0024504768662154675,0.9770639538764954,1715249132579897900,-0.04848254844546318,-0.006408182438462973,0.00024264321837108582,1715249132580844870,-0.011868713423609734,-0.13566426932811737,-0.007343590725213289,1715249132576865199,-0.0014026794815436006,-0.0010001613991335034,-0.00018316059140488505,0.0,1715249132578343872,-2.4821574687957764,3.470266580581665,-0.0,0.0
1715249132592186195,0.029156304895877838,-0.017831673845648766,0.02313746139407158,1715249132583491506,-0.21288900077342987,-0.005641323048621416,0.0024392346385866404,0.9770560264587402,1715249132590147098,-0.04834732413291931,-0.006385676097124815,0.00022234591597225517,1715249132591194489,0.21498842537403107,-0.24091538786888123,-0.08272431790828705,1715249132586919887,-0.0021850145421922207,0.007197147235274315,-0.0001377526205033064,0.0,1715249132589142438,-2.4669582843780518,3.436150074005127,-0.0,0.0
1715249132602155696,0.02905227057635784,-0.017862491309642792,0.023120462894439697,1715249132594239851,-0.21291668713092804,-0.005684781353920698,0.0024499923456460238,0.977049708366394,1715249132599561434,-0.04834732413291931,-0.006385676097124815,0.00022234591597225517,1715249132600840130,-0.06298565864562988,-0.23606015741825104,0.18744991719722748,1715249132597498589,0.0003456379927229136,0.006401651538908482,-0.004427989479154348,0.0,1715249132598628929,-2.4806604385375977,3.4637272357940674,-0.0,0.0
1715249132612369881,0.029314445331692696,-0.017826518043875694,0.023125754669308662,1715249132605075235,-0.2129371017217636,-0.005691047292202711,0.0024674804881215096,0.9770451784133911,1715249132609984396,-0.04890706017613411,-0.006653648801147938,0.0001266161707462743,1715249132611335574,0.031702615320682526,0.2138291895389557,-0.15223795175552368,1715249132607285225,-0.0009386311867274344,0.0009369003237225115,-0.0010599461384117603,0.0,1715249132608968308,-2.4934120178222656,3.4653258323669434,-0.0,0.0
1715249132622546298,0.029314445331692696,-0.017826518043875694,0.023125754669308662,1715249132613704182,-0.21297413110733032,-0.0055956291034817696,0.002456069691106677,0.9770377278327942,1715249132619480839,-0.04693879187107086,-0.006437258794903755,0.00019758606504183263,1715249132621512068,-0.12553520500659943,0.2691352963447571,0.08487646281719208,1715249132616473679,-0.002886779373511672,0.00036063705920241773,0.00017935235518962145,0.0,1715249132618435845,-2.4718785285949707,3.402740955352783,-0.0,0.0
1715249132633068378,0.02913174405694008,-0.017865745350718498,0.023111427202820778,1715249132623738976,-0.2130088210105896,-0.005668121390044689,0.002445619786158204,0.9770296812057495,1715249132630764358,-0.048127640038728714,-0.006631806958466768,9.845757449511439e-05,1715249132631855142,-0.01799493096768856,-0.06439943611621857,-0.17961400747299194,1715249132626202828,0.003807641100138426,0.005045610014349222,-0.0005967786419205368,0.0,1715249132629744505,-2.4756035804748535,3.4529314041137695,-0.0,0.0
1715249132643690157,0.029042476788163185,-0.017883742228150368,0.02310318872332573,1715249132634107358,-0.21303316950798035,-0.005690265446901321,0.0024590680841356516,0.977024257183075,1715249132641887540,-0.04882977530360222,-0.006704765371978283,0.00014683941844850779,1715249132642736447,-0.028593668714165688,-0.4135020673274994,0.043602652847766876,1715249132636577299,-0.0007963252137415111,0.007005039136856794,-0.000528976321220398,0.0,1715249132640769886,-2.487980842590332,3.4657886028289795,-0.0,0.0
1715249132652590025,0.028994983062148094,-0.01788822002708912,0.02310013584792614,1715249132645182882,-0.21402068436145782,-0.00570485508069396,0.0024620359763503075,0.9768083691596985,1715249132650506434,-0.04909859970211983,-0.006410731468349695,4.506208642851561e-05,1715249132651480202,-0.07555942237377167,0.3523564040660858,0.0058644115924835205,1715249132646944344,-0.0006147794192656875,0.0026022749952971935,-0.003147614188492298,0.0,1715249132648228906,-2.489866018295288,3.4512693881988525,-0.0,0.0
1715249132662725034,0.029020603746175766,-0.01788696087896824,0.023095646873116493,1715249132653608523,-0.21404896676540375,-0.005676701664924622,0.002466782694682479,0.9768022894859314,1715249132660359046,-0.04903095215559006,-0.006201799493283033,-1.203861665999284e-05,1715249132661695277,0.0157192200422287,-0.160844624042511,-0.1269650012254715,1715249132657474570,-0.004497206769883633,-0.0044917156919837,-0.0010782087920233607,0.0,1715249132658512278,-2.487792491912842,3.465632438659668,-0.0,0.0
1715249132672057517,0.02902456372976303,-0.01786814071238041,0.02311205491423607,1715249132663839164,-0.21407461166381836,-0.005703641101717949,0.0024621300399303436,0.976796567440033,1715249132669046889,-0.0492275208234787,-0.005980683956295252,5.703950591851026e-05,1715249132670713410,-0.03406710922718048,-0.04753619059920311,-0.02307826280593872,1715249132666135448,-0.0028034737333655357,-0.0036377727519720793,0.00196816585958004,0.0,1715249132667779463,-2.4864501953125,3.4789464473724365,-0.0,0.0
1715249132683059540,0.028976773843169212,-0.017859578132629395,0.023112138733267784,1715249132673556591,-0.2131132334470749,-0.005708671640604734,0.002452353248372674,0.977006733417511,1715249132679030619,-0.049551282078027725,-0.00571830989792943,-5.1747112593147904e-05,1715249132681910459,-0.11930055916309357,-0.4230990707874298,-0.21283680200576782,1715249132676076374,-0.00030038549448363483,0.006186335347592831,0.0005428989534266293,0.0,1715249132677994780,-2.486497640609741,3.486812114715576,-0.0,0.0
1715249132692723298,0.029004305601119995,-0.017850100994110107,0.023104876279830933,1715249132684989748,-0.21317008137702942,-0.00569178769364953,0.0024519471917301416,0.9769943952560425,1715249132688535558,-0.04951748251914978,-0.005677623208612204,-0.00023458963551092893,1715249132689926056,0.003317157970741391,-0.09024427831172943,0.12043824046850204,1715249132686035892,-0.0005717866006307304,0.00409472081810236,-1.8778669982566498e-05,0.0,1715249132687017851,-2.4839015007019043,3.46750807762146,-0.0,0.0
1715249132704004564,0.028965432196855545,-0.01785906031727791,0.023108279332518578,1715249132694047242,-0.21317008137702942,-0.00569178769364953,0.0024519471917301416,0.9769943952560425,1715249132700168413,-0.04961901530623436,-0.005906477104872465,-0.00030966565827839077,1715249132702490239,-0.08174736052751541,-0.231423482298851,-0.23814433813095093,1715249132697038694,0.0032496629282832146,0.0022460720501840115,0.001887464546598494,0.0,1715249132699137124,-2.4883322715759277,3.465850353240967,-0.0,0.0
1715249132713761077,0.028998035937547684,-0.01785905659198761,0.023101434111595154,1715249132705588693,-0.21321149170398712,-0.005690911319106817,0.002458509523421526,0.9769853353500366,1715249132710713724,-0.04958096519112587,-0.005866105668246746,-0.0002943658037111163,1715249132712492716,0.12016091495752335,-0.12142337113618851,0.11692969501018524,1715249132707188994,0.0013996375491842628,0.005443199072033167,-0.0007302433368749917,0.0,1715249132709471786,-2.489635467529297,3.450275182723999,-0.0,0.0
1715249132722471602,0.0289603304117918,-0.01785079948604107,0.023108217865228653,1715249132714903102,-0.21323087811470032,-0.005669254343956709,0.0024650725536048412,0.9769812226295471,1715249132720333087,-0.049873534590005875,-0.005760442465543747,4.536229243967682e-05,1715249132721472895,-0.03643728047609329,-0.08792012184858322,0.18918223679065704,1715249132715903962,0.00026785736554302275,0.000564449408557266,-0.0050359261222183704,0.0,1715249132718708594,-2.4979491233825684,3.4483158588409424,-0.0,0.0
1715249132732088929,0.02898983284831047,-0.01784132979810238,0.023134173825383186,1715249132723487420,-0.2132558971643448,-0.005669111385941505,0.002477335976436734,0.9769757390022278,1715249132729141759,-0.04981749504804611,-0.00574514688923955,0.00014723610365763307,1715249132730878304,0.03281582146883011,-0.13604207336902618,-0.0686488151550293,1715249132725450609,-0.002626110101118684,-0.000503340910654515,-0.003760618856176734,0.0,1715249132728259099,-2.4947874546051025,3.4504241943359375,-0.0,0.0
1715249132743594133,0.028950048610568047,-0.017840009182691574,0.02314133569598198,1715249132734419523,-0.21328440308570862,-0.005671197082847357,0.0024720297660678625,0.9769695401191711,1715249132740729841,-0.04985019937157631,-0.0057795969769358635,0.0002916290541179478,1715249132742245826,0.07958194613456726,-0.01685391552746296,0.140241801738739,1715249132736833651,-0.0003300597600173205,0.0014249891974031925,-6.412964285118505e-05,0.0,1715249132738483010,-2.4947874546051025,3.4504241943359375,-0.0,0.0
1715249132753936810,0.028993623331189156,-0.017837677150964737,0.023135997354984283,1715249132744916456,-0.2133053094148636,-0.005669891834259033,0.0024717196356505156,0.9769649505615234,1715249132749364005,-0.04969712346792221,-0.005929700098931789,0.0002687340893317014,1715249132752829631,-0.0008308372343890369,-0.2399062216281891,-0.13013394176959991,1715249132747465935,0.002516209613531828,0.0011246269568800926,-0.0010320846922695637,0.0,1715249132748419833,-2.4944612979888916,3.449538230895996,-0.0,0.0
1715249132762714548,0.028956027701497078,-0.017839837819337845,0.023150281980633736,1715249132755165034,-0.21333742141723633,-0.005663767457008362,0.002476905705407262,0.9769579768180847,1715249132759645108,-0.048373743891716,-0.005764390341937542,0.00030954094836488366,1715249132761608599,0.04185062646865845,-0.18361379206180573,0.08481415361166,1715249132756340456,-0.0003895882109645754,0.002282459521666169,-0.0011584368767216802,0.0,1715249132758498185,-2.501436948776245,3.4482920169830322,-0.0,0.0
1715249132772091998,0.02899252437055111,-0.01783883012831211,0.023153673857450485,1715249132764974517,-0.21335794031620026,-0.0056604077108204365,0.0024803378619253635,0.9769535064697266,1715249132769041468,-0.04965807870030403,-0.005912984721362591,7.851156988181174e-05,1715249132770354115,-0.05967838317155838,0.08498691767454147,0.021802611649036407,1715249132766407136,-0.0005073249922133982,0.0002053123025689274,0.0016715917736291885,0.0,1715249132767610746,-2.499048948287964,3.4417612552642822,-0.0,0.0
1715249132782803213,0.029012445360422134,-0.017833303660154343,0.02316879667341709,1715249132773254450,-0.21339409053325653,-0.005656866822391748,0.002476939931511879,0.9769456386566162,1715249132779496665,-0.04831993579864502,-0.00574982026591897,0.00012816210801247507,1715249132780561487,0.11296746879816055,0.009453530423343182,-0.014230945147573948,1715249132775400869,0.0006600080523639917,0.0027885674498975277,0.0013789886143058538,0.0,1715249132778380740,-2.500091075897217,3.444291114807129,-0.0,0.0
1715249132791612015,0.028965888544917107,-0.017836380749940872,0.023172784596681595,1715249132784089600,-0.21342569589614868,-0.005666144657880068,0.0024769483134150505,0.9769386649131775,1715249132789365794,-0.0496894046664238,-0.005871948320418596,0.0001567063300171867,1715249132790559994,0.09571954607963562,-0.22692003846168518,-0.004848165903240442,1715249132786274565,-0.0012859732378274202,0.0023031134624034166,-0.0028344420716166496,0.0,1715249132788367785,-2.497851610183716,3.445943593978882,-0.0,0.0
1715249132801669568,0.028944918885827065,-0.017840849235653877,0.023167842999100685,1715249132793489950,-0.21344295144081116,-0.005670228973031044,0.0024803222622722387,0.9769348502159119,1715249132799298802,-0.04984680190682411,-0.0059966123662889,0.00025664642453193665,1715249132800569259,-0.0004689826746471226,-0.0995066836476326,-0.05966249480843544,1715249132796699584,0.004084038082510233,0.0013476087478920817,0.0024601942859590054,0.0,1715249132798150529,-2.500781536102295,3.4481499195098877,-0.0,0.0
1715249132810897481,0.029477830976247787,-0.017782632261514664,0.02314404770731926,1715249132803559872,-0.2134777009487152,-0.005665282253175974,0.0024943584576249123,0.9769272804260254,1715249132808844958,-0.04995763301849365,-0.006129615940153599,0.0004785582423210144,1715249132809915754,-0.12080182880163193,-0.05919918790459633,-0.026700524613261223,1715249132806935832,0.0013862074119970202,-0.0025990235153585672,-0.0032385108061134815,0.0,1715249132807904281,-2.509614944458008,3.4426724910736084,-0.0,0.0
1715249132822778868,0.028999460861086845,-0.017846031114459038,0.023132212460041046,1715249132812124139,-0.21349744498729706,-0.005666882731020451,0.0024917798582464457,0.9769229888916016,1715249132820474388,-0.04983526095747948,-0.006122749298810959,0.00035411521093919873,1715249132821540496,-0.0027465263847261667,-0.14108920097351074,-0.071904756128788,1715249132818075273,0.0012412113137543201,0.0016858249437063932,0.0009140677866525948,0.0,1715249132819224453,-2.508185863494873,3.4440767765045166,-0.0,0.0
1715249132832350760,0.028999460861086845,-0.017846031114459038,0.023132212460041046,1715249132824768415,-0.21352726221084595,-0.005665717180818319,0.0024953780230134726,0.9769164323806763,1715249132829568781,-0.04993526637554169,-0.0059804595075547695,0.00014172683586366475,1715249132831006571,0.0637156143784523,0.08242131024599075,-0.032199349254369736,1715249132826063513,-0.0006564019713550806,0.0028059075120836496,0.0016980780055746436,0.0,1715249132828555538,-2.5105388164520264,3.442687749862671,-0.0,0.0
1715249132842515416,0.029007483273744583,-0.017853278666734695,0.023122554644942284,1715249132833873604,-0.21355736255645752,-0.005669840611517429,0.0024962089955806732,0.976909875869751,1715249132840098716,-0.049980759620666504,-0.0059627448208630085,-1.704624082776718e-05,1715249132841373769,-0.07355673611164093,0.014799068681895733,0.030714446678757668,1715249132835402410,5.032177796238102e-06,0.0027396767400205135,0.0009126849472522736,0.0,1715249132838773896,-2.511810064315796,3.445260524749756,-0.0,0.0
1715249132852207979,0.02940286137163639,-0.01780625246465206,0.023109430447220802,1715249132843594286,-0.2135940045118332,-0.005551614798605442,0.0024763941764831543,0.9769026041030884,1715249132849974048,-0.04782000556588173,-0.005701800808310509,-0.00023360353952739388,1715249132851120132,-0.009286572225391865,0.1896049529314041,-0.16194157302379608,1715249132845834617,0.0013812730321660638,0.003552768612280488,0.0009800660191103816,0.0,1715249132848927897,-2.4812309741973877,3.3685905933380127,-0.0,0.0
1715249132863126411,0.029464734718203545,-0.01779852993786335,0.023096445947885513,1715249132853317987,-0.21362890303134918,-0.005508382339030504,0.0024777192156761885,0.9768952131271362,1715249132861054833,-0.04703386873006821,-0.005445465445518494,-0.00014318674220703542,1715249132861982661,0.034298647195100784,0.29256242513656616,-0.03701747581362724,1715249132857483999,-0.0010687971953302622,0.0005270435940474272,0.004700166638940573,0.0,1715249132859620338,-2.4758832454681396,3.339240074157715,-0.0,0.0
1715249132872911427,0.029464734718203545,-0.01779852993786335,0.023096445947885513,1715249132864131812,-0.21367084980010986,-0.005508639384061098,0.002473903587087989,0.9768860340118408,1715249132869709013,-0.046704910695552826,-0.0055037303827703,-0.00014965803711675107,1715249132871833873,-0.1004270538687706,-0.058786019682884216,-0.008279639296233654,1715249132865162495,-0.0007460704655386508,0.0007785840425640345,-0.0019965192768722773,0.0,1715249132868013581,-2.473499059677124,3.33986759185791,-0.0,0.0
1715249132881175235,0.02949460782110691,-0.01779387705028057,0.023112334311008453,1715249132873964732,-0.21270707249641418,-0.005511901341378689,0.00247037666849792,0.9770963191986084,1715249132878115262,-0.046754974871873856,-0.005527251400053501,-0.00031329531338997185,1715249132879974607,-0.09814511984586716,0.2228638380765915,-0.26825207471847534,1715249132874873193,0.00037371765938587487,-0.002477924805134535,0.0013312863884493709,0.0,1715249132877491106,-2.472322940826416,3.3459062576293945,-0.0,0.0
1715249132893493682,0.02950524538755417,-0.017786547541618347,0.02312304638326168,1715249132882958058,-0.21273721754550934,-0.005528046749532223,0.0024649673141539097,0.9770897030830383,1715249132890597332,-0.046872369945049286,-0.005479516461491585,-0.0004075136093888432,1715249132892006154,0.03039080835878849,0.14075946807861328,0.16752615571022034,1715249132884981777,-0.00035097842919640243,-0.004445272963494062,0.0006078172009438276,0.0,1715249132889398634,-2.473160982131958,3.361384391784668,-0.0,0.0
1715249132903471376,0.029507381841540337,-0.01778188720345497,0.023144319653511047,1715249132895042051,-0.21276791393756866,-0.005554736591875553,0.0024608816020190716,0.9770827889442444,1715249132900031664,-0.04708612337708473,-0.005617497023195028,-0.00012183159560663626,1715249132902334212,0.06164075434207916,0.11333495378494263,-0.006188093684613705,1715249132896621240,0.002692924812436104,0.00014212813402991742,-0.0004190696927253157,0.0,1715249132898309652,-2.4749836921691895,3.3837568759918213,-0.0,0.0
1715249132912296226,0.0295071080327034,-0.017778344452381134,0.023155253380537033,1715249132904556451,-0.21280162036418915,-0.0055793398059904575,0.0024727326817810535,0.9770752787590027,1715249132909718054,-0.047356024384498596,-0.005560504738241434,-2.277443309139926e-05,1715249132910657534,0.12563396990299225,0.1418035924434662,-0.17498856782913208,1715249132905600809,0.001569573301821947,-0.004465825855731964,0.00223321421071887,0.0,1715249132908563924,-2.485910177230835,3.3974051475524902,-0.0,0.0
1715249132922651882,0.02950851246714592,-0.017779508605599403,0.023144925013184547,1715249132913656149,-0.21283167600631714,-0.005614024121314287,0.0024769725278019905,0.9770685434341431,1715249132919256441,-0.04751972481608391,-0.0054888916201889515,-0.00016378742293454707,1715249132920546397,-0.012512455694377422,-0.146485835313797,-0.163852259516716,1715249132916165312,5.7763179938774556e-05,-0.0011704106582328677,0.0004475597816053778,0.0,1715249132917595904,-2.4937243461608887,3.418351888656616,-0.0,0.0
1715249132933260129,0.029506415128707886,-0.017775291576981544,0.02315007522702217,1715249132923635963,-0.2128547877073288,-0.005630675703287125,0.0024782870896160603,0.9770634174346924,1715249132929349666,-0.04780133441090584,-0.005383768584579229,-0.0002032598276855424,1715249132930676470,0.011457155458629131,0.2864410877227783,0.05973920226097107,1715249132926621006,0.0008140834979712963,-0.0006065749330446124,0.0018351158360019326,0.0,1715249132927764488,-2.497537612915039,3.430645704269409,-0.0,0.0
1715249132942581388,0.0295060183852911,-0.01778271608054638,0.023145949468016624,1715249132934382032,-0.21288906037807465,-0.005654352251440287,0.0024803238920867443,0.9770558476448059,1715249132940097578,-0.04827851429581642,-0.0052973986603319645,-0.0003106416261289269,1715249132941294992,0.04593370854854584,-0.2537708580493927,0.045011501759290695,1715249132935389509,-0.0003785440931096673,0.004469449166208506,-0.00037650723243132234,0.0,1715249132938479465,-2.5004985332489014,3.445479393005371,-0.0,0.0
1715249132951052098,0.02949909307062626,-0.017768507823348045,0.02316618338227272,1715249132943531004,-0.21291589736938477,-0.0056594666093587875,0.0024816065561026335,0.9770499467849731,1715249132947978331,-0.04865556210279465,-0.005294515285640955,-0.0001867271785158664,1715249132950637086,0.025139382109045982,-0.2127271145582199,0.11973325163125992,1715249132945966213,0.0002684748324099928,0.000968552369158715,0.0019434104906395078,0.0,1715249132946904741,-2.498206615447998,3.442073106765747,-0.0,0.0
1715249132962353093,0.02949504368007183,-0.017771949991583824,0.023157112300395966,1715249132952401807,-0.21295121312141418,-0.005664906930178404,0.002490564016625285,0.9770421981811523,1715249132959068143,-0.048908937722444534,-0.005228874273598194,-0.00028751770150847733,1715249132961064657,0.0017730584368109703,-0.24567259848117828,-0.07229974120855331,1715249132954810119,-0.002656815806403756,-0.001229545334354043,0.0009732876205816865,0.0,1715249132957280633,-2.5090272426605225,3.4492380619049072,-0.0,0.0
1715249132972225704,0.02949298918247223,-0.01776556856930256,0.023154016584157944,1715249132964021743,-0.21298207342624664,-0.005670883227139711,0.0024851064663380384,0.977035403251648,1715249132969203860,-0.04912269487977028,-0.005091486498713493,-0.0003580352640710771,1715249132971560125,0.07411887496709824,-0.026572972536087036,0.002793737221509218,1715249132966860234,-0.0007129241130314767,-0.0016675879014655948,-3.1097901228349656e-05,0.0,1715249132968045660,-2.5024681091308594,3.4490675926208496,-0.0,0.0
1715249132982387122,0.029491489753127098,-0.01776714064180851,0.023160403594374657,1715249132974056831,-0.21300385892391205,-0.005677868612110615,0.0024869944900274277,0.9770306348800659,1715249132979422315,-0.05064466595649719,-0.005014949012547731,-0.0002169035724364221,1715249132980246315,-0.09520693123340607,-0.1108754351735115,0.09699375927448273,1715249132975870392,0.001086535514332354,0.0015722370008006692,0.0002973809896502644,0.0,1715249132978520430,-2.504838705062866,3.453432321548462,-0.0,0.0
1715249132993367978,0.029492223635315895,-0.01776956208050251,0.023154444992542267,1715249132983910869,-0.213030144572258,-0.005681108683347702,0.0024886303581297398,0.9770248532295227,1715249132989244961,-0.05077574774622917,-0.00496702129021287,-7.741088484181091e-05,1715249132990286665,0.02296377718448639,0.14585968852043152,0.126421719789505,1715249132985934692,0.0023435247130692005,0.0027510784566402435,0.00017429213039577007,0.0,1715249132987925808,-2.5065066814422607,3.455303907394409,-0.0,0.0
1715249133002457967,0.029493845999240875,-0.01776680164039135,0.023157723248004913,1715249132994528846,-0.21305935084819794,-0.005689079873263836,0.0024950047954916954,0.9770184755325317,1715249132998831816,-0.0506553053855896,-0.00509027112275362,-0.0001552997127873823,1715249133000136827,-0.014062702655792236,0.2841723561286926,-0.06181745231151581,1715249132995457597,-0.0014702010666951537,-0.0021753995679318905,-0.003093412844464183,0.0,1715249132998032781,-2.512065887451172,3.4596543312072754,-0.0,0.0
1715249133010594549,0.02949490211904049,-0.01776040717959404,0.023157211020588875,1715249133002922493,-0.21307377517223358,-0.005713683553040028,0.002486166078597307,0.9770151972770691,1715249133008362587,-0.05069827660918236,-0.005126512609422207,-8.075607911450788e-05,1715249133009458923,-0.07898217439651489,-0.333163857460022,-0.28115665912628174,1715249133006348355,0.004029459785670042,0.0003737669612746686,0.002554147271439433,0.0,1715249133007225054,-2.509782314300537,3.4774577617645264,-0.0,0.0
1715249133020181874,0.029493246227502823,-0.017756029963493347,0.023159798234701157,1715249133011716169,-0.21309441328048706,-0.0057206000201404095,0.0024936816189438105,0.9770106673240662,1715249133018163662,-0.05089192092418671,-0.005225885659456253,-4.402658305480145e-05,1715249133019100895,0.027708424255251884,0.2813095152378082,-0.02202569507062435,1715249133015949195,0.002214201493188739,0.00023660036094952375,-0.0010970738949254155,0.0,1715249133017094163,-2.5159244537353516,3.4809532165527344,-0.0,0.0
1715249133031351626,0.029490141198039055,-0.017765743657946587,0.02317086048424244,1715249133023421181,-0.21310803294181824,-0.005735775921493769,0.002497216686606407,0.9770075678825378,1715249133028586046,-0.0511784628033638,-0.005189340561628342,-1.7609831047593616e-05,1715249133030456862,-0.04999396950006485,0.06340254098176956,-0.010541313327848911,1715249133026199545,0.00015615622396580875,0.002340769860893488,0.0023324049543589354,0.0,1715249133027851441,-2.5205769538879395,3.4906044006347656,-0.0,0.0
1715249133040944699,0.02949095144867897,-0.017766306176781654,0.023168858140707016,1715249133033779259,-0.21313369274139404,-0.005747021175920963,0.002489770296961069,0.977001965045929,1715249133039046450,-0.05138201266527176,-0.0052137430757284164,0.00023394029994960874,1715249133039730573,-0.030558794736862183,0.03330730274319649,-0.21090561151504517,1715249133037251298,0.0017927185399457812,-0.0018449873896315694,0.0017856063786894083,0.0,1715249133038168155,-2.5173110961914062,3.499192237854004,-0.0,0.0
1715249133051484877,0.028982829302549362,-0.017818335443735123,0.023172257468104362,1715249133042662155,-0.21314962208271027,-0.005766036920249462,0.0024888385087251663,0.9769983291625977,1715249133048760490,-0.05150763690471649,-0.00520374346524477,0.00047362566692754626,1715249133049529838,0.07463388890028,-0.17529158294200897,0.06093067675828934,1715249133045462505,0.0020215653348714113,0.0068897888995707035,-0.0002584738831501454,0.0,1715249133047933645,-2.5195324420928955,3.5120739936828613,-0.0,0.0
1715249133061877975,0.02926555648446083,-0.017794804647564888,0.02317267470061779,1715249133052455558,-0.21316178143024445,-0.0057539246045053005,0.002496602712199092,0.9769957661628723,1715249133059891621,-0.05165271833539009,-0.005241910926997662,0.0006923595210537314,1715249133060876736,-0.11616597324609756,-0.0376192070543766,0.06573911011219025,1715249133056690311,-0.0017386534018442035,0.000618991267401725,-0.0014119339175522327,0.0,1715249133059019051,-2.523019313812256,3.5027596950531006,-0.0,0.0
1715249133071758103,0.029387546703219414,-0.017780445516109467,0.02317376807332039,1715249133063022982,-0.21318674087524414,-0.005623887293040752,0.002469076309353113,0.9769911766052246,1715249133069958423,-0.04956502094864845,-0.005163457244634628,0.0005976312095299363,1715249133070851567,0.1603759229183197,-0.017686838284134865,-0.16491729021072388,1715249133066174401,0.0010463541839271784,0.0002938606485258788,-0.0017435710178688169,0.0,1715249133068974020,-2.4855129718780518,3.4192955493927,-0.0,0.0
1715249133082506210,0.029387546703219414,-0.017780445516109467,0.02317376807332039,1715249133072644571,-0.21320004761219025,-0.005580144934356213,0.00246587791480124,0.9769884943962097,1715249133080174547,-0.04870675131678581,-0.005139664746820927,0.00047035576426424086,1715249133081234862,0.06472849100828171,0.33586186170578003,0.08112342655658722,1715249133076466571,-0.000526128220371902,0.002695884322747588,0.00168900890275836,0.0,1715249133077737594,-2.4769880771636963,3.390317916870117,-0.0,0.0
1715249133092753358,0.02944798208773136,-0.01777040958404541,0.023180127143859863,1715249133083611645,-0.21224740147590637,-0.005584710277616978,0.0024693100713193417,0.9771958589553833,1715249133090543798,-0.04842737689614296,-0.005167436320334673,0.00036519765853881836,1715249133091677421,0.2551670968532562,-0.11497049778699875,-0.12340299785137177,1715249133084969314,-0.0020052320323884487,-0.0021016867831349373,0.0009022301528602839,0.0,1715249133088470448,-2.4743027687072754,3.384075164794922,-0.0,0.0
