pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1705581518832238032,0.011636744253337383,-0.01461782306432724,0.0208100825548172,1705581518834433044,0.9979821443557739,0.021837536245584488,0.026408826932311058,0.05343538522720337,1705581518850692342,-0.05718890577554703,0.03714470565319061,0.0011247324291616678,1705581518842318712,-0.05825277045369148,0.12537528574466705,0.15335334837436676,1705581518835519189,0.0010843221098184586,0.0027003244031220675,-0.0006069440278224647,0.0,1705581518836698451,-15.97866439819336,17.318620681762695,1.293505072593689,0.0,1705581518851633166,0.0,0.0,0.0,0.0
1705581518843694919,0.011608824133872986,-0.014593146741390228,0.02081616036593914,1705581518846816133,0.997982382774353,0.021840985864400864,0.02641139179468155,0.05342848226428032,1705581518859906890,-0.05709739029407501,0.037035927176475525,0.0012572791893035173,1705581518852630725,-0.09679809212684631,-0.12122921645641327,-0.09243800491094589,1705581518848667017,-0.00046099117025732994,-0.0024292259477078915,0.002451630076393485,0.0,1705581518849745650,-15.983038902282715,17.3317813873291,1.1209744215011597,0.0,1705581518860905026,0.0,0.0,0.0,0.0
1705581518853559990,0.011044831946492195,-0.014227252453565598,0.020826203748583794,1705581518856095006,0.9979819059371948,0.021842746064066887,0.026422852650284767,0.05343058705329895,1705581518868916997,-0.057053547352552414,0.03692367300391197,0.001293068751692772,1705581518861790732,0.11867578327655792,-0.08856236189603806,0.11960161477327347,1705581518857183252,-0.001689445460215211,0.0021158489398658276,-0.0016133475583046675,0.0,1705581518858140722,-15.98267936706543,17.33021354675293,1.303603172302246,0.0,1705581518871634098,0.0,0.0,0.0,0.0
1705581518862831705,0.011060402728617191,-0.014237488619983196,0.02082596905529499,1705581518863876765,0.997982382774353,0.021842073649168015,0.026417618617415428,0.053424641489982605,1705581518878384674,-0.05729374662041664,0.03704741969704628,0.001054066582582891,1705581518872639868,-0.044535450637340546,-0.059246502816677094,0.01869344525039196,1705581518866537103,0.002071283059194684,0.0015457047848030925,0.00208744197152555,0.0,1705581518866992738,-15.986723899841309,17.328048706054688,1.0670316219329834,0.0,1705581518879286786,0.0,0.0,0.0,0.0
1705581518873704533,0.011630920693278313,-0.01461558323353529,0.020812608301639557,1705581518874585948,0.9979822039604187,0.021844789385795593,0.026412928476929665,0.053430043160915375,1705581518888838982,-0.05550815165042877,0.035884689539670944,0.0010965613182634115,1705581518881932661,0.11534970253705978,-0.1139179989695549,0.06745202839374542,1705581518876928702,-0.0015566108049824834,0.00012351527402643114,0.0009320636745542288,0.0,1705581518877343380,-16.00143814086914,17.345726013183594,0.0,0.0,1705581518889850575,0.0,0.0,0.0,0.0
1705581518882917727,0.011010709218680859,-0.014214452356100082,0.02082574926316738,1705581518884426627,0.9979823231697083,0.021849874407052994,0.026415077969431877,0.05342363938689232,1705581518898123990,-0.05689992755651474,0.037064362317323685,0.0011179515859112144,1705581518890848373,0.02258271723985672,-0.2404225617647171,-0.09392640739679337,1705581518885446377,0.0020132320933043957,0.001988244242966175,0.0011772599536925554,0.0,1705581518887696005,-16.004905700683594,17.347116470336914,0.0,0.0,1705581518899975241,0.0,0.0,0.0,0.0
1705581518891834953,0.011043182574212551,-0.01423609722405672,0.02082435041666031,1705581518894549701,0.9979867339134216,0.021827081218361855,0.026377901434898376,0.05336916074156761,1705581518907540996,-0.055268578231334686,0.03600101172924042,0.001161070540547371,1705581518900957535,-0.07885612547397614,0.2893371284008026,-0.02909848839044571,1705581518895639094,0.002567214658483863,0.0038450974971055984,-0.0016877532470971346,0.0,1705581518897150411,-15.986863136291504,17.323287963867188,0.0,0.0,1705581518911099928,0.0,0.0,0.0,0.0
1705581518901926377,0.011060688644647598,-0.014247744344174862,0.020826954394578934,1705581518902902141,0.9979870319366455,0.021830793470144272,0.026368502527475357,0.05336691811680794,1705581518918750060,-0.05526068061590195,0.03626245632767677,0.001164081273600459,1705581518912121983,-0.1049872562289238,-0.13716793060302734,-0.12975966930389404,1705581518904657493,-3.112528793280944e-05,-0.004630877636373043,-0.0011261150939390063,0.0,1705581518905683254,-16.003774642944336,17.334489822387695,-1.174917221069336,0.0,1705581518922057929,0.0,0.0,0.0,0.0
1705581518913364802,0.011068535968661308,-0.014250498265028,0.02082732692360878,1705581518914725363,0.9979869723320007,0.02182425744831562,0.02638094872236252,0.05336494371294975,1705581518929224240,-0.05703028663992882,0.03746466338634491,0.0010608281008899212,1705581518922749074,-0.016318419948220253,0.00024090845545288175,-0.01814957894384861,1705581518915592202,-0.00277979695238173,0.0011994389351457357,-0.0018098644213750958,0.0,1705581518916575532,-15.999370574951172,17.34244728088379,-1.183548092842102,0.0,1705581518930319293,0.0,0.0,0.0,0.0
1705581518923833227,0.011073718778789043,-0.01425071619451046,0.020823858678340912,1705581518924894690,0.9979873895645142,0.02181761898100376,0.026371825486421585,0.05336384102702141,1705581518938505433,-0.05703028663992882,0.03746466338634491,0.0010608281008899212,1705581518932946635,0.011661926284432411,-0.0441487655043602,0.011089631356298923,1705581518925950689,-0.0009417289402335882,0.0025528864935040474,0.00262960116378963,0.0,1705581518927293343,-15.980029106140137,17.319547653198242,0.0,0.0,1705581518942189373,0.0,0.0,0.0,0.0
1705581518933851598,0.011076348833739758,-0.01424341555684805,0.020825566723942757,1705581518934656503,0.9979872703552246,0.021816754713654518,0.026374230161309242,0.0533655621111393,1705581518947916937,-0.05536671355366707,0.03636860474944115,0.001120659289881587,1705581518943089370,-0.18215253949165344,0.08512767404317856,-0.09039759635925293,1705581518935919387,-0.0012716737110167742,0.0004540880909189582,0.000609294802416116,0.0,1705581518936741736,-15.979554176330566,17.321208953857422,0.0,0.0,1705581518949741124,0.0,0.0,0.0,0.0
1705581518944004001,0.011019698344171047,-0.014201091602444649,0.020832011476159096,1705581518945254020,0.9979871511459351,0.021807821467518806,0.026364324614405632,0.05337626859545708,1705581518957713628,-0.05694062262773514,0.03738344833254814,0.0012112875701859593,1705581518951930084,-0.028908338397741318,-0.11258723586797714,-0.18505750596523285,1705581518946037690,-0.002702859230339527,0.002369496040046215,0.0015443633310496807,0.0,1705581518946982492,-15.973217010498047,17.314559936523438,0.0,0.0,1705581518959875982,0.0,0.0,0.0,0.0
1705581518952838827,0.011052798479795456,-0.014226753264665604,0.020829476416110992,1705581518954709134,0.9979866147041321,0.021804772317409515,0.026372089982032776,0.05338355898857117,1705581518967941479,-0.056834664195775986,0.037248894572257996,0.0013160769594833255,1705581518961206590,0.07026640325784683,-0.1666281372308731,0.015059886500239372,1705581518955703779,0.000318085280014202,0.00015810673357918859,-0.00255360035225749,0.0,1705581518956719710,-15.971541404724121,17.319894790649414,0.0,0.0,1705581518970293909,0.0,0.0,0.0,0.0
1705581518963025384,0.011068705469369888,-0.014240913093090057,0.02083211950957775,1705581518965057945,0.9979869723320007,0.021798860281705856,0.026365457102656364,0.05338241532444954,1705581518975982744,-0.056935105472803116,0.03732624650001526,0.001232221955433488,1705581518971260085,-0.009446942247450352,0.0825217068195343,0.10691062361001968,1705581518965912231,5.4799886129330844e-05,0.0033012740314006805,0.0002453933411743492,0.0,1705581518967059876,-15.967199325561523,17.31557273864746,0.0,0.0,1705581518980595225,0.0,0.0,0.0,0.0
1705581518972200175,0.011017574928700924,-0.014212794601917267,0.02083207108080387,1705581518973125744,0.9979873895645142,0.0218014158308506,0.02635420300066471,0.05337949097156525,1705581518988170680,-0.0566692017018795,0.03711108863353729,0.0009227057453244925,1705581518981653965,-0.0709562748670578,-0.30010420083999634,-0.08844686299562454,1705581518974097548,-0.0007006929954513907,-0.0009574370924383402,0.0011497847735881805,0.0,1705581518975048996,-15.968481063842773,17.307790756225586,0.0,0.0,1705581518989104666,0.0,0.0,0.0,0.0
1705581518984333125,0.011053919792175293,-0.014237670227885246,0.02082948200404644,1705581518985290309,0.9979867935180664,0.02180436998605728,0.026371316984295845,0.053380366414785385,1705581518997642291,-0.05646952986717224,0.037159085273742676,0.000813522667158395,1705581518991061081,-0.07881921529769897,-0.05846845731139183,0.08800717443227768,1705581518986371145,-0.0010967582929879427,0.005916936323046684,-0.0004709984641522169,0.0,1705581518987254893,-15.971179962158203,17.319425582885742,0.0,0.0,1705581519001430929,0.0,0.0,0.0,0.0
1705581518992086454,0.011071227490901947,-0.014237303286790848,0.020828397944569588,1705581518994856554,0.9979878067970276,0.021798502653837204,0.02636193111538887,0.05336867645382881,1705581519008000241,-0.05648363381624222,0.037056826055049896,0.0007008183747529984,1705581519003164949,0.1335456669330597,0.004421018995344639,-0.004062975756824017,1705581518995695109,-0.0021576168946921825,0.00106372544541955,0.002513323212042451,0.0,1705581518996646129,-15.966580390930176,17.313383102416992,0.0,0.0,1705581519009685032,0.0,0.0,0.0,0.0
1705581519004070081,0.011024421080946922,-0.014209230430424213,0.020824609324336052,1705581519005031058,0.9979874491691589,0.02179102413356304,0.026357965543866158,0.05338047072291374,1705581519017393195,-0.05359311029314995,0.03519417718052864,0.0006955120479688048,1705581519010994307,-0.2682315707206726,-0.0015966554637998343,-0.11499162763357162,1705581519005973134,0.0026867499109357595,0.0012890062062069774,-0.0010159170487895608,0.0,1705581519006911531,-15.961492538452148,17.310749053955078,0.0,0.0,1705581519020461350,0.0,0.0,0.0,0.0
1705581519013090170,0.011375846341252327,-0.01444533932954073,0.02082105726003647,1705581519014119300,0.9979810118675232,0.02190646529197693,0.026494808495044708,0.05338554084300995,1705581519027674399,-0.052284348756074905,0.034463681280612946,0.000489529687911272,1705581519022809208,0.2458740919828415,0.04470323026180267,-0.030897213146090508,1705581519015363348,-0.003514484968036413,0.0006421679281629622,-0.0022255987860262394,0.0,1705581519016183424,-16.046215057373047,17.40041732788086,0.0,0.0,1705581519030260439,0.0,0.0,0.0,0.0
1705581519023855779,0.011526454240083694,-0.014541292563080788,0.02081253193318844,1705581519024803729,0.9979792237281799,0.021926844492554665,0.026545489206910133,0.05338587984442711,1705581519037383281,-0.05195079371333122,0.034369636327028275,0.0005099324625916779,1705581519031134374,0.0009582028724253178,-0.0329693928360939,0.08979399502277374,1705581519025780719,0.00354098342359066,-0.002811481012031436,0.00010414527787361294,0.0,1705581519026780411,-16.06217384338379,17.434486389160156,0.0,0.0,1705581519039976334,0.0,0.0,0.0,0.0
1705581519032576644,0.01160191185772419,-0.014591925777494907,0.02080877311527729,1705581519033688116,0.9979782700538635,0.021942242980003357,0.02657157927751541,0.05338454246520996,1705581519047033406,-0.05366208776831627,0.03536041080951691,0.0005392144084908068,1705581519041112998,0.07711530476808548,-0.04681232571601868,0.056832559406757355,1705581519034602650,0.001193719799630344,0.001132854144088924,0.0005899704992771149,0.0,1705581519036383102,-16.07373809814453,17.45186424255371,0.0,0.0,1705581519049479431,0.0,0.0,0.0,0.0
1705581519042951917,0.01130741648375988,-0.014398273080587387,0.020809298381209373,1705581519043956000,0.9979813694953918,0.021878406405448914,0.026490796357393265,0.05339297652244568,1705581519057979854,-0.054265107959508896,0.035662561655044556,0.000357015582267195,1705581519050530429,-0.10939852148294449,-0.06479693949222565,-0.03840436413884163,1705581519045221652,0.0016806324711069465,0.00021252784063108265,0.0003646370314527303,0.0,1705581519046201123,-16.026884078979492,17.39858627319336,0.0,0.0,1705581519060731350,0.0,0.0,0.0,0.0
1705581519051595681,0.011212041601538658,-0.014336657710373402,0.020809514448046684,1705581519053991738,0.9979829788208008,0.021848641335964203,0.026448490098118782,0.05339578911662102,1705581519067608578,-0.05220220610499382,0.03456855192780495,6.52349554002285e-05,1705581519061812430,0.13304950296878815,-0.020875826478004456,-0.06956055015325546,1705581519054864142,-0.0001560740638524294,0.00016732960648369044,0.00043908203952014446,0.0,1705581519056751151,-16.004846572875977,17.37057113647461,0.0,0.0,1705581519070237172,0.0,0.0,0.0,0.0
1705581519063180375,0.011467725969851017,-0.014501587487757206,0.020803775638341904,1705581519064340814,0.997979462146759,0.021908607333898544,0.0265307929366827,0.05339612811803818,1705581519077316396,-0.053622592240571976,0.035634491592645645,5.026746657676995e-05,1705581519071143213,0.013382921926677227,-0.1733754724264145,-0.05555538460612297,1705581519065273726,0.0028178745415061712,0.0002297948522027582,-0.002549122553318739,0.0,1705581519066194441,-16.049243927001953,17.424898147583008,0.0,0.0,1705581519079903008,0.0,0.0,0.0,0.0
1705581519072108761,0.011240086518228054,-0.014352097176015377,0.02080424316227436,1705581519074249354,0.9979825615882874,0.021864227950572968,0.026464981958270073,0.05338885635137558,1705581519086930353,-0.05429590493440628,0.0361037440598011,0.00011928781896131113,1705581519080777191,0.10011449456214905,-0.02670658752322197,-0.052591800689697266,1705581519075335567,0.0005424689152278006,0.002322412095963955,-0.001258203061297536,0.0,1705581519076296394,-16.01607894897461,17.381437301635742,0.0,0.0,1705581519089667595,0.0,0.0,0.0,0.0
1705581519081638646,0.011131679639220238,-0.014277503825724125,0.020801741629838943,1705581519083874679,0.9979842305183411,0.02184545248746872,0.026435090228915215,0.05337968096137047,1705581519096830640,-0.05434483289718628,0.036050885915756226,-5.323477671481669e-05,1705581519090569786,-0.04907283931970596,0.016519229859113693,0.06590668112039566,1705581519084870933,0.0014064689166843891,0.0012818231480196118,2.701049015740864e-05,0.0,1705581519085921823,-16.001861572265625,17.361738204956055,0.0,0.0,1705581519101076450,0.0,0.0,0.0,0.0
1705581519091578931,0.011131923645734787,-0.01427406445145607,0.020798729732632637,1705581519092653909,0.9979841113090515,0.021832246333360672,0.02642081305384636,0.05339539051055908,1705581519108723278,-0.05451191961765289,0.03620755299925804,-0.000259584398008883,1705581519102206845,-0.1981147974729538,0.01285325177013874,-0.08196798712015152,1705581519094677035,-0.0006097669247537851,-0.000546653347555548,0.0005522543797269464,0.0,1705581519095841149,-15.992504119873047,17.35216522216797,0.0,0.0,1705581519109758508,0.0,0.0,0.0,0.0
1705581519103145572,0.011075610294938087,-0.014238880947232246,0.020797256380319595,1705581519105482050,0.9979848265647888,0.021809522062540054,0.02641836553812027,0.05339205265045166,1705581519118471028,-0.05443800613284111,0.03605357185006142,-0.00023273292754311115,1705581519111545916,0.04447531700134277,0.07379598915576935,-0.21574518084526062,1705581519106679026,-0.002445488004013896,-0.0009026851039379835,-0.0002431073662592098,0.0,1705581519107718789,-15.976717948913574,17.351383209228516,0.0,0.0,1705581519120973712,0.0,0.0,0.0,0.0
1705581519112545867,0.011075610294938087,-0.014238880947232246,0.020797256380319595,1705581519114638165,0.9979844093322754,0.021816227585077286,0.026429234072566032,0.05339149758219719,1705581519127949098,-0.05420909449458122,0.03585062175989151,-0.0001348060177406296,1705581519121983649,0.12290007621049881,0.04029397666454315,-0.0020565700251609087,1705581519115713318,0.0007762407185509801,-0.0012879830319434404,-0.0037654638290405273,0.0,1705581519117596519,-15.981735229492188,17.358612060546875,0.0,0.0,1705581519130563187,0.0,0.0,0.0,0.0
