pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701094719172879322,-0.343509316444397,-0.5198231935501099,1.108648419380188,1701094719164062393,0.745243489742279,0.009025083854794502,-0.00555822066962719,-0.6667066812515259,1701094719167633545,-0.21521872282028198,-0.3357401490211487,0.21296212077140808,1701094719164954254,0.0014023494441062212,0.03016013279557228,-0.3690403401851654,1701094719166699122,40273.0,-0.504092812538147,-0.4313526153564453,17.949169158935547
1701094719181940218,-0.3451051712036133,-0.522669792175293,1.110352635383606,1701094719173743855,0.743999183177948,0.008837508037686348,-0.00560719333589077,-0.6680970191955566,1701094719177072687,-0.21556568145751953,-0.33451154828071594,0.21584686636924744,1701094719174608057,-0.009259087964892387,-0.005027393810451031,-0.36748579144477844,1701094719176251572,40388.0,-0.7461294531822205,-0.17150837182998657,17.527416229248047
1701094719191767008,-0.3475562632083893,-0.5272755026817322,1.112988829612732,1701094719184307224,0.7412838935852051,0.008858131244778633,-0.005543313454836607,-0.6711087226867676,1701094719188594887,-0.21709765493869781,-0.33521512150764465,0.2187640368938446,1701094719185914490,0.002695295959711075,0.012916087172925472,-0.35989972949028015,1701094719187653813,40388.0,-0.7703607082366943,-0.19402813911437988,25.612838745117188
1701094719201406413,-0.34943005442619324,-0.5305385589599609,1.114962100982666,1701094719192653548,0.7412838935852051,0.008858131244778633,-0.005543313454836607,-0.6711087226867676,1701094719197398824,-0.2184227854013443,-0.33543938398361206,0.2198856770992279,1701094719194269244,0.007474646437913179,-0.009150657802820206,-0.3611714839935303,1701094719196612249,40443.0,-0.6557701230049133,-0.40020260214805603,-20.298845291137695
1701094719212569172,-0.35112109780311584,-0.5335004925727844,1.116695761680603,1701094719203025679,0.7400863766670227,0.008907472714781761,-0.005536227487027645,-0.672428548336029,1701094719207112501,-0.21894851326942444,-0.33463814854621887,0.2161034196615219,1701094719203999796,0.0009036961710080504,0.004872544668614864,-0.37542858719825745,1701094719206335970,40309.0,-0.34496498107910156,-0.5612182021141052,-20.033679962158203
1701094719221913427,-0.3527427315711975,-0.5363761782646179,1.1183183193206787,1701094719214117208,0.7388561964035034,0.008809035643935204,-0.005573330447077751,-0.6737810373306274,1701094719217763761,-0.21927940845489502,-0.3335278034210205,0.21788962185382843,1701094719214919951,-0.00796415563672781,-0.002426687628030777,-0.37119290232658386,1701094719216793552,40309.0,-0.7174384593963623,-0.2835589051246643,-20.14670753479004
1701094719232096451,-0.3543055057525635,-0.5391255021095276,1.1199103593826294,1701094719223535820,0.737609326839447,0.00866881012916565,-0.005561439320445061,-0.6751477718353271,1701094719227019189,-0.21930018067359924,-0.33197325468063354,0.21825583279132843,1701094719224426294,-0.024580657482147217,-0.01514965109527111,-0.3629695177078247,1701094719226182344,40468.0,-0.8162886500358582,-0.24784809350967407,-20.165531158447266
1701094719242913408,-0.35669276118278503,-0.5432994961738586,1.122351050376892,1701094719233659251,0.7363719344139099,0.008442465215921402,-0.005489832255989313,-0.6765005588531494,1701094719237118848,-0.22209234535694122,-0.3352724611759186,0.22066642343997955,1701094719234587089,-0.018201583996415138,0.005659473594278097,-0.35005149245262146,1701094719236351170,40433.0,-0.7387596964836121,-0.47952309250831604,-20.193445205688477
1701094719252478496,-0.3586529791355133,-0.5467851758003235,1.1242623329162598,1701094719243803537,0.7351775169372559,0.008505995385348797,-0.005384598858654499,-0.6777983903884888,1701094719247340069,-0.2231922596693039,-0.33611658215522766,0.21625304222106934,1701094719244700263,-0.03313862532377243,0.019646016880869865,-0.35915136337280273,1701094719246461698,40438.0,-0.608177125453949,-0.6045805215835571,-20.646259307861328
1701094719262611222,-0.3604276776313782,-0.5498722195625305,1.125925064086914,1701094719253399590,0.733980655670166,0.008355100639164448,-0.005349823739379644,-0.6790964603424072,1701094719257598445,-0.2235352098941803,-0.3355262875556946,0.20800256729125977,1701094719255091597,-0.017110738903284073,0.008198314346373081,-0.36469364166259766,1701094719256736906,40387.0,-0.3982558846473694,-0.7625787854194641,-20.39438247680664
1701094719272415446,-0.3620713949203491,-0.5527790784835815,1.1274547576904297,1701094719264186268,0.7327361702919006,0.008135461248457432,-0.00531243858858943,-0.6804419755935669,1701094719267702724,-0.22348260879516602,-0.33433520793914795,0.2046564668416977,1701094719265094362,-0.030122119933366776,0.00950657483190298,-0.3718109726905823,1701094719266892696,40387.0,-0.7209246158599854,-0.36168795824050903,-20.4932918548584
1701094719282896182,-0.3645309805870056,-0.557044506072998,1.1298067569732666,1701094719273242034,0.7314904928207397,0.00787988118827343,-0.005278878379613161,-0.6817842125892639,1701094719278019874,-0.22629907727241516,-0.33782193064689636,0.2090228796005249,1701094719274913535,-0.037885986268520355,0.02940237522125244,-0.36115625500679016,1701094719277223103,40912.0,-0.7236673831939697,-0.4155404567718506,-20.86083984375
1701094719292544554,-0.366531640291214,-0.5605885982513428,1.1317213773727417,1701094719284460501,0.7302289009094238,0.00787771213799715,-0.005160466767847538,-0.6831361651420593,1701094719287862003,-0.22736121714115143,-0.3387271463871002,0.2095717340707779,1701094719285381332,-0.03730618208646774,0.0008898339583538473,-0.3601895272731781,1701094719287027200,40912.0,-0.5808637738227844,-0.6794808506965637,-20.919832229614258
1701094719301441949,-0.36833977699279785,-0.5637067556381226,1.1334521770477295,1701094719293389288,0.729006826877594,0.007732289843261242,-0.005070953629910946,-0.6844425201416016,1701094719298203897,-0.22770002484321594,-0.33812734484672546,0.20920222997665405,1701094719295051283,-0.03952337056398392,-0.008976250886917114,-0.36103659868240356,1701094719297409573,40950.0,-0.3655056059360504,-0.9181140661239624,-21.019800186157227
1701094719311623937,-0.3687930703163147,-0.5648270845413208,1.1339222192764282,1701094719303749218,0.7277791500091553,0.007485973183065653,-0.004900672007352114,-0.6857517957687378,1701094719308184800,-0.220479816198349,-0.3272664248943329,0.20002073049545288,1701094719304616357,-0.05540595203638077,-0.024017998948693275,-0.35766226053237915,1701094719307410012,40962.0,-0.6561422944068909,-0.48308080434799194,-21.094938278198242
1701094719321911792,-0.36984339356422424,-0.5668311715126038,1.1349290609359741,1701094719312524904,0.7265537977218628,0.0065896036103367805,-0.0047052702866494656,-0.6870603561401367,1701094719317409980,-0.21726864576339722,-0.32211101055145264,0.19488173723220825,1701094719314201148,-0.016655877232551575,-0.017455635592341423,-0.37720972299575806,1701094719316598240,40988.0,-0.6599384546279907,-0.3811793625354767,-21.177778244018555
1701094719332032485,-0.37200093269348145,-0.5706406235694885,1.1369867324829102,1701094719323475049,0.725278913974762,0.0061297789216041565,-0.004625976085662842,-0.6884108781814575,1701094719328269809,-0.21885773539543152,-0.3244777023792267,0.1956167221069336,1701094719324310514,-0.018069356679916382,0.017521578818559647,-0.3699830174446106,1701094719327505360,41243.0,-0.5074834823608398,-0.3761299252510071,-21.219633102416992
1701094719341463388,-0.3738810420036316,-0.5739191770553589,1.1388015747070312,1701094719333617133,0.7239862084388733,0.006132639944553375,-0.004570829216390848,-0.6897705793380737,1701094719337598183,-0.21944229304790497,-0.3247371017932892,0.1977696716785431,1701094719334459005,-0.024330873042345047,0.001120277913287282,-0.37625452876091003,1701094719336842019,41405.0,0.8474631309509277,-1.44245183467865,-21.283954620361328
1701094719352366430,-0.3756151497364044,-0.5769124031066895,1.1404775381088257,1701094719343730922,0.7227010726928711,0.006043323781341314,-0.004533818457275629,-0.6911180019378662,1701094719347917668,-0.2194533348083496,-0.32397159934043884,0.19603310525417328,1701094719344572755,-0.0037809135392308235,-0.01763760857284069,-0.38243338465690613,1701094719347056874,41424.0,1.52516508102417,-2.015296459197998,-21.34768295288086
1701094719361907086,-0.3772985339164734,-0.5798318982124329,1.1420378684997559,1701094719353922005,0.7213924527168274,0.005939729977399111,-0.00444209948182106,-0.6924852728843689,1701094719357938888,-0.21921691298484802,-0.3229767680168152,0.18961456418037415,1701094719354785667,0.004320078529417515,-0.00012496123963501304,-0.37974783778190613,1701094719357144753,41376.0,1.371862530708313,-1.7749415636062622,-21.36760711669922
1701094719371946534,-0.37947961688041687,-0.5838735103607178,1.1441978216171265,1701094719363628332,0.7200987935066223,0.0058095925487577915,-0.004449700005352497,-0.6938315629959106,1701094719368390034,-0.2189234495162964,-0.3216555416584015,0.1874866485595703,1701094719365257890,0.007834219373762608,-0.017500264570116997,-0.3886486291885376,1701094719367605780,41451.0,1.4007636308670044,-1.729727864265442,-21.409927368164062
1701094719381282942,-0.3816608786582947,-0.5875048637390137,1.1462339162826538,1701094719374186074,0.7187579870223999,0.005946896970272064,-0.004414179362356663,-0.6952194571495056,1701094719377502994,-0.2216174602508545,-0.32479622960090637,0.19015535712242126,1701094719374994256,0.046658970415592194,-0.07048793137073517,-0.388742059469223,1701094719376706921,41451.0,1.5195419788360596,-1.7858259677886963,-21.4117488861084
1701094719391588299,-0.3835735023021698,-0.5907023549079895,1.148059368133545,1701094719382299859,0.7174201607704163,0.006250112783163786,-0.004335286095738411,-0.6965978145599365,1701094719387832440,-0.2231673300266266,-0.32509684562683105,0.19553816318511963,1701094719384732200,0.04834973067045212,0.020552944391965866,-0.3892090916633606,1701094719387003654,41790.0,1.683448314666748,-2.057237148284912,18.226001739501953
1701094719401697254,-0.38534194231033325,-0.593681275844574,1.1497944593429565,1701094719392620717,0.7160763144493103,0.006444162223488092,-0.0044271070510149,-0.69797682762146,1701094719397418995,-0.22403420507907867,-0.3251491189002991,0.20215560495853424,1701094719395004802,0.04463272541761398,-0.006249242462217808,-0.3978414535522461,1701094719396612804,41752.0,1.6595972776412964,-2.0428080558776855,18.622175216674805
1701094719411235729,-0.3870481848716736,-0.5965576767921448,1.1515123844146729,1701094719402695427,0.7147108316421509,0.006544534582644701,-0.00465101795271039,-0.6993725299835205,1701094719408195671,-0.22275486588478088,-0.3230769634246826,0.20750091969966888,1701094719405171006,0.04701778292655945,-0.029476674273610115,-0.4127295911312103,1701094719407415430,41610.0,1.2590030431747437,-1.5904254913330078,20.2650146484375
1701094719422351350,-0.38954052329063416,-0.6008629202842712,1.1540164947509766,1701094719412977078,0.7132925391197205,0.006660780403763056,-0.004756495356559753,-0.7008171677589417,1701094719417771096,-0.22443382441997528,-0.3233674466609955,0.21312138438224792,1701094719413941166,0.062026556581258774,0.010265693068504333,-0.3922637701034546,1701094719416279989,41432.0,1.0694316625595093,-1.5288569927215576,-21.321582794189453
1701094719431362956,-0.391644150018692,-0.6043773889541626,1.1561585664749146,1701094719423403674,0.7118865251541138,0.007074694149196148,-0.004933926742523909,-0.7022401094436646,1701094719427504941,-0.22731968760490417,-0.327280193567276,0.22254657745361328,1701094719424218589,0.04327673465013504,-0.008444525301456451,-0.41782739758491516,1701094719426717033,41264.0,0.9958109855651855,-1.6348798274993896,-21.267839431762695
1701094719441710210,-0.39349785447120667,-0.607530415058136,1.1581023931503296,1701094719433136342,0.7104661464691162,0.007257212419062853,-0.0051035042852163315,-0.7036740183830261,1701094719437916084,-0.22870706021785736,-0.3283070921897888,0.2253444641828537,1701094719433968899,0.05051513761281967,-0.019738201051950455,-0.4100211560726166,1701094719436377162,41118.0,1.1128206253051758,-1.739481806755066,-21.197032928466797
1701094719452175694,-0.3952485918998718,-0.6105226278305054,1.1599067449569702,1701094719443436100,0.7090193033218384,0.007502936292439699,-0.0051947166211903095,-0.7051286101341248,1701094719447553091,-0.2291984111070633,-0.32807695865631104,0.22536464035511017,1701094719444282788,0.02485433779656887,-0.04637206718325615,-0.4157203733921051,1701094719446725941,40869.0,0.7476469874382019,-1.6085762977600098,-21.093809127807617
1701094719461064422,-0.39780333638191223,-0.6148737668991089,1.1625474691390991,1701094719453957206,0.7075691223144531,0.007631845306605101,-0.005179482977837324,-0.7065825462341309,1701094719458723090,-0.22930671274662018,-0.32729533314704895,0.22604678571224213,1701094719455594839,0.007911588996648788,-0.015620890073478222,-0.41179803013801575,1701094719457923545,40869.0,0.393808513879776,-1.302278995513916,-20.988109588623047
1701094719471640559,-0.3999181389808655,-0.6184501647949219,1.1647648811340332,1701094719462776097,0.7061198353767395,0.00796897429972887,-0.005070793442428112,-0.7080278992652893,1701094719467700732,-0.2323063611984253,-0.33138296008110046,0.23055338859558105,1701094719463805572,0.0016954168677330017,-0.028262706473469734,-0.4060205817222595,1701094719466895986,40843.0,0.1962966024875641,-1.2094590663909912,-20.891035079956055
1701094719481150714,-0.40184876322746277,-0.6216732859611511,1.1667811870574951,1701094719473184395,0.7046825885772705,0.008120350539684296,-0.005005468614399433,-0.7094571590423584,1701094719477403993,-0.23363995552062988,-0.3326115310192108,0.23259830474853516,1701094719474189060,0.005246056243777275,-0.03418774530291557,-0.4165763258934021,1701094719476609297,40820.0,0.15638136863708496,-1.1934031248092651,-20.80771255493164
1701094719491705088,-0.40362271666526794,-0.624652087688446,1.168658971786499,1701094719482707178,0.7032167911529541,0.008255543187260628,-0.004873801954090595,-0.7109094262123108,1701094719487000530,-0.23424705862998962,-0.3326103687286377,0.23192821443080902,1701094719484419116,-0.0004970897571183741,-0.006277240347117186,-0.41806793212890625,1701094719486069618,40820.0,-0.03601831942796707,-0.9298956990242004,-20.6846923828125
1701094719501583483,-0.4053996801376343,-0.627592921257019,1.1705132722854614,1701094719493591195,0.7017387747764587,0.008205955848097801,-0.004756305832415819,-0.7123697996139526,1701094719497936452,-0.23423415422439575,-0.3317285478115082,0.23018932342529297,1701094719494610157,-0.01194621529430151,-0.00873796921223402,-0.42195841670036316,1701094719497117333,40660.0,-0.3806903660297394,-0.47727641463279724,-20.55097198486328
1701094719511693080,-0.4077325761318207,-0.6308977603912354,1.1727752685546875,1701094719502466271,0.7002453207969666,0.00811329297721386,-0.004740114789456129,-0.713839054107666,1701094719507789522,-0.23414970934391022,-0.330697625875473,0.22421494126319885,1701094719504324353,0.0057039642706513405,-0.010587588883936405,-0.4167366027832031,1701094719506269576,40695.0,-0.5284056067466736,-0.20647628605365753,-20.406116485595703
