pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705821699947260438,1.3230398893356323,-0.09333040565252304,0.019940391182899475,1705821699948309088,0.9954031109809875,-0.026227250695228577,-0.0014741509221494198,-0.09209051728248596,1705821699940363831,-0.02468528412282467,-0.012052632868289948,0.0004796269058715552,1705821699946178266,-0.02819713205099106,0.10860259085893631,0.23478151857852936,1705821699949227464,-0.0006944885826669633,0.0012906050542369485,-0.002470483537763357,0.0,1705821699939457923,17.895355224609375,-2.653805732727051,0.0,0.0,1705821699942878279,0.0,0.0,0.0,0.0,1705821699943822636,0.0,0.0,0.0,0.0
1705821699957556350,1.3231850862503052,-0.09331835061311722,0.019850954413414,1705821699958427708,0.9954037070274353,-0.026252081617712975,-0.0014581597642973065,-0.09207681566476822,1705821699952139158,-0.02542480267584324,-0.012218362651765347,0.001177601283416152,1705821699956746113,-0.019921734929084778,-0.26434963941574097,0.11322623491287231,1705821699959553495,0.0005007279687561095,0.0005826871492899954,0.003080663038417697,0.0,1705821699951380811,17.882774353027344,-2.672213554382324,0.0,0.0,1705821699953133186,0.0,0.0,0.0,0.0,1705821699954466936,0.0,0.0,0.0,0.0
1705821699966748397,1.3232579231262207,-0.09331297129392624,0.019804388284683228,1705821699968204180,0.9954048991203308,-0.026273878291249275,-0.001480072969570756,-0.09205744415521622,1705821699961440531,-0.02509046532213688,-0.012018684297800064,0.0007256436510942876,1705821699964417977,-0.24629656970500946,0.11439461261034012,0.15223141014575958,1705821699969198839,-0.001855948125012219,-0.002860361710190773,0.00435982272028923,0.0,1705821699960498740,17.900846481323242,-2.6625850200653076,0.0,0.0,1705821699962553902,0.0,0.0,0.0,0.0,1705821699963486042,0.0,0.0,0.0,0.0
1705821699977381597,1.323068380355835,-0.09334048628807068,0.019948476925492287,1705821699978692322,0.9954090118408203,-0.026277754455804825,-0.001513162860646844,-0.09201120585203171,1705821699971367466,-0.02500949054956436,-0.011862336657941341,0.0005610529333353043,1705821699974726032,-0.24958132207393646,0.0549650602042675,0.1237843707203865,1705821699979952315,-0.0013601604150608182,0.0028465150389820337,0.0014902256662026048,0.0,1705821699970187054,17.91445541381836,-2.6786298751831055,0.0,0.0,1705821699972313023,0.0,0.0,0.0,0.0,1705821699973485824,0.0,0.0,0.0,0.0
1705821699988931397,1.3228068351745605,-0.09346161037683487,0.019957374781370163,1705821699990231933,0.9954107403755188,-0.02632000483572483,-0.0014929109020158648,-0.09198076277971268,1705821699982004833,-0.025786185637116432,-0.011921778321266174,0.0009874452371150255,1705821699987689246,0.14451290667057037,0.08167772740125656,-0.3053133189678192,1705821699991446132,0.002083627739921212,-0.0027018883265554905,-0.003148795571178198,0.0,1705821699980863325,17.915145874023438,-2.7007131576538086,0.0,0.0,1705821699983198136,0.0,0.0,0.0,0.0,1705821699984984150,0.0,0.0,0.0,0.0
1705821699999506761,1.3228826522827148,-0.09326905757188797,0.019606923684477806,1705821700000380163,0.9954135417938232,-0.026284368708729744,-0.0015227559488266706,-0.09196015447378159,1705821699993761438,-0.02565079927444458,-0.011317325755953789,-0.0005945422453805804,1705821699998322988,0.17625363171100616,0.013349086046218872,0.045277852565050125,1705821700002100082,0.0025127592962235212,0.003486705245450139,-0.003090469865128398,0.0,1705821699992870393,17.945472717285156,-2.688964366912842,0.0,0.0,1705821699994778325,0.0,0.0,0.0,0.0,1705821699995790238,0.0,0.0,0.0,0.0
1705821700008045934,1.3227425813674927,-0.0933775082230568,0.019848402589559555,1705821700008899827,0.9954235553741455,-0.026247939094901085,-0.0015158476307988167,-0.09186246991157532,1705821700003957133,-0.026259932667016983,-0.01165420189499855,0.0002724266960285604,1705821700007173885,0.05209110304713249,-0.011285391636192799,-0.1660461574792862,1705821700009744986,0.0025475742295384407,0.0018883078591898084,0.00010175432544201612,0.0,1705821700003112463,17.919214248657227,-2.706785202026367,0.0,0.0,1705821700004973704,0.0,0.0,0.0,0.0,1705821700005850850,0.0,0.0,0.0,0.0
1705821700016490257,1.3226675987243652,-0.09343063086271286,0.019969280809164047,1705821700018424453,0.9954260587692261,-0.026231398805975914,-0.001549902488477528,-0.09183979034423828,1705821700012532816,-0.026633504778146744,-0.011840324848890305,0.0005661840550601482,1705821700015498387,-0.03709662705659866,0.009534155018627644,-0.0272023044526577,1705821700019730881,-0.002252273727208376,-0.0014833672903478146,-0.00328069762326777,0.0,1705821700011645292,17.902931213378906,-2.71551513671875,1.1132066249847412,0.0,1705821700013561754,0.0,0.0,0.0,0.0,1705821700014711593,0.0,0.0,0.0,0.0
1705821700024866100,1.3223899602890015,-0.09355498850345612,0.01997147500514984,1705821700025762615,0.9954341650009155,-0.02620798349380493,-0.0015525877242907882,-0.09175830334424973,1705821700021326451,-0.02738916128873825,-0.012210117653012276,0.00030769765726290643,1705821700023978251,-0.07858334481716156,-0.05797942727804184,0.067766472697258,1705821700026700182,0.001305938232690096,0.002895643003284931,0.0003168234834447503,0.0,1705821700020577364,17.881515502929688,-2.7198712825775146,0.0,0.0,1705821700022173706,0.0,0.0,0.0,0.0,1705821700023050341,0.0,0.0,0.0,0.0
1705821700035830712,1.3225122690200806,-0.09351056069135666,0.020033175125718117,1705821700036837245,0.995437502861023,-0.02623600699007511,-0.0015211200807243586,-0.09171444922685623,1705821700029989312,-0.026562320068478584,-0.011852780357003212,0.0004797557776328176,1705821700034707549,-0.002641790546476841,0.16243848204612732,-0.1857670694589615,1705821700037711809,-0.0003772385243792087,-8.863530092639849e-05,-0.0034640501253306866,0.0,1705821700028772969,17.904712677001953,-2.6930599212646484,1.1264981031417847,0.0,1705821700032506104,0.0,0.0,0.0,0.0,1705821700033485824,0.0,0.0,0.0,0.0
1705821700044730137,1.3227980136871338,-0.0934610664844513,0.019887950271368027,1705821700045793736,0.9954367876052856,-0.026278836652636528,-0.0014621206792071462,-0.09171127527952194,1705821700041083576,-0.025355128571391106,-0.011590342968702316,-0.0002818942884914577,1705821700043915219,0.11553321778774261,-0.28347712755203247,0.01617814600467682,1705821700046906467,-0.004895387217402458,-0.0008977184188552201,-0.0013948584673926234,0.0,1705821700039364227,17.93608856201172,-2.66550350189209,1.709080457687378,0.0,1705821700042006191,0.0,0.0,0.0,0.0,1705821700042907826,0.0,0.0,0.0,0.0
1705821700055017855,1.3229360580444336,-0.09342654794454575,0.019809754565358162,1705821700055830914,0.9954369068145752,-0.02630927599966526,-0.0014644248876720667,-0.0917011946439743,1705821700049164397,-0.0249323733150959,-0.011368788778781891,-0.0006242141244001687,1705821700054176479,-0.05310104414820671,0.0910225659608841,0.17290779948234558,1705821700056836270,0.0015373163623735309,-0.0013436313020065427,0.004776486195623875,0.0,1705821700047698400,17.95761489868164,-2.656952381134033,1.7185744047164917,0.0,1705821700050365562,0.0,0.0,0.0,0.0,1705821700053361206,0.0,0.0,0.0,0.0
1705821700064467938,1.323010802268982,-0.0934123620390892,0.019779080525040627,1705821700065402811,0.9954387545585632,-0.026337385177612305,-0.001454610493965447,-0.0916735902428627,1705821700058683600,-0.02477622963488102,-0.011127918027341366,-0.0007789884693920612,1705821700063385040,-0.0634009838104248,0.0011345064267516136,0.1925470530986786,1705821700066267607,-0.0006134737632237375,0.003079800633713603,-0.0023466618731617928,0.0,1705821700057738306,17.94066619873047,-2.6637332439422607,0.0,0.0,1705821700060023051,0.0,0.0,0.0,0.0,1705821700061445770,0.0,0.0,0.0,0.0
1705821700074433891,1.3230400085449219,-0.09340106695890427,0.01975686103105545,1705821700075334132,0.9954400062561035,-0.02635730244219303,-0.0014648903161287308,-0.09165358543395996,1705821700068077652,-0.024797219783067703,-0.01085986103862524,-0.0006907494971528649,1705821700073398026,0.0019389353692531586,0.13771075010299683,-0.2857590615749359,1705821700076851876,-0.0018052508821710944,0.000712645472958684,-0.00450854143127799,0.0,1705821700067176147,17.96062660217285,-2.658285140991211,0.0,0.0,1705821700071385381,0.0,0.0,0.0,0.0,1705821700072317832,0.0,0.0,0.0,0.0
1705821700085765084,1.3230575323104858,-0.0933912992477417,0.019748305901885033,1705821700086658667,0.995438277721405,-0.026376675814390182,-0.0014768058899790049,-0.09166643023490906,1705821700079279367,-0.024970833212137222,-0.01045043021440506,-0.0005911410553380847,1705821700084516538,-0.006319017615169287,-0.17050114274024963,0.040034838020801544,1705821700087560264,-0.003052768763154745,0.0024782854598015547,0.001179681858047843,0.0,1705821700077926046,17.97368812561035,-2.6662230491638184,0.0,0.0,1705821700080703266,0.0,0.0,0.0,0.0,1705821700081925924,0.0,0.0,0.0,0.0
1705821700095446143,1.3230640888214111,-0.09338518232107162,0.01973923109471798,1705821700096295052,0.9954385161399841,-0.026395730674266815,-0.001500726561062038,-0.09165825694799423,1705821700089422742,-0.025184666737914085,-0.010157017037272453,-0.0006887156632728875,1705821700094280348,0.0023645139299333096,-0.0644075870513916,-0.2482949048280716,1705821700097203652,-0.0016691840719431639,0.0011711944825947285,-0.0030741242226213217,0.0,1705821700088385072,17.986190795898438,-2.675840139389038,0.0,0.0,1705821700091091995,0.0,0.0,0.0,0.0,1705821700092397429,0.0,0.0,0.0,0.0
1705821700104912910,1.323062539100647,-0.09338194131851196,0.019733833149075508,1705821700105960522,0.9954379796981812,-0.026406561955809593,-0.0015233401209115982,-0.09166066348552704,1705821700098933648,-0.025425544008612633,-0.010204997844994068,-0.0007356373243965209,1705821700104111126,0.03651249781250954,-0.18117079138755798,-0.11522606015205383,1705821700106805637,-0.0010317862033843994,0.0056833322159945965,-0.002242246177047491,0.0,1705821700098081055,17.997770309448242,-2.6932826042175293,0.0,0.0,1705821700101423021,0.0,0.0,0.0,0.0,1705821700102475664,0.0,0.0,0.0,0.0
1705821700115505428,1.3230607509613037,-0.09339018166065216,0.019729474559426308,1705821700116318299,0.9954380393028259,-0.02641817182302475,-0.001558129210025072,-0.09165570884943008,1705821700108421075,-0.026068711653351784,-0.01070977933704853,-0.0008474782225675881,1705821700113058169,-0.11053676158189774,-0.12284377962350845,0.03771943226456642,1705821700117361553,-0.0033247636165469885,0.0027521701995283365,-0.0013747410848736763,0.0,1705821700107617448,18.003767013549805,-2.7095019817352295,0.0,0.0,1705821700110072611,0.0,0.0,0.0,0.0,1705821700111749441,0.0,0.0,0.0,0.0
1705821700124161020,1.3230352401733398,-0.09339626133441925,0.019724858924746513,1705821700126220467,0.9954383373260498,-0.026442917063832283,-0.0015775531064718962,-0.09164531528949738,1705821700119220116,-0.02614845149219036,-0.010631411336362362,-0.0008410532027482986,1705821700122912644,0.04782633110880852,-0.08061137050390244,0.06755397468805313,1705821700127841561,0.0009004758321680129,0.0007012573187239468,0.002517691347748041,0.0,1705821700118416467,18.009552001953125,-2.7339792251586914,0.0,0.0,1705821700120051635,0.0,0.0,0.0,0.0,1705821700121200790,0.0,0.0,0.0,0.0
1705821700135624876,1.323048710823059,-0.09338695555925369,0.01972971111536026,1705821700136729546,0.9954389333724976,-0.026461167261004448,-0.0015918323770165443,-0.09163321554660797,1705821700129791708,-0.02631622739136219,-0.010472939349710941,-0.0008738237083889544,1705821700134639132,-0.01019951980561018,-0.04766588658094406,-0.20516683161258698,1705821700137693673,-0.00044094378245063126,0.0006449713837355375,-0.00044755017734132707,0.0,1705821700128951042,18.02532386779785,-2.7486588954925537,0.0,0.0,1705821700130922111,0.0,0.0,0.0,0.0,1705821700133328174,0.0,0.0,0.0,0.0
1705821700144639620,1.3229633569717407,-0.09336111694574356,0.01991058699786663,1705821700145884176,0.9954410195350647,-0.026477234438061714,-0.001606171834282577,-0.09160580486059189,1705821700140230952,-0.026398276910185814,-0.010431847535073757,-0.0008760446216911077,1705821700143392693,0.10391810536384583,-0.006746385246515274,-0.025946900248527527,1705821700146719746,0.0013333592796698213,-0.005070135463029146,0.0016298233531415462,0.0,1705821700139119983,18.036970138549805,-2.759373188018799,0.0,0.0,1705821700140964231,0.0,0.0,0.0,0.0,1705821700141918807,0.0,0.0,0.0,0.0
1705821700153531049,1.3233559131622314,-0.0932500883936882,0.019788462668657303,1705821700154509353,0.9954326152801514,-0.026529770344495773,-0.0016069612465798855,-0.09168150275945663,1705821700149399368,-0.026557408273220062,-0.010092874057590961,0.0001030759303830564,1705821700152710523,0.13239997625350952,-0.07298706471920013,-0.147383913397789,1705821700156177395,0.0009039710275828838,0.0022694466169923544,-0.0024117312859743834,0.0,1705821700148499665,18.047161102294922,-2.7697131633758545,0.0,0.0,1705821700150988479,0.0,0.0,0.0,0.0,1705821700151847804,0.0,0.0,0.0,0.0
1705821700165096049,1.3230946063995361,-0.09334705770015717,0.019785327836871147,1705821700166220366,0.9954417943954468,-0.02649829164147377,-0.0016098507912829518,-0.09159145504236221,1705821700158088054,-0.025734979659318924,-0.009537567384541035,-0.0004400642937980592,1705821700162847960,-0.06801856309175491,0.14890046417713165,-0.08554702997207642,1705821700167077960,-0.00018162663036491722,3.0415920264204033e-05,-0.0008643906912766397,0.0,1705821700157046915,18.082918167114258,-2.774939775466919,0.0,0.0,1705821700160666421,0.0,0.0,0.0,0.0,1705821700161602105,0.0,0.0,0.0,0.0
1705821700173432137,1.3232134580612183,-0.09330599755048752,0.01976645737886429,1705821700176027206,0.9954415559768677,-0.026531215757131577,-0.0015770952450111508,-0.0915842056274414,1705821700169296183,-0.02652689628303051,-0.009860447607934475,-0.00018710580479819328,1705821700172575582,0.08040477335453033,0.12875498831272125,-0.09003619849681854,1705821700177396218,6.240728544071317e-05,0.0023449421860277653,-0.0035273570101708174,0.0,1705821700168154368,18.061403274536133,-2.773301124572754,0.0,0.0,1705821700170281343,0.0,0.0,0.0,0.0,1705821700171525640,0.0,0.0,0.0,0.0
1705821700185897362,1.3232674598693848,-0.09328415244817734,0.01975705660879612,1705821700187210689,0.9954407811164856,-0.026549695059657097,-0.0015768985031172633,-0.09158739447593689,1705821700180431971,-0.025958996266126633,-0.00935535691678524,-0.00012860413698945194,1705821700184114805,-0.13117572665214539,0.24879775941371918,0.16358518600463867,1705821700188085739,0.0032810200937092304,-0.0036824021954089403,2.9258584618219174e-05,0.0,1705821700179515628,18.086057662963867,-2.7528023719787598,0.0,0.0,1705821700181557784,0.0,0.0,0.0,0.0,1705821700182696395,0.0,0.0,0.0,0.0
1705821700194623980,1.32329261302948,-0.09327603131532669,0.019754834473133087,1705821700197086057,0.9954413175582886,-0.026567785069346428,-0.0015746626304462552,-0.09157665073871613,1705821700190375600,-0.025738170370459557,-0.009086712263524532,-0.00012142694322392344,1705821700193595109,0.028332365676760674,0.2942567765712738,0.42218491435050964,1705821700198205829,0.0008729503606446087,-0.005027182400226593,0.004089075606316328,0.0,1705821700189253381,18.098731994628906,-2.753889799118042,0.0,0.0,1705821700191472398,0.0,0.0,0.0,0.0,1705821700192674601,0.0,0.0,0.0,0.0
1705821700206750420,1.3233088254928589,-0.09327059984207153,0.01975397765636444,1705821700207881412,0.9954432845115662,-0.026579253375530243,-0.0015715907793492079,-0.09155164659023285,1705821700202131045,-0.025681715458631516,-0.009094012901186943,-0.00020998946274630725,1705821700205139703,-0.19970649480819702,0.09276788681745529,-0.07773403823375702,1705821700209349170,-0.00023639810387976468,0.0026817447505891323,0.0014658123254776,0.0,1705821700201172185,18.111303329467773,-2.753302574157715,0.0,0.0,1705821700203254943,0.0,0.0,0.0,0.0,1705821700204215525,0.0,0.0,0.0,0.0
1705821700214905448,1.3233163356781006,-0.09326869249343872,0.019752899184823036,1705821700216657267,0.9954434037208557,-0.026595810428261757,-0.001589061925187707,-0.09154576063156128,1705821700211256416,-0.02569356933236122,-0.009055698290467262,-0.0002655684656929225,1705821700213994616,0.04136882349848747,-0.06538090109825134,0.007261598017066717,1705821700217834737,0.0005922123673371971,0.0010521403746679425,-0.0001223748258780688,0.0,1705821700210290717,18.119426727294922,-2.7514655590057373,0.0,0.0,1705821700212196725,0.0,0.0,0.0,0.0,1705821700213124686,0.0,0.0,0.0,0.0
1705821700224099465,1.3233166933059692,-0.09326540678739548,0.019747799262404442,1705821700226258985,0.9954436421394348,-0.026603782549500465,-0.0016120837535709143,-0.09154005348682404,1705821700219961825,-0.025972554460167885,-0.0090257553383708,-0.0002139914722647518,1705821700223057810,0.07072775065898895,0.01806909404695034,-0.17370012402534485,1705821700228211099,-0.0020849709399044514,-0.0007653163629584014,-0.0013082482619211078,0.0,1705821700219153195,18.12969970703125,-2.764370918273926,0.0,0.0,1705821700221014197,0.0,0.0,0.0,0.0,1705821700222059669,0.0,0.0,0.0,0.0
1705821700235407177,1.3230503797531128,-0.09335768967866898,0.019744643941521645,1705821700236363329,0.995442807674408,-0.026618706062436104,-0.0016258585965260863,-0.09154463559389114,1705821700230275013,-0.02625996619462967,-0.00906725786626339,-0.00025395373813807964,1705821700234464633,-0.18024292588233948,-0.4030704200267792,-0.17438997328281403,1705821700239794907,-0.0005850347806699574,0.0032775765284895897,-0.00034475509892217815,0.0,1705821700229320087,18.13373374938965,-2.7805416584014893,0.0,0.0,1705821700232218278,0.0,0.0,0.0,0.0,1705821700233462999,0.0,0.0,0.0,0.0
1705821700249588900,1.323045253753662,-0.09334903210401535,0.019737152382731438,1705821700250648618,0.9954508543014526,-0.026613546535372734,-0.001633246662095189,-0.09145855158567429,1705821700243407409,-0.026454757899045944,-0.008958992548286915,-0.0003863911551889032,1705821700246712971,-0.20322197675704956,0.20074422657489777,0.16947029531002045,1705821700251843843,0.002705286955460906,-0.0015982708428055048,-0.0004621870757546276,0.0,1705821700241425411,18.143089294433594,-2.7910025119781494,0.0,0.0,1705821700244504156,0.0,0.0,0.0,0.0,1705821700245751911,0.0,0.0,0.0,0.0
1705821700257740808,1.3230373859405518,-0.09334127604961395,0.019730497151613235,1705821700259746806,0.9954521656036377,-0.026626106351614,-0.0016349327052012086,-0.091440849006176,1705821700253938946,-0.02662031352519989,-0.008747147396206856,-0.00035935064079239964,1705821700256762737,-0.08132043480873108,0.1407037377357483,0.14547480642795563,1705821700260790229,-0.003661750815808773,-0.0028548080008476973,0.00018160551553592086,0.0,1705821700252745335,18.13932991027832,-2.7941713333129883,0.0,0.0,1705821700254884237,0.0,0.0,0.0,0.0,1705821700255813479,0.0,0.0,0.0,0.0
1705821700266602910,1.3230360746383667,-0.093342125415802,0.019730165600776672,1705821700268025254,0.995453417301178,-0.026636384427547455,-0.0016441867919638753,-0.09142392873764038,1705821700262499833,-0.02676287293434143,-0.008702371269464493,-0.0003691941383294761,1705821700265741840,-0.19565284252166748,0.06472630053758621,-0.09236426651477814,1705821700268931264,-0.00418487936258316,-2.1755108718934935e-06,0.0031700998079031706,0.0,1705821700261659347,18.14788246154785,-2.7957942485809326,0.0,0.0,1705821700264085496,0.0,0.0,0.0,0.0,1705821700264940289,0.0,0.0,0.0,0.0
1705821700274134380,1.3230341672897339,-0.09334136545658112,0.019735362380743027,1705821700275682886,0.995453417301178,-0.026659002527594566,-0.0016555720940232277,-0.09141729772090912,1705821700270777526,-0.02691667340695858,-0.008736222051084042,-0.00029290601378306746,1705821700273338230,-0.08292622119188309,0.2270568609237671,0.0712825283408165,1705821700276540521,-0.0014690249226987362,-0.0008803195669315755,-0.000788698613177985,0.0,1705821700269983442,18.15439796447754,-2.8024725914001465,0.0,0.0,1705821700271621017,0.0,0.0,0.0,0.0,1705821700272491394,0.0,0.0,0.0,0.0
1705821700283922085,1.3230323791503906,-0.09334346652030945,0.01973569579422474,1705821700285850531,0.9954544305801392,-0.026665987446904182,-0.0016637350199744105,-0.09140381962060928,1705821700278291987,-0.02705628052353859,-0.008781028911471367,-0.0004131835594307631,1705821700282366465,0.1412045806646347,0.19851961731910706,0.059754014015197754,1705821700286634853,-0.0022541952785104513,-0.005358278285712004,-1.3961063814349473e-05,0.0,1705821700277419675,18.169208526611328,-2.811574697494507,0.0,0.0,1705821700279928504,0.0,0.0,0.0,0.0,1705821700281541811,0.0,0.0,0.0,0.0
1705821700293288482,1.3230358362197876,-0.0933448076248169,0.019731169566512108,1705821700296297640,0.9954550862312317,-0.026665598154067993,-0.0016664674039930105,-0.0913967564702034,1705821700288300091,-0.027136795222759247,-0.008654508739709854,-0.0006171385175548494,1705821700292487352,-0.0073701851069927216,0.11402463167905807,-0.08369676768779755,1705821700297118892,0.0010530512081459165,-0.00515196705237031,-0.00035368266981095076,0.0,1705821700287489875,18.196504592895508,-2.832448959350586,1.7486097812652588,0.0,1705821700290072011,0.0,0.0,0.0,0.0,1705821700290989121,0.0,0.0,0.0,0.0
1705821700303474067,1.3230339288711548,-0.09334664791822433,0.01973039284348488,1705821700305117527,0.9954547882080078,-0.02667298913002014,-0.0016693053767085075,-0.09139816462993622,1705821700298667859,-0.027272503823041916,-0.008319910615682602,-0.0006932421238161623,1705821700302664940,-0.14182254672050476,0.08420771360397339,-0.08778330683708191,1705821700306596682,2.6536688892520033e-05,-0.0037946042139083147,0.0005498571554198861,0.0,1705821700297924065,18.17310333251953,-2.8190789222717285,0.0,0.0,1705821700300381925,0.0,0.0,0.0,0.0,1705821700301137018,0.0,0.0,0.0,0.0
1705821700313871941,1.3230273723602295,-0.09334137290716171,0.01973217912018299,1705821700316080684,0.9954551458358765,-0.02668946050107479,-0.0016693418147042394,-0.09138888120651245,1705821700308231863,-0.027457866817712784,-0.008123080246150494,-0.0007204168359749019,1705821700313075269,-0.19453319907188416,0.03701179102063179,0.09130891412496567,1705821700316885196,0.0005233392585068941,-0.0019998576026409864,0.0005364621174521744,0.0,1705821700307434204,18.17799186706543,-2.8215138912200928,0.0,0.0,1705821700309804611,0.0,0.0,0.0,0.0,1705821700310760661,0.0,0.0,0.0,0.0
1705821700323213912,1.3230230808258057,-0.0933443009853363,0.019730452448129654,1705821700325484567,0.9954560995101929,-0.026703087612986565,-0.001675684587098658,-0.0913747027516365,1705821700318499448,-0.027567259967327118,-0.007976138032972813,-0.0008139629499055445,1705821700322420475,0.07595159113407135,-0.1611463874578476,-0.107598677277565,1705821700326988374,0.006262522656470537,0.0034027905203402042,0.0005846680724062026,0.0,1705821700317708554,18.189308166503906,-2.8224050998687744,0.0,0.0,1705821700320002805,0.0,0.0,0.0,0.0,1705821700320947647,0.0,0.0,0.0,0.0
1705821700333960983,1.3230189085006714,-0.09334398061037064,0.01973092183470726,1705821700334919036,0.9954563975334167,-0.02669939585030079,-0.0017063451232388616,-0.09137191623449326,1705821700328635167,-0.02771620824933052,-0.007836904376745224,-0.000738360162358731,1705821700331884557,-0.021093035116791725,-0.08528828620910645,-0.04879242554306984,1705821700336380930,-0.0008092043572105467,0.00031488563399761915,0.0005816026241518557,0.0,1705821700327799262,18.198291778564453,-2.827348470687866,0.0,0.0,1705821700330132207,0.0,0.0,0.0,0.0,1705821700331068437,0.0,0.0,0.0,0.0
1705821700343756327,1.322784423828125,-0.09338518232107162,0.019911132752895355,1705821700344580931,0.9954596757888794,-0.026677880436182022,-0.0017592206131666899,-0.0913415178656578,1705821700338644298,-0.02852815017104149,-0.00793827697634697,0.0002629505470395088,1705821700342952622,-0.09380095452070236,-0.09319327771663666,-0.04734713211655617,1705821700346177898,0.0015219838824123144,-0.00306076486594975,-0.0015218412736430764,0.0,1705821700337845255,18.193845748901367,-2.848071575164795,0.0,0.0,1705821700340165641,0.0,0.0,0.0,0.0,1705821700341070006,0.0,0.0,0.0,0.0
1705821700353599847,1.3228960037231445,-0.09336188435554504,0.019831499084830284,1705821700355170449,0.9954590797424316,-0.02669798769056797,-0.001750292140059173,-0.09134247153997421,1705821700347857286,-0.02830333821475506,-0.007821687497198582,3.648936763056554e-05,1705821700352799665,0.04728377237915993,0.16895222663879395,-0.06316772103309631,1705821700356709079,-0.0009001410799100995,-0.006551933474838734,0.0001509680732851848,0.0,1705821700347055945,18.175867080688477,-2.8823914527893066,0.0,0.0,1705821700350259126,0.0,0.0,0.0,0.0,1705821700351261399,0.0,0.0,0.0,0.0
1705821700363994951,1.3229531049728394,-0.09334970265626907,0.01978485658764839,1705821700364880548,0.9954593181610107,-0.026705870404839516,-0.001736452104523778,-0.09133788198232651,1705821700358381307,-0.028331944718956947,-0.007641938049346209,-0.00018081911548506469,1705821700361717761,0.10328935086727142,-0.5094510912895203,-0.12441898882389069,1705821700366393042,0.00293946685269475,0.003615650814026594,0.0003194968157913536,0.0,1705821700357575481,18.190208435058594,-2.8775551319122314,0.0,0.0,1705821700359909833,0.0,0.0,0.0,0.0,1705821700360785595,0.0,0.0,0.0,0.0
1705821700374036165,1.3229799270629883,-0.09333157539367676,0.019755899906158447,1705821700374924444,0.9954591393470764,-0.026710273697972298,-0.0017688459483906627,-0.09133782237768173,1705821700368006615,-0.028399422764778137,-0.00739635294303298,-0.0002807822893373668,1705821700372484271,-0.03547396510839462,-0.3940081298351288,-0.12693484127521515,1705821700375715889,-0.0018199461046606302,0.005418310407549143,-0.0013897654134780169,0.0,1705821700367195689,18.196495056152344,-2.8684840202331543,0.0,0.0,1705821700370726610,0.0,0.0,0.0,0.0,1705821700371680406,0.0,0.0,0.0,0.0
1705821700383805069,1.3229920864105225,-0.09332688897848129,0.019748028367757797,1705821700384633857,0.9954583644866943,-0.026720663532614708,-0.0018051951192319393,-0.09134267270565033,1705821700377391123,-0.028290797024965286,-0.007273821625858545,-0.0003157245519105345,1705821700382259635,0.08779913932085037,-0.1279197335243225,-0.07674220204353333,1705821700386131219,0.0005303002544678748,-0.0011990420753136277,-0.0018543520709499717,0.0,1705821700376601663,18.19748306274414,-2.890953779220581,0.0,0.0,1705821700379678894,0.0,0.0,0.0,0.0,1705821700381279807,0.0,0.0,0.0,0.0
1705821700394406804,1.3227688074111938,-0.09336856752634048,0.019920796155929565,1705821700395201629,0.995461106300354,-0.02669553831219673,-0.0018535302951931953,-0.0913185104727745,1705821700388524462,-0.0288867000490427,-0.007500921841710806,0.0004409317334648222,1705821700392876099,-0.0752551257610321,0.40774449706077576,0.2828078866004944,1705821700396756711,0.002959530334919691,0.0017033652402460575,-0.0031555755995213985,0.0,1705821700387680893,18.20231819152832,-2.9165992736816406,0.0,0.0,1705821700390059635,0.0,0.0,0.0,0.0,1705821700392117182,0.0,0.0,0.0,0.0
1705821700403199582,1.3226584196090698,-0.09338570386171341,0.0200045108795166,1705821700404751315,0.9954648017883301,-0.026674915105104446,-0.0018606102094054222,-0.09128411114215851,1705821700398344853,-0.029187699779868126,-0.007772976066917181,0.0006873530801385641,1705821700402371474,0.02437535859644413,0.28854790329933167,0.10263845324516296,1705821700405643943,-0.0011978422990068793,-0.0021298297215253115,0.0005593480309471488,0.0,1705821700397561220,18.182132720947266,-2.947695255279541,0.0,0.0,1705821700399930665,0.0,0.0,0.0,0.0,1705821700400685768,0.0,0.0,0.0,0.0
1705821700413369547,1.3228355646133423,-0.09336137771606445,0.019871434196829796,1705821700414888312,0.9954648017883301,-0.026688553392887115,-0.0018312286119908094,-0.09128105640411377,1705821700407873139,-0.02991621196269989,-0.008217426016926765,0.000504154886584729,1705821700412598473,0.06137736886739731,-0.01812678389251232,-0.15738552808761597,1705821700415682278,0.004363992717117071,0.0018745578126981854,-0.0018573810812085867,0.0,1705821700407088186,18.16765022277832,-2.950623035430908,0.0,0.0,1705821700410080134,0.0,0.0,0.0,0.0,1705821700411674478,0.0,0.0,0.0,0.0
