pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605308797496350,0.027205422520637512,-0.0009809858165681362,0.019983887672424316,1706605308799209069,0.9999871850013733,3.0445955417235382e-05,-0.0016912883147597313,-0.004552742931991816,1706605308803019548,-0.01395281683653593,-0.01997443102300167,0.0011313612340018153,1706605308807792287,0.22129100561141968,-0.06048250570893288,-0.06968678534030914,1706605308800588471,0.0032360656186938286,0.001111112185753882,0.001434239442460239,0.0,1706605308801681378,-0.02626524306833744,-1.1643885374069214,0.0,0.0,1706605308803985484,0.0,0.0,0.0,0.0,1706605308805457551,0.0,0.0,0.0,0.0
1706605308809325237,0.0272049643099308,-0.000982566038146615,0.01998557150363922,1706605308810926373,0.9999872446060181,3.0463726943708025e-05,-0.0016919997287914157,-0.004550504963845015,1706605308814677356,-0.013821660540997982,-0.019982604309916496,0.001089500030502677,1706605308819045773,0.02357751689851284,-0.12709049880504608,0.06924879550933838,1706605308811925005,0.004394590854644775,0.00033250480191782117,0.0017025055130943656,0.0,1706605308813306575,-0.03214193508028984,-1.1612677574157715,0.0,0.0,1706605308816082377,0.0,0.0,0.0,0.0,1706605308817795329,0.0,0.0,0.0,0.0
1706605308820132896,0.02720411866903305,-0.0009871749207377434,0.019987033680081367,1706605308821098556,0.9999872446060181,3.903063043253496e-05,-0.0016875038854777813,-0.004545979201793671,1706605308824986554,-0.013643216341733932,-0.020060529932379723,0.0009395649540238082,1706605308829386883,0.23809024691581726,0.054235123097896576,-0.1502273827791214,1706605308822283947,-0.0010337276617065072,0.00531039759516716,0.0025976921897381544,0.0,1706605308823904037,-0.03655547276139259,-1.159415364265442,0.0,0.0,1706605308825674062,0.0,0.0,0.0,0.0,1706605308827286104,0.0,0.0,0.0,0.0
1706605308831283252,0.027204496785998344,-0.0009841439314186573,0.019984504207968712,1706605308832481969,0.9999873042106628,4.547078788164072e-05,-0.0016848414670675993,-0.004536954220384359,1706605308837115884,-0.013734633103013039,-0.0200728140771389,0.0009357798844575882,1706605308840977068,-0.02419629693031311,0.022482458502054214,0.031189361587166786,1706605308834062541,0.0043872506357729435,-0.0013156397035345435,-0.001295499736443162,0.0,1706605308835654057,-0.0402437299489975,-1.1673455238342285,0.0,0.0,1706605308838785783,0.0,0.0,0.0,0.0,1706605308839944744,0.0,0.0,0.0,0.0
1706605308841943374,0.027204936370253563,-0.000981982215307653,0.019979843869805336,1706605308842734289,0.9999873042106628,5.078940012026578e-05,-0.0016963875386863947,-0.004529891069978476,1706605308845961974,-0.013811454176902771,-0.02014821209013462,0.0010492086876183748,1706605308849145970,-0.042457014322280884,0.11110686510801315,-0.026901761069893837,1706605308843953493,-0.001609170576557517,0.00034401941229589283,0.0012594853760674596,0.0,1706605308845019396,-0.04323712736368179,-1.165942668914795,0.0,0.0,1706605308846624437,0.0,0.0,0.0,0.0,1706605308847855655,0.0,0.0,0.0,0.0
1706605308850119761,0.027069199830293655,-0.0011800940847024322,0.019989456981420517,1706605308851014675,0.9999873042106628,5.515626253327355e-05,-0.001694368664175272,-0.0045249806717038155,1706605308853771614,-0.013849866576492786,-0.020101286470890045,0.0011540803825482726,1706605308856586810,-0.12708067893981934,-0.25112539529800415,-0.01276721153408289,1706605308851935532,-0.0019780858419835567,-0.002993757836520672,0.0003360732807777822,0.0,1706605308852876843,-0.04670146852731705,-1.1690161228179932,0.0,0.0,1706605308854758048,0.0,0.0,0.0,0.0,1706605308855674257,0.0,0.0,0.0,0.0
1706605308857620912,0.027208033949136734,-0.0009813711512833834,0.019979439675807953,1706605308860015167,0.9999873638153076,6.017065970809199e-05,-0.0016988568240776658,-0.00452436925843358,1706605308863829671,-0.013989896513521671,-0.020076671615242958,0.0010513102170079947,1706605308867454716,0.08589296042919159,0.1315203458070755,0.07631153613328934,1706605308861619983,-0.004671980161219835,0.003707288298755884,0.002222368959337473,0.0,1706605308862977670,-0.04139038175344467,-1.1757733821868896,0.0,0.0,1706605308864784215,0.0,0.0,0.0,0.0,1706605308866501926,0.0,0.0,0.0,0.0
1706605308868325834,0.02707087993621826,-0.0011793174780905247,0.019990231841802597,1706605308870360204,0.9999873042106628,5.2409726777113974e-05,-0.0017086402513086796,-0.00452418252825737,1706605308874383315,-0.014113117009401321,-0.020059004426002502,0.0008508121827617288,1706605308877117984,0.06989961117506027,-0.1362474411725998,0.034344613552093506,1706605308872014097,0.0002658881130628288,0.0006936231511645019,-0.0005915797664783895,0.0,1706605308873454540,-0.04091555252671242,-1.1706762313842773,0.0,0.0,1706605308875250509,0.0,0.0,0.0,0.0,1706605308876108476,0.0,0.0,0.0,0.0
1706605308877979508,0.027070488780736923,-0.0011770795099437237,0.019989008083939552,1706605308879053668,0.9999873638153076,5.176645936444402e-05,-0.0017012306489050388,-0.004516461864113808,1706605308882726997,-0.0140110207721591,-0.020011376589536667,0.0006751589826308191,1706605308885451354,0.16585013270378113,-0.3841455578804016,-0.10199368000030518,1706605308880620061,-0.0019127503037452698,0.0019605124834924936,-0.0005576356779783964,0.0,1706605308881679888,-0.04303368926048279,-1.179225206375122,0.0,0.0,1706605308883558946,0.0,0.0,0.0,0.0,1706605308884567343,0.0,0.0,0.0,0.0
1706605308886308458,0.02706831879913807,-0.0011761670466512442,0.019986340776085854,1706605308887294076,0.9999873638153076,5.479056198964827e-05,-0.0017136657843366265,-0.004514931235462427,1706605308892866944,-0.013707100413739681,-0.020155444741249084,0.0005328781553544104,1706605308896913291,0.023409372195601463,0.05435226485133171,0.2053518295288086,1706605308888564763,0.002376456279307604,0.006144129671156406,0.00020997162209823728,0.0,1706605308890379049,-0.04803605377674103,-1.1991994380950928,0.0,0.0,1706605308894437456,0.0,0.0,0.0,0.0,1706605308895996048,0.0,0.0,0.0,0.0
1706605308897775964,0.0270726066082716,-0.0011758909095078707,0.019983459264039993,1706605308899143538,0.9999873042106628,6.192384171299636e-05,-0.001742720720358193,-0.004517192021012306,1706605308903794109,-0.013591391034424305,-0.020132994279265404,0.0005561522557400167,1706605308906237027,0.16786563396453857,-0.1148286834359169,-0.03639630228281021,1706605308899957288,0.0006911064265295863,0.0013716407120227814,0.0016489358386024833,0.0,1706605308902319445,-0.05316581204533577,-1.20059072971344,0.0,0.0,1706605308904342019,0.0,0.0,0.0,0.0,1706605308905267154,0.0,0.0,0.0,0.0
1706605308907804189,0.02707424759864807,-0.0011739634210243821,0.019984286278486252,1706605308908700966,0.9999873638153076,6.940081948414445e-05,-0.0017447747522965074,-0.00449842493981123,1706605308912932523,-0.013912966474890709,-0.020630331709980965,0.0006365928566083312,1706605308916213529,0.06807111203670502,-0.05000202730298042,-0.04987466335296631,1706605308909790992,0.0009419496054761112,0.0016683510039001703,0.00020114339713472873,0.0,1706605308911455226,-0.060387127101421356,-1.2099554538726807,0.0,0.0,1706605308914086311,0.0,0.0,0.0,0.0,1706605308915101405,0.0,0.0,0.0,0.0
1706605308917132684,0.027146708220243454,-0.0010661283740773797,0.019975708797574043,1706605308918264292,0.9999873042106628,1.0451722118887119e-05,-0.001713547040708363,-0.0045204064808785915,1706605308921832345,-0.012972640804946423,-0.018825281411409378,0.00044364246423356235,1706605308925760361,0.03371915593743324,0.44738224148750305,-0.027911141514778137,1706605308919395210,0.003036605194211006,0.0017232968239113688,-0.0015380572294816375,0.0,1706605308920604088,-0.013460243120789528,-1.1877394914627075,0.0,0.0,1706605308923333805,0.0,0.0,0.0,0.0,1706605308924851828,0.0,0.0,0.0,0.0
1706605308927022027,0.02717510052025318,-0.0010234067449346185,0.01997639425098896,1706605308928222532,0.9999873042106628,1.1758104847103823e-05,-0.001725842826999724,-0.004519220441579819,1706605308932798834,-0.012908251024782658,-0.018653562292456627,0.0004480202915146947,1706605308935708810,0.006639793049544096,0.21443474292755127,-0.007814574986696243,1706605308929419205,-0.0002519384433981031,-0.0020102388225495815,0.0012151446426287293,0.0,1706605308930879164,-0.021039076149463654,-1.1781225204467773,0.03793257474899292,0.0,1706605308933733090,0.0,0.0,0.0,0.0,1706605308934986802,0.0,0.0,0.0,0.0
1706605308937000667,0.02718815766274929,-0.0009972973493859172,0.019978726282715797,1706605308937983582,0.9999873042106628,2.282993409608025e-05,-0.0017119196709245443,-0.004521031863987446,1706605308940877900,-0.012738396413624287,-0.01859920099377632,0.00044943467946723104,1706605308944655447,0.07024160027503967,-0.025765249505639076,0.1835853010416031,1706605308939062479,-0.0013199287932366133,-0.005155693273991346,-0.000867770635522902,0.0,1706605308940181568,-0.028905505314469337,-1.1741034984588623,-0.1877748817205429,0.0,1706605308941823345,0.0,0.0,0.0,0.0,1706605308943703971,0.0,0.0,0.0,0.0
1706605308945310641,0.0271983053535223,-0.0009807543829083443,0.019977372139692307,1706605308946250011,0.9999873638153076,3.430146534810774e-05,-0.0017061315011233091,-0.0045119584538042545,1706605308948979770,-0.01260111853480339,-0.01867874711751938,0.0005282352794893086,1706605308951734439,0.011352443136274815,-0.15503042936325073,-0.068743996322155,1706605308947439561,-0.0018715258920565248,0.00362590653821826,-0.004472186788916588,0.0,1706605308948310462,-0.029732665047049522,-1.1747806072235107,0.0,0.0,1706605308949876224,0.0,0.0,0.0,0.0,1706605308950936426,0.0,0.0,0.0,0.0
1706605308953499371,0.027201691642403603,-0.0009727728902362287,0.01997458189725876,1706605308954537513,0.9999874234199524,3.5517736250767484e-05,-0.0017071203328669071,-0.00450090179219842,1706605308958273856,-0.012985150329768658,-0.01933734118938446,0.000569104973692447,1706605308962762295,0.21777310967445374,0.07398747652769089,0.09719209372997284,1706605308955613884,-0.0015255538746714592,0.002726795617491007,0.0008399892249144614,0.0,1706605308956975170,-0.029057228937745094,-1.1851810216903687,0.0,0.0,1706605308960171488,0.0,0.0,0.0,0.0,1706605308961580937,0.0,0.0,0.0,0.0
1706605308964435821,0.027204643934965134,-0.0009705174597911537,0.01997133158147335,1706605308965524443,0.9999873638153076,3.445594848017208e-05,-0.0017222276655957103,-0.0045080934651196,1706605308968498148,-0.012935985811054707,-0.019649049267172813,0.0006032292731106281,1706605308971213420,0.021291794255375862,0.20241865515708923,-0.11513828486204147,1706605308966393316,0.002224518684670329,0.0036036763340234756,-0.00038751031388528645,0.0,1706605308967561510,-0.029497552663087845,-1.1867855787277222,0.0,0.0,1706605308969365270,0.0,0.0,0.0,0.0,1706605308970287733,0.0,0.0,0.0,0.0
1706605308972135715,0.027208931744098663,-0.0009729019948281348,0.01997346803545952,1706605308974364905,0.9999873638153076,3.508985537337139e-05,-0.0017245617927983403,-0.0045054005458951,1706605308978222059,-0.012790529988706112,-0.019849397242069244,0.0006136670126579702,1706605308980931532,0.14314772188663483,-0.3167268633842468,0.06728298217058182,1706605308976246830,0.0009578648605383933,-0.005074628628790379,-0.0009851030772551894,0.0,1706605308977131670,-0.028541628271341324,-1.1893342733383179,0.0,0.0,1706605308979153077,0.0,0.0,0.0,0.0,1706605308980063772,0.0,0.0,0.0,0.0
1706605308981842976,0.027211051434278488,-0.0009746782016009092,0.019974157214164734,1706605308982684676,0.9999873638153076,3.36760567734018e-05,-0.0017282587941735983,-0.004510138183832169,1706605308986159640,-0.012623411603271961,-0.019954239949584007,0.0004650843038689345,1706605308990048974,0.05770702287554741,-0.04245782643556595,-0.018476959317922592,1706605308984207101,0.0008307578391395509,0.004003160633146763,-0.00023690779926255345,0.0,1706605308985245219,-0.03385559841990471,-1.1929911375045776,0.0,0.0,1706605308987224530,0.0,0.0,0.0,0.0,1706605308988849179,0.0,0.0,0.0,0.0
1706605308991340388,0.02721363864839077,-0.0009762620320543647,0.019978003576397896,1706605308992601263,0.9999873638153076,4.138131407671608e-05,-0.0017336067976430058,-0.004505406133830547,1706605308995444085,-0.012597932480275631,-0.01993825100362301,0.00046876471606083214,1706605308998329187,-0.019439784809947014,-0.08600806444883347,0.03921860456466675,1706605308993481407,0.0008011982426978648,0.0017339664045721292,-0.0026164178270846605,0.0,1706605308994379554,-0.03953905031085014,-1.1940813064575195,0.0,0.0,1706605308996519111,0.0,0.0,0.0,0.0,1706605308997392235,0.0,0.0,0.0,0.0
1706605308999177160,0.027217280119657516,-0.0009717487264424562,0.01997508853673935,1706605309000139379,0.9999873638153076,4.9635378672974184e-05,-0.001735227880999446,-0.004503476433455944,1706605309003007815,-0.012562540359795094,-0.01986640878021717,0.0005068844184279442,1706605309005850462,-0.04919981211423874,-0.0804920345544815,-0.023724911734461784,1706605309001038101,-0.0015553876291960478,0.004912571515887976,-0.0037001878954470158,0.0,1706605309001989659,-0.03953561931848526,-1.1943663358688354,0.0,0.0,1706605309004049106,0.0,0.0,0.0,0.0,1706605309004900620,0.0,0.0,0.0,0.0
1706605309006688562,0.027219513431191444,-0.0009737350628711283,0.019969766959547997,1706605309007673791,0.9999873638153076,4.963186802342534e-05,-0.0017356419702991843,-0.00450155371800065,1706605309010432985,-0.012484182603657246,-0.01999817229807377,0.0004208906029816717,1706605309015066182,0.059919945895671844,-0.026472780853509903,-0.11636435240507126,1706605309008551864,0.00031210441375151277,0.0017588598420843482,-0.0004787071666214615,0.0,1706605309009418218,-0.03646662458777428,-1.2064566612243652,0.0,0.0,1706605309013173067,0.0,0.0,0.0,0.0,1706605309013992948,0.0,0.0,0.0,0.0
1706605309016036962,0.02722186967730522,-0.0009782336419448256,0.019976088777184486,1706605309017059592,0.9999873042106628,4.508708661887795e-05,-0.0017531890189275146,-0.00450528971850872,1706605309020564509,-0.012345518916845322,-0.020049085840582848,0.00034927017986774445,1706605309025156926,0.03686906769871712,-0.14593015611171722,0.05405029281973839,1706605309018552894,0.0013817091239616275,-0.0017645712941884995,-3.019851828867104e-05,0.0,1706605309019642782,-0.041782230138778687,-1.2094615697860718,0.0,0.0,1706605309022986156,0.0,0.0,0.0,0.0,1706605309023922263,0.0,0.0,0.0,0.0
1706605309026106227,0.027222421020269394,-0.0009838228579610586,0.019979415461421013,1706605309027197670,0.9999873042106628,5.278107346384786e-05,-0.00175758998375386,-0.004510828293859959,1706605309029843694,-0.012076213024556637,-0.020025230944156647,0.00027059591957367957,1706605309035080469,0.1632252186536789,0.08260200172662735,-0.10148933529853821,1706605309028130114,-4.6272503823274747e-05,0.002380841178819537,0.0018301537493243814,0.0,1706605309029049717,-0.04324455186724663,-1.2051749229431152,0.0,0.0,1706605309033075430,0.0,0.0,0.0,0.0,1706605309033921984,0.0,0.0,0.0,0.0
1706605309036139947,0.027222856879234314,-0.0009873334784060717,0.01998056285083294,1706605309037073181,0.9999873042106628,5.493788921739906e-05,-0.0017513710772618651,-0.004508539102971554,1706605309041515258,-0.01198362372815609,-0.020051250234246254,0.0002414893388049677,1706605309044957278,-0.07900878041982651,0.2828994691371918,-0.0669335350394249,1706605309039078338,0.0008160313009284437,-0.0014637390850111842,-0.0011682582553476095,0.0,1706605309040688630,-0.04815664142370224,-1.2025575637817383,0.0,0.0,1706605309043168783,0.0,0.0,0.0,0.0,1706605309044097268,0.0,0.0,0.0,0.0
1706605309046672299,0.027222653850913048,-0.0009847055189311504,0.01997876539826393,1706605309047733554,0.9999873042106628,6.209808634594083e-05,-0.001747600152157247,-0.00450512720271945,1706605309051403401,-0.012011878192424774,-0.020309126004576683,0.0002030511968769133,1706605309054371083,-0.01365212444216013,0.03470617160201073,0.017323972657322884,1706605309048662661,-0.002761583309620619,-0.006001999601721764,-0.0023569753393530846,0.0,1706605309050627727,-0.047831013798713684,-1.19374680519104,0.0,0.0,1706605309052406583,0.0,0.0,0.0,0.0,1706605309053484083,0.0,0.0,0.0,0.0
1706605309055604412,0.027221301570534706,-0.0009858714183792472,0.01997898519039154,1706605309058816723,0.9999874234199524,6.169892003526911e-05,-0.0017347957473248243,-0.004495744127780199,1706605309062192084,-0.011959599331021309,-0.02045700140297413,0.00023732737463433295,1706605309064937716,0.0029395788442343473,-0.18628333508968353,-0.04900021106004715,1706605309059779897,-0.0028160756919533014,-0.0022567962296307087,-0.002495585009455681,0.0,1706605309061440452,-0.047106046229600906,-1.1855905055999756,0.0,0.0,1706605309063101229,0.0,0.0,0.0,0.0,1706605309064050487,0.0,0.0,0.0,0.0
1706605309065924382,0.027221206575632095,-0.0009892067173495889,0.0199807807803154,1706605309067425127,0.9999874234199524,6.070819654269144e-05,-0.0017229398945346475,-0.004490318708121777,1706605309070256966,-0.011987621895968914,-0.020440930500626564,0.0002739396586548537,1706605309074615749,0.1510184109210968,-0.05534235015511513,-0.0004614704812411219,1706605309068451043,-0.001347179408185184,0.003269587643444538,-0.0003589547995943576,0.0,1706605309069418069,-0.04723642021417618,-1.1782944202423096,0.0,0.0,1706605309072792429,0.0,0.0,0.0,0.0,1706605309073733914,0.0,0.0,0.0,0.0
