pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1702897741329902825,0.003591696498915553,0.0034118827898055315,0.02115214616060257,1702897741321158588,0.9999063611030579,-0.0023306834045797586,-1.2075256563548464e-05,0.013410967774689198,1702897741324222001,-0.00548760499805212,-0.013110391795635223,-0.0004142798134125769,1702897741329143950,0.0,-1.0,2.0,1702897741322652718,0.003101225011050701,0.00021371428738348186,0.0034913953859359026,0.0,1702897741323405963,1.6040327548980713,0.01320216991007328,0.0,0.0,1702897741328411967,0.0,0.0,0.0,0.0
1702897741339439594,0.0036049869377166033,0.0034439011942595243,0.02115337736904621,1702897741331488231,0.9999057054519653,-0.0023774094879627228,1.266872277483344e-05,0.013452486135065556,1702897741333895248,-0.005368060432374477,-0.012819882482290268,-0.00047593892668373883,1702897741338678628,1.0,4.0,-1.0,1702897741332344468,-0.001016293652355671,-0.0009398054098710418,0.0008132796501740813,0.0,1702897741333133658,1.6359586715698242,0.030729500576853752,0.0,0.0,1702897741337951092,0.0,0.0,0.0,0.0
1702897741349817925,0.003612715285271406,0.0034613418392837048,0.021151768043637276,1702897741341004784,0.9999057650566101,-0.0023658217396587133,1.7898371879709885e-05,0.013448240235447884,1702897741343438049,-0.005205731838941574,-0.012608288787305355,-0.0006390437483787537,1702897741349035926,0.0,0.0,1.0,1702897741341780486,-0.0009358332026749849,0.00918189063668251,-0.0017136981477960944,0.0,1702897741342581922,1.627935767173767,0.03421419858932495,0.0,0.0,1702897741347622023,0.0,0.0,0.0,0.0
1702897741359974129,0.00361694791354239,0.003472306067124009,0.02115137316286564,1702897741351309116,0.9999060034751892,-0.00236589927226305,1.8521617676015012e-05,0.013429502956569195,1702897741353839084,-0.005156845320016146,-0.012444318272173405,-0.0007502113585360348,1702897741359200523,3.0,3.0,3.0,1702897741352129911,-0.0031189764849841595,0.0005003240657970309,0.0010523992823436856,0.0,1702897741353001779,1.6279841661453247,0.03461331129074097,0.0,0.0,1702897741357765293,0.0,0.0,0.0,0.0
1702897741370299078,0.0036154375411570072,0.0034794367384165525,0.021153079345822334,1702897741361461308,0.9999061226844788,-0.002355144126340747,-9.43369923334103e-06,0.013425381854176521,1702897741364439289,-0.005144311115145683,-0.012443670071661472,-0.0007814969285391271,1702897741369493918,1.0,1.0,-3.0,1702897741362757933,0.0031472565606236458,0.0009365773876197636,0.004794816952198744,0.0,1702897741363558934,1.620841145515442,0.015269151888787746,0.0,0.0,1702897741367992830,0.0,0.0,0.0,0.0
1702897741380331585,0.003618736518546939,0.003482650499790907,0.021149324253201485,1702897741371783329,0.9999061226844788,-0.002357055200263858,-2.6224253815598786e-05,0.013422365300357342,1702897741374171133,-0.005379261914640665,-0.012886819429695606,-0.0009496525162830949,1702897741379558856,1.0,1.0,-2.0,1702897741372576074,-0.00012403540313243866,0.0016098329797387123,-0.0017855414189398289,0.0,1702897741373404719,1.61941659450531,0.0008150677313096821,0.15173029899597168,0.0,1702897741377423222,0.0,0.0,0.0,0.0
1702897741390461412,0.0036234271246939898,0.0034873199183493853,0.021148307248950005,1702897741381173366,0.999905526638031,-0.002372169401496649,-1.3859071259503253e-05,0.013465122319757938,1702897741384256282,-0.0054754652082920074,-0.012998375110328197,-0.0009693233296275139,1702897741388988818,0.0,-2.0,2.0,1702897741382672351,0.002819259185343981,0.00410845410078764,-0.0026260099839419127,0.0,1702897741383470796,1.6305004358291626,0.011432589031755924,0.28589680790901184,0.0,1702897741388241047,0.0,0.0,0.0,0.0
1702897741400125989,0.0036223637871444225,0.0034888191148638725,0.02114916779100895,1702897741391230472,0.9999057054519653,-0.0023691023234277964,-1.5257611266861204e-05,0.01345133502036333,1702897741393615215,-0.005598340183496475,-0.013109412975609303,-0.0009618003387004137,1702897741398604624,0.0,3.0,-6.0,1702897741392040561,0.0003505490021780133,0.000826184288598597,0.0024380222894251347,0.0,1702897741392828640,1.6226880550384521,0.014784510247409344,0.3136018216609955,0.0,1702897741397851020,0.0,0.0,0.0,0.0
1702897741410236119,0.0036167420912534,0.0034850172232836485,0.02114715799689293,1702897741400958206,0.9999059438705444,-0.0023578174877911806,-1.0199415555689484e-05,0.013436228036880493,1702897741404083818,-0.0057031698524951935,-0.013112138025462627,-0.0008494874928146601,1702897741408772904,1.0,2.0,0.0,1702897741401771942,0.001805603038519621,0.005830180365592241,-0.006048634648323059,0.0,1702897741403227910,1.6167618036270142,0.00869967881590128,0.0,0.0,1702897741407962244,0.0,0.0,0.0,0.0
1702897741419717422,0.0036110333167016506,0.0034836106933653355,0.021148893982172012,1702897741411028936,0.9999054670333862,-0.0023674783296883106,-3.3897622415679507e-06,0.013470909558236599,1702897741413448395,-0.005823999177664518,-0.013034484349191189,-0.0008341241045854986,1702897741418979278,1.0,0.0,0.0,1702897741411822309,0.0012203474761918187,0.002688511973246932,7.65724471420981e-05,0.0,1702897741412665913,1.6179015636444092,-0.002727040322497487,0.0,0.0,1702897741418195106,0.0,0.0,0.0,0.0
1702897741430355368,0.003610926913097501,0.00348150753416121,0.021151110529899597,1702897741421314605,0.9999058842658997,-0.0023505217395722866,-3.556404772098176e-05,0.013443118892610073,1702897741423836763,-0.00588058028370142,-0.013066987507045269,-0.0009106459328904748,1702897741428137554,1.0,3.0,-1.0,1702897741422103749,0.0022900558542460203,-0.000651097041554749,0.00012023805902572349,0.0,1702897741422958582,1.6112823486328125,-0.00826167967170477,0.23920391499996185,0.0,1702897741427189174,0.0,0.0,0.0,0.0
1702897741439865998,0.003611813997849822,0.00348287564702332,0.021149931475520134,1702897741431150778,0.999906063079834,-0.0023407971020787954,-4.344878107076511e-05,0.013431568630039692,1702897741433584106,-0.005858088377863169,-0.013018498197197914,-0.0010446971282362938,1702897741439117381,0.0,3.0,-3.0,1702897741431970322,-0.00024294534523505718,0.003411879064515233,0.00032364673097617924,0.0,1702897741432787831,1.6040741205215454,-0.010468569584190845,0.18655577301979065,0.0,1702897741438404869,0.0,0.0,0.0,0.0
1702897741449421239,0.0036096887197345495,0.0034833294339478016,0.021147701889276505,1702897741441448834,0.9999061822891235,-0.002330282237380743,-4.649344191420823e-05,0.013422568328678608,1702897741443809667,-0.005925914738327265,-0.012959616258740425,-0.0009979279711842537,1702897741448627568,2.0,2.0,-3.0,1702897741442218147,0.0003108865930698812,0.005690223537385464,-0.005986937787383795,0.0,1702897741443059471,1.6025524139404297,-0.013709662482142448,0.15507474541664124,0.0,1702897741447661314,0.0,0.0,0.0,0.0
1702897741459614385,0.003611873835325241,0.0034833347890526056,0.021146466955542564,1702897741450916151,0.9999063014984131,-0.0023280081804841757,-5.115519161336124e-05,0.013415081426501274,1702897741453414889,-0.006101807579398155,-0.013032566756010056,-0.0010179283563047647,1702897741458830610,-1.0,4.0,-1.0,1702897741451725020,0.003527870401740074,0.001387456664815545,-0.0019062177743762732,0.0,1702897741452607068,1.5991957187652588,-0.029612354934215546,0.7340751886367798,0.0,1702897741457951599,0.0,0.0,0.0,0.0
1702897741469705452,0.00361089245416224,0.0034819638822227716,0.0211474746465683,1702897741461203932,0.9999067783355713,-0.0023228242062032223,-7.411186379613355e-05,0.013379639945924282,1702897741463555489,-0.006282307673245668,-0.012976971454918385,-0.001164373243227601,1702897741468912825,-4.0,-2.0,7.0,1702897741462013006,-0.0006647115224041045,0.0023298205342143774,-0.001494690077379346,0.0,1702897741462788622,1.5934717655181885,-0.04038242623209953,0.5168367028236389,0.0,1702897741468037546,0.0,0.0,0.0,0.0
1702897741479239451,0.003609780455008149,0.0034818181302398443,0.021150337532162666,1702897741471327451,0.9999064207077026,-0.0023335027508437634,-7.195730722742155e-05,0.013404732570052147,1702897741473750225,-0.006402961909770966,-0.01287440862506628,-0.0011899865930899978,1702897741478307243,1.0,0.0,0.0,1702897741472124167,-0.0031837932765483856,-0.002813690574839711,0.005649289581924677,0.0,1702897741472899751,1.6081613302230835,-0.017915397882461548,0.010766982100903988,0.0,1702897741477511896,0.0,0.0,0.0,0.0
1702897741489536628,0.003611678024753928,0.0034787473268806934,0.021153351292014122,1702897741480731703,0.9999064207077026,-0.0023360757622867823,-5.7349559938302264e-05,0.013404246419668198,1702897741483978503,-0.006393115036189556,-0.01292525976896286,-0.001194292213767767,1702897741488563443,3.0,1.0,1.0,1702897741482212791,0.002125424798578024,-0.0005508368485607207,0.0011700295144692063,0.0,1702897741483099626,1.6040198802947998,-0.01731266640126705,0.39609119296073914,0.0,1702897741487830936,0.0,0.0,0.0,0.0
1702897741499060668,0.003611539723351598,0.0034805682953447104,0.02115950733423233,1702897741490354980,0.9999067187309265,-0.0023300722241401672,-5.63487337785773e-05,0.01338515430688858,1702897741493506449,-0.006244791205972433,-0.013096417300403118,-0.0011133779771625996,1702897741498191771,3.0,4.0,2.0,1702897741491960326,0.0030716476030647755,0.003333069384098053,0.0005792270530946553,0.0,1702897741492771682,1.5958954095840454,-0.01596665196120739,0.022828591987490654,0.0,1702897741497360981,0.0,0.0,0.0,0.0
1702897741509162630,0.0036109278444200754,0.003479364328086376,0.02115461975336075,1702897741500682374,0.9999067783355713,-0.0023182944860309362,-5.423260518000461e-05,0.013384059071540833,1702897741503795933,-0.006173364352434874,-0.013210531324148178,-0.0010479178745299578,1702897741508351148,0.0,-1.0,1.0,1702897741502171108,0.003846194362267852,0.005180217791348696,0.003053514752537012,0.0,1702897741502981464,1.5886003971099854,-0.030627911910414696,0.4354478418827057,0.0,1702897741507570473,0.0,0.0,0.0,0.0
1702897741519058624,0.0036075396928936243,0.003479967126622796,0.02115580253303051,1702897741510816708,0.9999070763587952,-0.0023074124474078417,-7.534298492828384e-05,0.013363017700612545,1702897741514033799,-0.006215574685484171,-0.013231282122433186,-0.0010611832840368152,1702897741518227735,4.0,4.0,-2.0,1702897741512352379,-0.00020681577734649181,-0.0012410733615979552,0.0016656159423291683,0.0,1702897741513172005,1.5853060483932495,-0.03370378911495209,0.3862951695919037,0.0,1702897741517428688,0.0,0.0,0.0,0.0
1702897741529366525,0.003608377417549491,0.003481925232335925,0.021156158298254013,1702897741520946588,0.999906599521637,-0.0023226693738251925,-6.228148413356394e-05,0.013394352979958057,1702897741524948656,-0.006297845859080553,-0.01328349020332098,-0.0010758087737485766,1702897741528256813,3.0,2.0,0.0,1702897741522810110,0.004978288896381855,0.0020497008226811886,-0.0029550157487392426,0.0,1702897741524131355,1.5969902276992798,-0.031852830201387405,0.43870601058006287,0.0,1702897741527456375,0.0,0.0,0.0,0.0
1702897741539524897,0.003633675863966346,0.003548223990947008,0.021152924746274948,1702897741530379550,0.9999068975448608,-0.002319577382877469,-7.730907964287326e-05,0.013373168185353279,1702897741533713955,-0.006525004282593727,-0.013356659561395645,-0.001087885000742972,1702897741537709856,1.0,-2.0,-1.0,1702897741531379548,0.004038690123707056,0.0017429636791348457,-0.001469376147724688,0.0,1702897741532189649,1.5827524662017822,-0.03074498474597931,0.24172843992710114,0.0,1702897741536912737,0.0,0.0,0.0,0.0
1702897741549875626,0.003619144903495908,0.003516895230859518,0.02114662528038025,1702897741540478223,0.9999057054519653,-0.0023207913618534803,-4.874238220509142e-05,0.013460660353302956,1702897741543600241,-0.006443806923925877,-0.013206621631979942,-0.0011062099365517497,1702897741549033717,3.0,0.0,-3.0,1702897741541271928,0.0007815276039764285,-0.0010592297185212374,-0.0010411380790174007,0.0,1702897741542829284,1.5965014696121216,-0.00906447321176529,0.42802533507347107,0.0,1702897741548167311,0.0,0.0,0.0,0.0
1702897741559157101,0.0036101744044572115,0.003502829000353813,0.021147489547729492,1702897741550894418,0.9999060034751892,-0.0023193068336695433,-4.4346306822262704e-05,0.013440035283565521,1702897741553404069,-0.006619755644351244,-0.013281621970236301,-0.0010920107597485185,1702897741558317799,-3.0,1.0,0.0,1702897741551698966,0.003982393071055412,0.0003896130947396159,-0.005383052863180637,0.0,1702897741552526837,1.5909358263015747,-0.01086496189236641,0.4875781238079071,0.0,1702897741557507574,0.0,0.0,0.0,0.0
1702897741569415831,0.0036038763355463743,0.0034946512896567583,0.021145079284906387,1702897741560944920,0.9999063014984131,-0.002311186632141471,-4.679913763538934e-05,0.013416524976491928,1702897741563353718,-0.006755007430911064,-0.013304130174219608,-0.0007806407520547509,1702897741568501026,3.0,4.0,-1.0,1702897741561778981,-0.003779702354222536,0.0001777114812284708,-0.0008694114512763917,0.0,1702897741562535702,1.5829241275787354,-0.018471920862793922,0.3877192735671997,0.0,1702897741567733839,0.0,0.0,0.0,0.0
1702897741579069060,0.003601005068048835,0.0034879480954259634,0.021147744730114937,1702897741570272768,0.999906599521637,-0.0022993998136371374,-5.765178502770141e-05,0.01339780818670988,1702897741573518944,-0.006602974142879248,-0.013349545188248158,-0.0005370479193516076,1702897741577552915,4.0,-3.0,3.0,1702897741571200675,0.0031002163887023926,0.00642804428935051,-0.0028383820317685604,0.0,1702897741572079782,1.577547550201416,-0.015340629033744335,0.4627860188484192,0.0,1702897741576817921,0.0,0.0,0.0,0.0
1702897741589287505,0.0036042516585439444,0.003489232622087002,0.021154284477233887,1702897741580662476,0.9999068975448608,-0.002291650278493762,-5.294666698318906e-05,0.013375507667660713,1702897741583170065,-0.006580942310392857,-0.013254825957119465,-0.0004893355653621256,1702897741588554751,0.0,1.0,0.0,1702897741581583806,0.0031139550264924765,-0.0033590265084058046,0.0037235491909086704,0.0,1702897741582360248,1.5657051801681519,-0.01719362661242485,0.401118665933609,0.0,1702897741587713420,0.0,0.0,0.0,0.0
1702897741599993582,0.003604504745453596,0.0034884356427937746,0.021155161783099174,1702897741590061071,0.9999071955680847,-0.0022744103334844112,-5.536467142519541e-05,0.013356165960431099,1702897741592608594,-0.0066163199953734875,-0.012990724295377731,-0.0005666611832566559,1702897741599196001,1.0,3.0,4.0,1702897741590890141,-0.0007660991977900267,0.0021014646627008915,-0.0011639735894277692,0.0,1702897741591865593,1.5661404132843018,-0.008462844416499138,0.0660475566983223,0.0,1702897741598458131,0.0,0.0,0.0,0.0
1702897741609993108,0.0036044162698090076,0.003486808156594634,0.02115445025265217,1702897741601269430,0.9999072551727295,-0.002275211736559868,-4.268129850970581e-05,0.013353011570870876,1702897741603922298,-0.006661989726126194,-0.012751946225762367,-0.0006820813287049532,1702897741609191124,3.0,1.0,-1.0,1702897741602239213,0.0009897545678541064,0.0037102731876075268,0.001674975617788732,0.0,1702897741603128369,1.565598726272583,-0.013316801749169827,0.2279406636953354,0.0,1702897741608441842,0.0,0.0,0.0,0.0
1702897741619897686,0.003603613004088402,0.003488012123852968,0.021155843511223793,1702897741611110317,0.9999074339866638,-0.002274331171065569,-4.969790097675286e-05,0.013342007994651794,1702897741613705471,-0.006548738107085228,-0.012695208191871643,-0.0006676304037682712,1702897741619033914,2.0,-2.0,0.0,1702897741612019371,0.0032396968454122543,0.0024887113831937313,-0.0028903260827064514,0.0,1702897741612921609,1.5574405193328857,-0.019899820908904076,0.5386727452278137,0.0,1702897741618270120,0.0,0.0,0.0,0.0
1702897741630009721,0.0036052612122148275,0.0034853199031203985,0.021158495917916298,1702897741620712608,0.9999077916145325,-0.0022623525001108646,-5.904517456656322e-05,0.013316017575562,1702897741623271407,-0.006448187865316868,-0.012737590819597244,-0.0005417570937424898,1702897741629227075,0.0,4.0,0.0,1702897741621510508,0.002474518958479166,-0.0019776071421802044,0.0003656226326711476,0.0,1702897741622507824,1.5530625581741333,-0.01993953250348568,0.7589967846870422,0.0,1702897741628433013,0.0,0.0,0.0,0.0
1702897741638765420,0.003542426973581314,0.0033604148775339127,0.02115294523537159,1702897741630825224,0.9999082684516907,-0.0022559938952326775,-5.893561683478765e-05,0.013279426842927933,1702897741633390585,-0.006379666738212109,-0.012654902413487434,-0.000605979876127094,1702897741637986846,0.0,-4.0,0.0,1702897741631663996,-0.00032959965756163,0.005314970854669809,-0.0008510685875080526,0.0,1702897741632615266,1.5522675514221191,-0.025479786098003387,0.20399008691310883,0.0,1702897741637231719,0.0,0.0,0.0,0.0
1702897741650234299,0.0036053985822945833,0.0034834889229387045,0.02115909568965435,1702897741640257817,0.999908447265625,-0.0022547326516360044,-6.694729381706566e-05,0.013269573450088501,1702897741642866059,-0.006377045996487141,-0.01257476955652237,-0.0006885235197842121,1702897741649465493,1.0,-1.0,0.0,1702897741641039969,0.0019069858826696873,-0.005593624897301197,-0.00013704242883250117,0.0,1702897741641858295,1.5501339435577393,-0.029339373111724854,0.4079154431819916,0.0,1702897741648738781,0.0,0.0,0.0,0.0
1702897741659159858,0.0035429890267550945,0.003359823254868388,0.021152660250663757,1702897741651029092,0.9999079704284668,-0.002270573051646352,-5.354666427592747e-05,0.013299860060214996,1702897741653882717,-0.006364183034747839,-0.012568390928208828,-0.0006185160018503666,1702897741658357273,3.0,5.0,0.0,1702897741652083811,0.003021382028236985,-0.0011459978995844722,-3.5692475648829713e-05,0.0,1702897741653053814,1.5593231916427612,-0.006405415944755077,0.3289215862751007,0.0,1702897741656883361,0.0,0.0,0.0,0.0
1702897741669216774,0.0035434160381555557,0.0033600975293666124,0.02115391381084919,1702897741659994623,0.9999082088470459,-0.0022653506603091955,-3.9403606933774427e-05,0.01328403502702713,1702897741662384641,-0.006449457257986069,-0.012713612988591194,-0.000684926810208708,1702897741667790205,0.0,0.0,1.0,1702897741660771318,0.0027523403987288475,0.005439740139991045,0.0008638824801892042,0.0,1702897741661540352,1.5434824228286743,-0.014542829245328903,0.4352320730686188,0.0,1702897741667012585,0.0,0.0,0.0,0.0
1702897741678777661,0.003542111022397876,0.0033611333929002285,0.02115161158144474,1702897741670113570,0.9999077916145325,-0.0022623888216912746,-3.266450949013233e-05,0.013313150964677334,1702897741672577398,-0.006389066576957703,-0.012868469581007957,-0.0008225354831665754,1702897741677978571,-1.0,2.0,1.0,1702897741670986015,0.003648646641522646,0.0003821257269009948,-0.00017889605078380555,0.0,1702897741671732954,1.5553297996520996,-0.015287342481315136,-0.0342644639313221,0.0,1702897741677241212,0.0,0.0,0.0,0.0
1702897741689769551,0.003547355066984892,0.0033541847951710224,0.021151795983314514,1702897741680229913,0.9999077916145325,-0.0022593752946704626,-5.230018723523244e-05,0.01331475842744112,1702897741682696741,-0.006291914731264114,-0.012938646599650383,-0.0008575181127525866,1702897741689016269,-3.0,3.0,-1.0,1702897741681134210,-0.0004035349702462554,0.002489029662683606,0.0012855575187131763,0.0,1702897741681915735,1.5477169752120972,-0.02044728957116604,0.3455791175365448,0.0,1702897741688204628,0.0,0.0,0.0,0.0
1702897741699834733,0.003549177898094058,0.003357113339006901,0.021151181310415268,1702897741690621461,0.9999080300331116,-0.00224821618758142,-5.961210990790278e-05,0.01329808123409748,1702897741694161483,-0.006148355081677437,-0.01298719272017479,-0.0008292508427985013,1702897741698301227,-2.0,6.0,0.0,1702897741692220221,-0.002314122160896659,0.004119003191590309,-0.0013854363933205605,0.0,1702897741693155215,1.5455411672592163,-0.03329206630587578,0.43894335627555847,0.0,1702897741697576431,0.0,0.0,0.0,0.0
1702897741709236680,0.0035500407684594393,0.0033580500166863203,0.021150073036551476,1702897741700637775,0.9999083280563354,-0.0022448087111115456,-7.818420272087678e-05,0.013276880607008934,1702897741704474393,-0.00615322170779109,-0.012990600429475307,-0.0008512496715411544,1702897741708454754,-1.0,2.0,-4.0,1702897741702181559,-0.0020517329685389996,0.0069160764105618,-0.0003594442969188094,0.0,1702897741703442319,1.5499072074890137,-0.053339872509241104,0.17833487689495087,0.0,1702897741707541665,0.0,0.0,0.0,0.0
1702897741719885254,0.0035477536730468273,0.0033529940992593765,0.02114884741604328,1702897741710154346,0.999908447265625,-0.0022507659159600735,-0.00010737567936303094,0.013268216513097286,1702897741713654892,-0.006139141041785479,-0.013143733143806458,-0.0008534926455467939,1702897741719003823,-1.0,-3.0,2.0,1702897741711705363,-0.0015836695674806833,0.0027601313777267933,-0.004592305980622768,0.0,1702897741712561497,1.5567092895507812,-0.05974314734339714,0.31245824694633484,0.0,1702897741718257603,0.0,0.0,0.0,0.0
1702897741730351194,0.0035501369275152683,0.0033535081893205643,0.02114834636449814,1702897741720828799,0.9999086260795593,-0.002260526642203331,-0.00011677581642288715,0.01325313188135624,1702897741723331952,-0.006100875791162252,-0.013312507420778275,-0.000948200817219913,1702897741728767312,5.0,0.0,0.0,1702897741721629942,-0.0016359073342755437,-0.0032351466361433268,0.002640289021655917,0.0,1702897741722450100,1.5550671815872192,-0.05352194234728813,0.15203237533569336,0.0,1702897741728023780,0.0,0.0,0.0,0.0
1702897741740408385,0.003549927845597267,0.0033502562437206507,0.021145375445485115,1702897741731216726,0.9999086856842041,-0.002258261665701866,-0.00010768911306513473,0.013245822861790657,1702897741733702591,-0.00616506626829505,-0.01352542731910944,-0.001253358437679708,1702897741739519189,0.0,0.0,-1.0,1702897741732056056,0.0053069149143993855,0.000568735646083951,-0.00018673765589483082,0.0,1702897741732824501,1.5522433519363403,-0.054760806262493134,0.3098905682563782,0.0,1702897741738595446,0.0,0.0,0.0,0.0
1702897741750060446,0.0035491271410137415,0.003345325356349349,0.021143557503819466,1702897741741252383,0.9999089241027832,-0.002254137070849538,-0.00010940097854472697,0.013230879791080952,1702897741744335730,-0.006149834953248501,-0.013588553294539452,-0.0014426640700548887,1702897741749267045,0.0,-4.0,-2.0,1702897741742608305,0.00043121163616888225,-0.0008803099626675248,-0.002008500276133418,0.0,1702897741743437248,1.551323652267456,-0.05616956949234009,0.47903358936309814,0.0,1702897741748504885,0.0,0.0,0.0,0.0
1702897741759703070,0.0035504521802067757,0.0033426699228584766,0.021140385419130325,1702897741750878092,0.9999092221260071,-0.002252776175737381,-0.0001113780090236105,0.013207781128585339,1702897741754635532,-0.005955392960458994,-0.013648680411279202,-0.001509875408373773,1702897741758827802,2.0,0.0,-1.0,1702897741752493705,0.0016221043188124895,-0.003043944016098976,-0.0041179838590323925,0.0,1702897741753426250,1.5472724437713623,-0.03935469314455986,0.24867627024650574,0.0,1702897741758096828,0.0,0.0,0.0,0.0
1702897741769672016,0.003551773726940155,0.0033376580104231834,0.021141961216926575,1702897741760606027,0.9999094009399414,-0.0022472140844911337,-8.684366184752434e-05,0.013195849023759365,1702897741763721247,-0.005761027801781893,-0.013581957668066025,-0.001434938283637166,1702897741768833427,0.0,3.0,0.0,1702897741761473627,0.001131812110543251,-0.0014566839672625065,-0.0004015520098619163,0.0,1702897741762969231,1.5466258525848389,-0.029370736330747604,-0.5826900601387024,0.0,1702897741768159121,0.0,0.0,0.0,0.0
1702897741779758073,0.003554058261215687,0.003336274530738592,0.021142980083823204,1702897741770603238,0.9999090433120728,-0.0022464641369879246,-7.238909165607765e-05,0.013223972171545029,1702897741773195353,-0.0056985365226864815,-0.013708066195249557,-0.0014292673440650105,1702897741778844234,1.0,-3.0,-1.0,1702897741771469168,-0.0012050933437421918,0.00332371867261827,0.001164290588349104,0.0,1702897741772463199,1.5410892963409424,-0.031605303287506104,0.2110026478767395,0.0,1702897741778078908,0.0,0.0,0.0,0.0
1702897741789409514,0.003554119961336255,0.0033359485678374767,0.021142972633242607,1702897741780517977,0.9999092221260071,-0.0022383781615644693,-7.55064538680017e-05,0.01321379467844963,1702897741783126932,-0.005716613028198481,-0.013981087133288383,-0.0015339712845161557,1702897741788575179,0.0,6.0,0.0,1702897741781406680,0.0014450930757448077,-0.00401441752910614,0.0002579267311375588,0.0,1702897741782308212,1.5519239902496338,-0.017976064234972,-0.5146573781967163,0.0,1702897741787847990,0.0,0.0,0.0,0.0
1702897741799497718,0.00358413509093225,0.003409251105040312,0.021149098873138428,1702897741790216075,0.9999088644981384,-0.002254379913210869,-5.5969052482396364e-05,0.013238648883998394,1702897741793382553,-0.00560359749943018,-0.01368783786892891,-0.0014338729670271277,1702897741798750047,5.0,-1.0,1.0,1702897741791746412,-0.0015514349797740579,0.003404037095606327,-0.0036883321590721607,0.0,1702897741792551273,1.5519239902496338,-0.017976064234972,0.0,0.0,1702897741798030804,0.0,0.0,0.0,0.0
1702897741810281161,0.00359691702760756,0.0034425726626068354,0.021153002977371216,1702897741801070931,0.9999081492424011,-0.0023028806317597628,-4.2664170905482024e-05,0.01327937375754118,1702897741803554974,-0.00560359749943018,-0.01368783786892891,-0.0014338729670271277,1702897741809552333,-3.0,-1.0,0.0,1702897741801912821,0.002682905877009034,0.0017511375481262803,-0.0010653038043528795,0.0,1702897741802753437,1.5851805210113525,-0.008313516154885292,0.0,0.0,1702897741807401678,0.0,0.0,0.0,0.0
1702897741819785555,0.003602315904572606,0.003458850784227252,0.021152572706341743,1702897741811096861,0.9999085068702698,-0.002288776682689786,-4.6579312765970826e-05,0.013258042745292187,1702897741813609200,-0.0056383186019957066,-0.014034125953912735,-0.0013429458485916257,1702897741819018683,4.0,5.0,0.0,1702897741811973585,-0.003708816599100828,-0.002125056693330407,0.0008341615321114659,0.0,1702897741812823637,1.5753756761550903,-0.013515613973140717,0.4210774898529053,0.0,1702897741816876806,0.0,0.0,0.0,0.0
1702897741829925914,0.0036090093199163675,0.0034648478031158447,0.021154623478651047,1702897741820558273,0.9999087452888489,-0.0022885375656187534,-4.993763650418259e-05,0.013237734325230122,1702897741823774784,-0.005377495661377907,-0.013467428274452686,-0.001283222925849259,1702897741828426750,0.0,1.0,-2.0,1702897741821458872,0.00022289270418696105,0.006670674309134483,-0.0011811384465545416,0.0,1702897741822968844,1.5753756761550903,-0.013515613973140717,0.0,0.0,1702897741827703289,0.0,0.0,0.0,0.0
1702897741839570240,0.0036112635862082243,0.003472094191238284,0.021157439798116684,1702897741830727110,0.9999088048934937,-0.002276689512655139,-4.923278174828738e-05,0.013235257938504219,1702897741833117244,-0.005363745149224997,-0.013301120139658451,-0.0011338228359818459,1702897741838065453,2.0,-5.0,0.0,1702897741831527217,-0.0030435449443757534,0.0009058558498509228,0.0014297462766990066,0.0,1702897741832363776,1.5672158002853394,-0.013142378069460392,0.0,0.0,1702897741837257666,0.0,0.0,0.0,0.0
1702897741849888874,0.003609975567087531,0.003477070713415742,0.02115887589752674,1702897741840455569,0.9999092221260071,-0.002267458476126194,-7.275305688381195e-05,0.013207439333200455,1702897741843562390,-0.0056528691202402115,-0.01363411732017994,-0.0010380396852269769,1702897741847740921,0.0,4.0,0.0,1702897741841954334,0.0010687423637136817,-0.0021243032533675432,0.0004925774410367012,0.0,1702897741842745758,1.5553481578826904,-0.016501406207680702,0.25558096170425415,0.0,1702897741846793370,0.0,0.0,0.0,0.0
1702897741859212258,0.0036088835913687944,0.0034782036673277617,0.021155647933483124,1702897741850683939,0.9999094009399414,-0.0022593848407268524,-5.379416688811034e-05,0.01319515984505415,1702897741853784231,-0.005890609230846167,-0.013620774261653423,-0.0011190869845449924,1702897741858434357,0.0,1.0,0.0,1702897741852191884,0.0006432828377000988,0.006491128820925951,-0.000446004094555974,0.0,1702897741852987097,1.5544564723968506,-0.026435375213623047,0.3428604006767273,0.0,1702897741857662460,0.0,0.0,0.0,0.0
1702897741869819189,0.0036057066172361374,0.0034790749195963144,0.021159447729587555,1702897741860713767,0.9999095797538757,-0.0022579000797122717,-6.817240500822663e-05,0.013178598135709763,1702897741863158457,-0.005986300762742758,-0.013750734739005566,-0.001013365457765758,1702897741868963861,0.0,5.0,-1.0,1702897741861509518,0.00024535891134291887,0.004228770732879639,-0.0017383084632456303,0.0,1702897741862360524,1.5522065162658691,-0.03680701181292534,0.3805988132953644,0.0,1702897741868032087,0.0,0.0,0.0,0.0
