pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605760289991057,-0.09693753719329834,-0.07776037603616714,0.023140892386436462,1706605760291056858,0.9197895526885986,0.013142400421202183,-0.006701008416712284,-0.392132043838501,1706605760289005733,-0.016901524737477303,0.002456021960824728,-0.8407334685325623,1706605760296992511,-323.1688232421875,-173.2065887451172,77.50019073486328,1706605760293784632,-5.187366962432861,0.07506930828094482,1.0441880226135254,0.0,1706605760296141251,-10.129544258117676,-0.6950929760932922,0.0,0.0,1706605760292740014,0.0,0.0,0.0,0.0,1706605760295145003,0.0,0.0,0.0,0.0
1706605760299503769,-0.09763414412736893,-0.07808440178632736,0.01984517090022564,1706605760300411073,0.9212217926979065,0.009293932467699051,0.01885369047522545,-0.3884669840335846,1706605760298842204,-0.0316830575466156,0.007475856225937605,-0.6449770331382751,1706605760307978970,-126.50598907470703,-273.09820556640625,111.90758514404297,1706605760304180651,-3.256767511367798,5.844768524169922,2.0254147052764893,0.0,1706605760306790320,-0.8997880816459656,14.4954195022583,0.0,0.0,1706605760303035702,0.0,0.0,0.0,0.0,1706605760305731269,0.0,0.0,0.0,0.0
1706605760310466679,-0.09788617491722107,-0.07844874262809753,0.01782442443072796,1706605760311443749,0.925211489200592,-0.019120613113045692,-0.0032590138725936413,-0.37895312905311584,1706605760309565159,-0.028478970751166344,-0.001822811784222722,-0.4364175498485565,1706605760317196069,189.82022094726562,35.67087173461914,85.12928009033203,1706605760314120090,3.4350922107696533,-0.7342461347579956,1.4829862117767334,0.0,1706605760316009135,11.4105863571167,-7.007667064666748,0.0,0.0,1706605760313202713,0.0,0.0,0.0,0.0,1706605760314884068,0.0,0.0,0.0,0.0
1706605760319710410,-0.09752611070871353,-0.07833977788686752,0.018595807254314423,1706605760320631117,0.928313136100769,-0.005233853589743376,-0.007098260335624218,-0.3716919720172882,1706605760318080419,-0.023115944117307663,-0.00041079946095123887,-0.31408876180648804,1706605760327991760,179.1001434326172,29.6134033203125,86.70661163330078,1706605760324912822,3.1248574256896973,-0.5252000093460083,1.5008304119110107,0.0,1706605760327123531,1.6336400508880615,-5.83524751663208,-0.19195005297660828,0.0,1706605760323161673,0.0,0.0,0.0,0.0,1706605760326105246,0.0,0.0,0.0,0.0
1706605760329711065,-0.09717503935098648,-0.07803726196289062,0.01951386220753193,1706605760330584332,0.9310610890388489,0.009980475530028343,-0.010465819388628006,-0.36457377672195435,1706605760328867541,-0.020276855677366257,0.004589666612446308,-0.2914988100528717,1706605760338265095,161.09085083007812,46.37456130981445,87.54251861572266,1706605760334690310,3.0744760036468506,-0.5770926475524902,1.5094951391220093,0.0,1706605760337308360,-8.883509635925293,-4.185669422149658,-0.1898786574602127,0.0,1706605760333109680,0.0,0.0,0.0,0.0,1706605760336257927,0.0,0.0,0.0,0.0
1706605760339944123,-0.0967271476984024,-0.07746288925409317,0.02005935087800026,1706605760340871926,0.9335549473762512,0.02481377311050892,-0.01297568529844284,-0.3573360741138458,1706605760339094549,-0.016544785350561142,0.009105781093239784,-0.36107948422431946,1706605760346734839,-308.64227294921875,171.17063903808594,67.79512786865234,1706605760343536785,-3.5411057472229004,-3.699824571609497,1.3782726526260376,0.0,1706605760345355870,-19.00612449645996,-2.199068069458008,0.7961094379425049,0.0,1706605760342686186,0.0,0.0,0.0,0.0,1706605760344559992,0.0,0.0,0.0,0.0
1706605760348748320,-0.09616164118051529,-0.07679374516010284,0.01992061175405979,1706605760349562731,0.9363294839859009,0.020501835271716118,0.004339666571468115,-0.35049375891685486,1706605760347851376,-0.012812898494303226,0.013406291604042053,-0.4324183762073517,1706605760357693347,23.748825073242188,-251.04949951171875,60.58467102050781,1706605760354634195,-2.767151355743408,3.010718822479248,1.0146411657333374,0.0,1706605760356381315,-12.015216827392578,7.774853706359863,-0.18090255558490753,0.0,1706605760352946880,0.0,0.0,0.0,0.0,1706605760355662264,0.0,0.0,0.0,0.0
1706605760359813010,-0.09573149681091309,-0.07602560520172119,0.018148967996239662,1706605760360908144,0.938297688961029,-0.0002413758629700169,0.00453966623172164,-0.34579581022262573,1706605760358860830,-0.01448137778788805,0.01294034719467163,-0.43828484416007996,1706605760368474411,123.89810943603516,126.05229949951172,77.02919006347656,1706605760365414659,3.2713043689727783,-0.6215434670448303,1.3899691104888916,0.0,1706605760367445587,1.2363146543502808,2.874173402786255,0.0,0.0,1706605760364284947,0.0,0.0,0.0,0.0,1706605760366449273,0.0,0.0,0.0,0.0
1706605760370275467,-0.09551657736301422,-0.07542403787374496,0.017469361424446106,1706605760371263749,0.940394401550293,0.013359969481825829,-0.004689953755587339,-0.339788019657135,1706605760369333421,-0.013341942802071571,0.010751964524388313,-0.35835039615631104,1706605760376978884,-79.9525375366211,70.94384765625,63.52388000488281,1706605760373303622,-0.5693682432174683,-2.1240592002868652,1.0979523658752441,0.0,1706605760375237257,-9.74484920501709,0.0888867974281311,0.0,0.0,1706605760372312862,0.0,0.0,0.0,0.0,1706605760374293236,0.0,0.0,0.0,0.0
1706605760379146433,-0.0954669639468193,-0.07506130635738373,0.017912695184350014,1706605760380072933,0.9422717690467834,0.016698487102985382,0.006880484521389008,-0.33435875177383423,1706605760378151313,-0.013373106718063354,0.009582324884831905,-0.2550027668476105,1706605760388142181,-105.94305419921875,-53.908119201660156,57.58293914794922,1706605760385071950,-2.468575954437256,0.29938241839408875,1.0553743839263916,0.0,1706605760386800666,-9.249573707580566,8.305465698242188,0.0,0.0,1706605760384161757,0.0,0.0,0.0,0.0,1706605760385883119,0.0,0.0,0.0,0.0
1706605760390085791,-0.09569608420133591,-0.07494194060564041,0.018142785876989365,1706605760391784780,0.94414222240448,0.005560871679335833,0.009542743675410748,-0.32934999465942383,1706605760389182932,-0.015371028333902359,0.008764106780290604,-0.27000710368156433,1706605760399817487,118.2427749633789,-15.848376274108887,36.044227600097656,1706605760394906198,1.9981189966201782,2.019503116607666,0.6517252326011658,0.0,1706605760397130985,-1.4507050514221191,7.461884021759033,0.0,0.0,1706605760393959648,0.0,0.0,0.0,0.0,1706605760396190258,0.0,0.0,0.0,0.0
1706605760402216962,-0.09589884430170059,-0.07466381043195724,0.017887433990836143,1706605760403263621,0.945304811000824,0.007739117834717035,-0.0010321815498173237,-0.3260917365550995,1706605760400532750,-0.016287466511130333,0.0072576915845274925,-0.32169434428215027,1706605760407878074,-54.21798324584961,-27.671621322631836,16.4531192779541,1706605760405114004,-1.194525122642517,-0.47836923599243164,0.2852195203304291,0.0,1706605760406884040,-5.266913414001465,1.065348505973816,0.0,0.0,1706605760404136254,0.0,0.0,0.0,0.0,1706605760405957517,0.0,0.0,0.0,0.0
1706605760410123291,-0.09604419767856598,-0.07444576919078827,0.017505580559372902,1706605760410826309,0.9458862543106079,0.0072817569598555565,0.003818150842562318,-0.3243909776210785,1706605760409002744,-0.014853054657578468,0.006125330459326506,-0.30580055713653564,1706605760417193519,20.418989181518555,21.066444396972656,6.979727268218994,1706605760413713438,0.44114309549331665,0.061570994555950165,0.14234383404254913,0.0,1706605760416258593,-3.888314723968506,4.1113996505737305,0.0,0.0,1706605760412658661,0.0,0.0,0.0,0.0,1706605760415274734,0.0,0.0,0.0,0.0
1706605760419205758,-0.09595857560634613,-0.074407197535038,0.017734689638018608,1706605760420333051,0.9461539387702942,0.007581857964396477,0.001881153555586934,-0.3236198425292969,1706605760418143585,-0.015409167855978012,0.003944879863411188,-0.25573527812957764,1706605760426824366,0.6078577041625977,-6.7404303550720215,1.2231799364089966,1706605760423854663,-0.06166722998023033,0.13171492516994476,-0.08067534118890762,0.0,1706605760425892426,-4.518455505371094,2.9136860370635986,0.0,0.0,1706605760422891606,0.0,0.0,0.0,0.0,1706605760424908861,0.0,0.0,0.0,0.0
1706605760428491560,-0.09603805094957352,-0.0743505135178566,0.017790423706173897,1706605760429495688,0.946100115776062,0.007585825864225626,0.002404535422101617,-0.32377344369888306,1706605760427596708,-0.0142317870631814,0.0025804387405514717,-0.257673442363739,1706605760436783095,0.4374024569988251,0.6314749717712402,-3.3036556243896484,1706605760433898108,-0.0071935830637812614,0.02494686096906662,-0.12341734766960144,0.0,1706605760435843204,-4.403958797454834,3.256110906600952,0.0,0.0,1706605760432875065,0.0,0.0,0.0,0.0,1706605760434751486,0.0,0.0,0.0,0.0
1706605760439848147,-0.09610830992460251,-0.07435005903244019,0.01784668117761612,1706605760441010292,0.9460497498512268,0.007573698181658983,0.002324541797861457,-0.3239213824272156,1706605760437682347,-0.014099176973104477,0.0011486085131764412,-0.24257323145866394,1706605760447151544,-0.1960974931716919,0.706413984298706,-3.669656753540039,1706605760444537125,0.00029839909984730184,-0.006137680262327194,-0.08022204041481018,0.0,1706605760446250781,-4.4133830070495605,3.202009439468384,0.0,0.0,1706605760443727148,0.0,0.0,0.0,0.0,1706605760445379503,0.0,0.0,0.0,0.0
1706605760449090222,-0.09597184509038925,-0.07431281358003616,0.018102331086993217,1706605760450131106,0.9460487365722656,0.007575002498924732,0.002398944925516844,-0.32392391562461853,1706605760448082434,-0.013828826136887074,-0.00044655738747678697,-0.23027347028255463,1706605760458221482,1.2158222198486328,1.826598882675171,-6.843170642852783,1706605760455184855,-0.005616507958620787,0.00010073930025100708,-0.0032262871973216534,0.0,1706605760457214251,-4.39763879776001,3.250758409500122,0.0,0.0,1706605760453961802,0.0,0.0,0.0,0.0,1706605760456160489,0.0,0.0,0.0,0.0
1706605760460740740,-0.09597736597061157,-0.0743260309100151,0.01818060502409935,1706605760461873018,0.9460651874542236,0.0075591146014630795,0.0023828649427741766,-0.32387638092041016,1706605760459152550,-0.01296552736312151,-0.0017326062079519033,-0.2173130065202713,1706605760468337868,-0.09758589416742325,0.2905859053134918,-4.855583190917969,1706605760465649753,-0.013676178641617298,0.017523711547255516,0.09361259639263153,0.0,1706605760467452873,-4.391039848327637,3.236525774002075,0.0,0.0,1706605760464740299,0.0,0.0,0.0,0.0,1706605760466576028,0.0,0.0,0.0,0.0
1706605760470063530,-0.09602198004722595,-0.07442254573106766,0.01826523244380951,1706605760470978081,0.9460935592651367,0.007566069718450308,0.0023785755038261414,-0.32379329204559326,1706605760469116589,-0.012485789135098457,-0.0032485341653227806,-0.20890146493911743,1706605760478068126,-0.49906426668167114,-0.8330856561660767,5.434270858764648,1706605760474936057,-0.0005203498876653612,0.01547336857765913,0.11887357383966446,0.0,1706605760477138857,-4.396809101104736,3.2348968982696533,0.0,0.0,1706605760472056978,0.0,0.0,0.0,0.0,1706605760476149345,0.0,0.0,0.0,0.0
1706605760480323101,-0.09614316374063492,-0.07446475327014923,0.01627277582883835,1706605760481809540,0.9460999369621277,0.007575843017548323,0.0023744988720864058,-0.32377442717552185,1706605760479269629,-0.012137268669903278,-0.005003056023269892,-0.19894784688949585,1706605760488194908,-0.32781746983528137,-0.9014738202095032,6.737026214599609,1706605760485466020,0.0069706435315310955,9.16493299882859e-05,0.02635785937309265,0.0,1706605760487305003,-4.404146671295166,3.234332323074341,0.0,0.0,1706605760482783366,0.0,0.0,0.0,0.0,1706605760486191200,0.0,0.0,0.0,0.0
1706605760489928716,-0.0961950346827507,-0.07463404536247253,0.016355089843273163,1706605760491509584,0.9460972547531128,0.007538468111306429,0.0024107384961098433,-0.32378286123275757,1706605760489102525,-0.011834854260087013,-0.006826573051512241,-0.19007670879364014,1706605760498097831,0.6291745901107788,0.5575937628746033,1.5383398532867432,1706605760495275070,0.01814422197639942,-0.019120417535305023,-0.08904224634170532,0.0,1706605760497116949,-4.371705055236816,3.249641180038452,0.0,0.0,1706605760492666758,0.0,0.0,0.0,0.0,1706605760496258885,0.0,0.0,0.0,0.0
1706605760500408558,-0.09618659317493439,-0.07460669428110123,0.016551895067095757,1706605760501747716,0.9460547566413879,0.0075394450686872005,0.002470689360052347,-0.3239065408706665,1706605760499151738,-0.011323134414851665,-0.007967726327478886,-0.18129046261310577,1706605760507880374,0.6470692753791809,0.6488102078437805,-5.102982997894287,1706605760505344456,0.0035824959632009268,-0.004293581936508417,-0.10814442485570908,0.0,1706605760506924656,-4.358553409576416,3.289466142654419,0.0,0.0,1706605760502763608,0.0,0.0,0.0,0.0,1706605760506199590,0.0,0.0,0.0,0.0
1706605760509589741,-0.09618726372718811,-0.07452011108398438,0.016894878819584846,1706605760510372236,0.946023166179657,0.0075408099219202995,0.002469891682267189,-0.32399874925613403,1706605760508740028,-0.010781046003103256,-0.009013687260448933,-0.171905055642128,1706605760517420851,0.045082610100507736,-0.28747034072875977,-6.174871921539307,1706605760514604429,-0.006048715673387051,0.011977056972682476,-0.00965710636228323,0.0,1706605760516529718,-4.359300136566162,3.2896761894226074,0.0,0.0,1706605760513022747,0.0,0.0,0.0,0.0,1706605760515684180,0.0,0.0,0.0,0.0
1706605760519188822,-0.0961393490433693,-0.07461779564619064,0.017010854557156563,1706605760520167212,0.946023166179657,0.0075408099219202995,0.002469891682267189,-0.32399874925613403,1706605760518238306,-0.010148942470550537,-0.010490684770047665,-0.16379818320274353,1706605760528090664,-0.043468933552503586,-0.2020832896232605,1.505423903465271,1706605760524158848,-0.006629359442740679,0.0020867302082479,0.11083932220935822,0.0,1706605760526888741,-4.3642802238464355,3.2805898189544678,0.0,0.0,1706605760523194848,0.0,0.0,0.0,0.0,1706605760525933126,0.0,0.0,0.0,0.0
1706605760529941752,-0.0960826724767685,-0.07464645802974701,0.017152685672044754,1706605760530815517,0.9460729956626892,0.007455005776137114,0.002438450464978814,-0.32385534048080444,1706605760528951540,-0.009802175685763359,-0.011980115436017513,-0.15597952902317047,1706605760538142923,-0.41318947076797485,0.3157212734222412,6.014279842376709,1706605760533543255,-0.002201645402237773,0.005648363381624222,0.049507319927215576,0.0,1706605760537144572,-4.310930252075195,3.249417781829834,0.0,0.0,1706605760532511682,0.0,0.0,0.0,0.0,1706605760536253750,0.0,0.0,0.0,0.0
1706605760539776521,-0.0960826724767685,-0.07464645802974701,0.017152685672044754,1706605760540850863,0.9460729956626892,0.007455005776137114,0.002438450464978814,-0.32385534048080444,1706605760538896712,-0.009202944114804268,-0.01263176929205656,-0.14806748926639557,1706605760547641249,0.2979836165904999,-0.3803412616252899,-0.15538093447685242,1706605760542778575,0.017297303304076195,0.012392323464155197,-0.07740134000778198,0.0,1706605760546761382,-4.307387828826904,3.255488157272339,0.0,0.0,1706605760541756462,0.0,0.0,0.0,0.0,1706605760543939434,0.0,0.0,0.0,0.0
1706605760549548057,-0.09610912948846817,-0.07472850382328033,0.017360450699925423,1706605760550510241,0.9461005330085754,0.007452783640474081,0.0024490959476679564,-0.32377490401268005,1706605760548632305,-0.008878368884325027,-0.01390804909169674,-0.14015504717826843,1706605760556370866,0.5750863552093506,-0.5578635334968567,-3.74200439453125,1706605760553309877,-0.0008136964752338827,-0.003948920872062445,-0.0439409464597702,0.0,1706605760555424084,-4.320247173309326,3.245394468307495,0.0,0.0,1706605760552391921,0.0,0.0,0.0,0.0,1706605760554422385,0.0,0.0,0.0,0.0
1706605760558301137,-0.09616264700889587,-0.07491067051887512,0.017270447686314583,1706605760559497677,0.9460756778717041,0.0074659003876149654,0.0024285961408168077,-0.32384759187698364,1706605760557248155,-0.00852669682353735,-0.01565859094262123,-0.13358567655086517,1706605760569726800,-0.7949749827384949,0.7489035725593567,-0.23249012231826782,1706605760565920087,-0.013416392728686333,-0.018783489242196083,0.03720937669277191,0.0,1706605760568455240,-4.288690567016602,3.222529649734497,0.0,0.0,1706605760565030710,0.0,0.0,0.0,0.0,1706605760567030884,0.0,0.0,0.0,0.0
1706605760572017402,-0.09613321721553802,-0.07483512908220291,0.017612909898161888,1706605760573182170,0.9460482001304626,0.0074119726195931435,0.002411374356597662,-0.32392898201942444,1706605760571072334,-0.008014079183340073,-0.01623671129345894,-0.12560492753982544,1706605760578585434,0.3357032239437103,0.846784770488739,1.1788818836212158,1706605760575727363,0.02248167246580124,0.009086520411074162,0.020615505054593086,0.0,1706605760577565434,-4.207008361816406,3.2211172580718994,0.0,0.0,1706605760574381597,0.0,0.0,0.0,0.0,1706605760576674111,0.0,0.0,0.0,0.0
1706605760580969873,-0.0961504578590393,-0.0748770460486412,0.018329938873648643,1706605760582141482,0.9460704922676086,0.007298866752535105,0.00244835764169693,-0.32386642694473267,1706605760579670930,-0.007561524398624897,-0.017001353204250336,-0.11137494444847107,1706605760588284506,1.1874281167984009,-1.3523133993148804,0.2540196180343628,1706605760584730639,0.0015144877834245563,0.025473151355981827,-0.00598444789648056,0.0,1706605760586489696,-4.16424560546875,3.2381443977355957,0.0,0.0,1706605760583518014,0.0,0.0,0.0,0.0,1706605760585641182,0.0,0.0,0.0,0.0
1706605760590055101,-0.09603121876716614,-0.07481944561004639,0.018255582079291344,1706605760591112421,0.9460753202438354,0.007248059380799532,0.0024919905699789524,-0.3238529860973358,1706605760589100178,-0.006901267915964127,-0.017778921872377396,-0.10763867944478989,1706605760596762649,-1.3541473150253296,-1.1003515720367432,-0.39982524514198303,1706605760593761305,-0.019746918231248856,-0.012262669391930103,-0.0003791402850765735,0.0,1706605760595715704,-4.168792247772217,3.2226712703704834,0.0,0.0,1706605760592755768,0.0,0.0,0.0,0.0,1706605760594601533,0.0,0.0,0.0,0.0
1706605760599408948,-0.096067413687706,-0.07488688081502914,0.01814577728509903,1706605760600184673,0.9460809230804443,0.0072469874285161495,0.0024687040131539106,-0.3238367438316345,1706605760598426796,-0.0066766380332410336,-0.018914127722382545,-0.10333501547574997,1706605760607246557,0.3131125271320343,2.3642513751983643,0.968559205532074,1706605760603989628,0.021258994936943054,-0.03621155023574829,0.009222456254065037,0.0,1706605760606301147,-4.099950313568115,3.182476043701172,0.0,0.0,1706605760602918216,0.0,0.0,0.0,0.0,1706605760605127038,0.0,0.0,0.0,0.0
1706605760609157001,-0.09609533846378326,-0.07484718412160873,0.018177639693021774,1706605760610117308,0.9460768103599548,0.007133484818041325,0.002445724792778492,-0.323851615190506,1706605760608201716,-0.006381702143698931,-0.019530249759554863,-0.0985354632139206,1706605760618680748,0.7985918521881104,-0.31002092361450195,-0.6826496720314026,1706605760613611776,-0.002489171689376235,0.03783142939209938,-0.01898149587213993,0.0,1706605760617025375,-4.048201084136963,3.2032063007354736,0.0,0.0,1706605760612618711,0.0,0.0,0.0,0.0,1706605760614833815,0.0,0.0,0.0,0.0
1706605760621351671,-0.09608034044504166,-0.07481206208467484,0.018236316740512848,1706605760622908931,0.9460880756378174,0.007072016596794128,0.002498812507838011,-0.3238195478916168,1706605760620335891,-0.006029778625816107,-0.02010381780564785,-0.09378162026405334,1706605760629375180,-0.796672523021698,-2.334824562072754,-0.5299220085144043,1706605760625253230,-0.014703656546771526,0.000967164698522538,0.005849707871675491,0.0,1706605760628493188,-4.048201084136963,3.2032063007354736,0.0,0.0,1706605760623911134,0.0,0.0,0.0,0.0,1706605760627233660,0.0,0.0,0.0,0.0
1706605760631411580,-0.09598475694656372,-0.07464783638715744,0.01906123384833336,1706605760632465175,0.9460965991020203,0.006987725384533405,0.002530468627810478,-0.32379618287086487,1706605760630368359,-0.005235582124441862,-0.019518272951245308,-0.08226104080677032,1706605760640316896,0.15889666974544525,2.98858904838562,1.2182053327560425,1706605760634893225,0.012808206491172314,-0.04861969128251076,0.010231610387563705,0.0,1706605760639050076,-3.9638450145721436,3.1144561767578125,0.0,0.0,1706605760633621566,0.0,0.0,0.0,0.0,1706605760637804439,0.0,0.0,0.0,0.0
1706605760642780591,-0.09599771350622177,-0.07470966130495071,0.01929450035095215,1706605760644099504,0.9460849761962891,0.006852524355053902,0.0024252557195723057,-0.3238338232040405,1706605760641579011,-0.004942953120917082,-0.02027663215994835,-0.07603608816862106,1706605760652309577,0.8328991532325745,-0.7846014499664307,-1.0728389024734497,1706605760648749692,0.002032544231042266,0.04178354889154434,-0.021174000576138496,0.0,1706605760651064281,-3.9216132164001465,3.106452465057373,0.0,0.0,1706605760645410906,0.0,0.0,0.0,0.0,1706605760649699736,0.0,0.0,0.0,0.0
1706605760654863447,-0.09589525312185287,-0.07467779517173767,0.019496681168675423,1706605760656321420,0.946109414100647,0.006768009625375271,0.002484577475115657,-0.32376375794410706,1706605760653530199,-0.004369530361145735,-0.020527847111225128,-0.0711083635687828,1706605760663037017,-1.155907154083252,-1.7619247436523438,0.12957032024860382,1706605760659967984,-0.01718786172568798,-0.003454461693763733,0.015630394220352173,0.0,1706605760662033980,-3.8916244506835938,3.1408798694610596,0.0,0.0,1706605760658597260,0.0,0.0,0.0,0.0,1706605760660959533,0.0,0.0,0.0,0.0
1706605760666087134,-0.09596313536167145,-0.07471498847007751,0.01954927295446396,1706605760667307633,0.9461008906364441,0.006771981716156006,0.0024835970252752304,-0.3237886130809784,1706605760664647129,-0.004337084945291281,-0.021205546334385872,-0.06749986857175827,1706605760674246053,0.9402602314949036,2.5864133834838867,0.6784595251083374,1706605760670659104,0.026720480993390083,-0.03741130605340004,0.004804876167327166,0.0,1706605760673223172,-3.8410685062408447,3.082258701324463,0.08354660123586655,0.0,1706605760669470061,0.0,0.0,0.0,0.0,1706605760672223016,0.0,0.0,0.0,0.0
1706605760676204862,-0.09594037383794785,-0.07476277649402618,0.01960083842277527,1706605760677262658,0.9461007714271545,0.006672762334346771,0.00244305282831192,-0.32379138469696045,1706605760675257362,-0.003974661696702242,-0.021928345784544945,-0.06388022005558014,1706605760683815964,0.6165916919708252,-1.2857577800750732,-0.8501085042953491,1706605760680648394,-0.01137307658791542,0.04388616606593132,-0.010690162889659405,0.0,1706605760682687752,-3.808537006378174,3.13680362701416,0.0,0.0,1706605760679044667,0.0,0.0,0.0,0.0,1706605760681715815,0.0,0.0,0.0,0.0
1706605760685660716,-0.0958118885755539,-0.07471548765897751,0.01968572661280632,1706605760686681855,0.9461055994033813,0.006635379046201706,0.002547098556533456,-0.3237772285938263,1706605760684761295,-0.00394491758197546,-0.0233235452324152,-0.06379420310258865,1706605760693768847,-1.2714263200759888,-0.8409894704818726,0.34274089336395264,1706605760689584801,-0.0016020700568333268,-0.014162922278046608,0.014203076250851154,0.0,1706605760692872873,-3.788508892059326,3.125941276550293,0.0,0.0,1706605760687549159,0.0,0.0,0.0,0.0,1706605760691313286,0.0,0.0,0.0,0.0
1706605760696743593,-0.09569993615150452,-0.07477831840515137,0.019718758761882782,1706605760698224854,0.946083664894104,0.006630063988268375,0.0025621831882745028,-0.3238413333892822,1706605760695265111,-0.003195390338078141,-0.02369222231209278,-0.0602455735206604,1706605760705004959,1.7530910968780518,1.827341914176941,0.5687022805213928,1706605760701577166,0.023258471861481667,-0.003125688061118126,-0.0021485856268554926,0.0,1706605760704060392,-3.695413589477539,3.0924291610717773,0.0,0.0,1706605760700586552,0.0,0.0,0.0,0.0,1706605760703012102,0.0,0.0,0.0,0.0
1706605760707075770,-0.09555366635322571,-0.07465389370918274,0.01990727335214615,1706605760708164489,0.9460768103599548,0.006443559657782316,0.002513230312615633,-0.32386544346809387,1706605760706170591,-0.002461759140715003,-0.024512633681297302,-0.05681902542710304,1706605760714496607,-0.8970310091972351,-1.4358935356140137,-1.0642147064208984,1706605760711313160,-0.03002711944282055,0.028804756700992584,-0.0027795620262622833,0.0,1706605760713505738,-3.6788299083709717,3.1047046184539795,-0.5944927334785461,0.0,1706605760709197514,0.0,0.0,0.0,0.0,1706605760712455082,0.0,0.0,0.0,0.0
1706605760716516359,-0.09552759677171707,-0.07465255260467529,0.01993088610470295,1706605760717470174,0.9460740685462952,0.0064595527946949005,0.0025411932729184628,-0.3238730728626251,1706605760715510907,-0.0017895472701638937,-0.02449553646147251,-0.05341828987002373,1706605760724282899,0.44362717866897583,0.8653820753097534,0.7956238985061646,1706605760720398295,0.029964124783873558,-0.02858227677643299,0.01354282908141613,0.0,1706605760723012262,-3.606949806213379,3.0390944480895996,0.0,0.0,1706605760718645781,0.0,0.0,0.0,0.0,1706605760721739522,0.0,0.0,0.0,0.0
1706605760726933936,-0.09554287791252136,-0.07489541172981262,0.019422918558120728,1706605760728072955,0.9460588693618774,0.006388509180396795,0.0024801320396363735,-0.3239190876483917,1706605760725554251,-0.00149756227619946,-0.024966098368167877,-0.05081692337989807,1706605760734926145,0.993636965751648,-0.21506370604038239,-0.3211442828178406,1706605760731484898,-0.002317015314474702,0.019064687192440033,-0.00970836915075779,0.0,1706605760733726642,-3.6024324893951416,3.0433759689331055,-0.38044777512550354,0.0,1706605760729257125,0.0,0.0,0.0,0.0,1706605760732588676,0.0,0.0,0.0,0.0
1706605760737205970,-0.09564941376447678,-0.07486572116613388,0.019508905708789825,1706605760738335537,0.9460648894309998,0.006384268868714571,0.0024882603902369738,-0.3239017426967621,1706605760736087859,-0.001681186375208199,-0.025317750871181488,-0.04804105684161186,1706605760745897171,-1.7960052490234375,-0.7817198634147644,-0.08741729706525803,1706605760742166350,-0.015803124755620956,-0.0053401836194098,0.005989215336740017,0.0,1706605760744737954,-3.6577115058898926,3.058882474899292,0.0,0.0,1706605760739480954,0.0,0.0,0.0,0.0,1706605760743553965,0.0,0.0,0.0,0.0
1706605760748071409,-0.09586634486913681,-0.07499948889017105,0.019386088475584984,1706605760749292456,0.9460619688034058,0.0064675710164010525,0.0024835143703967333,-0.3239087164402008,1706605760746934584,-0.002253754762932658,-0.02611551433801651,-0.04657485708594322,1706605760757105067,1.4574371576309204,0.4219460189342499,0.44110870361328125,1706605760752861282,0.024605117738246918,-0.0019426400540396571,0.0036241537891328335,0.0,1706605760755779735,-3.619805097579956,3.0442986488342285,0.21266409754753113,0.0,1706605760750626707,0.0,0.0,0.0,0.0,1706605760754323686,0.0,0.0,0.0,0.0
1706605760759636227,-0.09596209973096848,-0.07509320974349976,0.019333336502313614,1706605760761078935,0.9460591077804565,0.0064086271449923515,0.0024812412448227406,-0.3239182233810425,1706605760758406759,-0.0023825988173484802,-0.026752356439828873,-0.04437430202960968,1706605760767426948,-0.9324994087219238,-0.30246227979660034,-0.25759223103523254,1706605760764180397,-0.02665509097278118,0.007861532270908356,-0.008759557269513607,0.0,1706605760766048314,-3.621541738510132,3.045736789703369,0.0,0.0,1706605760762909494,0.0,0.0,0.0,0.0,1706605760765080153,0.0,0.0,0.0,0.0
1706605760770234917,-0.09598534554243088,-0.07508161664009094,0.019389918074011803,1706605760771807410,0.9460708498954773,0.006411600857973099,0.0024826335720717907,-0.32388389110565186,1706605760768818865,-0.002242471557110548,-0.02700474113225937,-0.042200967669487,1706605760779742379,0.3868754208087921,0.47616738080978394,0.31891578435897827,1706605760775511979,0.019712908193469048,0.001248347805812955,0.007536501158028841,0.0,1706605760778456168,-3.554079294204712,3.0048465728759766,0.16156946122646332,0.0,1706605760773930175,0.0,0.0,0.0,0.0,1706605760777000136,0.0,0.0,0.0,0.0
1706605760782178805,-0.0959877222776413,-0.07490380853414536,0.019634675234556198,1706605760784469420,0.946066677570343,0.006299663335084915,0.0024580720346421003,-0.3238983750343323,1706605760780889066,-0.002019572537392378,-0.02678798697888851,-0.03928828239440918,1706605760790434118,0.5642580986022949,-0.5469198822975159,-0.32707974314689636,1706605760787195096,-0.003909851424396038,0.003549025859683752,-0.00847274623811245,0.0,1706605760789315295,-3.5091750621795654,3.0128166675567627,0.0,0.0,1706605760786252249,0.0,0.0,0.0,0.0,1706605760788105105,0.0,0.0,0.0,0.0
