pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705999679103069831,0.00033007044112309813,-0.034467656165361404,0.019572436809539795,1705999679115815476,0.9953844547271729,0.0014790092827752233,0.0035648520570248365,0.09587949514389038,1705999679120195359,0.01706704869866371,-0.008378073573112488,-0.001919852802529931,1705999679102188591,-0.07758006453514099,0.13762140274047852,0.13112400472164154,1705999679117021282,-0.007920353673398495,-0.005925794597715139,-0.006466438993811607,0.0,1705999679119032620,-1.2484813928604126,2.344560146331787,0.0,0.0,1705999679121440652,0.0,0.0,0.0,0.0,1705999679112405531,0.0,0.0,0.0,0.0
1705999679114482887,0.000332666008034721,-0.03447847440838814,0.01954391784965992,1705999679126316356,0.995385468006134,0.001441117492504418,0.0035806414671242237,0.09586896747350693,1705999679130168375,0.017790183424949646,-0.008599611930549145,-0.002041151048615575,1705999679113431078,-0.6388358473777771,0.26838919520378113,-0.14254486560821533,1705999679127383645,-0.003420288674533367,-0.001344654825516045,-0.0008647872018627822,0.0,1705999679129080125,-1.2235398292541504,2.3578906059265137,0.0,0.0,1705999679131103843,0.0,0.0,0.0,0.0,1705999679122679692,0.0,0.0,0.0,0.0
1705999679125157559,0.0003573519643396139,-0.0344274565577507,0.019600415602326393,1705999679135591280,0.9953842759132385,0.0014092533383518457,0.003595555666834116,0.09588095545768738,1705999679139669426,0.017747249454259872,-0.008591384626924992,-0.0023186386097222567,1705999679123920048,-0.1756693720817566,0.14871972799301147,0.2166789472103119,1705999679136534108,-0.006629606243222952,-0.001343760290183127,-0.0039154901169240475,0.0,1705999679137514846,-1.2027232646942139,2.3701956272125244,0.0,0.0,1705999679140932214,0.0,0.0,0.0,0.0,1705999679132844488,0.0,0.0,0.0,0.0
1705999679134655750,0.0003192732110619545,-0.034444283694028854,0.019579654559493065,1705999679145341551,0.995384693145752,0.0013784323818981647,0.0036092191003262997,0.09587685763835907,1705999679148227398,0.017818156629800797,-0.008629648014903069,-0.002677276497706771,1705999679133763667,-0.3840017318725586,0.33502814173698425,0.007703839801251888,1705999679146291476,0.001705252449028194,-0.0043977005407214165,0.0032389198895543814,0.0,1705999679147258465,-1.1825006008148193,2.3815948963165283,0.0,0.0,1705999679149887756,0.0,0.0,0.0,0.0,1705999679141840914,0.0,0.0,0.0,0.0
1705999679144391912,0.0003138788742944598,-0.03447815775871277,0.019507458433508873,1705999679155666248,0.9953831434249878,0.0013700210256502032,0.003628211095929146,0.0958927571773529,1705999679158667738,0.01797371730208397,-0.008383269421756268,-0.0026187149342149496,1705999679142752262,-0.08643613755702972,0.18444328010082245,0.16908583045005798,1705999679156617302,-0.011098374612629414,-0.008766677230596542,-0.002828938188031316,0.0,1705999679157523270,-1.1780297756195068,2.395142078399658,0.0,0.0,1705999679161029655,0.0,0.0,0.0,0.0,1705999679151014559,0.0,0.0,0.0,0.0
1705999679154735952,0.0003444889734964818,-0.03441956639289856,0.01955154351890087,1705999679165775883,0.9953842759132385,0.0013268778566271067,0.003657349618151784,0.09588015079498291,1705999679168763774,0.018154097720980644,-0.008540590293705463,-0.002585784299299121,1705999679153695472,-0.6471593976020813,0.5853288173675537,0.34277015924453735,1705999679167047840,-0.002504579722881317,-0.002584627829492092,0.008294614963233471,0.0,1705999679167920478,-1.1503660678863525,2.41796612739563,0.0,0.0,1705999679171335403,0.0,0.0,0.0,0.0,1705999679162325619,0.0,0.0,0.0,0.0
1705999679164780593,0.0003937483415938914,-0.03447549045085907,0.01959359459578991,1705999679174746107,0.9953815340995789,0.0013051868882030249,0.0036794517654925585,0.09590832144021988,1705999679178603179,0.018144378438591957,-0.008522882126271725,-0.0029262208845466375,1705999679163140164,-0.2963433563709259,0.04954565688967705,0.3780820071697235,1705999679175774144,-0.01090841181576252,-0.007035546936094761,0.005076494533568621,0.0,1705999679177598201,-1.1370337009429932,2.434506893157959,0.0,0.0,1705999679181231617,0.0,0.0,0.0,0.0,1705999679171486653,0.0,0.0,0.0,0.0
1705999679173721128,0.0003679211949929595,-0.03448522835969925,0.019564401358366013,1705999679185465646,0.9953798651695251,0.001260233111679554,0.0037107733078300953,0.0959249809384346,1705999679188433462,0.01826106756925583,-0.008382711559534073,-0.0028456083964556456,1705999679172654794,-0.5355231761932373,0.4246794581413269,0.4010392427444458,1705999679186566950,-0.008062053471803665,-0.003431106684729457,-0.004933691583573818,0.0,1705999679187432807,-1.1083461046218872,2.4589130878448486,0.0,0.0,1705999679189659226,0.0,0.0,0.0,0.0,1705999679182433321,0.0,0.0,0.0,0.0
1705999679184582354,0.0003814675728790462,-0.03446418419480324,0.019602034240961075,1705999679195757705,0.9953821897506714,0.0012187857646495104,0.003669248428195715,0.09590296447277069,1705999679198875645,0.01829107664525509,-0.008345171809196472,-0.002486537443473935,1705999679183481212,-0.38421109318733215,0.05579901114106178,-0.1893964409828186,1705999679196770757,-0.00750381825491786,-0.007873032242059708,0.005058004055172205,0.0,1705999679197795445,-1.0771557092666626,2.4332263469696045,0.0,0.0,1705999679199936427,0.0,0.0,0.0,0.0,1705999679192448241,0.0,0.0,0.0,0.0
1705999679194679536,0.00037832872476428747,-0.034459762275218964,0.0196634903550148,1705999679205609061,0.9953808784484863,0.0011764789232984185,0.0036965475883334875,0.09591621905565262,1705999679208636733,0.01828669384121895,-0.008225128054618835,-0.0027246454264968634,1705999679193677197,-0.38834497332572937,0.49883466958999634,0.23057575523853302,1705999679206615998,-0.008695127442479134,2.692084990485455e-06,-0.004202463198453188,0.0,1705999679207646908,-1.0500067472457886,2.4547066688537598,0.0,0.0,1705999679209717257,0.0,0.0,0.0,0.0,1705999679202277338,0.0,0.0,0.0,0.0
1705999679204581147,0.00035656520049087703,-0.034458328038454056,0.01956118457019329,1705999679214648925,0.9953832030296326,0.001136590028181672,0.0036528101190924644,0.09589401632547379,1705999679217876738,0.01839224062860012,-0.008281088434159756,-0.0024240638595074415,1705999679203536558,-0.5394500494003296,-0.07803806662559509,-0.2878342866897583,1705999679215730986,-0.008071072399616241,-0.004482243210077286,0.003789998358115554,0.0,1705999679216754244,-1.0197380781173706,2.4273996353149414,0.0,0.0,1705999679218874175,0.0,0.0,0.0,0.0,1705999679210712716,0.0,0.0,0.0,0.0
1705999679213633334,0.0003783603897318244,-0.0344880148768425,0.019623029977083206,1705999679225193094,0.9953819513320923,0.0010740950237959623,0.003630101913586259,0.09590854495763779,1705999679228222264,0.018247704952955246,-0.008014235645532608,-0.0027649751864373684,1705999679212488224,-0.25301873683929443,0.1769898235797882,0.06738980114459991,1705999679226195406,-0.007183738052845001,-0.010813198983669281,0.0004943683161400259,0.0,1705999679227214614,-0.9754603505134583,2.4159533977508545,0.0,0.0,1705999679229279100,0.0,0.0,0.0,0.0,1705999679220737383,0.0,0.0,0.0,0.0
1705999679224091391,0.0003326457808725536,-0.03444803133606911,0.019553223624825478,1705999679234651169,0.9953821897506714,0.0010313022648915648,0.0036685154773294926,0.09590517729520798,1705999679237723471,0.01837560161948204,-0.0077929128892719746,-0.002728385617956519,1705999679222913530,-0.3900420069694519,0.7019519209861755,0.27757418155670166,1705999679235673914,-0.003466671099886298,-0.000874167017173022,-0.0006237361230887473,0.0,1705999679236750148,-0.9486716985702515,2.4450974464416504,0.0,0.0,1705999679239548079,0.0,0.0,0.0,0.0,1705999679230179950,0.0,0.0,0.0,0.0
1705999679233475192,0.00035550008760765195,-0.03440576791763306,0.019557032734155655,1705999679244857278,0.9953828454017639,0.0010081648360937834,0.00363225769251585,0.09589982032775879,1705999679247978551,0.018408795818686485,-0.007903015241026878,-0.0024623419158160686,1705999679231010911,-0.15954197943210602,0.09117215871810913,-0.1366937756538391,1705999679246117494,-0.0020705561619251966,-0.0009615489980205894,0.0048202089965343475,0.0,1705999679246954802,-0.930414080619812,2.421790838241577,0.0,0.0,1705999679249032569,0.0,0.0,0.0,0.0,1705999679240557574,0.0,0.0,0.0,0.0
1705999679243022743,0.0003631760482676327,-0.034451983869075775,0.019629742950201035,1705999679254808911,0.9953826665878296,0.0009460975998081267,0.0035838191397488117,0.09590458124876022,1705999679258094501,0.017786862328648567,-0.0074827722273766994,-0.0027277348563075066,1705999679241546377,-0.22209575772285461,0.22794300317764282,0.265397846698761,1705999679256042413,-0.010414442978799343,-0.008557423017919064,-0.0034545583184808493,0.0,1705999679257088352,-0.884706974029541,2.392699718475342,0.11582596600055695,0.0,1705999679259110609,0.0,0.0,0.0,0.0,1705999679250895467,0.0,0.0,0.0,0.0
1705999679252689765,0.0005508946487680078,-0.03453165665268898,0.01960362307727337,1705999679263141746,0.9953850507736206,0.0008898763917386532,0.003542708232998848,0.0958811491727829,1705999679267117190,0.017459409311413765,-0.007292973808944225,-0.0022885326761752367,1705999679251660101,-0.5872811675071716,0.5139093995094299,-0.33523350954055786,1705999679264996984,-0.00395935820415616,-0.005837661679834127,0.001318148453719914,0.0,1705999679265983019,-0.843421459197998,2.3682668209075928,0.24235418438911438,0.0,1705999679269852812,0.0,0.0,0.0,0.0,1705999679260148786,0.0,0.0,0.0,0.0
1705999679262135726,0.00046802961151115596,-0.03448433801531792,0.019582075998187065,1705999679273808786,0.9953837990760803,0.0008661261526867747,0.0035621891729533672,0.09589417278766632,1705999679278153919,0.017332881689071655,-0.007090345490723848,-0.002541396301239729,1705999679261138546,-0.1775820255279541,0.30151063203811646,-0.03968467935919762,1705999679275907616,-0.006839563138782978,-0.008586736395955086,-0.0010427477536723018,0.0,1705999679277129229,-0.8284675478935242,2.383169174194336,0.0,0.0,1705999679279167985,0.0,0.0,0.0,0.0,1705999679270893643,0.0,0.0,0.0,0.0
1705999679272780508,0.00041596568189561367,-0.03446534648537636,0.019664255902171135,1705999679283568285,0.9953832626342773,0.0008338337065652013,0.0035937863867729902,0.09589861333370209,1705999679287106912,0.017154375091195107,-0.0069676609709858894,-0.00265933177433908,1705999679271950496,-0.4639297425746918,0.5078132748603821,0.013205328956246376,1705999679284662143,-0.004571844823658466,-0.002314289566129446,-0.0022842618636786938,0.0,1705999679286147499,-0.808441162109375,2.4069430828094482,0.0,0.0,1705999679289745551,0.0,0.0,0.0,0.0,1705999679280216044,0.0,0.0,0.0,0.0
1705999679282468896,0.000383191742002964,-0.03445032611489296,0.019604969769716263,1705999679293828455,0.9953839778900146,0.0007869775290600955,0.00355732929892838,0.09589293599128723,1705999679297816477,0.01724930852651596,-0.006638538092374802,-0.002862051362171769,1705999679281231288,-0.2878971993923187,0.21766628324985504,-0.01709880866110325,1705999679294825388,-0.004694242496043444,-0.002324603497982025,0.003863993566483259,0.0,1705999679296675668,-0.7739208340644836,2.3850648403167725,0.0,0.0,1705999679300518302,0.0,0.0,0.0,0.0,1705999679290778449,0.0,0.0,0.0,0.0
1705999679292792455,0.00032237364212051034,-0.03445608168840408,0.019600138068199158,1705999679304390660,0.99538254737854,0.0007554316543973982,0.0035727412905544043,0.09590759128332138,1705999679307578801,0.01747947558760643,-0.006604259833693504,-0.002909213537350297,1705999679291768830,-0.424526572227478,0.26319098472595215,0.21801836788654327,1705999679305497356,-0.003521508304402232,-0.0023637067060917616,-0.0008199654403142631,0.0,1705999679306581782,-0.7533620595932007,2.3976941108703613,0.0,0.0,1705999679309508487,0.0,0.0,0.0,0.0,1705999679301380436,0.0,0.0,0.0,0.0
1705999679303516358,0.0003424513852223754,-0.034385498613119125,0.01956106163561344,1705999679313518133,0.99538254737854,0.0007256187382154167,0.003593084402382374,0.09590645134449005,1705999679317190286,0.01721115969121456,-0.006529524922370911,-0.0033403781708329916,1705999679302456038,-0.2240733802318573,0.1451234370470047,0.0552997849881649,1705999679314562574,-0.005943304393440485,-0.00808633491396904,0.001409630523994565,0.0,1705999679315644708,-0.73427814245224,2.4135990142822266,0.0,0.0,1705999679320870343,0.0,0.0,0.0,0.0,1705999679310523796,0.0,0.0,0.0,0.0
1705999679312516302,0.000402898236643523,-0.03439393267035484,0.01961912401020527,1705999679324950401,0.9953830242156982,0.0006705005071125925,0.003560252021998167,0.09590349346399307,1705999679329060467,0.017357204109430313,-0.00658215768635273,-0.003464079461991787,1705999679311523021,-0.406696617603302,0.576765239238739,-0.005509669426828623,1705999679325975923,-0.002250377321615815,-0.0029318330343812704,0.0036763630341738462,0.0,1705999679327874902,-0.6943432688713074,2.394747257232666,0.0,0.0,1705999679331762831,0.0,0.0,0.0,0.0,1705999679321960956,0.0,0.0,0.0,0.0
1705999679323842768,0.00030145543860271573,-0.034409213811159134,0.019571667537093163,1705999679336170911,0.9953811764717102,0.000637972611002624,0.003586471313610673,0.09592203050851822,1705999679340188639,0.01806398294866085,-0.006645993795245886,-0.0036231884732842445,1705999679323011023,-0.38035711646080017,0.32158443331718445,0.23713281750679016,1705999679338303384,-0.007604904007166624,-0.006872309371829033,-0.004383130930364132,0.0,1705999679339355741,-0.6738349199295044,2.4148435592651367,0.0,0.0,1705999679341227937,0.0,0.0,0.0,0.0,1705999679332795469,0.0,0.0,0.0,0.0
1705999679335093122,0.0003283410333096981,-0.034450553357601166,0.01954522542655468,1705999679345591177,0.9953826069831848,0.0006054776022210717,0.0036046509630978107,0.09590673446655273,1705999679349751769,0.018192749470472336,-0.006379387807101011,-0.003581737168133259,1705999679334032268,-0.286710649728775,0.3562358021736145,-0.12423140555620193,1705999679346795514,-0.006689099594950676,-0.004243146162480116,0.0018507292261347175,0.0,1705999679348790224,-0.6527363657951355,2.4294533729553223,0.0,0.0,1705999679350828234,0.0,0.0,0.0,0.0,1705999679342328394,0.0,0.0,0.0,0.0
1705999679344551386,0.0003491812094580382,-0.03440346568822861,0.019557027146220207,1705999679355538501,0.9953822493553162,0.0005634626140818,0.0036275298334658146,0.0959099605679512,1705999679359746339,0.018394846469163895,-0.006293781567364931,-0.00328789371997118,1705999679343527631,-0.2840360105037689,0.2989065647125244,-0.025375278666615486,1705999679356564471,-0.007082205731421709,-0.005564328283071518,0.0016088414704427123,0.0,1705999679357565762,-0.6254712343215942,2.4478983879089355,0.0,0.0,1705999679360950170,0.0,0.0,0.0,0.0,1705999679352589879,0.0,0.0,0.0,0.0
1705999679354677571,0.00040002100286073983,-0.03440048173069954,0.019638733938336372,1705999679365078761,0.9953815937042236,0.0005266651278361678,0.0036351820454001427,0.0959165170788765,1705999679368414806,0.018444335088133812,-0.006096046417951584,-0.0036964858882129192,1705999679353635151,-0.284471333026886,-0.06284705549478531,0.02294035255908966,1705999679366098060,-0.006031305994838476,-0.007897910661995411,-0.0018599675968289375,0.0,1705999679367124470,-0.6007834076881409,2.4555656909942627,0.0,0.0,1705999679370500460,0.0,0.0,0.0,0.0,1705999679362007182,0.0,0.0,0.0,0.0
1705999679364055048,0.0004008113464806229,-0.03438182920217514,0.019514601677656174,1705999679374905146,0.9953813552856445,0.0004974734620191157,0.003661720547825098,0.09591829031705856,1705999679377940368,0.01841134764254093,-0.0060256426222622395,-0.003474095370620489,1705999679363020098,-0.5380760431289673,0.33601903915405273,-0.0011782047804445028,1705999679376091275,-0.00484905019402504,-0.004188986960798502,0.0008321023778989911,0.0,1705999679376946085,-0.5825414657592773,2.4756722450256348,0.0,0.0,1705999679380424897,0.0,0.0,0.0,0.0,1705999679371778326,0.0,0.0,0.0,0.0
1705999679373835246,0.0003735781356226653,-0.03439662605524063,0.0195186547935009,1705999679384593969,0.9953804612159729,0.00046607316471636295,0.0036339859943836927,0.09592822939157486,1705999679387764494,0.01839684695005417,-0.006124967709183693,-0.0036345182452350855,1705999679372834079,-0.3881285488605499,0.17911525070667267,-0.07139364629983902,1705999679385687480,-0.004240128677338362,0.0032437893096357584,0.000961647427175194,0.0,1705999679386753583,-0.5592232942581177,2.458739757537842,0.0,0.0,1705999679388796511,0.0,0.0,0.0,0.0,1705999679381595674,0.0,0.0,0.0,0.0
1705999679383578355,0.00036166305653750896,-0.034457314759492874,0.019491005688905716,1705999679394956637,0.9953804016113281,0.0004222615680191666,0.003559710690751672,0.0959325060248375,1705999679397915479,0.018147768452763557,-0.005866582039743662,-0.0035032033920288086,1705999679382582996,-0.20844587683677673,-0.051857758313417435,0.23231291770935059,1705999679396006182,-0.007537327241152525,-0.008154424838721752,-0.0027677069883793592,0.0,1705999679397091758,-0.5243149995803833,2.4107465744018555,0.0,0.0,1705999679398939749,0.0,0.0,0.0,0.0,1705999679390498593,0.0,0.0,0.0,0.0
