pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605169539735050,0.023944566026329994,-0.0009793235221877694,0.01994921639561653,1706605169547940834,0.9991168975830078,-0.0018187523819506168,0.00045531283831223845,-0.04195193573832512,1706605169550198745,-0.0031077805906534195,-0.004610346630215645,0.0006130309775471687,1706605169545669103,0.020082855597138405,-0.2591340243816376,-0.10803864151239395,1706605169549176222,-0.0022859196178615093,-0.00032280993764288723,0.0003886059275828302,0.0,1706605169565816160,1.264891266822815,0.25487220287323,0.0,0.0,1706605169543529223,0.0,0.0,0.0,0.0,1706605169553396349,0.0,0.0,0.0,0.0
1706605169546808783,0.023970136418938637,-0.0009229983552359045,0.019949695095419884,1706605169557369090,0.999116063117981,-0.0018222691724076867,0.00045266933739185333,-0.04197176545858383,1706605169566853910,-0.0033024849835783243,-0.0049715805798769,0.0008571275393478572,1706605169554855898,-0.06679949909448624,-0.11839655786752701,0.026426542550325394,1706605169558474300,0.0014879410155117512,0.003876833012327552,0.0002590306685306132,0.0,1706605169575796736,1.2575942277908325,0.26381394267082214,0.0,0.0,1706605169551746681,0.0,0.0,0.0,0.0,1706605169568880769,0.0,0.0,0.0,0.0
1706605169556140983,0.023959480226039886,-0.000940648780670017,0.019952887669205666,1706605169561670375,0.9991154670715332,-0.0018206995446234941,0.0004471657448448241,-0.04198606312274933,1706605169576699118,-0.003226995235309005,-0.0050681717693805695,0.0007013118593022227,1706605169559522487,-0.15824419260025024,0.1496172547340393,0.1529635488986969,1706605169563814192,0.0010206135921180248,-0.0014570541679859161,-0.0012932769022881985,0.0,1706605169585225198,1.2618132829666138,0.27014148235321045,0.0,0.0,1706605169567944050,0.0,0.0,0.0,0.0,1706605169578896869,0.0,0.0,0.0,0.0
1706605169560614382,0.023954518139362335,-0.0009475894039496779,0.019961845129728317,1706605169572248151,0.9991145730018616,-0.0018095513805747032,0.0004597384249791503,-0.0420064739882946,1706605169585975104,-0.0035006897523999214,-0.0051535964012146,0.0006204731180332601,1706605169569914894,0.08244942128658295,0.1743575632572174,0.13029427826404572,1706605169574277587,-0.00035802333150058985,-0.0038027602713555098,-0.0008299147593788803,0.0,1706605169595203358,1.2718425989151,0.2754393219947815,0.0,0.0,1706605169577624206,0.0,0.0,0.0,0.0,1706605169588539500,0.0,0.0,0.0,0.0
1706605169570679642,0.023987432941794395,-0.0009674695320427418,0.019931163638830185,1706605169582532398,0.9991140961647034,-0.001815284602344036,0.0004692025831900537,-0.042017970234155655,1706605169596985935,-0.003488735295832157,-0.005005093291401863,0.0005555307725444436,1706605169580062541,-0.0695856362581253,-0.05652953311800957,0.1872340738773346,1706605169584231155,-0.0006251952727325261,0.001151609467342496,-0.001925443997606635,0.0,1706605169606658624,1.2693712711334229,0.27883481979370117,0.0,0.0,1706605169587256366,0.0,0.0,0.0,0.0,1706605169599524920,0.0,0.0,0.0,0.0
1706605169581673707,0.02396744303405285,-0.0009595344308763742,0.019940458238124847,1706605169591937149,0.9991130828857422,-0.0018295091576874256,0.00047754994011484087,-0.0420420803129673,1706605169610403356,-0.003473615739494562,-0.005000249017030001,0.00042224794742651284,1706605169589885929,-0.057350873947143555,0.14231272041797638,-0.039666350930929184,1706605169593101326,-0.000622506660874933,-0.002573178382590413,-0.0010843232739716768,0.0,1706605169617592634,1.2726643085479736,0.28555944561958313,0.0,0.0,1706605169598583235,0.0,0.0,0.0,0.0,1706605169612257995,0.0,0.0,0.0,0.0
1706605169590854305,0.02393394149839878,-0.0010099750943481922,0.019947107881307602,1706605169602702224,0.999112606048584,-0.0018257091287523508,0.00048234735731966794,-0.042052529752254486,1706605169618553515,-0.003610103391110897,-0.005050897132605314,0.0004099560610484332,1706605169600561769,0.04071201756596565,-0.10448651015758514,0.3121718764305115,1706605169604044227,-0.001434961799532175,0.0003531738475430757,0.004274110775440931,0.0,1706605169627167517,1.2758492231369019,0.30532708764076233,0.4779762923717499,0.0,1706605169611396751,0.0,0.0,0.0,0.0,1706605169620385110,0.0,0.0,0.0,0.0
1706605169601528352,0.02393907867372036,-0.000977898482233286,0.019948245957493782,1706605169615586725,0.9991117119789124,-0.0018300680676475167,0.0004923498490825295,-0.04207385703921318,1706605169628796470,-0.0035320566967129707,-0.005200278479605913,0.00026153941871598363,1706605169613127188,-0.09936036914587021,0.19307050108909607,-0.25571945309638977,1706605169616723640,-0.0013886411907151341,-0.005596501752734184,-0.0016008976381272078,0.0,1706605169638917344,1.2784377336502075,0.31284332275390625,0.3965011537075043,0.0,1706605169619432190,0.0,0.0,0.0,0.0,1706605169630934701,0.0,0.0,0.0,0.0
1706605169613873193,0.02391836978495121,-0.0009951803367584944,0.01994958519935608,1706605169624024384,0.9991117119789124,-0.0018300680676475167,0.0004923498490825295,-0.04207385703921318,1706605169640281783,-0.0034629101864993572,-0.005279759410768747,1.3727381883654743e-05,1706605169622115414,0.10741835087537766,-0.03585187718272209,0.07702209055423737,1706605169624922320,0.0033790222369134426,-0.0005664138006977737,-0.0002532211074139923,0.0,1706605169649775257,1.2784377336502075,0.31284332275390625,0.0,0.0,1706605169629823697,0.0,0.0,0.0,0.0,1706605169642742032,0.0,0.0,0.0,0.0
1706605169623033165,0.02390962466597557,-0.0009986096993088722,0.019946493208408356,1706605169634764579,0.9991106986999512,-0.0018334711203351617,0.0005212834221310914,-0.0420968197286129,1706605169651135351,-0.003443196415901184,-0.005325756501406431,-0.00016310950741171837,1706605169632082464,-0.15012501180171967,0.0753219872713089,0.12909705936908722,1706605169637526188,0.0022265720181167126,-0.00035616307286545634,0.005772382020950317,0.0,1706605169659095201,1.2730317115783691,0.3108718991279602,0.0,0.0,1706605169641704876,0.0,0.0,0.0,0.0,1706605169653503172,0.0,0.0,0.0,0.0
1706605169633478494,0.023961788043379784,-0.0009935485431924462,0.019911302253603935,1706605169647877396,0.9991098642349243,-0.0018367588054388762,0.0005323882796801627,-0.04211590439081192,1706605169659999917,-0.003285354468971491,-0.005270164925605059,-0.00011319910845486447,1706605169644087650,0.1064348965883255,-0.11007032543420792,-0.09347981959581375,1706605169649160798,-5.5504504416603595e-05,-0.002542046597227454,0.001725581823848188,0.0,1706605169670693616,1.2755801677703857,0.3196362257003784,0.0,0.0,1706605169652285643,0.0,0.0,0.0,0.0,1706605169662510820,0.0,0.0,0.0,0.0
1706605169645333178,0.023990478366613388,-0.0009881975129246712,0.019890550523996353,1706605169656757904,0.9991093873977661,-0.0018290249863639474,0.0005292192799970508,-0.042128920555114746,1706605169671702095,-0.0034201503731310368,-0.005086463876068592,0.00022862687183078378,1706605169654420546,-0.14254021644592285,0.18500642478466034,-0.14078845083713531,1706605169657953267,0.001535763731226325,0.00025272511993534863,-4.0658338548382744e-05,0.0,1706605169680479105,1.2698650360107422,0.31306082010269165,-0.7451874017715454,0.0,1706605169661355034,0.0,0.0,0.0,0.0,1706605169674093681,0.0,0.0,0.0,0.0
1706605169655492369,0.024001402780413628,-0.0009895454859361053,0.01987970992922783,1706605169666040432,0.999108612537384,-0.0018321782117709517,0.0005421315436251462,-0.042146939784288406,1706605169681745567,-0.0035858782939612865,-0.005060879047960043,0.0004791404935531318,1706605169663709817,0.07458772510290146,0.010122686624526978,0.07385336607694626,1706605169667952905,0.001221644808538258,0.00257062166929245,-0.0029755972791463137,0.0,1706605169689363541,1.2766555547714233,0.31314024329185486,-0.9549168944358826,0.0,1706605169672954187,0.0,0.0,0.0,0.0,1706605169684253758,0.0,0.0,0.0,0.0
1706605169665030611,0.02401246502995491,-0.0009886662010103464,0.0198784489184618,1706605169677548989,0.9991078972816467,-0.0018283226527273655,0.0005401652888394892,-0.042163390666246414,1706605169690294059,-0.003745650639757514,-0.005204480141401291,0.0006055201520211995,1706605169675322472,-0.009341055527329445,-0.029477939009666443,0.06195216253399849,1706605169679110984,-0.00339720887131989,0.0008368025883100927,0.000211750011658296,0.0,1706605169696624346,1.2766984701156616,0.2980218827724457,-0.8412487506866455,0.0,1706605169683027464,0.0,0.0,0.0,0.0,1706605169692324677,0.0,0.0,0.0,0.0
1706605169676278703,0.02398092672228813,-0.0009696034248918295,0.019910041242837906,1706605169687353190,0.9991068840026855,-0.001826856518164277,0.0005337498150765896,-0.04218778386712074,1706605169697715249,-0.003718543564900756,-0.005199115257710218,0.0007444228976964951,1706605169685178884,-0.010506849735975266,0.034137506037950516,0.03627777844667435,1706605169688113432,-0.001518232049420476,0.004113459959626198,-0.0013144585536792874,0.0,1706605169707143404,1.276199460029602,0.30742332339286804,-0.9310094714164734,0.0,1706605169691367069,0.0,0.0,0.0,0.0,1706605169701013607,0.0,0.0,0.0,0.0
1706605169686255973,0.02396426349878311,-0.0009598326287232339,0.019928179681301117,1706605169694784328,0.9991062879562378,-0.0018349802121520042,0.000535622879397124,-0.042201846837997437,1706605169708290163,-0.003750032978132367,-0.005211760755628347,0.0007180714746937156,1706605169693193690,-0.015712281689047813,-0.14594011008739471,-0.08106352388858795,1706605169695696904,-0.002202909206971526,-0.0007336465641856194,-0.0014673296827822924,0.0,1706605169722629432,1.278821349143982,0.29871174693107605,-0.9115037322044373,0.0,1706605169698353479,0.0,0.0,0.0,0.0,1706605169714451148,0.0,0.0,0.0,0.0
1706605169693939434,0.023957055062055588,-0.000956113392021507,0.01994277723133564,1706605169704797166,0.9991054534912109,-0.0018365186406299472,0.0005148511845618486,-0.0422213077545166,1706605169723536631,-0.003852379508316517,-0.005136440508067608,0.0006697234348393977,1706605169702558608,0.09333866834640503,0.2529076039791107,0.21807406842708588,1706605169705879339,-0.002966100350022316,0.0013048178516328335,-0.001235307427123189,0.0,1706605169730463991,1.2744370698928833,0.2890207767486572,-0.7856661081314087,0.0,1706605169712769041,0.0,0.0,0.0,0.0,1706605169725335902,0.0,0.0,0.0,0.0
1706605169703734981,0.023953313007950783,-0.0009520062594674528,0.019951434805989265,1706605169720069022,0.9991047978401184,-0.0018348487792536616,0.000528524222318083,-0.04223604500293732,1706605169732864594,-0.0038943293038755655,-0.005202390719205141,0.0005129983182996511,1706605169715764914,0.04617143049836159,-0.20593488216400146,0.09250038862228394,1706605169721507086,-0.0010202674893662333,-0.00023796387540642172,-0.0009936527349054813,0.0,1706605169741345950,1.2757678031921387,0.3033616542816162,-0.7961957454681396,0.0,1706605169724345363,0.0,0.0,0.0,0.0,1706605169735495378,0.0,0.0,0.0,0.0
1706605169718280252,0.02395254373550415,-0.000949511188082397,0.019954854622483253,1706605169728453883,0.9991042017936707,-0.001836855779401958,0.0005165288457646966,-0.042252011597156525,1706605169742627676,-0.003917353227734566,-0.005284016486257315,0.00041222083382308483,1706605169726358410,0.0443277433514595,-0.37014174461364746,-0.005455788690596819,1706605169729378040,-0.0017527717864140868,0.0004425520892255008,0.00202183797955513,0.0,1706605169749827404,1.2771363258361816,0.2961920499801636,-0.8415076732635498,0.0,1706605169734480841,0.0,0.0,0.0,0.0,1706605169744814256,0.0,0.0,0.0,0.0
1706605169727513056,0.02395039051771164,-0.0009589459514245391,0.019954247400164604,1706605169738415322,0.9991032481193542,-0.0018322827527299523,0.0005026204162277281,-0.04227428138256073,1706605169750596395,-0.0038238330744206905,-0.005347171798348427,6.955439312150702e-05,1706605169736536506,-0.0027423554565757513,0.3607584834098816,-0.15109394490718842,1706605169740194593,-0.003348377300426364,-0.001988458912819624,0.00013148716243449599,0.0,1706605169757626508,1.2732988595962524,0.30255675315856934,-1.0425200462341309,0.0,1706605169743553663,0.0,0.0,0.0,0.0,1706605169752705444,0.0,0.0,0.0,0.0
1706605169737580518,0.023949021473526955,-0.0009634365560486913,0.019953934475779533,1706605169747881727,0.9991022944450378,-0.001833645859733224,0.000523064867593348,-0.04229585453867912,1706605169758573925,-0.003613872919231653,-0.005334415938705206,-0.00017393600137438625,1706605169745773297,0.08870701491832733,-0.4159858822822571,-0.07106953859329224,1706605169748742416,0.0003473370161373168,0.0015043888706713915,0.0026204786263406277,0.0,1706605169767787730,1.2767280340194702,0.31057459115982056,-0.8644657135009766,0.0,1706605169751505704,0.0,0.0,0.0,0.0,1706605169760454260,0.0,0.0,0.0,0.0
1706605169746769017,0.023945437744259834,-0.0009677462512627244,0.019950533285737038,1706605169755617490,0.999101459980011,-0.001836573937907815,0.0005128723569214344,-0.04231572523713112,1706605169768963418,-0.003349842969328165,-0.0052504763007164,-0.00021148052474018186,1706605169753614123,0.09751539677381516,0.16036053001880646,0.07198204845190048,1706605169756710186,-0.000736414163839072,-0.00386151229031384,0.00034000194864347577,0.0,1706605169777698875,1.2799286842346191,0.3291494846343994,-1.083948016166687,0.0,1706605169759591304,0.0,0.0,0.0,0.0,1706605169771263244,0.0,0.0,0.0,0.0
1706605169754471343,0.023943353444337845,-0.0009684899123385549,0.019950643181800842,1706605169765458378,0.9991010427474976,-0.0018310809973627329,0.0005212277756072581,-0.04232560098171234,1706605169778870198,-0.0031182195525616407,-0.005467774346470833,-0.00037131356657482684,1706605169761337427,0.05557043477892876,0.15981440246105194,-0.06815113127231598,1706605169766391097,0.003291583154350519,-0.0032953275367617607,-0.0021600848995149136,0.0,1706605169787699348,1.2814793586730957,0.33591559529304504,-0.9159917831420898,0.0,1706605169770122942,0.0,0.0,0.0,0.0,1706605169780856650,0.0,0.0,0.0,0.0
1706605169763766912,0.023906730115413666,-0.0010212118504568934,0.01995007134974003,1706605169775552071,0.9991002678871155,-0.0018352145561948419,0.0005337310722097754,-0.04234390705823898,1706605169788576934,-0.002971754875034094,-0.005720926448702812,-0.00039274708251468837,1706605169772368596,-0.33809831738471985,0.31262481212615967,0.24172648787498474,1706605169776672196,-0.00017051991017069668,-0.002315465360879898,0.002690470078960061,0.0,1706605169797060879,1.280850887298584,0.3392751216888428,-0.7664192914962769,0.0,1706605169779806351,0.0,0.0,0.0,0.0,1706605169790820901,0.0,0.0,0.0,0.0
1706605169774000294,0.023942960426211357,-0.0009645525715313852,0.019952885806560516,1706605169785352086,0.9990999102592468,-0.0018378081731498241,0.0005593227688223124,-0.04235168546438217,1706605169798077289,-0.003110149409621954,-0.005747922696173191,-0.00027993161347694695,1706605169781709270,-0.007115745451301336,-0.020103877410292625,-0.06374285370111465,1706605169786352422,0.0010066020768135786,0.0016529328422620893,0.0005724707734771073,0.0,1706605169807505135,1.2787253856658936,0.3480248749256134,0.0,0.0,1706605169789678991,0.0,0.0,0.0,0.0,1706605169800799916,0.0,0.0,0.0,0.0
1706605169782653320,0.02391120232641697,-0.001017421600408852,0.019949989393353462,1706605169793730555,0.9990992546081543,-0.0018415354425087571,0.000569614814594388,-0.042366448789834976,1706605169808396092,-0.0031797548290342093,-0.0058009810745716095,-0.0002158411662094295,1706605169791870188,-0.051580190658569336,0.15602312982082367,-0.16879208385944366,1706605169795912723,0.001210156362503767,-0.002378677949309349,0.0009577301098033786,0.0,1706605169819412808,1.2833720445632935,0.3536950349807739,0.0,0.0,1706605169799724148,0.0,0.0,0.0,0.0,1706605169810647521,0.0,0.0,0.0,0.0
1706605169792993813,0.023911135271191597,-0.0010251273633912206,0.019950609654188156,1706605169803809109,0.9991005063056946,-0.001834894297644496,0.0005838851211592555,-0.042337022721767426,1706605169820433313,-0.0031641896348446608,-0.006084010470658541,-0.0002294594596605748,1706605169801713393,-0.045067302882671356,0.2299351692199707,0.12481828778982162,1706605169806100060,0.0009411154896952212,-0.0005960737471468747,-0.0018403470749035478,0.0,1706605169829815539,1.2833720445632935,0.3536950349807739,0.0,0.0,1706605169809505223,0.0,0.0,0.0,0.0,1706605169822464928,0.0,0.0,0.0,0.0
1706605169802792730,0.02391243167221546,-0.001023482414893806,0.01995157264173031,1706605169817481807,0.9990999698638916,-0.00184128328692168,0.0005924258148297668,-0.04234984144568443,1706605169831393484,-0.0031209385488182306,-0.006150461733341217,-0.00024815191864036024,1706605169811398888,-0.1777207851409912,0.010312945581972599,0.18322710692882538,1706605169818466593,-0.000996798393316567,-0.0044180103577673435,0.0017546095186844468,0.0,1706605169838863433,1.2872494459152222,0.36797764897346497,0.0,0.0,1706605169821365895,0.0,0.0,0.0,0.0,1706605169833191907,0.0,0.0,0.0,0.0
1706605169816152310,0.023913023993372917,-0.00102146971039474,0.019948482513427734,1706605169826432112,0.9990999698638916,-0.00184128328692168,0.0005924258148297668,-0.04234984144568443,1706605169839680543,-0.0030878090765327215,-0.006248015444725752,-0.00033699546474963427,1706605169823556249,0.23864884674549103,-0.043576665222644806,-0.0013958194758743048,1706605169827409574,0.0008904573624022305,0.0002616934943944216,0.0025181386154145002,0.0,1706605169845888945,1.2774322032928467,0.37646639347076416,1.1994287967681885,0.0,1706605169832161328,0.0,0.0,0.0,0.0,1706605169841368652,0.0,0.0,0.0,0.0
1706605169824593102,0.023910369724035263,-0.0010212660999968648,0.019946936517953873,1706605169837204386,0.9990946054458618,-0.0018338909139856696,0.0006119402241893113,-0.04247697815299034,1706605169847366070,-0.0027974541299045086,-0.006283758673816919,-0.0002896308433264494,1706605169834109975,-0.01166143361479044,0.20705410838127136,0.011084071360528469,1706605169837963158,-0.0012817966053262353,-0.000562206085305661,0.0013107145205140114,0.0,1706605169854590739,1.2866278886795044,0.3878243863582611,0.4153164029121399,0.0,1706605169840583426,0.0,0.0,0.0,0.0,1706605169849621519,0.0,0.0,0.0,0.0
1706605169835293915,0.02392665669322014,-0.0009923514444380999,0.01994468830525875,1706605169844114298,0.9990966320037842,-0.0018325636629015207,0.0006239372305572033,-0.04242774844169617,1706605169855465348,-0.002604283392429352,-0.006310660392045975,-0.00011616593110375106,1706605169842246736,-0.0688968375325203,-0.10981486737728119,0.22158178687095642,1706605169844982006,-0.0033773707691580057,-0.0017968701431527734,0.0021810969337821007,0.0,1706605169863251424,1.2866278886795044,0.3878243863582611,0.0,0.0,1706605169848939678,0.0,0.0,0.0,0.0,1706605169858102341,0.0,0.0,0.0,0.0
1706605169843264571,0.02392011322081089,-0.0010083772940561175,0.0199449360370636,1706605169852750290,0.9990967512130737,-0.0018420445267111063,0.00062309589702636,-0.04242454096674919,1706605169864108085,-0.002604283392429352,-0.006310660392045975,-0.00011616593110375106,1706605169850877650,-0.14102469384670258,0.22858403623104095,-0.18801437318325043,1706605169853633209,0.001960424007847905,-0.004548928234726191,0.002619056962430477,0.0,1706605169871058635,1.2946863174438477,0.3872236907482147,0.0,0.0,1706605169856579739,0.0,0.0,0.0,0.0,1706605169866337610,0.0,0.0,0.0,0.0
1706605169851945596,0.02391735464334488,-0.0010182166006416082,0.019943205639719963,1706605169860852779,0.9990959167480469,-0.0018438487313687801,0.0006423461018130183,-0.04244450852274895,1706605169872517808,-0.0023545334115624428,-0.005662397015839815,-1.2026111107843462e-05,1706605169859011139,0.01157798059284687,-0.06280484050512314,0.06732109189033508,1706605169861965578,0.0012242100201547146,0.0017724373610690236,-0.0009817414684221148,0.0,1706605169879694031,1.2961612939834595,0.38914069533348083,0.0,0.0,1706605169865460964,0.0,0.0,0.0,0.0,1706605169873932256,0.0,0.0,0.0,0.0
1706605169859898730,0.023916935548186302,-0.0010328933130949736,0.019940979778766632,1706605169869199219,0.9990954995155334,-0.0018555783899500966,0.000641987135168165,-0.04245315492153168,1706605169880770153,-0.0023467959836125374,-0.005672598723322153,0.0001656107051530853,1706605169868143505,-0.12124794721603394,0.0059677548706531525,0.09060613811016083,1706605169870058199,-0.002384787192568183,-0.0014220623997971416,0.00028393397224135697,0.0,1706605169886941128,1.307944655418396,0.39733123779296875,0.0,0.0,1706605169873317226,0.0,0.0,0.0,0.0,1706605169882542847,0.0,0.0,0.0,0.0
1706605169875951129,0.023932309821248055,-0.001005131984129548,0.01993510313332081,1706605169876900280,0.99909508228302,-0.0018575943540781736,0.0006448811036534607,-0.04246395826339722,1706605169888784557,-0.002066614804789424,-0.005549619905650616,0.0002541829599067569,1706605169875231744,-0.08400391787290573,0.12480499595403671,0.06289920210838318,1706605169878460228,-0.0008144323946908116,0.000166630998137407,-0.0003938662412110716,0.0,1706605169897004665,1.2946878671646118,0.4028288424015045,0.0,0.0,1706605169881692222,0.0,0.0,0.0,0.0,1706605169891611658,0.0,0.0,0.0,0.0
1706605169884223688,0.02394227683544159,-0.0009765263530425727,0.019938411191105843,1706605169885043296,0.9990944266319275,-0.0018741852836683393,0.0006575243314728141,-0.04247790202498436,1706605169899334147,-0.002066614804789424,-0.005549619905650616,0.0002541829599067569,1706605169883350797,0.10948311537504196,0.2061009258031845,-0.007329178508371115,1706605169886096013,0.002814621664583683,0.0009809696348384023,-0.0008420648518949747,0.0,1706605169907034018,1.3012845516204834,0.4003045856952667,0.0,0.0,1706605169889808608,0.0,0.0,0.0,0.0,1706605169901807830,0.0,0.0,0.0,0.0
1706605169893878068,0.02393907867372036,-0.0009931012755259871,0.01994267664849758,1706605169894792927,0.9990936517715454,-0.0018545889761298895,0.0006647214759141207,-0.04249652847647667,1706605169908099761,-0.001950457226485014,-0.005481085740029812,0.00018131085380446166,1706605169892708692,-0.028323980048298836,-0.04459085315465927,-0.08956625312566757,1706605169895773982,-0.0008020356763154268,0.0025378093123435974,0.0002399565710220486,0.0,1706605169918785302,1.304734468460083,0.4007980525493622,0.0,0.0,1706605169900546229,0.0,0.0,0.0,0.0,1706605169910601669,0.0,0.0,0.0,0.0
1706605169904015057,0.0239493977278471,-0.0009677144116722047,0.019944824278354645,1706605169905135064,0.9990927577018738,-0.0018643068615347147,0.000661504571326077,-0.04251809045672417,1706605169919883167,-0.001936113927513361,-0.005458981264382601,8.753768634051085e-05,1706605169902827928,-0.05998382717370987,0.07111132144927979,-0.10390379279851913,1706605169906235341,-0.0011483670677989721,0.00011951657506870106,-0.0017857672646641731,0.0,1706605169927991112,1.2969242334365845,0.4132208824157715,0.0,0.0,1706605169909415499,0.0,0.0,0.0,0.0,1706605169922219275,0.0,0.0,0.0,0.0
1706605169912965545,0.02395516075193882,-0.0009594232542440295,0.019944557920098305,1706605169914027768,0.9990920424461365,-0.0018692732555791736,0.0006624662200920284,-0.042535245418548584,1706605169928894864,-0.0018423247383907437,-0.005500636994838715,6.209782441146672e-05,1706605169911672877,0.13867391645908356,0.32630759477615356,0.05856844782829285,1706605169914659092,0.0019197026267647743,-0.0005283806240186095,0.0005708270473405719,0.0,1706605169937134121,1.2984541654586792,0.41405460238456726,0.0,0.0,1706605169920977860,0.0,0.0,0.0,0.0,1706605169931790807,0.0,0.0,0.0,0.0
1706605169925248920,0.02395603433251381,-0.0009607556858099997,0.019946815446019173,1706605169926175388,0.9990916848182678,-0.0018571619875729084,0.0006800320697948337,-0.042543113231658936,1706605169938476854,-0.0017978110117837787,-0.005369680002331734,0.00015451472427230328,1706605169922841682,-0.13853657245635986,0.04339037463068962,-0.07929293066263199,1706605169927348131,0.0032382886856794357,0.002835202030837536,0.0002648509980645031,0.0,1706605169948157677,1.3013865947723389,0.4116452932357788,0.0,0.0,1706605169930625839,0.0,0.0,0.0,0.0,1706605169941483701,0.0,0.0,0.0,0.0
1706605169933818725,0.02395707182586193,-0.0009559206082485616,0.019945500418543816,1706605169935226792,0.9990909099578857,-0.001859319512732327,0.0006813700892962515,-0.04256090521812439,1706605169949350903,-0.0019286598544567823,-0.005335004534572363,0.0004095065232831985,1706605169932712205,-0.16956868767738342,-0.011395479552447796,0.1220693588256836,1706605169936048237,0.0005594309186562896,0.0007150642341002822,0.003591042710468173,0.0,1706605169958179842,1.3021233081817627,0.4107687771320343,0.0,0.0,1706605169939768448,0.0,0.0,0.0,0.0,1706605169952302693,0.0,0.0,0.0,0.0
1706605169944218864,0.023957153782248497,-0.00095718092052266,0.019948601722717285,1706605169945568617,0.9990907311439514,-0.0018637224566191435,0.0006780619733035564,-0.042565252631902695,1706605169959199669,-0.0018451459472998977,-0.005415929015725851,0.0006308412994258106,1706605169942839398,-0.07055030763149261,-0.061090949922800064,0.13142253458499908,1706605169946915745,0.00018304897821508348,0.0010253129294142127,-0.0012229811400175095,0.0,1706605169966502510,1.3020809888839722,0.42029353976249695,0.0,0.0,1706605169950230695,0.0,0.0,0.0,0.0,1706605169962263124,0.0,0.0,0.0,0.0
1706605169954854603,0.023958662524819374,-0.0009545497596263885,0.019951002672314644,1706605169956044289,0.9990902543067932,-0.0018648388795554638,0.0006768549210391939,-0.042575836181640625,1706605169967539290,-0.0017396872863173485,-0.005547788925468922,0.0007552735623903573,1706605169953604620,-0.040147215127944946,0.2941872179508209,0.009855499491095543,1706605169957378977,0.0002714396978262812,-0.0010809535160660744,-0.0011302949860692024,0.0,1706605169977466189,1.3025587797164917,0.4166579842567444,0.0,0.0,1706605169960431010,0.0,0.0,0.0,0.0,1706605169969337442,0.0,0.0,0.0,0.0
1706605169964091721,0.02396218106150627,-0.0009613996953703463,0.019951025024056435,1706605169964973613,0.9990894198417664,-0.0018641746137291193,0.000690715853124857,-0.042595554143190384,1706605169978573403,-0.0019285185262560844,-0.00570215517655015,0.0004577498184517026,1706605169963400393,0.011743251234292984,0.0497395396232605,0.04863178730010986,1706605169965680321,-0.0007459375774487853,0.0032951447647064924,0.0007989120786078274,0.0,1706605169985590545,1.3020243644714355,0.4241970479488373,0.0,0.0,1706605169968397140,0.0,0.0,0.0,0.0,1706605169980360474,0.0,0.0,0.0,0.0
1706605169973802059,0.02395929954946041,-0.0009645605459809303,0.019949693232774734,1706605169975324761,0.9990890026092529,-0.0018650864949449897,0.0006854858947917819,-0.04260527715086937,1706605169986502582,-0.0022735740058124065,-0.005810645408928394,0.00029368107789196074,1706605169970845305,0.06502456218004227,0.13672825694084167,0.06315360218286514,1706605169976282557,-0.0006838168483227491,-0.002189653692767024,0.0008151020156219602,0.0,1706605169994902607,1.300987958908081,0.4298669099807739,0.0,0.0,1706605169979556679,0.0,0.0,0.0,0.0,1706605169988530376,0.0,0.0,0.0,0.0
1706605169982422846,0.02393803372979164,-0.0010229150066152215,0.019953465089201927,1706605169983734432,0.9990885853767395,-0.0018638374749571085,0.0006964150816202164,-0.0426148995757103,1706605169996005739,-0.0023668045178055763,-0.005724649410694838,0.00023809306730981916,1706605169981228032,0.06044814735651016,0.018540944904088974,0.19935986399650574,1706605169984762571,0.0007083310629241168,0.0004889251431450248,0.0024521038867533207,0.0,1706605170004613415,1.2970844507217407,0.4335019886493683,0.0,0.0,1706605169987494371,0.0,0.0,0.0,0.0,1706605169997821760,0.0,0.0,0.0,0.0
1706605169991242303,0.023932844400405884,-0.00102358462754637,0.019955389201641083,1706605169992118897,0.9990883469581604,-0.0018619775073602796,0.0007045924430713058,-0.0426207110285759,1706605170005525083,-0.0024151448160409927,-0.005729982163757086,7.056616595946252e-05,1706605169990408588,0.03193921595811844,0.15560829639434814,-0.07713348418474197,1706605169993994802,0.00406493479385972,0.0047492366284132,0.0003004762402269989,0.0,1706605170014045492,1.2923399209976196,0.4294615387916565,0.0,0.0,1706605169997096785,0.0,0.0,0.0,0.0,1706605170008316289,0.0,0.0,0.0,0.0
1706605170000166155,0.02392886020243168,-0.0010262724244967103,0.01995435357093811,1706605170001573412,0.9990875720977783,-0.0018560730386525393,0.0007096612825989723,-0.042638786137104034,1706605170015359813,-0.0024351838510483503,-0.0057179587893188,-5.791064177174121e-05,1706605169999179475,0.037550270557403564,-0.02304319478571415,0.046549856662750244,1706605170002358306,0.0020384350791573524,-6.679091166006401e-05,-0.0018635924207046628,0.0,1706605170027592434,1.2912379503250122,0.41580355167388916,1.1696523427963257,0.0,1706605170006732512,0.0,0.0,0.0,0.0,1706605170021716242,0.0,0.0,0.0,0.0
