pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701089053226056897,-0.007787436246871948,0.004999168217182159,0.020938795059919357,1701089053228469150,0.9999338388442993,0.0003411253564991057,-0.002243273425847292,-0.011188230477273464,1701089053223754503,0.017222464084625244,0.00781784113496542,0.00039029892650432885,1701089053220086463,-0.00038075793418101966,-0.0028263148851692677,-0.001812331727705896,1701089053223223825,0.0,-0.24823173880577087,-1.552552580833435,0.0
1701089053235503845,-0.0077795968391001225,0.00500237662345171,0.020939208567142487,1701089053238101309,0.9999338984489441,0.00033582228934392333,-0.0022525503300130367,-0.011183059774339199,1701089053232611641,0.017824355512857437,0.008134761825203896,0.0004905392997898161,1701089053229320191,-0.0033526683691889048,0.0037775153759866953,-0.0038857918698340654,1701089053231698031,0.0,-0.25203612446784973,-1.5411797761917114,0.0
1701089053244615141,-0.007779895793646574,0.005001869518309832,0.020934373140335083,1701089053251250201,0.9999339580535889,0.000339869293384254,-0.00226050172932446,-0.01117507554590702,1701089053242157716,0.01780680939555168,0.008230830542743206,0.0003395647509023547,1701089053239731125,0.001218999968841672,0.0011605905601754785,-0.0010420266771689057,1701089053241418316,0.0,-0.24844999611377716,-1.547606110572815,0.0
1701089053258222457,-0.007780884858220816,0.004996876232326031,0.020935069769620895,1701089053259190295,0.9999340176582336,0.0003339280956424773,-0.0022587175481021404,-0.01116645522415638,1701089053256212747,0.01757257618010044,0.008126097731292248,0.00012032336235279217,1701089053252199597,-0.000854373152833432,0.00179157848469913,-0.0003513225819915533,1701089053255347857,0.0,-0.2512839436531067,-1.5530492067337036,0.0
1701089053264538517,-0.007782807573676109,0.0049978988245129585,0.020935356616973877,1701089053269472097,0.9999340772628784,0.000326946988934651,-0.0022473817225545645,-0.011163082905113697,1701089053262742414,0.01739765889942646,0.007825727574527264,0.00010743129678303376,1701089053260157773,-0.003346228739246726,-0.0032185926102101803,-0.0033011091873049736,1701089053261953758,0.0,-0.2471681386232376,-1.5518690347671509,0.0
1701089053275525947,-0.007784357760101557,0.00499569159001112,0.020934075117111206,1701089053278136537,0.9999341368675232,0.0003213872550986707,-0.0022525738459080458,-0.011158746667206287,1701089053272849408,0.017433378845453262,0.007748507894575596,0.00014600397844333202,1701089053270291881,-0.0007254992378875613,0.0028823160100728273,-0.002165131503716111,1701089053271961147,0.0,-0.24227137863636017,-1.5441222190856934,0.0
1701089053284751409,-0.0077893733978271484,0.004997868090867996,0.02093478851020336,1701089053287914000,0.9999343752861023,0.00031775853130966425,-0.002235348569229245,-0.011141934432089329,1701089053282989505,0.017321784049272537,0.007812017109245062,9.296370262745768e-05,1701089053280103991,-0.001060930429957807,-0.0038938343059271574,0.0020623053424060345,1701089053282048899,0.0,-0.23847836256027222,-1.5477392673492432,0.0
1701089053294885237,-0.0077939722687006,0.00500080082565546,0.020935527980327606,1701089053298431930,0.9999344348907471,0.00031577967456541955,-0.002242649905383587,-0.011136539280414581,1701089053293145575,0.017025714740157127,0.007920385338366032,9.819753176998347e-05,1701089053290277763,-0.0010681295534595847,0.004446882288902998,0.002191792242228985,1701089053292115207,0.0,-0.2358229160308838,-1.5359169244766235,0.0
1701089053304476245,-0.007776991929858923,0.005009970627725124,0.020936232060194016,1701089053308824164,0.9999343156814575,0.00032192180515266955,-0.002247920958325267,-0.011144168674945831,1701089053302034563,0.01675512082874775,0.008091364055871964,0.0002696871815714985,1701089053299394952,-0.0010865629883483052,0.0012096897698938847,-0.0028519087936729193,1701089053301127153,0.0,-0.23450875282287598,-1.5409579277038574,0.0
1701089053315628135,-0.007786325644701719,0.005004091188311577,0.02093903347849846,1701089053317967705,0.9999344348907471,0.00031665421556681395,-0.002243395196273923,-0.011137627065181732,1701089053313963951,0.016855865716934204,0.00832078792154789,0.0005431858589872718,1701089053311331346,-0.0035288750659674406,-0.0010909178527072072,-0.00283449562266469,1701089053313179423,0.0,-0.2387879639863968,-1.5445367097854614,0.0
1701089053325405233,-0.00779498228803277,0.005006386432796717,0.02094006910920143,1701089053327975692,0.9999344944953918,0.0003180947678629309,-0.002244014758616686,-0.011131221428513527,1701089053323011654,0.016773071140050888,0.008233495987951756,0.0006614309386350214,1701089053318952436,-0.0010605304269120097,0.0016916553722694516,-0.0008462836849503219,1701089053322214466,0.0,-0.23511801660060883,-1.541463851928711,0.0
1701089053335284115,-0.007796092890202999,0.004999695811420679,0.020943019539117813,1701089053338330696,0.9999345541000366,0.0003231894806958735,-0.0022333567030727863,-0.011127743870019913,1701089053332934098,0.01664382964372635,0.00812979880720377,0.0006292949547059834,1701089053329076582,0.0036144002806395292,-0.0007615516078658402,-0.0004612711491063237,1701089053332118474,0.0,-0.23610426485538483,-1.54188072681427,0.0
1701089053345125081,-0.0077933697029948235,0.004999830387532711,0.02094249613583088,1701089053348720984,0.9999344944953918,0.0003159940824843943,-0.0022330533247441053,-0.011130351573228836,1701089053343353643,0.01681591011583805,0.008111242204904556,0.0005362041993066669,1701089053339334522,-0.002445559250190854,0.0029766466468572617,-0.004128723870962858,1701089053342577254,0.0,-0.23952347040176392,-1.5345079898834229,0.0
1701089053357902083,-0.0077910032123327255,0.004995688796043396,0.020942911505699158,1701089053358945559,0.9999345541000366,0.000324019871186465,-0.002224256983026862,-0.01112908124923706,1701089053356150611,0.016967521980404854,0.007874186150729656,0.0004269707133062184,1701089053353480413,0.0022918181493878365,-0.0013275125529617071,-0.0014958023093640804,1701089053355309951,0.0,-0.23457327485084534,-1.5343533754348755,0.0
1701089053365763081,-0.0077910032123327255,0.004995688796043396,0.020942911505699158,1701089053368055364,0.9999340772628784,0.0003555099538061768,-0.0022896267473697662,-0.01115785725414753,1701089053363279262,0.017071140930056572,0.007644606754183769,0.0004060858045704663,1701089053359969715,-0.0015334514901041985,-0.0008374465978704393,0.0026051567401736975,1701089053362459520,0.0,-0.2400272637605667,-1.5282386541366577,0.0
1701089053375832392,-0.007886822335422039,0.004951962735503912,0.02094389498233795,1701089053378505817,0.9999342560768127,0.00034399490687064826,-0.0022659888491034508,-0.011148353107273579,1701089053372689531,0.01650029793381691,0.007167643867433071,0.0005631918320432305,1701089053370293306,-0.0026446443516761065,-0.004335493315011263,-0.0005741237546317279,1701089053371880545,0.0,-0.26224485039711,-1.5729771852493286,0.0
1701089053386065442,-0.007923951372504234,0.004932802636176348,0.020939914509654045,1701089053387762093,0.9999343752861023,0.00034881752799265087,-0.002259357599541545,-0.011136160232126713,1701089053382191840,0.016364606097340584,0.006973584182560444,0.0006869494100101292,1701089053379500752,0.0010090358555316925,5.6873115681810305e-05,0.00282571860589087,1701089053381326505,0.0,-0.2541238069534302,-1.5568004846572876,0.0
1701089053395632021,-0.007942738011479378,0.004920381121337414,0.020938348025083542,1701089053401060807,0.9999343156814575,0.00035032781306654215,-0.002257442334666848,-0.011141620576381683,1701089053392432123,0.01637732982635498,0.006904222536832094,0.0008163197780959308,1701089053388723621,0.0016766989137977362,0.0018666285322979093,-0.0021164212375879288,1701089053390844839,0.0,-0.2573728859424591,-1.5522029399871826,0.0
1701089053405841823,-0.007785842288285494,0.004988413769751787,0.020948942750692368,1701089053408393031,0.9999343156814575,0.0003509987145662308,-0.0022495975717902184,-0.011142469011247158,1701089053404132820,0.01626579836010933,0.006984169129282236,0.0010288667399436235,1701089053401102775,0.0003229366848245263,-0.0005519059486687183,-0.0009619659394957125,1701089053402477774,0.0,-0.25840604305267334,-1.5508719682693481,0.0
1701089053415809440,-0.007792056538164616,0.004988506902009249,0.020954269915819168,1701089053418208255,0.9999344944953918,0.00034470041282474995,-0.002228892408311367,-0.011132464744150639,1701089053412354214,0.016174275428056717,0.007049087435007095,0.001199464313685894,1701089053409351875,-0.0005121518624946475,-0.005545726511627436,0.0016288241604343057,1701089053411264498,0.0,-0.258808970451355,-1.545467495918274,0.0
1701089053425519092,-0.007795912213623524,0.004988622386008501,0.020957374945282936,1701089053427885018,0.9999346733093262,0.0003394201339688152,-0.002216678811237216,-0.011121897958219051,1701089053423052783,0.016058506444096565,0.007057530805468559,0.001263764570467174,1701089053419846835,-0.0008870029705576599,-0.0030668352264910936,0.0002987156331073493,1701089053421513967,0.0,-0.2543002963066101,-1.5312695503234863,0.0
1701089053435328988,-0.007799217943102121,0.004988482221961021,0.020954245701432228,1701089053437693732,0.9999346733093262,0.0003410349308978766,-0.0022210748866200447,-0.011116035282611847,1701089053432016436,0.016042139381170273,0.007226855959743261,0.0012301363749429584,1701089053428799309,0.0020591693464666605,0.0013732279185205698,-0.0003536323783919215,1701089053431542828,0.0,-0.25055670738220215,-1.5229072570800781,0.0
1701089053446326937,-0.007802351377904415,0.004992588888853788,0.02095446176826954,1701089053447989456,0.9999347925186157,0.0003434767422731966,-0.002224041847512126,-0.011105473153293133,1701089053442007665,0.015940897166728973,0.0074744694866240025,0.00123108783736825,1701089053438615613,-9.153586142929271e-05,-0.0002659340389072895,0.0008441205136477947,1701089053441009031,0.0,-0.2516927421092987,-1.5259218215942383,0.0
1701089053459317627,-0.007801498286426067,0.004996714182198048,0.020954208448529243,1701089053460245021,0.9999349117279053,0.00032932416070252657,-0.0022229193709790707,-0.01109678391367197,1701089053455068795,0.015981364995241165,0.007715918123722076,0.001241224119439721,1701089053448827535,-0.005310778506100178,-0.001420552609488368,-0.0022817470598965883,1701089053450572738,0.0,-0.253379762172699,-1.5279475450515747,0.0
1701089053466080531,-0.007800635416060686,0.0050042313523590565,0.02095600590109825,1701089053469096012,0.9999350905418396,0.00032080255914479494,-0.0022154911421239376,-0.011084217578172684,1701089053463753833,0.016721326857805252,0.008051957003772259,0.0013877088204026222,1701089053461184504,-0.0020129927434027195,1.7353926523355767e-05,0.00019234676437918097,1701089053462830203,0.0,-0.24361808598041534,-1.5272853374481201,0.0
1701089053476289184,-0.007800801657140255,0.005001247860491276,0.020953383296728134,1701089053477903744,0.9999352097511292,0.00032602259307168424,-0.002203939016908407,-0.011076290160417557,1701089053474545262,0.016177376732230186,0.0076471855863928795,0.0013754849787801504,1701089053470689606,0.0028577325865626335,-0.003353429026901722,-0.003055820008739829,1701089053472596134,0.0,-0.237677663564682,-1.5222413539886475,0.0
1701089053485525521,-0.007802997715771198,0.004998361226171255,0.0209568589925766,1701089053490318426,0.9999353289604187,0.0003201777290087193,-0.0021929473150521517,-0.01106283813714981,1701089053481351933,0.01601804792881012,0.007505943067371845,0.001399346860125661,1701089053478749115,-0.0029318358283489943,-0.0006781622068956494,0.0001743165048537776,1701089053480540911,0.0,-0.24116992950439453,-1.5142532587051392,0.0
1701089053496326702,-0.007885408587753773,0.004960867576301098,0.02094876393675804,1701089053498711409,0.9999343752861023,0.0003416899999137968,-0.002219619695097208,-0.011146356351673603,1701089053494584058,0.015727350488305092,0.007552473805844784,0.0011858067009598017,1701089053491336577,-0.0020794898737221956,-0.0025749981869012117,0.001975646475329995,1701089053492924842,0.0,-0.2502070367336273,-1.5365387201309204,1.9318208694458008
1701089053505117366,-0.007845963351428509,0.0049837930127978325,0.02095295861363411,1701089053507597313,0.9999343752861023,0.00034635671181604266,-0.002221084898337722,-0.011143063195049763,1701089053502182909,0.015815842896699905,0.00771034462377429,0.0011892649345099926,1701089053499662404,-0.0005547714536078274,0.0019406524952501059,-0.00031701455009169877,1701089053501380996,0.0,-0.2521786689758301,-1.5249075889587402,0.0
1701089053515153559,-0.007823679596185684,0.004993205890059471,0.020956892520189285,1701089053517549093,0.9999345541000366,0.00034660560777410865,-0.0022167775314301252,-0.011131287552416325,1701089053512851015,0.015840744599699974,0.007715060841292143,0.0012015770189464092,1701089053510181608,-0.001291283406317234,0.0006425075698643923,0.002739280229434371,1701089053511867638,0.0,-0.2553965449333191,-1.5258809328079224,0.0
1701089053525163570,-0.007814745418727398,0.004996608942747116,0.0209586750715971,1701089053527560265,0.9999346137046814,0.0003325701109133661,-0.0022118971683084965,-0.01112635899335146,1701089053522516093,0.015869710594415665,0.0077647012658417225,0.0012269484577700496,1701089053519832891,-0.004079228732734919,0.00014770368579775095,2.832721838785801e-05,1701089053521576599,0.0,-0.25551682710647583,-1.5229177474975586,0.0
1701089053540004490,-0.007808116730302572,0.005000126548111439,0.020960718393325806,1701089053542470953,0.999934732913971,0.0003254064649809152,-0.002199886366724968,-0.01111581176519394,1701089053532577345,0.016006115823984146,0.007916462607681751,0.0012416375102475286,1701089053529913001,-0.0022264597937464714,-0.00023941088875290006,0.0009390112245455384,1701089053531686345,0.0,-0.24581271409988403,-1.5196679830551147,0.0
1701089053548588966,-0.007788731250911951,0.005013197660446167,0.02095741219818592,1701089053549477855,0.9999347925186157,0.0003215406904928386,-0.0021965494379401207,-0.011110819876194,1701089053546796319,0.016715453937649727,0.008316854946315289,0.0013154909247532487,1701089053543246973,-0.0008648416842333972,-0.00014647502393927425,0.00020182783191557974,1701089053545705243,0.0,-0.2407747507095337,-1.5114593505859375,0.0
1701089053557633022,-0.007962928153574467,0.004927487578243017,0.02093825303018093,1701089053561040467,0.9999346733093262,0.0003257098142057657,-0.0021942490711808205,-0.01112456526607275,1701089053552779778,0.016945604234933853,0.008400648832321167,0.001136505394242704,1701089053550377747,-0.0012443113373592496,0.0007406828226521611,-0.004831357859075069,1701089053552035283,0.0,-0.23808126151561737,-1.509193778038025,0.0
1701089053566704910,-0.007963882759213448,0.004924660548567772,0.020939331501722336,1701089053569094367,0.9999347925186157,0.00032794877188280225,-0.0021828303579241037,-0.011112836189568043,1701089053564440769,0.017242228612303734,0.008356645703315735,0.0010288043413311243,1701089053561924203,0.0008948451140895486,-0.0013314095558598638,-0.0003820298006758094,1701089053563559710,0.0,-0.24095359444618225,-1.507575511932373,0.0
1701089053574984899,-0.007961160503327847,0.004924115724861622,0.020942335948348045,1701089053577738746,0.9999350309371948,0.00031449770904146135,-0.002165448386222124,-0.011096282862126827,1701089053572450113,0.017559979110956192,0.008210293017327785,0.0010809602681547403,1701089053569985656,-0.0018598856404423714,-0.0029953266493976116,0.0006129288813099265,1701089053571624359,0.0,-0.24238941073417664,-1.4997029304504395,0.0
1701089053585025047,-0.007959633134305477,0.004924556706100702,0.02094179391860962,1701089053590904432,0.9999351501464844,0.0003064799529965967,-0.0021492945961654186,-0.011087440885603428,1701089053582564319,0.017684781923890114,0.00818204041570425,0.0010200332617387176,1701089053580073809,-0.0013779024593532085,-0.004234669730067253,0.0008259427850134671,1701089053581799742,0.0,-0.23297476768493652,-1.4878476858139038,0.0
1701089053595989340,-0.007958517409861088,0.004921064246445894,0.020943617448210716,1701089053597826470,0.9999351501464844,0.00029693811666220427,-0.002154391026124358,-0.011086356826126575,1701089053594214254,0.017703859135508537,0.00810428149998188,0.0007009444525465369,1701089053591645927,-0.003374486230313778,0.003366907127201557,0.00032895663753151894,1701089053593455183,0.0,-0.22732052206993103,-1.4767935276031494,0.0
1701089053604729126,-0.007955954410135746,0.004921169951558113,0.02094154991209507,1701089053608251655,0.9999351501464844,0.00029882011585868895,-0.0021389704197645187,-0.011090589687228203,1701089053602227456,0.017838137224316597,0.007928200997412205,0.0006019770517013967,1701089053598715884,0.000203815900022164,-0.0023192246444523335,-0.0035995040088891983,1701089053601348967,0.0,-0.22079108655452728,-1.4803740978240967,0.0
1701089053615156297,-0.00795645173639059,0.004919746890664101,0.020939692854881287,1701089053617608264,0.9999352693557739,0.00029747054213657975,-0.002130158245563507,-0.01108376495540142,1701089053612489539,0.017872842028737068,0.00783588644117117,0.0006147055537439883,1701089053609223996,-0.0023911406751722097,-0.0013907233951613307,-0.00197068159468472,1701089053611591513,0.0,-0.22197481989860535,-1.469746470451355,0.0
1701089053624979103,-0.007954289205372334,0.004920945968478918,0.02093752659857273,1701089053628628774,0.9999353289604187,0.00030035199597477913,-0.002107971580699086,-0.011078371666371822,1701089053622509885,0.01798335649073124,0.007982118986546993,0.0005633564433082938,1701089053618645860,-9.876580588752404e-05,-0.005356200505048037,0.000969498825725168,1701089053621690750,0.0,-0.22096875309944153,-1.4636938571929932,0.0
1701089053635629019,-0.00794963538646698,0.004921450279653072,0.02093755081295967,1701089053638045014,0.999935507774353,0.00029036213527433574,-0.0021049834322184324,-0.011067968793213367,1701089053632509515,0.01809491403400898,0.008062883280217648,0.00047786656068637967,1701089053629553717,-0.004277563188225031,0.000947570544667542,0.00037214477197267115,1701089053631680846,0.0,-0.2227746993303299,-1.44840407371521,0.0
1701089053644759728,-0.007947809062898159,0.004923793487250805,0.020937159657478333,1701089053648135758,0.999935507774353,0.00029946232098154724,-0.0020964923314750195,-0.011066238395869732,1701089053643010905,0.018169820308685303,0.008116836659610271,0.0005439642700366676,1701089053639020772,0.0021632236894220114,-0.0007159500964917243,-0.0023982012644410133,1701089053642152861,0.0,-0.21586185693740845,-1.446426272392273,0.0
1701089053655205630,-0.00776930944994092,0.005001255311071873,0.020943857729434967,1701089053661046384,0.9999356269836426,0.00029698977596126497,-0.0020955116488039494,-0.0110552329570055,1701089053653417571,0.018207455053925514,0.007956537418067455,0.000737047172151506,1701089053649169925,-0.000715395959559828,-0.001008103950880468,0.0006331034237518907,1701089053652495867,0.0,-0.22205741703510284,-1.4405137300491333,0.0
1701089053667368705,-0.00776930944994092,0.005001255311071873,0.020943857729434967,1701089053668195796,0.9999357461929321,0.00029265752527862787,-0.002092341659590602,-0.011046092957258224,1701089053665541248,0.01837722212076187,0.007910926826298237,0.0007036620518192649,1701089053661899094,-0.000366873835446313,-0.0010537937050685287,-0.0010359883308410645,1701089053664654184,0.0,-0.22033248841762543,-1.4398599863052368,0.0
1701089053675845471,-0.007747553754597902,0.0050043328665196896,0.020941046997904778,1701089053678245806,0.9999358654022217,0.0002969839551951736,-0.0020837278570979834,-0.011038975790143013,1701089053672629752,0.01852281577885151,0.007971384562551975,0.0004472530563361943,1701089053669139623,0.0009056055569089949,0.0011890757596120238,-0.004352855496108532,1701089053671017346,0.0,-0.21731378138065338,-1.437713623046875,0.0
1701089053685706097,-0.007758846040815115,0.005000852048397064,0.020939884707331657,1701089053688112413,0.9999358654022217,0.00029871371225453913,-0.002082288498058915,-0.011038927361369133,1701089053683277810,0.018340326845645905,0.007634881883859634,0.00025744939921423793,1701089053679118957,0.0012949424562975764,0.003255277406424284,-0.0006649200804531574,1701089053682513344,0.0,-0.22021552920341492,-1.4317541122436523,0.0
1701089053695867124,-0.007763855624943972,0.004995369352400303,0.02093554474413395,1701089053698300236,0.9999359250068665,0.0002957515243906528,-0.0020793057046830654,-0.011032134294509888,1701089053691830441,0.018256599083542824,0.007480727508664131,0.00023488170700147748,1701089053689047097,-0.0009629375417716801,0.001001798897050321,-0.0010667213937267661,1701089053690920554,0.0,-0.22139494121074677,-1.4307503700256348,0.0
1701089053706119671,-0.007762414403259754,0.004994394723325968,0.02094043605029583,1701089053707720277,0.9999359846115112,0.0002997887786477804,-0.0020603842567652464,-0.011031991802155972,1701089053702773631,0.018398484215140343,0.0075000314973294735,0.00047002534847706556,1701089053699302002,-0.0005197786376811564,-0.0031206333078444004,-0.0027857283130288124,1701089053701195203,0.0,-0.2193240225315094,-1.4287219047546387,0.0
1701089053716107433,-0.007764243055135012,0.004992968402802944,0.02094086818397045,1701089053717796300,0.9999361038208008,0.0002840521920006722,-0.0020619186107069254,-0.011025579646229744,1701089053712084706,0.01838124543428421,0.007611345499753952,0.0004648655594792217,1701089053708500982,-0.0017733145505189896,0.0041555301286280155,-0.0016585723496973515,1701089053711178360,0.0,-0.22195856273174286,-1.415669560432434,0.0
1701089053726460835,-0.007748444564640522,0.00499986857175827,0.020938768982887268,1701089053727370717,0.9999362826347351,0.0002826684503816068,-0.0020430723670870066,-0.011008648201823235,1701089053721783438,0.018477369099855423,0.007495242170989513,0.0004358759615570307,1701089053718741385,-0.0006115197320468724,-0.005616412032395601,0.00020498970116022974,1701089053720968339,0.0,-0.21113117039203644,-1.4168461561203003,0.0
1701089053736237554,-0.007759549655020237,0.004995035007596016,0.02093835175037384,1701089053737752006,0.9999363422393799,0.0002790092839859426,-0.002040710998699069,-0.01100414153188467,1701089053732222131,0.01843373477458954,0.0073548718355596066,0.000619010825175792,1701089053728934826,-0.0002637715369928628,-0.002009729854762554,-0.0006185462698340416,1701089053731317286,0.0,-0.21001210808753967,-1.4038903713226318,0.0
1701089053745752905,-0.007761256769299507,0.004990356042981148,0.020939983427524567,1701089053748043444,0.9999363422393799,0.0002797070483211428,-0.00204081810079515,-0.011001396924257278,1701089053742521049,0.018343845382332802,0.007342589553445578,0.000822908419650048,1701089053738582086,0.0013188718585297465,0.0009309386950917542,-0.003989254590123892,1701089053741761960,0.0,-0.207469642162323,-1.4022939205169678,0.0
1701089053755545516,-0.007763199508190155,0.004986593499779701,0.020943408831954002,1701089053758545427,0.9999365210533142,0.0002799165667966008,-0.002042320091277361,-0.010986986570060253,1701089053753683106,0.01832951419055462,0.00737843057140708,0.0008570262580178678,1701089053749587904,0.0001505164400441572,0.0016114285681396723,0.0005414810730144382,1701089053752153113,0.0,-0.2079467922449112,-1.4023628234863281,0.0
1701089053765284336,-0.007747907191514969,0.004993757698684931,0.020946431905031204,1701089053767708697,0.9999366402626038,0.0002839065855368972,-0.0020360813941806555,-0.010979467071592808,1701089053762194271,0.018430519849061966,0.007363602519035339,0.0008490898762829602,1701089053759510090,-0.0008135856478475034,-0.0016496877651661634,-0.004037381615489721,1701089053761228001,0.0,-0.2080821394920349,-1.4033979177474976,0.0
1701089053775949104,-0.0077593764290213585,0.004991018678992987,0.02095109596848488,1701089053777535939,0.9999366998672485,0.0002905039000324905,-0.0020248512737452984,-0.010976586490869522,1701089053771689331,0.018457280471920967,0.007179832085967064,0.0007653071079403162,1701089053768586536,0.003606444923207164,-0.002939446596428752,-0.0028058046009391546,1701089053770474520,0.0,-0.2107703685760498,-1.3990761041641235,0.0
1701089053786543242,-0.007763036992400885,0.004986675921827555,0.020946817472577095,1701089053788231978,0.9999366998672485,0.0002905039000324905,-0.0020248512737452984,-0.010976586490869522,1701089053781951810,0.018578067421913147,0.0072496975772082806,0.000696629227604717,1701089053778497751,-0.0022837494034320116,0.0028927712701261044,-0.003997044637799263,1701089053780885033,0.0,-0.21522174775600433,-1.3912981748580933,0.0
1701089053796232063,-0.007747042924165726,0.004996494390070438,0.02094612643122673,1701089053797938829,0.9999366998672485,0.0002901206607930362,-0.0020225197076797485,-0.010974547825753689,1701089053792196200,0.018670842051506042,0.007487390656024218,0.0006836148095317185,1701089053789106373,0.001692864578217268,-0.003333272412419319,-0.0027503403834998608,1701089053790831266,0.0,-0.21493758261203766,-1.3896970748901367,-0.042291149497032166
1701089053806493302,-0.007759843487292528,0.00498982984572649,0.020942723378539085,1701089053808173137,0.9999366402626038,0.00028138147899881005,-0.002022411907091737,-0.01097920909523964,1701089053802470296,0.018726825714111328,0.007534844800829887,0.0006358020473271608,1701089053798812872,-0.0011403599055483937,-0.0022073439322412014,-0.0030461051501333714,1701089053800462233,0.0,-0.2089288979768753,-1.3896878957748413,0.0962986871600151
1701089053815514017,-0.007763997185975313,0.004990207962691784,0.02094011940062046,1701089053817979950,0.9999367594718933,0.00028487853705883026,-0.0020027949940413237,-0.01097524631768465,1701089053812069740,0.018758267164230347,0.0075150467455387115,0.0005711712292395532,1701089053808998074,-0.00034286058507859707,0.0002857458312064409,-0.001798663754016161,1701089053811246280,0.0,-0.2111818641424179,-1.3761619329452515,-0.08220881968736649
1701089053825646186,-0.00776571873575449,0.0049880086444318295,0.02093922719359398,1701089053828026844,0.9999368786811829,0.0002844466653186828,-0.002003794303163886,-0.010964395478367805,1701089053821435034,0.018669595941901207,0.007599719800055027,0.0005432384205050766,1701089053818865447,-0.0013180091045796871,-0.004642549902200699,-0.0018795906798914075,1701089053820596262,0.0,-0.21087726950645447,-1.3768553733825684,-0.22507093846797943
1701089053835923918,-0.007766667287796736,0.004988899454474449,0.020937344059348106,1701089053840429096,0.9999358654022217,0.00029840413480997086,-0.0020378469489514828,-0.011043704114854336,1701089053831550629,0.018470043316483498,0.0077048721723258495,0.0005038586095906794,1701089053828930064,-0.0032386414241045713,-0.0028937323950231075,-0.00019874892313964665,1701089053830579429,0.0,-0.2078033983707428,-1.3655095100402832,-0.37520453333854675
1701089053846953118,-0.007821439765393734,0.004970401059836149,0.020938735455274582,1701089053847881519,0.9999359250068665,0.00029401970095932484,-0.0020300382748246193,-0.011041759513318539,1701089053844331623,0.017619580030441284,0.007367707788944244,0.0004896746831946075,1701089053841309724,0.00044135673670098186,0.0006836765096522868,-0.005228125490248203,1701089053843655612,0.0,-0.220850870013237,-1.4001673460006714,2.0211071968078613
1701089053855616109,-0.00779416598379612,0.004980781115591526,0.020939141511917114,1701089053858686035,0.9999359846115112,0.00030433188658207655,-0.0020213155075907707,-0.011036616750061512,1701089053852785154,0.01815522089600563,0.007815718650817871,0.0005156411789357662,1701089053850318540,0.002878155093640089,-0.002019150648266077,-0.0009044533362612128,1701089053851989109,0.0,-0.21777144074440002,-1.3948270082473755,0.0
1701089053869181867,-0.007787839509546757,0.0049805063754320145,0.02091747708618641,1701089053869989492,0.9999361038208008,0.0003001461154781282,-0.0020205990877002478,-0.011028077453374863,1701089053865928651,0.017561888322234154,0.007550845388323069,0.00039993811515159905,1701089053859514853,0.002161323092877865,-0.00245056115090847,0.002497491193935275,1701089053864963668,0.0,-0.22479484975337982,-1.388746976852417,0.0
1701089053876192867,-0.007761041633784771,0.004999361466616392,0.02093091607093811,1701089053877767294,0.9999361634254456,0.00028723309515044093,-0.002026199596002698,-0.011022680439054966,1701089053873402450,0.018080245703458786,0.007843611761927605,0.00042281061178073287,1701089053870813720,-0.0035552929621189833,0.0012428989866748452,-0.0025084747467190027,1701089053872541116,0.0,-0.22189685702323914,-1.3882876634597778,0.0
1701089053885522389,-0.00775156682357192,0.005008431617170572,0.02093897946178913,1701089053887860899,0.9999362230300903,0.00027919167769141495,-0.0020249998196959496,-0.011015050113201141,1701089053882479327,0.017535265535116196,0.007765302900224924,0.0005470184842124581,1701089053880067401,-0.0002372163871768862,0.0004907557158730924,0.00016171707829926163,1701089053881692029,0.0,-0.2130451649427414,-1.3922410011291504,0.0
1701089053894972450,-0.007765641435980797,0.005001139361411333,0.020940568298101425,1701089053898963640,0.9999362826347351,0.0002668767119757831,-0.0020170805510133505,-0.01101238839328289,1701089053893166237,0.01742827706038952,0.007632630877196789,0.0006635084864683449,1701089053890830886,-0.002429713262245059,-0.00015847041504457593,-0.0026531678158789873,1701089053892357429,0.0,-0.20749132335186005,-1.3914779424667358,0.0
1701089053906172340,-0.007775234058499336,0.004999806638807058,0.020944109186530113,1701089053908496414,0.9999364018440247,0.00027014862280339,-0.0020251672249287367,-0.011003232561051846,1701089053903148341,0.01795955002307892,0.007823563180863857,0.0008216336136683822,1701089053899908574,0.0011954540386795998,0.002158822026103735,-0.0002793948515318334,1701089053902379889,0.0,-0.19895245134830475,-1.3861217498779297,0.0
1701089053914481651,-0.007776463404297829,0.004996140953153372,0.020948514342308044,1701089053918600102,0.9999364614486694,0.0002731962886173278,-0.002023739740252495,-0.010998333804309368,1701089053911853380,0.017880622297525406,0.0077378349378705025,0.0009460336877964437,1701089053909310437,0.002684421604499221,0.0008195459377020597,0.0009876323165372014,1701089053911027133,0.0,-0.20125272870063782,-1.3916640281677246,0.0
1701089053924457866,-0.007777609396725893,0.004996232222765684,0.020946959033608437,1701089053927580463,0.999936580657959,0.0002644345222506672,-0.002017362741753459,-0.010986086912453175,1701089053922141682,0.01790682040154934,0.00771231297403574,0.000957321492023766,1701089053919411432,-0.0023317604791373014,-0.0025542546063661575,-0.0001706775074126199,1701089053921202107,0.0,-0.20333251357078552,-1.3906596899032593,0.0
