pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701085713641927997,0.01933157816529274,0.0028931251727044582,0.02131323702633381,1701085713642823190,0.997186541557312,0.0019769039936363697,-0.0010827488731592894,-0.07491299510002136,1701085713636401832,-0.011443871073424816,-0.00905459001660347,0.008188562467694283,1701085713644355074,0.017551664263010025,0.01573396474123001,-0.01749163120985031,1701085713636337629,0.0,-1.4125837087631226,-0.6411665678024292,0.0
1701085713648643060,0.019215935841202736,0.002800725167617202,0.021395066753029823,1701085713650288763,0.9972010850906372,0.001953383209183812,-0.000972054956946522,-0.07472137361764908,1701085713646755877,-0.011684584431350231,-0.009425519034266472,0.008177623152732849,1701085713651217820,0.01572813093662262,-0.026106474921107292,0.16442152857780457,1701085713645982326,0.0,-1.4133784770965576,-0.6099018454551697,0.0
1701085713657020860,0.0193269494920969,0.0028951377607882023,0.021309275180101395,1701085713657978099,0.9972050189971924,0.0019423319026827812,-0.000960723904427141,-0.0746689960360527,1701085713654909838,-0.010727841407060623,-0.008997080847620964,0.0073792110197246075,1701085713660219277,-0.007713352330029011,-0.01791306398808956,0.10563106834888458,1701085713654038546,0.0,-1.3824280500411987,-0.5595414638519287,-1.0902485847473145
1701085713666499323,0.019440902397036552,0.002895225305110216,0.021258987486362457,1701085713668426946,0.9971925020217896,0.0019278899999335408,-0.0009944506455212831,-0.07483566552400589,1701085713664787186,-0.010117429308593273,-0.009062420576810837,0.006954910233616829,1701085713670885864,-0.02159600332379341,0.0032083853147923946,-0.05675022304058075,1701085713663976512,0.0,-1.3743469715118408,-0.5832011103630066,3.4680473804473877
1701085713676959126,0.019439086318016052,0.002917374251410365,0.021230071783065796,1701085713677788906,0.9971844553947449,0.0019390085944905877,-0.0010036672465503216,-0.07494238018989563,1701085713675223095,-0.009944033809006214,-0.009056330658495426,0.00649460032582283,1701085713683360526,0.006691198330372572,0.011530213057994843,-0.11390524357557297,1701085713674363891,0.0,-1.382515788078308,-0.5888058543205261,2.2201991081237793
1701085713689195216,0.01951117068529129,0.002875578124076128,0.021223755553364754,1701085713690274820,0.9971886277198792,0.001987396040931344,-0.0010009279940277338,-0.07488586753606796,1701085713687047674,-0.01016886904835701,-0.009420960210263729,0.006493536755442619,1701085713692027140,0.03314942494034767,0.02876686491072178,-0.058120597153902054,1701085713686079918,0.0,-1.4155497550964355,-0.584510326385498,0.0
1701085713698610022,0.019467081874608994,0.0029175279196351767,0.021323174238204956,1701085713699767110,0.9971954226493835,0.0019820877350866795,-0.0010033018188551068,-0.07479561120271683,1701085713695408603,-0.009782233275473118,-0.00968687143176794,0.0061044637113809586,1701085713700711427,-0.0009492940735071898,0.0004200600378680974,0.058708690106868744,1701085713694459826,0.0,-1.4119760990142822,-0.5865408778190613,0.0
1701085713707442386,0.019395478069782257,0.0028868650551885366,0.02127538062632084,1701085713709537431,0.9972031116485596,0.0019378516590222716,-0.0009340302785858512,-0.07469483464956284,1701085713705611453,-0.009816007688641548,-0.00963156670331955,0.0056663090363144875,1701085713711469556,-0.0219002403318882,-0.04047774896025658,0.12430761009454727,1701085713704800691,0.0,-1.377995252609253,-0.541415810585022,0.0
1701085713718477080,0.019523601979017258,0.002935735508799553,0.02124820649623871,1701085713720332713,0.9971950650215149,0.001950570847839117,-0.000893689866643399,-0.0748027041554451,1701085713715026338,-0.009897132404148579,-0.00980557780712843,0.005756043829023838,1701085713721224850,-0.00035515899071469903,-0.014378680847585201,-0.037251997739076614,1701085713714089612,0.0,-1.400330662727356,-0.5412514209747314,0.0
1701085713727094192,0.019456855952739716,0.002990057459101081,0.021272504702210426,1701085713728105254,0.9971807599067688,0.0019787512719631195,-0.0009596638265065849,-0.07499194890260696,1701085713725312616,-0.009388797916471958,-0.009784691035747528,0.006068892776966095,1701085713730210309,0.023079974576830864,0.04240793734788895,-0.12448104470968246,1701085713724451596,0.0,-1.4075489044189453,-0.5564864277839661,0.0
1701085713737046248,0.01933467574417591,0.0029054575134068727,0.021337423473596573,1701085713737881313,0.9971878528594971,0.0019998413044959307,-0.000965388142503798,-0.07489614188671112,1701085713735174826,-0.009494604542851448,-0.009829452261328697,0.005541062913835049,1701085713740937967,0.013440870679914951,0.0031781832221895456,0.05091273784637451,1701085713734248144,0.0,-1.4222649335861206,-0.5594631433486938,0.0
1701085713747176120,0.019419830292463303,0.002878249855712056,0.0213005430996418,1701085713748073586,0.9972010850906372,0.0019843827467411757,-0.0009103762567974627,-0.0747210904955864,1701085713745525650,-0.009757607243955135,-0.010163703002035618,0.005633987952023745,1701085713750231425,-0.03178483620285988,-0.035455480217933655,0.0821065753698349,1701085713744034113,0.0,-1.408728003501892,-0.522752583026886,0.0
1701085713758028328,0.019327394664287567,0.002776819048449397,0.021354658529162407,1701085713759673538,0.997192919254303,0.001964386785402894,-0.0009101153700612485,-0.07483059912919998,1701085713755400419,-0.00934763252735138,-0.010331067256629467,0.005569378845393658,1701085713760512756,0.00022779822757001966,-0.003411743324249983,-0.03795216605067253,1701085713754454488,0.0,-1.3950486183166504,-0.523448646068573,0.0
1701085713766480598,0.019484825432300568,0.002985661616548896,0.021303096786141396,1701085713768001180,0.9971886277198792,0.0020334061700850725,-0.0009761566179804504,-0.0748853012919426,1701085713764603168,-0.008876640349626541,-0.010259698145091534,0.005670278333127499,1701085713769664096,0.04763932526111603,0.03821969032287598,-0.026504337787628174,1701085713763791548,0.0,-1.4458497762680054,-0.56513911485672,0.0
1701085713776575597,0.019396016374230385,0.0028829530347138643,0.02136024832725525,1701085713777428155,0.9971941113471985,0.002015552716329694,-0.0009951695101335645,-0.07481228560209274,1701085713774845907,-0.008991403505206108,-0.010462901555001736,0.005785180255770683,1701085713779841745,-0.03951922804117203,-0.005182337015867233,0.029714414849877357,1701085713774110028,0.0,-1.4345341920852661,-0.5792129039764404,0.0
1701085713789760524,0.019347859546542168,0.002735959831625223,0.021305829286575317,1701085713790974003,0.997195839881897,0.0019583713728934526,-0.0009305564453825355,-0.07479104399681091,1701085713787956087,-0.009077624417841434,-0.010913974605500698,0.004931545816361904,1701085713792122430,1.2221598808537237e-05,-0.029689962044358253,0.006977492943406105,1701085713786278623,0.0,-1.3919516801834106,-0.5378423929214478,0.0
1701085713796983243,0.01938282698392868,0.0027823317795991898,0.02136985771358013,1701085713798645683,0.997191309928894,0.002080384874716401,-0.0009682846139185131,-0.07484810054302216,1701085713795272760,-0.008890093304216862,-0.010814733803272247,0.006344941910356283,1701085713801351704,0.03886878490447998,0.030185794457793236,-0.035275060683488846,1701085713794516939,0.0,-1.4776649475097656,-0.5573703050613403,0.0
1701085713807486081,0.019390536472201347,0.0027028361801058054,0.021328559145331383,1701085713808370970,0.9971919059753418,0.002044135704636574,-0.0010042987996712327,-0.07484075427055359,1701085713805600316,-0.008788805454969406,-0.011150173842906952,0.005646221339702606,1701085713809290549,-0.029161537066102028,0.00024337846843991429,0.038849491626024246,1701085713804750007,0.0,-1.4546377658843994,-0.5839651823043823,0.0
1701085713817912116,0.019408119842410088,0.002782245632261038,0.021311689168214798,1701085713818718149,0.9971978664398193,0.00201794714666903,-0.0009519212180748582,-0.07476256787776947,1701085713815904765,-0.008626196533441544,-0.01094644982367754,0.004888482391834259,1701085713819599080,-0.004690111614763737,-0.01909426599740982,-0.004061463754624128,1701085713814905007,0.0,-1.433923363685608,-0.5494795441627502,0.0
1701085713827120562,0.019382016733288765,0.0028199164662510157,0.02131556160748005,1701085713828920161,0.9971901178359985,0.002071480033919215,-0.0009985247161239386,-0.07486320286989212,1701085713825269011,-0.00862314086407423,-0.010851673781871796,0.005631155334413052,1701085713830230234,0.03269954025745392,0.023005913943052292,-0.024672038853168488,1701085713822903287,0.0,-1.4731204509735107,-0.5785606503486633,0.0
1701085713836989832,0.0193695779889822,0.0028533623553812504,0.021356705576181412,1701085713838632657,0.9971945285797119,0.0020940338727086782,-0.0010322569869458675,-0.07480345666408539,1701085713835147493,-0.008570249192416668,-0.010786352679133415,0.00501458253711462,1701085713839472093,-0.011027536354959011,0.0020727769006043673,0.03639144450426102,1701085713835159860,0.0,-1.490301251411438,-0.6006384491920471,0.0
1701085713847557719,0.019360581412911415,0.002851037308573723,0.02134808897972107,1701085713849229183,0.9971954822540283,0.0020280585158616304,-0.000985861523076892,-0.07479378581047058,1701085713845836960,-0.008504757657647133,-0.010855237953364849,0.0044483342207968235,1701085713850012334,-0.012022667564451694,-0.009695716202259064,-0.024405483156442642,1701085713844249468,0.0,-1.4426270723342896,-0.5722075700759888,0.0
1701085713859745393,0.019314050674438477,0.0028282632119953632,0.02133566327393055,1701085713860709142,0.9971923828125,0.0021163758356124163,-0.0010198989184573293,-0.0748322457075119,1701085713857898658,-0.008606212213635445,-0.010969881899654865,0.004975473508238792,1701085713861589267,0.04697585478425026,0.019635766744613647,0.012655367143452168,1701085713854895091,0.0,-1.5050153732299805,-0.5909633636474609,0.0
1701085713866562015,0.01924607716500759,0.0026890262961387634,0.021390065550804138,1701085713868223227,0.9971972703933716,0.002105462597683072,-0.0009997559245675802,-0.07476751506328583,1701085713864260663,-0.008735641837120056,-0.011438600718975067,0.0050143892876803875,1701085713869933601,-0.049023035913705826,-0.025495944544672966,0.011530168354511261,1701085713863269338,0.0,-1.4964507818222046,-0.5777983069419861,0.0
1701085713877438311,0.01931728795170784,0.0026354477740824223,0.02131628803908825,1701085713878329522,0.997194766998291,0.0020663593895733356,-0.0009753104532137513,-0.07480213791131973,1701085713875074559,-0.008424527011811733,-0.011582446284592152,0.003626544028520584,1701085713880025301,0.03800760954618454,0.02148495241999626,-0.016583934426307678,1701085713874305902,0.0,-1.4683750867843628,-0.5629823803901672,0.0
1701085713891870577,0.01941904053092003,0.002666901797056198,0.021326441317796707,1701085713892718905,0.9971944689750671,0.0021635345183312893,-0.0010404346976429224,-0.0748027116060257,1701085713888660163,-0.008044819347560406,-0.011452220380306244,0.005175985395908356,1701085713894114424,-0.014712819829583168,-0.014783375896513462,0.01864616759121418,1701085713887952169,0.0,-1.5384207963943481,-0.6026738286018372,0.0
1701085713898700110,0.019493525847792625,0.002735662506893277,0.02128877304494381,1701085713899898777,0.9971970319747925,0.002016678685322404,-0.0009311963804066181,-0.07477399706840515,1701085713896884210,-0.007527314592152834,-0.010914258658885956,0.0032696302514523268,1701085713900700800,0.0028452950064092875,-0.0001492075971327722,0.001051105442456901,1701085713895890703,0.0,-1.4319922924041748,-0.5353047847747803,-0.6048497557640076
1701085713909923050,0.01949041523039341,0.0026992156635969877,0.021272435784339905,1701085713910920216,0.9971936345100403,0.002106055151671171,-0.0010055970633402467,-0.07481560856103897,1701085713905867136,-0.00758239533752203,-0.01107195857912302,0.00414000079035759,1701085713911927731,0.014069261029362679,0.011446242220699787,-0.0059485603123903275,1701085713903921300,0.0,-1.4971860647201538,-0.5817044377326965,0.0
1701085713918041087,0.01949450932443142,0.0026930063031613827,0.0212941262871027,1701085713918913627,0.9971967339515686,0.0020814258605241776,-0.0009766799630597234,-0.07477513700723648,1701085713915678532,-0.007590584922581911,-0.011139477603137493,0.003953287377953529,1701085713919749657,-0.013753434643149376,-0.023423312231898308,0.018016131594777107,1701085713914727329,0.0,-1.4787707328796387,-0.5631865859031677,0.0
1701085713927086176,0.01947629824280739,0.002669387497007847,0.021300116553902626,1701085713928163794,0.997194766998291,0.0020952296908944845,-0.0009762673871591687,-0.07480144500732422,1701085713924391507,-0.007639898452907801,-0.011219198815524578,0.00302213616669178,1701085713932677903,0.005971871316432953,0.00698886439204216,-0.022432928904891014,1701085713923564988,0.0,-1.4882380962371826,-0.5621538162231445,0.0
1701085713938589288,0.019333381205797195,0.0027686450630426407,0.021349884569644928,1701085713939462632,0.9971905946731567,0.0021022972650825977,-0.0010083661181852221,-0.07485605776309967,1701085713936922161,-0.007989263162016869,-0.011198599822819233,0.0037396366242319345,1701085713940249167,-0.0051903072744607925,-0.005632075946778059,0.026283666491508484,1701085713935790115,0.0,-1.494773268699646,-0.5837376713752747,-0.279466837644577
1701085713946125255,0.019314110279083252,0.0028212894685566425,0.021318132057785988,1701085713947073367,0.9971933364868164,0.002068285597488284,-0.000964280276093632,-0.07482095807790756,1701085713944204775,-0.00803527981042862,-0.011209629476070404,0.003412652527913451,1701085713950139828,-0.00439748540520668,-0.002834073966369033,-0.014726622961461544,1701085713943431097,0.0,-1.4691399335861206,-0.5552853941917419,-0.7324137687683105
1701085713956210062,0.019308317452669144,0.0028063789941370487,0.021332887932658195,1701085713957327997,0.9971912503242493,0.0021239325869828463,-0.0010089380666613579,-0.07484748214483261,1701085713954262900,-0.008000371977686882,-0.011336940340697765,0.0032866860274225473,1701085713959762223,0.02460142970085144,0.02627520263195038,0.014603186398744583,1701085713953385710,0.0,-1.5096460580825806,-0.5830285549163818,0.5544456243515015
1701085713966852224,0.019331738352775574,0.0028584350366145372,0.021365618333220482,1701085713968025341,0.9971936345100403,0.002104824874550104,-0.0010093458695337176,-0.0748162791132927,1701085713964942341,-0.007886644452810287,-0.011226505041122437,0.004302322398871183,1701085713970459765,-0.026985526084899902,-0.030800150707364082,-0.007014930248260498,1701085713964014613,0.0,-1.496535062789917,-0.5843396186828613,-0.6493849158287048
1701085713977022937,0.019378995522856712,0.002850061748176813,0.021310074254870415,1701085713978011663,0.997191846370697,0.0021059897262603045,-0.0009850779315456748,-0.07484004646539688,1701085713974549899,-0.007658987771719694,-0.01128327939659357,0.002931928029283881,1701085713978959704,0.041846513748168945,0.03289642557501793,0.00921838078647852,1701085713973688184,0.0,-1.496098279953003,-0.5675886869430542,0.49316659569740295
1701085713990374171,0.019474100321531296,0.002894824370741844,0.021280745044350624,1701085713991141191,0.997195303440094,0.002140594180673361,-0.0010279669659212232,-0.07479200512170792,1701085713984451780,-0.007658987771719694,-0.01128327939659357,0.002931928029283881,1701085713992752103,-0.037175457924604416,-0.03836863115429878,-0.0023505922872573137,1701085713983559173,0.0,-1.496098279953003,-0.5675886869430542,0.0
1701085713997476279,0.019515343010425568,0.0028206398710608482,0.021244965493679047,1701085713998480709,0.9971933364868164,0.002144018653780222,-0.000991125125437975,-0.07481894642114639,1701085713995795607,-0.007251984905451536,-0.011321441270411015,0.003250001696869731,1701085714000026628,0.03992072120308876,0.037142038345336914,0.0010261775460094213,1701085713994445040,0.0,-1.522497534751892,-0.5698122978210449,0.558588445186615
1701085714006566234,0.019472461193799973,0.0028052236884832382,0.021218540146946907,1701085714008335046,0.997195839881897,0.002186631318181753,-0.001047803438268602,-0.07478410005569458,1701085714004865278,-0.006924584973603487,-0.011443602852523327,0.0043007489293813705,1701085714009407173,-0.03632933273911476,-0.032734666019678116,-0.0002694465219974518,1701085714003976664,0.0,-1.5546404123306274,-0.6065709590911865,-0.7210209965705872
1701085714018290963,0.01948576420545578,0.0028584375977516174,0.02116534300148487,1701085714019328068,0.9971938133239746,0.002140245633199811,-0.0009833109797909856,-0.07481303811073303,1701085714015459037,-0.006924584973603487,-0.011443602852523327,0.0043007489293813705,1701085714020276564,0.04157622903585434,0.033658143132925034,0.00013412130647338927,1701085714014703750,0.0,-1.5546404123306274,-0.6065709590911865,0.0
1701085714026713753,0.019441135227680206,0.002878956263884902,0.021238259971141815,1701085714027608788,0.9971967339515686,0.0021995569113641977,-0.0010443100472912192,-0.07477178424596786,1701085714024323398,-0.00678617786616087,-0.011101662181317806,0.0022496653255075216,1701085714029566918,-0.03356695547699928,-0.02945845015347004,-0.001451555173844099,1701085714023411283,0.0,-1.5195021629333496,-0.564652681350708,0.0
1701085714036891125,0.01945975050330162,0.00293496111407876,0.021277153864502907,1701085714037760154,0.997194230556488,0.00214595184661448,-0.0009669562568888068,-0.07480747997760773,1701085714035084552,-0.006893672049045563,-0.011024817824363708,0.0035747585352510214,1701085714039643047,0.03701561689376831,0.02958259917795658,0.0038900021463632584,1701085714033607335,0.0,-1.5633240938186646,-0.6035274267196655,0.0
1701085714046736751,0.019465189427137375,0.0029474354814738035,0.021237559616565704,1701085714048356064,0.9971970319747925,0.002242328366264701,-0.0010621000546962023,-0.07476583123207092,1701085714043676840,-0.006799144670367241,-0.010843937285244465,0.002360755577683449,1701085714049310298,-0.0382545106112957,-0.028282949700951576,-0.0005786115070804954,1701085714042856063,0.0,-1.5225732326507568,-0.5531430840492249,0.0
1701085714058252829,0.01950239948928356,0.002858417108654976,0.021222351118922234,1701085714060338727,0.9971945285797119,0.0021394912619143724,-0.0009626097162254155,-0.07480301707983017,1701085714056600345,-0.00697872880846262,-0.011275462806224823,0.0022762438748031855,1701085714061231710,0.04623924940824509,0.03420783206820488,0.0020480051171034575,1701085714055655978,0.0,-1.5179131031036377,-0.550499439239502,0.7667645215988159
1701085714069645598,0.019471734762191772,0.0029199114069342613,0.021296456456184387,1701085714070786859,0.9971974492073059,0.002292047254741192,-0.001102978247217834,-0.07475875318050385,1701085714067584760,-0.006848577875643969,-0.011655181646347046,0.0034310058690607548,1701085714071645975,-0.04140903055667877,-0.040039513260126114,-0.0031746274325996637,1701085714066667283,0.0,-1.6298123598098755,-0.6390534043312073,-0.9108995795249939
1701085714077318797,0.019441140815615654,0.002918474143370986,0.021294331178069115,1701085714078118026,0.9971956610679626,0.0021730544976890087,-0.0009644561214372516,-0.0747871920466423,1701085714074306892,-0.006978245917707682,-0.011544642969965935,0.0022489214316010475,1701085714079828403,0.04755261167883873,0.038177818059921265,0.0013734736712649465,1701085714073370329,0.0,-1.54103422164917,-0.5500630736351013,0.5825821757316589
1701085714086440283,0.01951521262526512,0.002902729669585824,0.02127258852124214,1701085714091940867,0.9971978664398193,0.002316924976184964,-0.0011086453450843692,-0.0747513622045517,1701085714084643814,-0.007050290238112211,-0.011608980596065521,0.003977479413151741,1701085714093024803,-0.04555428400635719,-0.035041745752096176,-0.007618697360157967,1701085714083869691,0.0,-1.6471736431121826,-0.6416749358177185,-0.7355208396911621
1701085714098876415,0.0194486565887928,0.002787457313388586,0.0213032029569149,1701085714099712432,0.9971960186958313,0.002204937394708395,-0.0009918874129652977,-0.07478134334087372,1701085714097162688,-0.006779565941542387,-0.011742939241230488,0.002366949338465929,1701085714100650330,0.04370332881808281,0.04046357423067093,0.005926201585680246,1701085714096206083,0.0,-1.5643246173858643,-0.5672574043273926,0.6155520081520081
1701085714106619272,0.01946283131837845,0.002709883963689208,0.0212671160697937,1701085714107503394,0.9971983432769775,0.002317988546565175,-0.0011125629534944892,-0.07474522292613983,1701085714104886289,-0.0067476616241037846,-0.012067797593772411,0.0036517097614705563,1701085714109899928,-0.03369709104299545,-0.03220880776643753,-0.011309362016618252,1701085714104103731,0.0,-1.6481009721755981,-0.6443189978599548,-0.7429434061050415
1701085714116935038,0.019422229379415512,0.002793820109218359,0.021323563531041145,1701085714117765664,0.997195303440094,0.002245967509225011,-0.0010284456657245755,-0.0747891440987587,1701085714115132785,-0.006902288645505905,-0.011872229166328907,0.0025969906710088253,1701085714120231855,0.03635223209857941,0.033264849334955215,0.014143619686365128,1701085714114178322,0.0,-1.5943703651428223,-0.5902234315872192,0.9077925682067871
1701085714127428003,0.019431235268712044,0.002799880225211382,0.02127985842525959,1701085714128245843,0.9971998929977417,0.0023332173004746437,-0.00109334837179631,-0.07472410053014755,1701085714124998972,-0.006842117290943861,-0.011903878301382065,0.0036090887151658535,1701085714130003129,-0.031514283269643784,-0.03066897764801979,-0.012460934929549694,1701085714124221050,0.0,-1.6575509309768677,-0.6303836107254028,-1.3479657173156738
1701085714137511225,0.019488010555505753,0.0027701992075890303,0.02123195305466652,1701085714138457873,0.9971973896026611,0.0022808979265391827,-0.0010389081435278058,-0.07475998252630234,1701085714135788132,-0.0066781314089894295,-0.012064904905855656,0.0021544224582612514,1701085714140146132,0.03462490811944008,0.02723223902285099,0.012189890258014202,1701085714135014397,0.0,-1.6188647747039795,-0.5956531763076782,0.7425981760025024
1701085714147647314,0.019445164129137993,0.002812008373439312,0.021224752068519592,1701085714148678488,0.9971992373466492,0.002337937941774726,-0.001088096178136766,-0.07473331689834595,1701085714145699224,-0.006806625053286552,-0.011997890658676624,0.003332065651193261,1701085714149661157,-0.025247877463698387,-0.02223823592066765,-0.006607372313737869,1701085714144892435,0.0,-1.6605265140533447,-0.6265208125114441,-0.5511658787727356
1701085714157382127,0.019457003101706505,0.0028300846461206675,0.021236691623926163,1701085714158236219,0.9971986413002014,0.002316564554348588,-0.0010666110320016742,-0.07474181801080704,1701085714155698420,-0.006756904534995556,-0.01198610570281744,0.0024299537762999535,1701085714159986515,0.021743588149547577,0.01659952849149704,0.0056838300079107285,1701085714153318284,0.0,-1.6447575092315674,-0.6128606796264648,0.1755514293909073
1701085714172540459,0.01946406252682209,0.002734969137236476,0.021227696910500526,1701085714173633269,0.9971992373466492,0.002326754154637456,-0.0010654539801180363,-0.07473399490118027,1701085714164932631,-0.00675898278132081,-0.012377619743347168,0.003079079557210207,1701085714175834471,-0.0013828044757246971,-0.0034266673028469086,-0.0018075701082125306,1701085714163988327,0.0,-1.651686429977417,-0.6115553975105286,-0.1626051664352417
1701085714180188688,0.019426031038165092,0.002746823476627469,0.0211630929261446,1701085714181107229,0.997199535369873,0.002374016446992755,-0.0011021957034245133,-0.07472793012857437,1701085714178459670,-0.006867105606943369,-0.012339455075562,0.0024370369501411915,1701085714182050823,-0.0015916640404611826,0.001254325732588768,0.0023360110353678465,1701085714177535433,0.0,-1.6860095262527466,-0.6343508958816528,-0.12342111021280289
1701085714187899827,0.019414525479078293,0.0027371314354240894,0.021235434338450432,1701085714188743962,0.9971982836723328,0.0023349106777459383,-0.0010672856587916613,-0.07474671304225922,1701085714184894532,-0.006887873634696007,-0.012433012016117573,0.0028862543404102325,1701085714189597758,0.00513048842549324,0.005701800808310509,0.001914230757392943,1701085714183954955,0.0,-1.6573865413665771,-0.6123718619346619,0.38787031173706055
1701085714199776651,0.01947532407939434,0.002752765780314803,0.021263238042593002,1701085714200660358,0.9972004294395447,0.002385147847235203,-0.0011227354407310486,-0.07471513748168945,1701085714198034397,-0.006690561305731535,-0.01243837084621191,0.002993363421410322,1701085714201537318,-0.006370209157466888,-0.00038079547812230885,-0.007561338134109974,1701085714197244744,0.0,-1.694697380065918,-0.6478966474533081,-0.6526646614074707
1701085714206883103,0.019403204321861267,0.002776245353743434,0.02130606211721897,1701085714207747846,0.9971989393234253,0.0023486586287617683,-0.0011131697101518512,-0.07473614066839218,1701085714205137302,-0.006930363830178976,-0.012437156401574612,0.0029787837993353605,1701085714209328128,0.009038504213094711,0.007276786025613546,0.007075710222125053,1701085714204353620,0.0,-1.6691758632659912,-0.6431728005409241,0.4356852173805237
1701085714218629119,0.019444309175014496,0.002776295645162463,0.021319862455129623,1701085714219388117,0.9972017407417297,0.002384951338171959,-0.0011433014879003167,-0.07469766587018967,1701085714215361741,-0.006791791878640652,-0.012502926401793957,0.0033258264884352684,1701085714220272415,-0.0027919651474803686,0.00018266243569087237,-0.007051063235849142,1701085714214284318,0.0,-1.695608377456665,-0.6620512008666992,-0.7980082035064697
1701085714227483089,0.01944051682949066,0.0027976834680885077,0.021268688142299652,1701085714228363789,0.9972016215324402,0.0023910319432616234,-0.0011524467263370752,-0.07469889521598816,1701085714224962411,-0.006804851349443197,-0.012495763599872589,0.0028458705637604,1701085714229231165,0.0015592286363244057,0.004005279392004013,0.004612945020198822,1701085714223895129,0.0,-1.700252652168274,-0.6680129766464233,0.02641039527952671
1701085714237700934,0.019386665895581245,0.002801326336339116,0.021298309788107872,1701085714238606617,0.9972015023231506,0.002385444473475218,-0.0011578312842175364,-0.07470078766345978,1701085714235248800,-0.006986304651945829,-0.012568512000143528,0.0029635289683938026,1701085714239466463,0.0014398677740246058,0.005684464704245329,0.006253612227737904,1701085714234177032,0.0,-1.6966959238052368,-0.6719925403594971,0.03935666382312775
1701085714245952956,0.019414816051721573,0.0028073296416550875,0.02126801200211048,1701085714248422955,0.9972032904624939,0.002408298198133707,-0.0011901953257620335,-0.07467463612556458,1701085714243939047,-0.006887165829539299,-0.012603345327079296,0.0027970378287136555,1701085714250760364,-0.007813355885446072,-0.005052104126662016,-0.001984548754990101,1701085714242953446,0.0,-1.7140271663665771,-0.6930742263793945,-0.5413267016410828
1701085714256952769,0.019400767982006073,0.002769599435850978,0.021285228431224823,1701085714258668452,0.9972026348114014,0.002386476146057248,-0.0011736706364899874,-0.07468472421169281,1701085714254989889,-0.006923020351678133,-0.012798620387911797,0.0025945587549358606,1701085714260152201,0.00979092437773943,0.00849925447255373,0.0039204140193760395,1701085714254109614,0.0,-1.6982074975967407,-0.6828376054763794,0.20817604660987854
1701085714266610703,0.01944328099489212,0.0027874871157109737,0.021285101771354675,1701085714269114996,0.9972038865089417,0.002418400486931205,-0.0012138367164880037,-0.07466660439968109,1701085714265203444,-0.006787247955799103,-0.012803368270397186,0.0027039670385420322,1701085714270775493,-0.004293227568268776,-0.003984763752669096,-0.0033724901732057333,1701085714263729570,0.0,-1.7221697568893433,-0.7087942957878113,-0.3738883435726166
1701085714276456694,0.01946350373327732,0.00276776822283864,0.021299300715327263,1701085714278945146,0.9972044229507446,0.002422317396849394,-0.0012337611988186836,-0.07465890049934387,1701085714274162857,-0.006745368242263794,-0.012914382852613926,0.002333525102585554,1701085714280594593,0.001369753386825323,0.0024326760321855545,0.0019984019454568624,1701085714272554120,0.0,-1.7258763313293457,-0.722280740737915,-0.15932543575763702
1701085714287183757,0.019434448331594467,0.002791936742141843,0.02129010297358036,1701085714288129329,0.997204065322876,0.0024157611187547445,-0.0012312163598835468,-0.0746644139289856,1701085714284897037,-0.006845979485660791,-0.012884127907454967,0.0022962798830121756,1701085714289697449,0.003456991398707032,0.004894518293440342,0.0044720591977238655,1701085714283982012,0.0,-1.7212496995925903,-0.7208616733551025,0.1144450306892395
1701085714300372799,0.019425440579652786,0.002781736897304654,0.02116517163813114,1701085714301969794,0.997206449508667,0.0024427692405879498,-0.0012618445325642824,-0.07463078200817108,1701085714298707145,-0.006899790372699499,-0.012988903559744358,0.0017799402121454477,1701085714302870664,-0.001231015776284039,-0.004071385134011507,-0.004289032891392708,1701085714297281363,0.0,-1.7413352727890015,-0.7405528426170349,-0.6970272064208984
1701085714307239414,0.01944231055676937,0.0027975752018392086,0.021218430250883102,1701085714308074397,0.9972054362297058,0.002442473778501153,-0.0012496713316068053,-0.07464464008808136,1701085714305326883,-0.00687608914449811,-0.012974401004612446,0.0017911236500367522,1701085714309728444,0.003981397021561861,0.004062550608068705,0.008627291768789291,1701085714304488365,0.0,-1.740517258644104,-0.7321892380714417,0.28757983446121216
1701085714316868328,0.01942063868045807,0.0028105236124247313,0.02118193544447422,1701085714318851739,0.997206449508667,0.002456306479871273,-0.0012596476590260863,-0.07463012635707855,1701085714313931912,-0.006934459786862135,-0.01298390980809927,0.00171276752371341,1701085714321786737,0.0033717851620167494,-0.00024448070325888693,0.002917591715231538,1701085714313077775,0.0,-1.750512957572937,-0.7383509278297424,-0.30104395747184753
1701085714328079943,0.019420262426137924,0.0028181858360767365,0.02124270237982273,1701085714328981666,0.9972074031829834,0.0024660462513566017,-0.001263318699784577,-0.07461685687303543,1701085714325904925,-0.006935375276952982,-0.01302258763462305,0.0017775100423023105,1701085714330664927,-0.0002676583535503596,-0.0022529547568410635,-0.0011282998602837324,1701085714325076566,0.0,-1.7573761940002441,-0.7403934597969055,-0.2758418619632721
