pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605106810253633,-0.39840245246887207,0.19291254878044128,0.01877186819911003,1706605106769146371,0.8256833553314209,0.0015071732923388481,-0.0001368389348499477,0.5641300678253174,1706605106865512446,0.010224450379610062,-0.01603483036160469,-0.006613186094909906,1706605106736449536,-0.10943160951137543,-0.038084082305431366,0.0335075818002224,1706605106770242843,-0.0015394215006381273,0.0025410447269678116,0.00031894774292595685,0.0,1706605106813648298,-0.6876761317253113,-0.6300657987594604,11.815285682678223,0.0,1706605106875868633,0.0,0.0,0.0,0.0,1706605106614821515,0.0,0.0,0.0,0.0
1706605106820112885,-0.3983808159828186,0.1929176300764084,0.018795190379023552,1706605106779705127,0.8259700536727905,0.0014818687923252583,-0.0001502319792052731,0.5637103319168091,1706605106874936138,0.010235627181828022,-0.016296876594424248,-0.006627343129366636,1706605106746078424,0.06585872173309326,0.1459663361310959,-0.12034076452255249,1706605106780916221,-0.001633408130146563,-0.0038239136338233948,0.003748646704480052,0.0,1706605106823531575,-0.6627970933914185,-0.6269044280052185,11.63852596282959,0.0,1706605106886939742,0.0,0.0,0.0,0.0,1706605106624960342,0.0,0.0,0.0,0.0
1706605106829719333,-0.39836385846138,0.19294191896915436,0.018824035301804543,1706605106790989933,0.8262537717819214,0.001447434420697391,-0.00016214534116443247,0.563294529914856,1706605106885629610,0.009636664763092995,-0.015822121873497963,-0.0062309931963682175,1706605106758357548,-0.07771376520395279,0.06485426425933838,-0.020666947588324547,1706605106792353485,0.0030162071343511343,0.003023735713213682,0.0008533520740456879,0.0,1706605106833901057,-0.6378219723701477,-0.6059290766716003,11.715858459472656,0.0,1706605106897668683,0.0,0.0,0.0,0.0,1706605106634534774,0.0,0.0,0.0,0.0
1706605106840527744,-0.3982696831226349,0.19279013574123383,0.018758270889520645,1706605106801063941,0.8265280723571777,0.0013933442533016205,-0.00016843322373460978,0.5628920197486877,1706605106896607796,0.009442765265703201,-0.01571636274456978,-0.006143908482044935,1706605106766947838,-0.01739262044429779,-0.19772690534591675,0.024717073887586594,1706605106802047994,-0.0014179885620251298,-0.008001754060387611,-0.0019310665084049106,0.0,1706605106843839522,-0.6072083115577698,-0.5845679640769958,11.735191345214844,0.0,1706605106908263082,0.0,0.0,0.0,0.0,1706605106645450711,0.0,0.0,0.0,0.0
1706605106851128176,-0.3982557952404022,0.19280600547790527,0.0187845416367054,1706605106811699588,0.8268014192581177,0.0013562848325818777,-0.00020302033226471394,0.5624905228614807,1706605106907057959,0.009482049383223057,-0.015921223908662796,-0.0062265400774776936,1706605106776647999,-0.1556333601474762,0.006111586932092905,-0.06723221391439438,1706605106812604858,0.0035370688419789076,0.0059121763333678246,-0.00090090959565714,0.0,1706605106854932744,-0.5768880248069763,-0.5522522330284119,11.580525398254395,0.0,1706605106918600984,0.0,0.0,0.0,0.0,1706605106654585171,0.0,0.0,0.0,0.0
1706605106861299773,-0.3982445299625397,0.19281832873821259,0.018796315416693687,1706605106821334508,0.8270794749259949,0.0012985659996047616,-0.00020211182709317654,0.5620816946029663,1706605106917364103,0.009411795064806938,-0.0161414984613657,-0.0060468208976089954,1706605106788110124,-0.07738800346851349,-0.03767220303416252,0.15245044231414795,1706605106822538014,0.0016324878670275211,0.0014317998429760337,0.0038975265342742205,0.0,1706605106864511370,-0.5482699871063232,-0.5362502336502075,9.993830680847168,0.0,1706605106929007467,0.0,0.0,0.0,0.0,1706605106664953713,0.0,0.0,0.0,0.0
1706605106870638465,-0.3982333242893219,0.1928228884935379,0.01880405656993389,1706605106830891027,0.8273518681526184,0.0012632313882932067,-0.0002136584371328354,0.5616807341575623,1706605106927836754,0.009389689192175865,-0.01640360616147518,-0.00598867516964674,1706605106799084924,0.013833009637892246,0.24480503797531128,-0.05730840936303139,1706605106832044688,-0.00023972659255377948,-0.0029295526910573244,-0.0009382058051414788,0.0,1706605106873849189,-0.522175669670105,-0.5160230994224548,9.608549118041992,0.0,1706605106939287288,0.0,0.0,0.0,0.0,1706605106674687436,0.0,0.0,0.0,0.0
1706605106878932491,-0.3982333242893219,0.1928228884935379,0.01880405656993389,1706605106841568393,0.8276247382164001,0.0012168348766863346,-0.00020986475283280015,0.5612787008285522,1706605106938213517,0.009860645048320293,-0.01729089953005314,-0.006251170765608549,1706605106809329440,-0.022427592426538467,-0.11210757493972778,-0.04890837147831917,1706605106842786913,-0.0030990815721452236,-0.004001962952315807,0.0022074307780712843,0.0,1706605106884328245,-0.522175669670105,-0.5160230994224548,0.0,0.0,1706605106948913944,0.0,0.0,0.0,0.0,1706605106684892275,0.0,0.0,0.0,0.0
1706605106891819794,-0.39828968048095703,0.19290971755981445,0.018842259421944618,1706605106852441593,0.827896237373352,0.0011623399332165718,-0.00021001997811254114,0.5608782172203064,1706605106947712797,0.010259268805384636,-0.017604511231184006,-0.006363655906170607,1706605106818775562,-0.015660937875509262,-0.030598197132349014,0.25160160660743713,1706605106853673300,2.324823071830906e-05,0.0032179448753595352,0.00027746398700401187,0.0,1706605106895392351,-0.46501022577285767,-0.4865281581878662,0.0,0.0,1706605106960014704,0.0,0.0,0.0,0.0,1706605106695503566,0.0,0.0,0.0,0.0
1706605106902483316,-0.3983137309551239,0.19294768571853638,0.01886054128408432,1706605106862354627,0.8284793496131897,0.0010963379172608256,-0.0001993982441490516,0.5600167512893677,1706605106958965378,0.010282687842845917,-0.017847910523414612,-0.006598027888685465,1706605106828539781,-0.04496137425303459,0.15906988084316254,-0.1659262776374817,1706605106863432665,-0.0008669024100527167,-0.001334033440798521,-0.004698340781033039,0.0,1706605106905881954,-0.4236476719379425,-0.4615095257759094,0.0,0.0,1706605106969208593,0.0,0.0,0.0,0.0,1706605106705530134,0.0,0.0,0.0,0.0
1706605106912623341,-0.3983243703842163,0.19296610355377197,0.018868783488869667,1706605106871798679,0.8287387490272522,0.0010483763180673122,-0.0001967680436791852,0.5596328377723694,1706605106968148681,0.010303216055035591,-0.01815979741513729,-0.00678780535236001,1706605106839176405,-0.11823900043964386,0.10593200474977493,0.060517702251672745,1706605106872818486,-0.0023922869004309177,0.003635506611317396,0.0010695919627323747,0.0,1706605106916120092,-0.3984014093875885,-0.45739978551864624,11.657858848571777,0.0,1706605106978245630,0.0,0.0,0.0,0.0,1706605106715713988,0.0,0.0,0.0,0.0
1706605106923320038,-0.3983265459537506,0.1929738074541092,0.018873484805226326,1706605106881604946,0.8287387490272522,0.0010483763180673122,-0.0001967680436791852,0.5596328377723694,1706605106977429459,0.010452942922711372,-0.018444586545228958,-0.006613873410969973,1706605106849996081,-0.0023771985433995724,-0.12071363627910614,-0.15478511154651642,1706605106883043444,-0.0035725892521440983,0.0016137066995725036,-0.0013495468301698565,0.0,1706605106926735052,-0.3705281615257263,-0.44251489639282227,11.755905151367188,0.0,1706605106988164841,0.0,0.0,0.0,0.0,1706605106726349359,0.0,0.0,0.0,0.0
1706605106933617703,-0.3983280062675476,0.1929786503314972,0.01887211762368679,1706605106893099280,0.828996479511261,0.0009554615244269371,-0.00020817512995563447,0.5592511892318726,1706605106987167283,0.010489937849342823,-0.018752282485365868,-0.006463121622800827,1706605106860123416,-0.000534199585672468,0.1193753331899643,-0.18624964356422424,1706605106894253717,0.0002078679681289941,-0.0001213737778016366,0.00022558034106623381,0.0,1706605106937069693,-0.3462751805782318,-0.42866820096969604,0.0,0.0,1706605106997349367,0.0,0.0,0.0,0.0,1706605106735361158,0.0,0.0,0.0,0.0
1706605106942571945,-0.39832860231399536,0.1929778754711151,0.018876586109399796,1706605106903621024,0.8292575478553772,0.0008852108148857951,-0.00021206331439316273,0.5588641166687012,1706605106996332883,0.010351167060434818,-0.01906215213239193,-0.006476253736764193,1706605106868753350,0.05046527832746506,-0.0032542410772293806,0.1824796199798584,1706605106904748872,-0.004156090784817934,0.001525608473457396,-0.004332957789301872,0.0,1706605106946567717,-0.32488885521888733,-0.4242953360080719,11.711715698242188,0.0,1706605107005989387,0.0,0.0,0.0,0.0,1706605106745138429,0.0,0.0,0.0,0.0
1706605106952472063,-0.39833012223243713,0.19297562539577484,0.018879437819123268,1706605106913687235,0.829515278339386,0.0008397495839744806,-0.00021546603238675743,0.5584815740585327,1706605107004858420,0.010292812250554562,-0.01913936249911785,-0.0065507167018949986,1706605106877984192,-0.01951500028371811,-0.0342850424349308,0.16511063277721405,1706605106914810505,-0.001293287263251841,0.0009265820845030248,-3.449152427492663e-05,0.0,1706605106957919951,-0.2939895689487457,-0.4107343554496765,11.481098175048828,0.0,1706605107013263673,0.0,0.0,0.0,0.0,1706605106755531416,0.0,0.0,0.0,0.0
1706605106963162359,-0.39832738041877747,0.19297492504119873,0.018880678340792656,1706605106924454748,0.8300876617431641,0.0008054366335272789,-0.00023350867559202015,0.5576304793357849,1706605107012446340,0.010308251716196537,-0.0193089060485363,-0.006557629443705082,1706605106889318937,-0.061685334891080856,0.0762285441160202,0.08689195662736893,1706605106925588506,9.580379264662042e-05,0.000867965689394623,0.0014719103928655386,0.0,1706605106967166548,-0.2697158753871918,-0.40658560395240784,11.656477928161621,0.0,1706605107021541363,0.0,0.0,0.0,0.0,1706605106765960375,0.0,0.0,0.0,0.0
1706605106972246395,-0.3983246684074402,0.19296382367610931,0.018887396901845932,1706605106935018905,0.8300286531448364,0.0007605273858644068,-0.00023452336608897895,0.5577184557914734,1706605107020521024,0.010343292728066444,-0.019356461241841316,-0.006567069794982672,1706605106899980550,0.003920234739780426,0.0004971426678821445,-0.00651798490434885,1706605106935978597,0.003357355948537588,0.0006088166264817119,0.0009044033940881491,0.0,1706605106976252854,-0.2367146909236908,-0.3953743875026703,11.5487642288208,0.0,1706605107031531443,0.0,0.0,0.0,0.0,1706605106775463353,0.0,0.0,0.0,0.0
1706605106982192531,-0.39832428097724915,0.19296586513519287,0.018881989642977715,1706605106944047606,0.8302767872810364,0.000721075339242816,-0.00023805911769159138,0.5573489665985107,1706605107030628323,0.01047965232282877,-0.019302373751997948,-0.00657991087064147,1706605106910388336,0.22139102220535278,-0.2244190275669098,0.1247851774096489,1706605106945390405,-0.0015074172988533974,0.0019087131367996335,0.003511086106300354,0.0,1706605106986403843,-0.209088534116745,-0.3838963806629181,11.644049644470215,0.0,1706605107042918392,0.0,0.0,0.0,0.0,1706605106786573803,0.0,0.0,0.0,0.0
1706605106991361935,-0.3983192443847656,0.19296278059482574,0.01888468861579895,1706605106954947126,0.8305289149284363,0.0006913286633789539,-0.0002504315634723753,0.5569732189178467,1706605107041952071,0.010589824989438057,-0.019036075100302696,-0.006536121480166912,1706605106921076637,0.09778597950935364,-0.14314141869544983,-0.028282495215535164,1706605106956891043,-0.0007662313873879611,0.0014457160141319036,-0.001679510809481144,0.0,1706605106994719089,-0.17963284254074097,-0.3499842882156372,11.555668830871582,0.0,1706605107052594086,0.0,0.0,0.0,0.0,1706605106797887247,0.0,0.0,0.0,0.0
1706605107000798801,-0.3983211815357208,0.19296057522296906,0.0188842061907053,1706605106965416807,0.8307734727859497,0.0006425875471904874,-0.00025829425430856645,0.5566084980964661,1706605107051654539,0.010490350425243378,-0.019017625600099564,-0.006473366636782885,1706605106931218431,0.1725558340549469,-0.05645624175667763,0.03796972334384918,1706605106966151569,7.692036888329312e-05,0.006642606109380722,-4.7607441956643015e-05,0.0,1706605107003805091,-0.1486135870218277,-0.3201620876789093,11.370623588562012,0.0,1706605107061511171,0.0,0.0,0.0,0.0,1706605106808279310,0.0,0.0,0.0,0.0
1706605107008980639,-0.3983205556869507,0.19295677542686462,0.0188821442425251,1706605106973199260,0.8313297629356384,0.000605211011134088,-0.0002864226698875427,0.5557772517204285,1706605107060419486,0.010467322543263435,-0.019009998068213463,-0.0064396546222269535,1706605106941436731,-0.056142840534448624,-0.09729250520467758,-0.01662413217127323,1706605106974094784,-0.004701510537415743,0.00017226753698196262,-0.002191482577472925,0.0,1706605107011529136,-0.11749282479286194,-0.29948264360427856,0.0,0.0,1706605107073697880,0.0,0.0,0.0,0.0,1706605106817629264,0.0,0.0,0.0,0.0
1706605107015904095,-0.39832085371017456,0.19295793771743774,0.0188754852861166,1706605106983369568,0.8312630653381348,0.000558932195417583,-0.00028630445012822747,0.5558770895004272,1706605107071998879,0.010412857867777348,-0.01902908645570278,-0.006372308358550072,1706605106951440133,-0.09818117320537567,-0.10452745854854584,-0.15435060858726501,1706605106984420683,-5.843415237904992e-06,0.00033078205888159573,0.00016499026969540864,0.0,1706605107018917039,-0.08968348056077957,-0.2750704884529114,11.740715026855469,0.0,1706605107084968574,0.0,0.0,0.0,0.0,1706605106826896459,0.0,0.0,0.0,0.0
1706605107025773964,-0.39832165837287903,0.19295629858970642,0.018879340961575508,1706605106992433084,0.8315063714981079,0.0005170880467630923,-0.0002946109161712229,0.5555130839347839,1706605107084012155,0.010571427643299103,-0.019043678417801857,-0.006305954419076443,1706605106962042069,0.04820849373936653,-0.4989040493965149,-0.0572994090616703,1706605106993407841,-0.0014918260276317596,-0.002839363180100918,-0.00045768500422127545,0.0,1706605107029722111,-0.06379131227731705,-0.24908800423145294,0.0,0.0,1706605107094233988,0.0,0.0,0.0,0.0,1706605106837238793,0.0,0.0,0.0,0.0
1706605107036169739,-0.3983187675476074,0.19295509159564972,0.01888081431388855,1706605107001537922,0.8317458629608154,0.0004527910496108234,-0.00027784862322732806,0.55515456199646,1706605107092475661,0.01050680410116911,-0.01904577575623989,-0.006062314845621586,1706605106971201396,-0.16348731517791748,0.06364016234874725,0.14355699717998505,1706605107002990730,0.001458487706258893,0.00171729177236557,-0.0015641649952158332,0.0,1706605107040914659,-0.037336528301239014,-0.22293755412101746,0.0,0.0,1706605107102065341,0.0,0.0,0.0,0.0,1706605106847580699,0.0,0.0,0.0,0.0
1706605107046316695,-0.39831921458244324,0.19295239448547363,0.018883664160966873,1706605107009695132,0.8319783806800842,0.00039107626071199775,-0.00026626899489201605,0.554806113243103,1706605107100964806,0.010036648251116276,-0.018202869221568108,-0.005552208982408047,1706605106980605012,0.21744826436042786,-0.2369789183139801,0.057307519018650055,1706605107011028495,-0.001559992553666234,0.0003495975397527218,-0.0011986593017354608,0.0,1706605107050623260,-0.004613454919308424,-0.21908137202262878,0.0,0.0,1706605107112639080,0.0,0.0,0.0,0.0,1706605106858261908,0.0,0.0,0.0,0.0
1706605107056111528,-0.39832058548927307,0.1929490715265274,0.018887542188167572,1706605107016901245,0.832210123538971,0.00033616399741731584,-0.0002660019672475755,0.554458498954773,1706605107111486232,0.00970923900604248,-0.017705483362078667,-0.005387655459344387,1706605106990022668,-0.054513465613126755,0.3806949555873871,0.0028384700417518616,1706605107018018953,-0.0013203006237745285,-0.005132651887834072,0.0006024473696015775,0.0,1706605107059318009,0.024598801508545876,-0.1974591165781021,0.0,0.0,1706605107121907842,0.0,0.0,0.0,0.0,1706605106867715515,0.0,0.0,0.0,0.0
1706605107066960496,-0.3983212113380432,0.19294917583465576,0.018887486308813095,1706605107026876793,0.8327550888061523,0.00027756113559007645,-0.00025007716612890363,0.5536396503448486,1706605107120776823,0.0095667177811265,-0.017400940880179405,-0.005342321004718542,1706605106999847597,0.10254544019699097,-0.016124969348311424,-0.003876066068187356,1706605107028492022,-0.0018372773192822933,0.0003372949722688645,-0.0033355739433318377,0.0,1706605107071074619,0.053945064544677734,-0.17822866141796112,0.0,0.0,1706605107132437132,0.0,0.0,0.0,0.0,1706605106876912052,0.0,0.0,0.0,0.0
1706605107078236956,-0.3982171416282654,0.19276748597621918,0.018822163343429565,1706605107038715503,0.8329865336418152,0.0002244147181045264,-0.0002398104261374101,0.5532913208007812,1706605107130645883,0.009651611559092999,-0.017382027581334114,-0.005307000130414963,1706605107008230026,-0.25065091252326965,-0.07661444693803787,0.008567185141146183,1706605107039979698,-0.00011336125317029655,0.002572698052972555,0.002785887336358428,0.0,1706605107082112638,0.08692581951618195,-0.15400715172290802,0.0,0.0,1706605107144141304,0.0,0.0,0.0,0.0,1706605106887937511,0.0,0.0,0.0,0.0
1706605107088508794,-0.39821529388427734,0.1927647888660431,0.018828164786100388,1706605107048657041,0.8332160711288452,0.00018160074250772595,-0.00026152553618885577,0.5529455542564392,1706605107142667233,0.00978302862495184,-0.017375124618411064,-0.0053269751369953156,1706605107015125784,-0.1854400783777237,0.23445823788642883,-0.25506892800331116,1706605107049764073,-0.0016068430850282311,0.000729018182028085,-0.0004358571895863861,0.0,1706605107091635254,0.11185353249311447,-0.13920950889587402,0.0,0.0,1706605107153997166,0.0,0.0,0.0,0.0,1706605106898870595,0.0,0.0,0.0,0.0
1706605107096923465,-0.39821529388427734,0.1927647888660431,0.018828164786100388,1706605107057052712,0.8334411978721619,0.00012875757238361984,-0.0002588706847745925,0.5526062250137329,1706605107152041237,0.009800841100513935,-0.01722964644432068,-0.005220398306846619,1706605107024879027,0.020545370876789093,-0.1390388160943985,-0.08228132873773575,1706605107057963719,0.0010874809231609106,-0.004572366829961538,0.00015307037392631173,0.0,1706605107099867291,0.1744021773338318,-0.08911700546741486,0.0,0.0,1706605107165178306,0.0,0.0,0.0,0.0,1706605106909347381,0.0,0.0,0.0,0.0
1706605107107292646,-0.3982716500759125,0.19287000596523285,0.018862150609493256,1706605107067955206,0.8336725831031799,7.767053466523066e-05,-0.0002591785159893334,0.5522570610046387,1706605107164049043,0.010226708836853504,-0.017631297931075096,-0.00534504558891058,1706605107034977101,0.033852312713861465,-0.03361014276742935,0.2266765534877777,1706605107070006209,-0.003710409626364708,0.0013339768629521132,-0.0019448348321020603,0.0,1706605107110007077,0.208071768283844,-0.06300541758537292,0.0,0.0,1706605107175567992,0.0,0.0,0.0,0.0,1706605106919901136,0.0,0.0,0.0,0.0
1706605107117155182,-0.39829960465431213,0.19291183352470398,0.018878871574997902,1706605107080014822,0.8338973522186279,1.8180127881350927e-05,-0.0002563104499131441,0.5519176721572876,1706605107174572993,0.010134010575711727,-0.017661070451140404,-0.005480185616761446,1706605107045242525,0.01775548979640007,-0.4020998477935791,-0.17024877667427063,1706605107081054131,0.0028230168391019106,-0.0003512848634272814,-0.00021210838167462498,0.0,1706605107119975967,0.23858176171779633,-0.04854489862918854,0.0,0.0,1706605107185900782,0.0,0.0,0.0,0.0,1706605106930105475,0.0,0.0,0.0,0.0
1706605107127030881,-0.39831414818763733,0.1929350644350052,0.0188891664147377,1706605107089292811,0.8341191411018372,-2.3993914510356262e-05,-0.0002583616296760738,0.5515824556350708,1706605107184776787,0.009918663650751114,-0.01782880909740925,-0.00552679318934679,1706605107055230651,0.15091019868850708,0.3099820017814636,0.02658398076891899,1706605107090528948,-0.0017672510584816337,0.0003269641019869596,-0.0003480423765722662,0.0,1706605107129589741,0.2692411541938782,-0.0290913674980402,-3.434386968612671,0.0,1706605107195724741,0.0,0.0,0.0,0.0,1706605106940264867,0.0,0.0,0.0,0.0
1706605107137578826,-0.3983161747455597,0.19294829666614532,0.01889236643910408,1706605107098024296,0.8343355059623718,-0.00014004428521730006,-0.00024772537290118635,0.5512550473213196,1706605107194105489,0.009952566586434841,-0.01784513145685196,-0.005490856245160103,1706605107066015936,-0.2092510312795639,-0.187248095870018,-0.18326467275619507,1706605107098969192,-0.00026432028971612453,-0.0051429374143481255,-0.001677321270108223,0.0,1706605107141403962,0.3003310263156891,-0.00296571827493608,-3.488243579864502,0.0,1706605107204292439,0.0,0.0,0.0,0.0,1706605106950107967,0.0,0.0,0.0,0.0
1706605107147830201,-0.39831820130348206,0.19295117259025574,0.018893904983997345,1706605107108197641,0.8343355059623718,-0.00014004428521730006,-0.00024772537290118635,0.5512550473213196,1706605107203361047,0.010043819434940815,-0.017623357474803925,-0.005504257045686245,1706605107077329519,0.10358012467622757,0.06204505264759064,-0.009553489275276661,1706605107109118192,0.0017400599317625165,0.009258054196834564,0.00013665456208400428,0.0,1706605107151009886,0.30345070362091064,-0.007356634363532066,0.0,0.0,1706605107213507083,0.0,0.0,0.0,0.0,1706605106961064178,0.0,0.0,0.0,0.0
1706605107158422035,-0.3983164429664612,0.1929519772529602,0.018891874700784683,1706605107118045981,0.8345628380775452,-0.00020187601330690086,-0.00024295570619869977,0.5509108304977417,1706605107212558802,0.010045582428574562,-0.017434392124414444,-0.0054181721061468124,1706605107087557985,-0.10125602781772614,-0.018733663484454155,-0.019941359758377075,1706605107119062286,-0.0027558438014239073,-0.002646747510880232,0.0010196660878136754,0.0,1706605107161823425,0.32543501257896423,0.013866180554032326,0.0,0.0,1706605107221957648,0.0,0.0,0.0,0.0,1706605106970068204,0.0,0.0,0.0,0.0
1706605107169443717,-0.3983173966407776,0.19295260310173035,0.018896251916885376,1706605107127899210,0.8350757956504822,-0.00025491384440101683,-0.0002540629357099533,0.5501329302787781,1706605107221117229,0.010113289579749107,-0.01744936779141426,-0.005285001825541258,1706605107096023543,-0.08959758281707764,0.21839648485183716,0.14487490057945251,1706605107128826430,-0.00013364391634240746,-0.0016930297715589404,-0.00434742821380496,0.0,1706605107172477916,0.34914445877075195,0.028816528618335724,0.0,0.0,1706605107232847808,0.0,0.0,0.0,0.0,1706605106979546009,0.0,0.0,0.0,0.0
1706605107178703009,-0.39831918478012085,0.19295759499073029,0.018897656351327896,1706605107138749686,0.835292637348175,-0.0003164632653351873,-0.000245934963459149,0.549803614616394,1706605107231915050,0.010167194530367851,-0.017311936244368553,-0.0054070972837507725,1706605107105501631,0.06018952280282974,-0.44217315316200256,-0.2557630240917206,1706605107139844360,-0.0016008426900953054,0.0054054162465035915,-0.0019073274452239275,0.0,1706605107182338885,0.3754790723323822,0.04705369099974632,0.0,0.0,1706605107242347774,0.0,0.0,0.0,0.0,1706605106989194557,0.0,0.0,0.0,0.0
1706605107189359326,-0.3983169496059418,0.19295555353164673,0.018899181857705116,1706605107148592836,0.8355076313018799,-0.00036251050187274814,-0.0002512008650228381,0.5494768619537354,1706605107241355325,0.010138703510165215,-0.01730319671332836,-0.0058185202069580555,1706605107116094740,-0.06277500838041306,0.17114749550819397,0.23932436108589172,1706605107149990232,0.0014567665057256818,0.0012964674970135093,0.0009219790808856487,0.0,1706605107192891006,0.39878708124160767,0.06599575281143188,0.0,0.0,1706605107251091402,0.0,0.0,0.0,0.0,1706605106998432536,0.0,0.0,0.0,0.0
1706605107199155001,-0.398318886756897,0.19295431673526764,0.01890283264219761,1706605107159581456,0.8357134461402893,-0.0004062340303789824,-0.00024283638049382716,0.549163818359375,1706605107250138470,0.010116404853761196,-0.017152152955532074,-0.0060050939209759235,1706605107126112986,0.04245532304048538,0.0432095043361187,-0.09125080704689026,1706605107160684640,-0.00048820956726558506,0.001789491856470704,-0.0011992683866992593,0.0,1706605107202320155,0.4175832271575928,0.087186798453331,0.0,0.0,1706605107262501740,0.0,0.0,0.0,0.0,1706605107007246806,0.0,0.0,0.0,0.0
1706605107208695157,-0.3983210623264313,0.1929529458284378,0.018904484808444977,1706605107170349061,0.8359212875366211,-0.00044704554602503777,-0.00024343158293049783,0.5488472580909729,1706605107261478849,0.010226782411336899,-0.01728302612900734,-0.00602167472243309,1706605107136838856,-0.1052449643611908,-0.005333881359547377,-0.15180867910385132,1706605107171381424,-0.0005712342099286616,2.1889567506150343e-05,0.00423295795917511,0.0,1706605107211552252,0.4444340765476227,0.10350450873374939,0.0,0.0,1706605107274361011,0.0,0.0,0.0,0.0,1706605107014127501,0.0,0.0,0.0,0.0
1706605107216560916,-0.3983179032802582,0.19295340776443481,0.01890585571527481,1706605107179894725,0.8361245393753052,-0.0004936644691042602,-0.00024209919502027333,0.5485376119613647,1706605107273460011,0.010171223431825638,-0.017304709181189537,-0.006040927022695541,1706605107146760194,-0.04753891006112099,0.07427626103162766,-0.19110682606697083,1706605107181074653,0.0031112052965909243,2.7035628590965644e-05,0.00383727066218853,0.0,1706605107220230848,0.4708496034145355,0.11836036294698715,0.0,0.0,1706605107282745917,0.0,0.0,0.0,0.0,1706605107024022719,0.0,0.0,0.0,0.0
1706605107227347450,-0.39831677079200745,0.1929526925086975,0.018903808668255806,1706605107190375042,0.8363243341445923,-0.0005371645675040781,-0.00023746794613543898,0.5482328534126282,1706605107281694892,0.010084622539579868,-0.017253989353775978,-0.006007353775203228,1706605107156807093,-0.022442221641540527,0.10140945762395859,-0.05288555100560188,1706605107191612277,-0.0006108008674345911,0.0015283767133951187,0.00030807015718892217,0.0,1706605107230977640,0.4911605715751648,0.12894542515277863,0.0,0.0,1706605107292560314,0.0,0.0,0.0,0.0,1706605107033645436,0.0,0.0,0.0,0.0
1706605107237474868,-0.3983144760131836,0.19295896589756012,0.018900515511631966,1706605107200133298,0.836528480052948,-0.0005769698182120919,-0.00022647486184723675,0.5479212999343872,1706605107291544319,0.009929550811648369,-0.017001021653413773,-0.0058458466082811356,1706605107168330986,0.11187418550252914,-0.012386692687869072,0.1260671466588974,1706605107201278484,0.001712629571557045,0.002715633949264884,-0.003446942660957575,0.0,1706605107240436161,0.5136958360671997,0.14727194607257843,0.0,0.0,1706605107303374765,0.0,0.0,0.0,0.0,1706605107044066582,0.0,0.0,0.0,0.0
1706605107245922131,-0.3983118236064911,0.19295340776443481,0.018895458430051804,1706605107209298057,0.8367316126823425,-0.000622681574895978,-0.0002277868043165654,0.5476109385490417,1706605107302272410,0.009816454723477364,-0.016653303056955338,-0.005711425095796585,1706605107177746460,0.1421692967414856,0.010400681756436825,0.07979779690504074,1706605107210460118,0.0010947808623313904,0.004147499334067106,-0.0009933148976415396,0.0,1706605107249073025,0.5380991101264954,0.16084951162338257,0.0,0.0,1706605107314274335,0.0,0.0,0.0,0.0,1706605107054310613,0.0,0.0,0.0,0.0
1706605107255583245,-0.39831775426864624,0.19295231997966766,0.01890125311911106,1706605107217515824,0.836936354637146,-0.0006667032721452415,-0.00023049437731970102,0.5472979545593262,1706605107313141047,0.009830188006162643,-0.016447128728032112,-0.005621505901217461,1706605107188137197,-0.07024209946393967,0.003021668177098036,0.01289307326078415,1706605107219315905,0.00043265108251944184,-0.0027591511607170105,-0.0008489208994433284,0.0,1706605107260328958,0.5627777576446533,0.17554019391536713,11.416193962097168,0.0,1706605107322617045,0.0,0.0,0.0,0.0,1706605107065078536,0.0,0.0,0.0,0.0
1706605107266774862,-0.39831581711769104,0.19294516742229462,0.018899140879511833,1706605107228319671,0.8371357917785645,-0.000699905154760927,-0.00023351873096544296,0.5469927787780762,1706605107321739819,0.009619463235139847,-0.01633503846824169,-0.005768412724137306,1706605107198118267,0.09956362843513489,0.09522947669029236,-0.10984907299280167,1706605107230050440,-0.0008115831296890974,-0.0007652341737411916,-0.001554475398734212,0.0,1706605107271802385,0.5923126339912415,0.19491060078144073,11.236672401428223,0.0,1706605107332393691,0.0,0.0,0.0,0.0,1706605107076475847,0.0,0.0,0.0,0.0
1706605107277220471,-0.3983175456523895,0.1929524838924408,0.018895231187343597,1706605107238636748,0.8370314836502075,-0.000743592856451869,-0.00022970618738327175,0.5471524000167847,1706605107330788023,0.009399636648595333,-0.01620146445930004,-0.006040150299668312,1706605107207482620,-0.044916510581970215,0.10639366507530212,-0.00927837286144495,1706605107239470026,0.0012803655117750168,0.0005555287934839725,0.0006968787056393921,0.0,1706605107280812803,0.6176987886428833,0.2144930362701416,11.43967056274414,0.0,1706605107342559961,0.0,0.0,0.0,0.0,1706605107086605405,0.0,0.0,0.0,0.0
